timestamp,date,node,latency,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1640635077495724800,2021-12-27-19:57:57,10.1.1.2,13,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640635077635981056,2021-12-27-19:57:57,10.1.1.2,17,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640635079593202944,2021-12-27-19:57:59,10.1.1.2,3,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640635079733330944,2021-12-27-19:57:59,10.1.1.2,7,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640635081702846976,2021-12-27-19:58:01,10.1.1.2,3,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640635081841080832,2021-12-27-19:58:01,10.1.1.2,2,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640635083813299968,2021-12-27-19:58:03,10.1.1.2,5,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640635083950225152,2021-12-27-19:58:03,10.1.1.2,12,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640635085912268032,2021-12-27-19:58:05,10.1.1.2,9,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640635086032910080,2021-12-27-19:58:06,10.1.1.2,2,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640635087999307008,2021-12-27-19:58:07,10.1.1.2,17,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640635088115604992,2021-12-27-19:58:08,10.1.1.2,5,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640635090096372992,2021-12-27-19:58:10,10.1.1.2,18,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640635090242053888,2021-12-27-19:58:10,10.1.1.2,16,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640635092236587008,2021-12-27-19:58:12,10.1.1.2,1,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640635092376614144,2021-12-27-19:58:12,10.1.1.2,15,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640635094377090816,2021-12-27-19:58:14,10.1.1.2,17,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640635094499759872,2021-12-27-19:58:14,10.1.1.2,2,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640635096516560128,2021-12-27-19:58:16,10.1.1.2,21,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640635096633900800,2021-12-27-19:58:16,10.1.1.2,7,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640635098571723008,2021-12-27-19:58:18,10.1.1.2,14,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640635098690233088,2021-12-27-19:58:18,10.1.1.2,4,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640635100669761792,2021-12-27-19:58:20,10.1.1.2,5,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640635100809902080,2021-12-27-19:58:20,10.1.1.2,18,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640635102767097088,2021-12-27-19:58:22,10.1.1.2,17,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640635102887578112,2021-12-27-19:58:22,10.1.1.2,13,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640635105024104960,2021-12-27-19:58:25,10.1.1.2,2,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640635107060439040,2021-12-27-19:58:27,10.1.1.2,12,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640635107199721984,2021-12-27-19:58:27,10.1.1.2,14,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640635109177541888,2021-12-27-19:58:29,10.1.1.2,10,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640635109299815936,2021-12-27-19:58:29,10.1.1.2,3,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640635111370168064,2021-12-27-19:58:31,10.1.1.2,13,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640635111493388800,2021-12-27-19:58:31,10.1.1.2,4,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640635113459884032,2021-12-27-19:58:33,10.1.1.2,1,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640635113589883136,2021-12-27-19:58:33,10.1.1.2,3,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640635115566405888,2021-12-27-19:58:35,10.1.1.2,4,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640635115709500160,2021-12-27-19:58:35,10.1.1.2,18,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640635117670406144,2021-12-27-19:58:37,10.1.1.2,2,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640635119765611008,2021-12-27-19:58:39,10.1.1.2,4,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640635119891910144,2021-12-27-19:58:39,10.1.1.2,1,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640635122782579968,2021-12-27-19:58:42,10.1.1.2,4,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640635123281999104,2021-12-27-19:58:43,10.1.1.2,16,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640635124913566208,2021-12-27-19:58:44,10.1.1.2,7,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640635125434967040,2021-12-27-19:58:45,10.1.1.2,2,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640635127053352960,2021-12-27-19:58:47,10.1.1.2,18,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640635129192045056,2021-12-27-19:58:49,10.1.1.2,2,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640635129740036864,2021-12-27-19:58:49,10.1.1.2,3,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640635131329655040,2021-12-27-19:58:51,10.1.1.2,12,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640635131850341120,2021-12-27-19:58:51,10.1.1.2,9,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640635133457163008,2021-12-27-19:58:53,10.1.1.2,3,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640635133973092096,2021-12-27-19:58:53,10.1.1.2,4,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640635134486000896,2021-12-27-19:58:54,10.1.1.2,8,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640635135027255040,2021-12-27-19:58:55,10.1.1.2,3,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640635136570663936,2021-12-27-19:58:56,10.1.1.2,4,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640635137141843200,2021-12-27-19:58:57,10.1.1.2,12,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640635138747728128,2021-12-27-19:58:58,10.1.1.2,2,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640635139323590912,2021-12-27-19:58:59,10.1.1.2,4,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640635140878191872,2021-12-27-19:59:00,10.1.1.2,19,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640635141436562944,2021-12-27-19:59:01,10.1.1.2,14,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640635142976048896,2021-12-27-19:59:02,10.1.1.2,1,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640635143573483008,2021-12-27-19:59:03,10.1.1.2,9,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640635145140166144,2021-12-27-19:59:05,10.1.1.2,20,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640635147286766080,2021-12-27-19:59:07,10.1.1.2,12,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640635147869116160,2021-12-27-19:59:07,10.1.1.2,13,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640635149427289856,2021-12-27-19:59:09,10.1.1.2,1,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640635149993766912,2021-12-27-19:59:09,10.1.1.2,1,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640635151535465984,2021-12-27-19:59:11,10.1.1.2,3,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640635152095032832,2021-12-27-19:59:12,10.1.1.2,2,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640635153678427904,2021-12-27-19:59:13,10.1.1.2,4,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640635154249901056,2021-12-27-19:59:14,10.1.1.2,2,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640635155801939968,2021-12-27-19:59:15,10.1.1.2,14,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640635156219651072,2021-12-27-19:59:16,10.1.1.2,2,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640635158017710848,2021-12-27-19:59:18,10.1.1.2,2,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640635158331216128,2021-12-27-19:59:18,10.1.1.2,14,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640635160117209856,2021-12-27-19:59:20,10.1.1.2,18,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640635160395469824,2021-12-27-19:59:20,10.1.1.2,6,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640635162203852032,2021-12-27-19:59:22,10.1.1.2,3,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640635162233346048,2021-12-27-19:59:22,10.1.1.2,11,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640635162494919168,2021-12-27-19:59:22,10.1.1.2,8,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640635164352258816,2021-12-27-19:59:24,10.1.1.2,14,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640635164590564096,2021-12-27-19:59:24,10.1.1.2,3,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640635165945702144,2021-12-27-19:59:25,10.1.1.2,1,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640635167210685952,2021-12-27-19:59:27,10.1.1.2,11,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640635169345637120,2021-12-27-19:59:29,10.1.1.2,11,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640635170224081920,2021-12-27-19:59:30,10.1.1.2,17,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640635171462744064,2021-12-27-19:59:31,10.1.1.2,2,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640635172341465856,2021-12-27-19:59:32,10.1.1.2,20,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640635173572317952,2021-12-27-19:59:33,10.1.1.2,2,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640635174434046976,2021-12-27-19:59:34,10.1.1.2,3,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640635175671752960,2021-12-27-19:59:35,10.1.1.2,11,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640635176529577984,2021-12-27-19:59:36,10.1.1.2,3,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640635177752816896,2021-12-27-19:59:37,10.1.1.2,4,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640635178600498944,2021-12-27-19:59:38,10.1.1.2,5,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640635179881870080,2021-12-27-19:59:39,10.1.1.2,7,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640635180769701888,2021-12-27-19:59:40,10.1.1.2,4,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640635182010902784,2021-12-27-19:59:42,10.1.1.2,2,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640635182859970048,2021-12-27-19:59:42,10.1.1.2,3,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640635185372893184,2021-12-27-19:59:45,10.1.1.2,14,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640635185594791936,2021-12-27-19:59:45,10.1.1.2,2,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640635186172339968,2021-12-27-19:59:46,10.1.1.2,6,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640635187093825024,2021-12-27-19:59:47,10.1.1.2,11,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640635188292755968,2021-12-27-19:59:48,10.1.1.2,12,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640635189197541120,2021-12-27-19:59:49,10.1.1.2,20,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640635190432771072,2021-12-27-19:59:50,10.1.1.2,11,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640635190870796032,2021-12-27-19:59:50,10.1.1.2,14,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640635192991780096,2021-12-27-19:59:52,10.1.1.2,8,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640635193030419968,2021-12-27-19:59:53,10.1.1.2,3,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640635195069888000,2021-12-27-19:59:55,10.1.1.2,10,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640635195107724800,2021-12-27-19:59:55,10.1.1.2,7,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640635198249224960,2021-12-27-19:59:58,10.1.1.2,2,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640635198307689984,2021-12-27-19:59:58,10.1.1.2,16,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640635200385391872,2021-12-27-20:00:00,10.1.1.2,10,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640635200424599808,2021-12-27-20:00:00,10.1.1.2,6,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640635202461895936,2021-12-27-20:00:02,10.1.1.2,3,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640635202521814016,2021-12-27-20:00:02,10.1.1.2,18,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640635204579184128,2021-12-27-20:00:04,10.1.1.2,3,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640635204639211776,2021-12-27-20:00:04,10.1.1.2,19,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640635206657670144,2021-12-27-20:00:06,10.1.1.2,19,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640635206683090944,2021-12-27-20:00:06,10.1.1.2,3,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640635208772104960,2021-12-27-20:00:08,10.1.1.2,1,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640635208832745984,2021-12-27-20:00:08,10.1.1.2,13,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640635210924029184,2021-12-27-20:00:10,10.1.1.2,3,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640635213030371840,2021-12-27-20:00:13,10.1.1.2,3,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640635213070308864,2021-12-27-20:00:13,10.1.1.2,2,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640635215255609088,2021-12-27-20:00:15,10.1.1.2,4,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640635215313910016,2021-12-27-20:00:15,10.1.1.2,18,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640635217378256128,2021-12-27-20:00:17,10.1.1.2,2,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640635217436803072,2021-12-27-20:00:17,10.1.1.2,17,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640635219552997120,2021-12-27-20:00:19,10.1.1.2,3,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640635221616364032,2021-12-27-20:00:21,10.1.1.2,4,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640635221661746944,2021-12-27-20:00:21,10.1.1.2,8,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640635223717825024,2021-12-27-20:00:23,10.1.1.2,15,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640635223749316096,2021-12-27-20:00:23,10.1.1.2,3,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640635225792448000,2021-12-27-20:00:25,10.1.1.2,3,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640635227952379904,2021-12-27-20:00:27,10.1.1.2,2,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640635227991794176,2021-12-27-20:00:27,10.1.1.2,1,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640635230249517056,2021-12-27-20:00:30,10.1.1.2,17,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640635232047058944,2021-12-27-20:00:32,10.1.1.2,2,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640635232366617088,2021-12-27-20:00:32,10.1.1.2,10,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640635234231738112,2021-12-27-20:00:34,10.1.1.2,2,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640635236345626112,2021-12-27-20:00:36,10.1.1.2,3,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640635236644203776,2021-12-27-20:00:36,10.1.1.2,4,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640635238800142080,2021-12-27-20:00:38,10.1.1.2,3,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640635240630428160,2021-12-27-20:00:40,10.1.1.2,2,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640635240963449856,2021-12-27-20:00:40,10.1.1.2,4,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640635242764123904,2021-12-27-20:00:42,10.1.1.2,3,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640635243064624128,2021-12-27-20:00:43,10.1.1.2,11,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640635244911563008,2021-12-27-20:00:44,10.1.1.2,18,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640635245211271168,2021-12-27-20:00:45,10.1.1.2,15,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640635247016009984,2021-12-27-20:00:47,10.1.1.2,2,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640635247316184064,2021-12-27-20:00:47,10.1.1.2,2,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640635249129827072,2021-12-27-20:00:49,10.1.1.2,15,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640635249431799808,2021-12-27-20:00:49,10.1.1.2,19,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640635251291672832,2021-12-27-20:00:51,10.1.1.2,17,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640635251591289088,2021-12-27-20:00:51,10.1.1.2,19,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640635253450859008,2021-12-27-20:00:53,10.1.1.2,18,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640635253750906112,2021-12-27-20:00:53,10.1.1.2,11,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640635255604273920,2021-12-27-20:00:55,10.1.1.2,3,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640635255911789056,2021-12-27-20:00:55,10.1.1.2,2,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640635257732346112,2021-12-27-20:00:57,10.1.1.2,17,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640635258032000000,2021-12-27-20:00:58,10.1.1.2,9,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640635259870710016,2021-12-27-20:00:59,10.1.1.2,2,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640635260171709952,2021-12-27-20:01:00,10.1.1.2,5,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640635261988599040,2021-12-27-20:01:01,10.1.1.2,13,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640635262277828096,2021-12-27-20:01:02,10.1.1.2,3,-0.070,-0.070,-0.070,0.000,0.000,0.000
