timestamp,date,node,latency,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1641069098265248000,2022-01-01-20:31:38,10.1.1.2,174,-0.370,-0.370,-0.370,0.000,0.000,0.000
1641069098465591040,2022-01-01-20:31:38,10.1.1.2,173,-0.380,-0.380,-0.380,0.000,0.000,0.000
1641069098665697024,2022-01-01-20:31:38,10.1.1.2,172,-0.390,-0.390,-0.390,0.000,0.000,0.000
1641069098864512000,2022-01-01-20:31:38,10.1.1.2,170,-0.400,-0.400,-0.400,0.000,0.000,0.000
1641069099063325952,2022-01-01-20:31:39,10.1.1.2,167,-0.410,-0.410,-0.410,0.000,0.000,0.000
1641069099263022848,2022-01-01-20:31:39,10.1.1.2,166,-0.420,-0.420,-0.420,0.000,0.000,0.000
1641069099463390208,2022-01-01-20:31:39,10.1.1.2,165,-0.430,-0.430,-0.430,0.000,0.000,0.000
1641069099683085824,2022-01-01-20:31:39,10.1.1.2,184,-0.440,-0.440,-0.440,0.000,0.000,0.000
1641069099883441920,2022-01-01-20:31:39,10.1.1.2,184,-0.450,-0.450,-0.450,0.000,0.000,0.000
1641069100082665984,2022-01-01-20:31:40,10.1.1.2,182,-0.460,-0.460,-0.460,0.000,0.000,0.000
1641069100285021952,2022-01-01-20:31:40,10.1.1.2,183,-0.470,-0.470,-0.470,0.000,0.000,0.000
1641069100482242048,2022-01-01-20:31:40,10.1.1.2,179,-0.480,-0.480,-0.480,0.000,0.000,0.000
1641069100681826048,2022-01-01-20:31:40,10.1.1.2,177,-0.490,-0.490,-0.490,0.000,0.000,0.000
1641069100880753152,2022-01-01-20:31:40,10.1.1.2,174,-0.480,-0.480,-0.480,0.000,0.000,0.000
1641069101080465920,2022-01-01-20:31:41,10.1.1.2,172,-0.470,-0.470,-0.470,0.000,0.000,0.000
1641069101283042816,2022-01-01-20:31:41,10.1.1.2,173,-0.460,-0.460,-0.460,0.000,0.000,0.000
1641069101480099840,2022-01-01-20:31:41,10.1.1.2,169,-0.450,-0.450,-0.450,0.000,0.000,0.000
1641069101680052992,2022-01-01-20:31:41,10.1.1.2,168,-0.440,-0.440,-0.440,0.000,0.000,0.000
1641069101880215040,2022-01-01-20:31:41,10.1.1.2,167,-0.430,-0.430,-0.430,0.000,0.000,0.000
1641069102079819008,2022-01-01-20:31:42,10.1.1.2,166,-0.420,-0.420,-0.420,0.000,0.000,0.000
1641069102279284992,2022-01-01-20:31:42,10.1.1.2,164,-0.410,-0.410,-0.410,0.000,0.000,0.000
1641069102479116032,2022-01-01-20:31:42,10.1.1.2,163,-0.400,-0.400,-0.400,0.000,0.000,0.000
1641069102678797056,2022-01-01-20:31:42,10.1.1.2,162,-0.390,-0.390,-0.390,0.000,0.000,0.000
1641069102877892864,2022-01-01-20:31:42,10.1.1.2,160,-0.380,-0.380,-0.380,0.000,0.000,0.000
1641069103098368768,2022-01-01-20:31:43,10.1.1.2,180,-0.370,-0.370,-0.370,0.000,0.000,0.000
1641069103298494976,2022-01-01-20:31:43,10.1.1.2,179,-0.360,-0.360,-0.360,0.000,0.000,0.000
1641069103498245120,2022-01-01-20:31:43,10.1.1.2,178,-0.350,-0.350,-0.350,0.000,0.000,0.000
1641069103697221120,2022-01-01-20:31:43,10.1.1.2,176,-0.340,-0.340,-0.340,0.000,0.000,0.000
1641069103898427136,2022-01-01-20:31:43,10.1.1.2,172,-0.330,-0.330,-0.330,0.000,0.000,0.000
1641069104096233984,2022-01-01-20:31:44,10.1.1.2,170,-0.320,-0.320,-0.320,0.000,0.000,0.000
1641069104309236992,2022-01-01-20:31:44,10.1.1.2,181,-0.310,-0.310,-0.310,0.000,0.000,0.000
1641069104520519936,2022-01-01-20:31:44,10.1.1.2,179,-0.300,-0.300,-0.300,0.000,0.000,0.000
1641069104729896960,2022-01-01-20:31:44,10.1.1.2,187,-0.290,-0.290,-0.290,0.000,0.000,0.000
1641069104925323008,2022-01-01-20:31:44,10.1.1.2,182,-0.280,-0.280,-0.280,0.000,0.000,0.000
1641069105113233920,2022-01-01-20:31:45,10.1.1.2,169,-0.270,-0.270,-0.270,0.000,0.000,0.000
1641069105313075968,2022-01-01-20:31:45,10.1.1.2,168,-0.260,-0.260,-0.260,0.000,0.000,0.000
1641069105513230080,2022-01-01-20:31:45,10.1.1.2,167,-0.250,-0.250,-0.250,0.000,0.000,0.000
1641069105712965888,2022-01-01-20:31:45,10.1.1.2,166,-0.240,-0.240,-0.240,0.000,0.000,0.000
1641069105912730880,2022-01-01-20:31:45,10.1.1.2,163,-0.230,-0.230,-0.230,0.000,0.000,0.000
1641069106113467904,2022-01-01-20:31:46,10.1.1.2,163,-0.220,-0.220,-0.220,0.000,0.000,0.000
1641069106314016000,2022-01-01-20:31:46,10.1.1.2,163,-0.210,-0.210,-0.210,0.000,0.000,0.000
1641069106521046016,2022-01-01-20:31:46,10.1.1.2,169,-0.200,-0.200,-0.200,0.000,0.000,0.000
1641069106716016128,2022-01-01-20:31:46,10.1.1.2,163,-0.190,-0.190,-0.190,0.000,0.000,0.000
1641069106918176768,2022-01-01-20:31:46,10.1.1.2,164,-0.180,-0.180,-0.180,0.000,0.000,0.000
1641069107119232000,2022-01-01-20:31:47,10.1.1.2,164,-0.170,-0.170,-0.170,0.000,0.000,0.000
1641069107320224000,2022-01-01-20:31:47,10.1.1.2,165,-0.160,-0.160,-0.160,0.000,0.000,0.000
1641069107521511936,2022-01-01-20:31:47,10.1.1.2,165,-0.150,-0.150,-0.150,0.000,0.000,0.000
1641069107721447936,2022-01-01-20:31:47,10.1.1.2,164,-0.140,-0.140,-0.140,0.000,0.000,0.000
1641069107942526208,2022-01-01-20:31:47,10.1.1.2,184,-0.130,-0.130,-0.130,0.000,0.000,0.000
1641069108143244032,2022-01-01-20:31:48,10.1.1.2,180,-0.120,-0.120,-0.120,0.000,0.000,0.000
1641069108344335104,2022-01-01-20:31:48,10.1.1.2,179,-0.110,-0.110,-0.110,0.000,0.000,0.000
1641069108544569088,2022-01-01-20:31:48,10.1.1.2,179,-0.100,-0.100,-0.100,0.000,0.000,0.000
1641069108745583104,2022-01-01-20:31:48,10.1.1.2,178,-0.090,-0.090,-0.090,0.000,0.000,0.000
1641069108946486016,2022-01-01-20:31:48,10.1.1.2,178,-0.080,-0.080,-0.080,0.000,0.000,0.000
1641069109146471936,2022-01-01-20:31:49,10.1.1.2,177,-0.070,-0.070,-0.070,0.000,0.000,0.000
1641069109348102144,2022-01-01-20:31:49,10.1.1.2,177,-0.060,-0.060,-0.060,0.000,0.000,0.000
1641069109547909888,2022-01-01-20:31:49,10.1.1.2,176,-0.050,-0.050,-0.050,0.000,0.000,0.000
1641069109748577024,2022-01-01-20:31:49,10.1.1.2,176,-0.040,-0.040,-0.040,0.000,0.000,0.000
1641069109949156096,2022-01-01-20:31:49,10.1.1.2,175,-0.030,-0.030,-0.030,0.000,0.000,0.000
1641069110150423040,2022-01-01-20:31:50,10.1.1.2,175,-0.020,-0.020,-0.020,0.000,0.000,0.000
1641069110371433984,2022-01-01-20:31:50,10.1.1.2,193,-0.010,-0.010,-0.010,0.000,0.000,0.000
1641069110571990016,2022-01-01-20:31:50,10.1.1.2,192,0.000,0.000,0.000,0.000,0.000,0.000
1641069110771600128,2022-01-01-20:31:50,10.1.1.2,191,-0.010,-0.010,-0.010,0.000,0.000,0.000
1641069110972770048,2022-01-01-20:31:50,10.1.1.2,191,-0.020,-0.020,-0.020,0.000,0.000,0.000
1641069111172172032,2022-01-01-20:31:51,10.1.1.2,190,-0.030,-0.030,-0.030,0.000,0.000,0.000
1641069111372724992,2022-01-01-20:31:51,10.1.1.2,189,-0.040,-0.040,-0.040,0.000,0.000,0.000
1641069111573803776,2022-01-01-20:31:51,10.1.1.2,189,-0.050,-0.050,-0.050,0.000,0.000,0.000
1641069111779931136,2022-01-01-20:31:51,10.1.1.2,195,-0.060,-0.060,-0.060,0.000,0.000,0.000
1641069111974448896,2022-01-01-20:31:51,10.1.1.2,188,-0.070,-0.070,-0.070,0.000,0.000,0.000
1641069112174557952,2022-01-01-20:31:52,10.1.1.2,187,-0.080,-0.080,-0.080,0.000,0.000,0.000
1641069112375351040,2022-01-01-20:31:52,10.1.1.2,186,-0.090,-0.090,-0.090,0.000,0.000,0.000
1641069112575383808,2022-01-01-20:31:52,10.1.1.2,186,-0.100,-0.100,-0.100,0.000,0.000,0.000
1641069112774785024,2022-01-01-20:31:52,10.1.1.2,185,-0.110,-0.110,-0.110,0.000,0.000,0.000
1641069112975714816,2022-01-01-20:31:52,10.1.1.2,184,-0.120,-0.120,-0.120,0.000,0.000,0.000
1641069113176727040,2022-01-01-20:31:53,10.1.1.2,185,-0.130,-0.130,-0.130,0.000,0.000,0.000
1641069113376061952,2022-01-01-20:31:53,10.1.1.2,183,-0.140,-0.140,-0.140,0.000,0.000,0.000
1641069113576015872,2022-01-01-20:31:53,10.1.1.2,182,-0.150,-0.150,-0.150,0.000,0.000,0.000
1641069113776051968,2022-01-01-20:31:53,10.1.1.2,181,-0.160,-0.160,-0.160,0.000,0.000,0.000
1641069113977103104,2022-01-01-20:31:53,10.1.1.2,181,-0.170,-0.170,-0.170,0.000,0.000,0.000
1641069114177843968,2022-01-01-20:31:54,10.1.1.2,180,-0.180,-0.180,-0.180,0.000,0.000,0.000
1641069114398587904,2022-01-01-20:31:54,10.1.1.2,199,-0.190,-0.190,-0.190,0.000,0.000,0.000
1641069114596855040,2022-01-01-20:31:54,10.1.1.2,196,-0.200,-0.200,-0.200,0.000,0.000,0.000
1641069114797227008,2022-01-01-20:31:54,10.1.1.2,195,-0.210,-0.210,-0.210,0.000,0.000,0.000
1641069114998592000,2022-01-01-20:31:54,10.1.1.2,195,-0.220,-0.220,-0.220,0.000,0.000,0.000
1641069115197395200,2022-01-01-20:31:55,10.1.1.2,194,-0.230,-0.230,-0.230,0.000,0.000,0.000
1641069115398112000,2022-01-01-20:31:55,10.1.1.2,192,-0.240,-0.240,-0.240,0.000,0.000,0.000
1641069115597070848,2022-01-01-20:31:55,10.1.1.2,190,-0.250,-0.250,-0.250,0.000,0.000,0.000
1641069115797116160,2022-01-01-20:31:55,10.1.1.2,190,-0.260,-0.260,-0.260,0.000,0.000,0.000
1641069115997594112,2022-01-01-20:31:55,10.1.1.2,189,-0.270,-0.270,-0.270,0.000,0.000,0.000
1641069116197632000,2022-01-01-20:31:56,10.1.1.2,188,-0.280,-0.280,-0.280,0.000,0.000,0.000
1641069116397399040,2022-01-01-20:31:56,10.1.1.2,187,-0.290,-0.290,-0.290,0.000,0.000,0.000
1641069116597274112,2022-01-01-20:31:56,10.1.1.2,186,-0.300,-0.300,-0.300,0.000,0.000,0.000
1641069116798456832,2022-01-01-20:31:56,10.1.1.2,186,-0.310,-0.310,-0.310,0.000,0.000,0.000
1641069116997620992,2022-01-01-20:31:56,10.1.1.2,184,-0.320,-0.320,-0.320,0.000,0.000,0.000
1641069117197627136,2022-01-01-20:31:57,10.1.1.2,182,-0.330,-0.330,-0.330,0.000,0.000,0.000
1641069117398680832,2022-01-01-20:31:57,10.1.1.2,182,-0.340,-0.340,-0.340,0.000,0.000,0.000
1641069117617626880,2022-01-01-20:31:57,10.1.1.2,198,-0.350,-0.350,-0.350,0.000,0.000,0.000
1641069117818675968,2022-01-01-20:31:57,10.1.1.2,198,-0.360,-0.360,-0.360,0.000,0.000,0.000
1641069118018042112,2022-01-01-20:31:58,10.1.1.2,197,-0.370,-0.370,-0.370,0.000,0.000,0.000
1641069118218914048,2022-01-01-20:31:58,10.1.1.2,196,-0.380,-0.380,-0.380,0.000,0.000,0.000
1641069118417027072,2022-01-01-20:31:58,10.1.1.2,193,-0.390,-0.390,-0.390,0.000,0.000,0.000
1641069118617302016,2022-01-01-20:31:58,10.1.1.2,191,-0.400,-0.400,-0.400,0.000,0.000,0.000
1641069118817220864,2022-01-01-20:31:58,10.1.1.2,189,-0.410,-0.410,-0.410,0.000,0.000,0.000
1641069119017180928,2022-01-01-20:31:59,10.1.1.2,189,-0.420,-0.420,-0.420,0.000,0.000,0.000
1641069119216851968,2022-01-01-20:31:59,10.1.1.2,187,-0.430,-0.430,-0.430,0.000,0.000,0.000
1641069119417402112,2022-01-01-20:31:59,10.1.1.2,187,-0.440,-0.440,-0.440,0.000,0.000,0.000
1641069119616749056,2022-01-01-20:31:59,10.1.1.2,186,-0.450,-0.450,-0.450,0.000,0.000,0.000
1641069119816566016,2022-01-01-20:31:59,10.1.1.2,184,-0.460,-0.460,-0.460,0.000,0.000,0.000
1641069120017026048,2022-01-01-20:32:00,10.1.1.2,182,-0.470,-0.470,-0.470,0.000,0.000,0.000
1641069120216708864,2022-01-01-20:32:00,10.1.1.2,180,-0.480,-0.480,-0.480,0.000,0.000,0.000
1641069120416822016,2022-01-01-20:32:00,10.1.1.2,178,-0.490,-0.490,-0.490,0.000,0.000,0.000
1641069120635906816,2022-01-01-20:32:00,10.1.1.2,196,-0.480,-0.480,-0.480,0.000,0.000,0.000
1641069120839643904,2022-01-01-20:32:00,10.1.1.2,199,-0.470,-0.470,-0.470,0.000,0.000,0.000
1641069121036658176,2022-01-01-20:32:01,10.1.1.2,195,-0.460,-0.460,-0.460,0.000,0.000,0.000
1641069121236617216,2022-01-01-20:32:01,10.1.1.2,194,-0.450,-0.450,-0.450,0.000,0.000,0.000
1641069121435885824,2022-01-01-20:32:01,10.1.1.2,193,-0.440,-0.440,-0.440,0.000,0.000,0.000
1641069121635892992,2022-01-01-20:32:01,10.1.1.2,190,-0.430,-0.430,-0.430,0.000,0.000,0.000
1641069121835696896,2022-01-01-20:32:01,10.1.1.2,189,-0.420,-0.420,-0.420,0.000,0.000,0.000
1641069122035357952,2022-01-01-20:32:02,10.1.1.2,188,-0.410,-0.410,-0.410,0.000,0.000,0.000
1641069122235193856,2022-01-01-20:32:02,10.1.1.2,183,-0.400,-0.400,-0.400,0.000,0.000,0.000
1641069122435162112,2022-01-01-20:32:02,10.1.1.2,182,-0.390,-0.390,-0.390,0.000,0.000,0.000
1641069122634141952,2022-01-01-20:32:02,10.1.1.2,180,-0.380,-0.380,-0.380,0.000,0.000,0.000
1641069122835304960,2022-01-01-20:32:02,10.1.1.2,181,-0.370,-0.370,-0.370,0.000,0.000,0.000
1641069123034267904,2022-01-01-20:32:03,10.1.1.2,179,-0.360,-0.360,-0.360,0.000,0.000,0.000
1641069123254100992,2022-01-01-20:32:03,10.1.1.2,194,-0.350,-0.350,-0.350,0.000,0.000,0.000
1641069123453875968,2022-01-01-20:32:03,10.1.1.2,193,-0.340,-0.340,-0.340,0.000,0.000,0.000
1641069123653666048,2022-01-01-20:32:03,10.1.1.2,192,-0.330,-0.330,-0.330,0.000,0.000,0.000
1641069123853417984,2022-01-01-20:32:03,10.1.1.2,189,-0.320,-0.320,-0.320,0.000,0.000,0.000
1641069124053533952,2022-01-01-20:32:04,10.1.1.2,189,-0.310,-0.310,-0.310,0.000,0.000,0.000
1641069124253292032,2022-01-01-20:32:04,10.1.1.2,188,-0.300,-0.300,-0.300,0.000,0.000,0.000
1641069124453078016,2022-01-01-20:32:04,10.1.1.2,187,-0.290,-0.290,-0.290,0.000,0.000,0.000
1641069124653480960,2022-01-01-20:32:04,10.1.1.2,186,-0.280,-0.280,-0.280,0.000,0.000,0.000
1641069124853063168,2022-01-01-20:32:04,10.1.1.2,185,-0.270,-0.270,-0.270,0.000,0.000,0.000
1641069125051284992,2022-01-01-20:32:05,10.1.1.2,183,-0.260,-0.260,-0.260,0.000,0.000,0.000
1641069125253305856,2022-01-01-20:32:05,10.1.1.2,184,-0.250,-0.250,-0.250,0.000,0.000,0.000
1641069125451334912,2022-01-01-20:32:05,10.1.1.2,181,-0.240,-0.240,-0.240,0.000,0.000,0.000
1641069125651771904,2022-01-01-20:32:05,10.1.1.2,180,-0.230,-0.230,-0.230,0.000,0.000,0.000
1641069125851435776,2022-01-01-20:32:05,10.1.1.2,179,-0.220,-0.220,-0.220,0.000,0.000,0.000
1641069126051203840,2022-01-01-20:32:06,10.1.1.2,178,-0.210,-0.210,-0.210,0.000,0.000,0.000
1641069126250222848,2022-01-01-20:32:06,10.1.1.2,176,-0.200,-0.200,-0.200,0.000,0.000,0.000
1641069126451168000,2022-01-01-20:32:06,10.1.1.2,173,-0.190,-0.190,-0.190,0.000,0.000,0.000
1641069126650240000,2022-01-01-20:32:06,10.1.1.2,172,-0.180,-0.180,-0.180,0.000,0.000,0.000
1641069126870647808,2022-01-01-20:32:06,10.1.1.2,190,-0.170,-0.170,-0.170,0.000,0.000,0.000
1641069127070283776,2022-01-01-20:32:07,10.1.1.2,189,-0.160,-0.160,-0.160,0.000,0.000,0.000
1641069127269576960,2022-01-01-20:32:07,10.1.1.2,188,-0.150,-0.150,-0.150,0.000,0.000,0.000
1641069127468833024,2022-01-01-20:32:07,10.1.1.2,183,-0.140,-0.140,-0.140,0.000,0.000,0.000
1641069127670038016,2022-01-01-20:32:07,10.1.1.2,184,-0.130,-0.130,-0.130,0.000,0.000,0.000
1641069127869107968,2022-01-01-20:32:07,10.1.1.2,182,-0.120,-0.120,-0.120,0.000,0.000,0.000
1641069128067856128,2022-01-01-20:32:08,10.1.1.2,180,-0.110,-0.110,-0.110,0.000,0.000,0.000
1641069128268718848,2022-01-01-20:32:08,10.1.1.2,178,-0.100,-0.100,-0.100,0.000,0.000,0.000
1641069128468712960,2022-01-01-20:32:08,10.1.1.2,178,-0.090,-0.090,-0.090,0.000,0.000,0.000
1641069128668008192,2022-01-01-20:32:08,10.1.1.2,177,-0.080,-0.080,-0.080,0.000,0.000,0.000
1641069128867436800,2022-01-01-20:32:08,10.1.1.2,173,-0.070,-0.070,-0.070,0.000,0.000,0.000
1641069129067364096,2022-01-01-20:32:09,10.1.1.2,172,-0.060,-0.060,-0.060,0.000,0.000,0.000
1641069129268846080,2022-01-01-20:32:09,10.1.1.2,172,-0.050,-0.050,-0.050,0.000,0.000,0.000
1641069129467520000,2022-01-01-20:32:09,10.1.1.2,170,-0.040,-0.040,-0.040,0.000,0.000,0.000
1641069129685745920,2022-01-01-20:32:09,10.1.1.2,187,-0.030,-0.030,-0.030,0.000,0.000,0.000
1641069129886370816,2022-01-01-20:32:09,10.1.1.2,187,-0.020,-0.020,-0.020,0.000,0.000,0.000
1641069130085326848,2022-01-01-20:32:10,10.1.1.2,185,-0.010,-0.010,-0.010,0.000,0.000,0.000
1641069130284882944,2022-01-01-20:32:10,10.1.1.2,183,0.000,0.000,0.000,0.000,0.000,0.000
1641069130484814848,2022-01-01-20:32:10,10.1.1.2,182,-0.010,-0.010,-0.010,0.000,0.000,0.000
1641069130684547072,2022-01-01-20:32:10,10.1.1.2,181,-0.020,-0.020,-0.020,0.000,0.000,0.000
1641069130884876032,2022-01-01-20:32:10,10.1.1.2,181,-0.030,-0.030,-0.030,0.000,0.000,0.000
1641069131085046016,2022-01-01-20:32:11,10.1.1.2,180,-0.040,-0.040,-0.040,0.000,0.000,0.000
1641069131284457984,2022-01-01-20:32:11,10.1.1.2,178,-0.050,-0.050,-0.050,0.000,0.000,0.000
1641069131484532224,2022-01-01-20:32:11,10.1.1.2,176,-0.060,-0.060,-0.060,0.000,0.000,0.000
1641069131683738112,2022-01-01-20:32:11,10.1.1.2,175,-0.070,-0.070,-0.070,0.000,0.000,0.000
1641069131884115968,2022-01-01-20:32:11,10.1.1.2,174,-0.080,-0.080,-0.080,0.000,0.000,0.000
1641069132082321920,2022-01-01-20:32:12,10.1.1.2,171,-0.090,-0.090,-0.090,0.000,0.000,0.000
1641069132283140864,2022-01-01-20:32:12,10.1.1.2,171,-0.100,-0.100,-0.100,0.000,0.000,0.000
1641069132482235904,2022-01-01-20:32:12,10.1.1.2,169,-0.110,-0.110,-0.110,0.000,0.000,0.000
1641069132681673984,2022-01-01-20:32:12,10.1.1.2,168,-0.120,-0.120,-0.120,0.000,0.000,0.000
1641069132881172992,2022-01-01-20:32:12,10.1.1.2,166,-0.130,-0.130,-0.130,0.000,0.000,0.000
1641069133081649152,2022-01-01-20:32:13,10.1.1.2,166,-0.140,-0.140,-0.140,0.000,0.000,0.000
1641069133281604096,2022-01-01-20:32:13,10.1.1.2,165,-0.150,-0.150,-0.150,0.000,0.000,0.000
1641069133483817216,2022-01-01-20:32:13,10.1.1.2,164,-0.160,-0.160,-0.160,0.000,0.000,0.000
1641069133683465984,2022-01-01-20:32:13,10.1.1.2,163,-0.170,-0.170,-0.170,0.000,0.000,0.000
1641069133883580928,2022-01-01-20:32:13,10.1.1.2,162,-0.180,-0.180,-0.180,0.000,0.000,0.000
1641069134103680000,2022-01-01-20:32:14,10.1.1.2,181,-0.190,-0.190,-0.190,0.000,0.000,0.000
1641069134282816768,2022-01-01-20:32:14,10.1.1.2,158,-0.200,-0.200,-0.200,0.000,0.000,0.000
1641069134502247168,2022-01-01-20:32:14,10.1.1.2,176,-0.210,-0.210,-0.210,0.000,0.000,0.000
1641069134702938112,2022-01-01-20:32:14,10.1.1.2,176,-0.220,-0.220,-0.220,0.000,0.000,0.000
1641069134901766144,2022-01-01-20:32:14,10.1.1.2,173,-0.230,-0.230,-0.230,0.000,0.000,0.000
1641069135108285952,2022-01-01-20:32:15,10.1.1.2,177,-0.240,-0.240,-0.240,0.000,0.000,0.000
1641069135302331904,2022-01-01-20:32:15,10.1.1.2,170,-0.250,-0.250,-0.250,0.000,0.000,0.000
1641069135502577920,2022-01-01-20:32:15,10.1.1.2,169,-0.260,-0.260,-0.260,0.000,0.000,0.000
1641069135703365120,2022-01-01-20:32:15,10.1.1.2,168,-0.270,-0.270,-0.270,0.000,0.000,0.000
1641069135902702080,2022-01-01-20:32:15,10.1.1.2,166,-0.280,-0.280,-0.280,0.000,0.000,0.000
1641069136102149120,2022-01-01-20:32:16,10.1.1.2,165,-0.290,-0.290,-0.290,0.000,0.000,0.000
1641069136301372928,2022-01-01-20:32:16,10.1.1.2,163,-0.300,-0.300,-0.300,0.000,0.000,0.000
1641069136502995968,2022-01-01-20:32:16,10.1.1.2,164,-0.310,-0.310,-0.310,0.000,0.000,0.000
1641069136700632064,2022-01-01-20:32:16,10.1.1.2,160,-0.320,-0.320,-0.320,0.000,0.000,0.000
1641069136920743936,2022-01-01-20:32:16,10.1.1.2,177,-0.330,-0.330,-0.330,0.000,0.000,0.000
1641069137119982848,2022-01-01-20:32:17,10.1.1.2,175,-0.340,-0.340,-0.340,0.000,0.000,0.000
1641069137320122880,2022-01-01-20:32:17,10.1.1.2,174,-0.350,-0.350,-0.350,0.000,0.000,0.000
1641069137519255040,2022-01-01-20:32:17,10.1.1.2,173,-0.360,-0.360,-0.360,0.000,0.000,0.000
1641069137720297984,2022-01-01-20:32:17,10.1.1.2,172,-0.370,-0.370,-0.370,0.000,0.000,0.000
1641069137919412992,2022-01-01-20:32:17,10.1.1.2,170,-0.380,-0.380,-0.380,0.000,0.000,0.000
1641069138118725120,2022-01-01-20:32:18,10.1.1.2,168,-0.390,-0.390,-0.390,0.000,0.000,0.000
1641069138319736832,2022-01-01-20:32:18,10.1.1.2,168,-0.400,-0.400,-0.400,0.000,0.000,0.000
1641069138521526016,2022-01-01-20:32:18,10.1.1.2,168,-0.410,-0.410,-0.410,0.000,0.000,0.000
1641069138723042048,2022-01-01-20:32:18,10.1.1.2,169,-0.420,-0.420,-0.420,0.000,0.000,0.000
1641069138924015104,2022-01-01-20:32:18,10.1.1.2,169,-0.430,-0.430,-0.430,0.000,0.000,0.000
1641069139125427968,2022-01-01-20:32:19,10.1.1.2,170,-0.440,-0.440,-0.440,0.000,0.000,0.000
