--- Start
Calibration finished !

Learning mode activated? 
False
0,6.489098
1,3.185871
2,4.134966
3,1.852481
4,30.788434
5,29.404325
6,4.831347
7,42.400637
8,13.854589
9,15.439011
10,16.852473
11,3.639045
12,8.466289
13,16.018265
14,29.298129
15,37.628416
16,4.341395
17,2.551080
18,4.486889
19,4.093176
20,4.270525
21,4.189882
22,18.768181
23,5.239877
24,4.253723
25,7.501135
26,8.205764
27,24.490048
28,5.755193
29,4.139865
30,4.111759
31,12.258200
32,6.043944
33,7.094825
34,3.549074
35,3.972162
36,5.321323
37,12.866142
38,8.637945
39,13.372916
40,12.730143
41,27.141060
42,7.071357
43,5.384421
44,3.846666
45,3.296018
46,5.121050
47,4.318384
48,4.807259
49,14.518133
50,7.101961
51,4.032630
52,3.478895
53,24.721486
54,6.144978
55,3.198373
56,3.321975
57,3.965790
58,4.076863
59,3.944608
60,3.775228
61,2.315063
62,4.150628
63,4.751602
64,4.408541
65,15.100250
66,11.906167
67,2.301932
68,3.646614
69,2.952750
70,4.230664
71,20.537940
72,4.290073
73,3.230375
74,2.525470
75,4.072796
76,3.935838
77,3.304734
78,3.551740
79,3.938500
80,3.911972
81,3.546209
82,4.219710
83,3.896362
84,3.289052
85,4.228290
86,9.750811
87,2.300190
88,2.287184
89,3.897182
90,3.053677
91,24.130612
92,4.536396
93,4.363458
94,3.840378
95,3.758340
96,2.539045
97,3.891283
98,3.894931
99,446.394566
100,2.380895
101,2.690109
102,1.995204
103,2.534131
104,2.594291
105,3.816555
106,3.513139
107,5.146210
108,4.307219
109,4.073485
110,4.280822
111,2.003391
112,4.337605
113,4.417223
114,4.348869
115,3.922174
116,3.484708
117,3.366891
118,3.741565
119,3.697161
120,4.475555
121,4.034351
122,3.617600
123,1.940850
124,3.238966
125,4.105413
126,4.293761
127,3.371518
128,3.869992
129,4.138730
130,4.902331
131,3.776239
132,3.461647
133,4.397212
134,4.367408
135,4.018510
136,3.586215
137,3.776027
138,4.611329
139,3.304664
140,4.218775
141,4.529970
142,3.496741
143,3.275745
144,4.612977
145,5.126141
146,4.786272
147,4.629334
148,3.963031
149,3.515516
150,3.336714
151,3.682117
152,3.061083
153,3.600110
154,1.999058
155,4.324711
156,2.808402
157,4.692637
158,4.602064
159,3.245649
160,3.577701
161,2.368560
162,2.299517
163,4.297482
164,3.350791
165,3.506913
166,3.320509
167,3.659399
168,3.937945
169,2.750990
170,3.061639
171,4.999963
172,3.918013
173,3.633913
174,4.003338
175,3.907137
176,3.781963
177,3.408389
178,4.370354
179,4.105697
180,3.598804
181,4.326131
182,3.399136
183,3.688225
184,4.150026
185,2.828102
186,3.344067
187,3.315512
188,4.308625
189,4.875361
190,4.851037
191,4.144973
192,4.216944
193,5.320917
194,5.251466
195,3.111502
196,2.520580
197,2.184152
198,2.170464
199,5.038870
200,4.996414
201,4.669300
202,4.087086
203,2.940299
204,4.971000
205,4.555713
206,4.944829
207,4.387809
208,3.282572
209,5.251109
210,5.319004
211,5.233320
212,6.461377
213,5.132096
214,4.992532
215,6.052263
216,3.615350
217,4.419250
218,6.021048
219,3.419922
220,4.661498
221,4.964015
222,4.406017
223,4.789246
224,5.988213
225,4.998039
226,5.558240
227,5.055641
228,3.637419
229,5.409875
230,6.733343
231,5.240737
232,4.148703
233,5.547983
234,4.884589
235,5.323041
236,5.128880
237,5.549927
238,5.792585
239,5.501974
240,6.088707
241,5.637634
242,4.186438
243,5.032933
244,4.951430
245,5.543461
246,5.446281
247,3.551782
248,4.490673
249,4.576116
250,4.228389
251,6.698414
252,8.077112
253,7.678604
254,5.403853
255,4.754884
256,4.221328
257,4.585009
258,6.237507
259,4.700413
260,7.696458
261,6.659394
262,7.074171
263,5.038918
264,5.364804
265,5.803912
266,7.178835
267,5.063042
268,7.261327
269,7.207021
270,7.728205
271,7.403243
272,7.332456
273,6.963203
274,7.772150
275,7.787722
276,7.866421
277,6.800228
278,5.436381
279,6.859293
280,6.819257
281,5.136731
282,4.959876
283,5.034681
284,5.994041
285,5.857315
286,5.175756
287,5.656007
288,5.689625
289,5.768506
290,6.534601
291,6.305686
292,6.222557
293,5.728728
294,5.932293
295,4.699085
296,6.034217
297,5.282250
298,6.385271
299,5.948849
300,4.589362
301,5.260096
302,5.450736
303,5.672131
304,5.144061
305,5.124465
306,3.816666
307,3.819389
308,3.655644
309,3.963719
310,4.674888
311,2.332876
312,4.985936
313,4.072016
314,3.731754
315,4.401298
316,4.393622
317,3.045925
318,4.684448
319,4.799507
320,3.064711
321,5.025441
322,4.665956
323,4.473846
324,4.390624
325,3.696942
326,2.804808
327,3.926362
328,4.448222
329,4.612199
330,5.014482
331,4.842452
332,3.849760
333,3.045929
334,4.408053
335,3.157468
336,3.509935
337,3.407546
338,4.139861
339,2.470710
340,4.820323
341,2.869727
342,3.610436
343,3.636428
344,4.254365
345,4.752204
346,4.703471
347,4.473736
348,4.279620
349,4.093542
350,4.465418
351,3.715724
352,3.654871
353,3.833329
354,3.171390
355,3.746247
356,4.114037
357,4.253900
358,1.787395
359,1.829663
360,4.208764
361,3.842819
362,3.266580
363,2.937364
364,4.209499
365,3.888089
366,3.136549
367,3.139900
368,3.769454
369,4.633070
370,3.943514
371,3.197224
372,1.819377
373,4.078856
374,4.450750
375,4.445164
376,4.102282
377,4.088741
378,4.510185
379,3.658216
380,3.235690
381,3.477425
382,4.351436
383,4.644305
384,3.332975
385,3.334684
386,3.845901
387,3.507803
388,2.237861
389,4.409626
390,4.106341
391,2.562257
392,3.153190
393,2.721767
394,4.419424
395,4.435924
396,2.698527
397,3.205997
398,3.828767
399,4.476104
400,4.412009
401,3.885088
402,4.099787
403,4.238156
404,4.069477
405,4.430687
406,4.447424
407,3.130651
408,3.153182
409,3.779524
410,3.271251
411,3.262642
412,3.780746
413,3.137496
414,2.662967
415,4.242847
416,2.963937
417,2.951411
418,4.269994
419,2.664064
420,3.458195
421,3.903656
422,2.270566
423,4.691198
424,4.348621
425,2.933442
426,2.945858
427,1.834506
428,3.807667
429,2.533034
430,2.563622
431,3.766118
432,1.827980
433,4.168658
434,3.872627
435,3.139497
436,3.165691
437,3.854980
438,3.465879
439,3.123841
440,3.159664
441,3.171811
442,3.162403
443,4.118003
444,4.042867
445,2.717980
446,2.698769
447,4.079784
448,3.927318
449,2.717756
450,4.426812
451,3.675513
452,3.304734
453,3.218497
454,3.142700
455,2.558832
456,4.630181
457,4.661149
458,3.328991
459,3.505522
460,3.111533
461,3.170833
462,3.622588
463,3.634666
464,3.838778
465,3.846006
466,3.151930
467,3.447458
468,2.227635
469,2.269160
470,3.838907
471,3.206122
472,3.865612
473,4.412879
474,2.268208
475,1.851775
476,4.320000
477,4.111087
478,4.282081
479,3.512131
480,2.735175
481,4.234103
482,4.245136
483,4.231543
484,4.215955
485,3.895164
486,3.158709
487,4.445404
488,3.665781
489,3.537189
490,3.543215
491,3.330167
492,4.068207
493,2.546612
494,3.168649
495,3.328534
496,2.537560
497,3.177685
498,3.614500
499,2.222300
500,4.197267
501,3.856991
502,3.247989
503,3.215973
504,3.810889
505,3.792350
506,2.295659
507,4.456915
508,2.528950
509,4.271656
510,4.135065
511,3.190724
512,3.352606
513,4.043513
514,4.130152
515,2.221605
516,2.217098
517,1.828123
518,4.163372
519,4.124728
520,4.105956
521,2.536296
522,4.401732
523,2.224692
524,3.783921
525,4.473393
526,2.237064
527,4.252558
528,4.063415
529,4.432091
530,3.817122
531,3.909804
532,4.315169
533,4.097958
534,3.796008
535,2.253633
536,4.427923
537,4.027647
538,4.246417
539,4.260898
540,4.074472
541,3.189161
542,2.699951
543,3.816617
544,3.166217
545,3.111261
546,3.147229
547,2.899103
548,3.503702
549,3.142261
550,4.452628
551,4.475947
552,3.192504
553,3.231077
554,3.465051
555,2.749027
556,3.143791
557,3.872089
558,4.259124
559,4.106447
560,4.115079
561,1.841734
562,2.298866
563,2.224426
564,2.932390
565,3.433277
566,3.340361
567,3.522505
568,2.692810
569,3.449998
570,3.446410
571,3.441169
572,2.504053
573,4.297727
574,2.289549
575,3.852247
576,3.456071
577,3.453864
578,3.139100
579,3.203303
580,3.217062
581,3.131316
582,3.924257
583,2.546625
584,2.538994
585,4.276824
586,2.288187
587,2.272470
588,4.094260
589,2.475505
590,3.419720
591,3.903761
592,3.544834
593,3.130278
594,3.253739
595,3.532695
596,3.145510
597,3.427983
598,4.408054
599,2.216201
600,4.309531
601,4.094445
602,4.380272
603,2.231187
604,4.298902
605,4.082341
606,1.835793
607,4.113566
608,2.537779
609,3.363658
610,3.640701
611,4.389785
612,2.693551
613,3.764967
614,4.663354
615,4.025420
616,2.708002
617,3.557124
618,3.280547
619,3.143211
620,3.500581
621,4.268515
622,4.075108
623,4.216941
624,4.145187
625,3.176816
626,3.836798
627,2.286220
628,1.827605
629,1.866086
630,3.907891
631,3.444346
632,4.449306
633,4.645038
634,4.043611
635,4.402235
636,3.801849
637,3.864211
638,4.030675
639,3.832620
640,4.072833
641,4.060551
642,3.800302
643,3.807335
644,1.818062
645,1.825196
646,3.216901
647,3.838923
648,2.224182
649,4.111959
650,3.204037
651,3.293116
652,3.142081
653,2.690854
654,2.671806
655,3.166939
656,2.547927
657,3.915980
658,2.699905
659,3.939199
660,3.569281
661,3.513379
662,4.354851
663,4.054448
664,3.430649
665,2.546075
666,4.216862
667,2.233041
668,2.279837
669,4.228434
670,4.227625
671,4.252130
672,4.018949
673,3.892289
674,3.345161
675,3.268339
676,2.625877
677,4.337242
678,4.359311
679,3.867511
680,4.170451
681,4.064885
682,3.857545
683,2.298022
684,3.645342
685,3.177977
686,4.494623
687,4.709294
688,4.236525
689,2.883142
690,3.336517
691,3.903612
692,3.532722
693,3.654404
694,4.357907
695,4.067588
696,4.090118
697,4.136577
698,4.039843
699,3.897268
700,1.816011
701,2.248962
702,4.709165
703,2.498244
704,3.769141
705,4.151987
706,3.368858
707,3.700545
708,2.345014
709,3.196130
710,3.830571
711,3.672310
712,3.907439
713,4.247258
714,2.262511
715,3.643706
716,3.338365
717,2.294075
718,4.472634
719,3.470799
720,4.233500
721,3.525343
722,3.160435
723,4.078946
724,4.240230
725,4.104772
726,3.448583
727,3.442516
728,3.144517
729,2.685310
730,3.462786
731,3.833967
732,3.329527
733,3.211927
734,3.148727
735,3.914222
736,3.352229
737,3.705110
738,4.533602
739,3.194249
740,3.553179
741,3.646183
742,2.233181
743,4.267772
744,4.701592
745,4.662654
746,4.294863
747,3.450920
748,3.137540
749,3.145280
750,3.140738
751,3.409744
752,4.061419
753,4.022677
754,3.434148
755,2.530649
756,2.540056
757,3.204282
758,2.946747
759,4.043419
760,4.148405
761,2.957308
762,3.393601
763,4.155079
764,3.299553
765,3.308969
766,3.131896
767,3.820234
768,4.669477
769,4.119937
770,4.457828
771,2.231131
772,4.256621
773,4.233149
774,2.938320
775,3.883473
776,2.669030
777,3.497887
778,4.229674
779,4.222001
780,4.109337
781,4.040891
782,4.245129
783,3.942343
784,3.440447
785,2.944309
786,2.993770
787,4.274690
788,4.264460
789,2.961587
790,3.300422
791,3.832351
792,3.480105
793,3.466186
794,4.095541
795,4.246695
796,4.233611
797,4.288634
798,3.330947
799,3.652647
800,3.632965
801,3.884568
802,4.033967
803,4.688566
804,4.452728
805,4.059312
806,2.573899
807,3.245686
808,2.940801
809,2.242068
810,2.290995
811,2.308040
812,4.663773
813,4.734683
814,2.262754
815,4.257361
816,3.341689
817,3.273565
818,2.297786
819,4.655806
820,2.571551
821,4.097127
822,4.124175
823,4.415768
824,2.330379
825,3.756495
826,3.458158
827,4.204353
828,4.264789
829,3.906336
830,2.728457
831,2.666171
832,3.138368
833,3.264445
834,2.953025
835,2.285105
836,4.650173
837,3.918954
838,3.185330
839,2.535661
840,2.560142
841,3.177317
842,3.144659
843,3.446954
844,4.261312
845,3.540529
846,3.224156
847,1.832261
848,2.910245
849,3.903009
850,4.040291
851,4.265374
852,4.256205
853,4.361234
854,2.223582
855,4.057280
856,4.437302
857,4.680983
858,2.533340
859,2.530497
860,4.076146
861,3.367300
862,3.293823
863,1.822226
864,4.280924
865,2.536715
866,4.117596
867,2.931331
868,3.202962
869,4.125871
870,4.108652
871,4.458069
872,2.298729
873,2.230276
874,3.783041
875,2.687087
876,4.391671
877,3.814282
878,2.700612
879,3.847687
880,2.295257
881,4.455809
882,3.165178
883,3.335539
884,4.069613
885,4.300712
886,2.947308
887,2.936610
888,4.266835
889,3.908254
890,3.165302
891,3.771241
892,2.325768
893,4.701176
894,4.757941
895,4.479650
896,4.149612
897,4.132027
898,3.435114
899,4.415836
900,3.662441
901,3.878241
902,4.412558
903,3.760249
904,3.511830
905,3.511139
906,3.502050
907,2.230599
908,2.246608
909,2.240830
910,2.241565
911,4.259124
912,3.873113
913,3.241290
914,3.165213
915,3.491211
916,3.994815
917,2.576242
918,3.835980
919,1.895482
920,1.827189
921,4.187604
922,4.704819
923,4.472443
924,3.770162
925,2.315327
926,3.638999
927,2.927828
928,4.197143
929,4.103210
930,1.820212
931,2.276547
932,4.660023
933,3.932735
934,3.547291
935,3.320150
936,3.840468
937,3.865786
938,3.947873
939,3.468969
940,3.498427
941,3.919254
942,2.257342
943,2.242609
944,4.175119
945,4.164839
946,2.933515
947,3.256687
948,3.467355
949,2.735992
950,3.952084
951,4.063257
952,3.301682
953,3.706708
954,2.234157
955,4.205759
956,3.444228
957,3.444473
958,4.153154
959,4.220420
960,3.367022
961,3.881254
962,3.446214
963,3.488988
964,3.903702
965,3.816534
966,4.455144
967,4.442630
968,4.065786
969,2.566835
970,3.232874
971,3.706028
972,3.787337
973,3.973307
974,2.547751
975,4.479200
976,4.446217
977,3.131819
978,3.128563
979,3.457567
980,4.330990
981,4.372115
982,4.252457
983,2.256805
984,2.277552
985,2.249416
986,2.298864
987,2.982687
988,3.680924
989,4.416248
990,3.496421
991,3.459905
992,3.487986
993,3.219939
994,3.214310
995,2.521274
996,4.075462
997,3.438144
998,3.142706
999,3.202692
--- End
