timestamp,date,node,latency,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1640670755257217024,2021-12-28-05:52:35,10.1.1.9,4,-0.000,-0.000,0.000,0.000,0.000,0.000
1640670757318622208,2021-12-28-05:52:37,10.1.1.9,9,-0.000,-0.000,0.000,0.000,0.000,0.000
1640670759421000960,2021-12-28-05:52:39,10.1.1.9,19,-0.000,-0.000,0.000,0.000,0.000,0.000
1640670761461833984,2021-12-28-05:52:41,10.1.1.9,0,-0.000,-0.000,0.000,0.000,0.000,0.000
1640670763542354944,2021-12-28-05:52:43,10.1.1.9,5,-0.000,-0.000,0.000,0.000,0.000,0.000
1640670765660704000,2021-12-28-05:52:45,10.1.1.9,4,-0.000,-0.000,0.000,0.000,0.000,0.000
1640670767699461888,2021-12-28-05:52:47,10.1.1.9,0,-0.000,-0.000,0.000,0.000,0.000,0.000
1640670769858329088,2021-12-28-05:52:49,10.1.1.9,15,-0.000,-0.000,0.000,0.000,0.000,0.000
1640670771994615040,2021-12-28-05:52:51,10.1.1.9,11,-0.000,-0.000,0.000,0.000,0.000,0.000
1640670774051759104,2021-12-28-05:52:54,10.1.1.9,9,-0.000,-0.000,0.000,0.000,0.000,0.000
1640670776128834048,2021-12-28-05:52:56,10.1.1.9,13,-0.000,-0.000,0.000,0.000,0.000,0.000
1640670778185992960,2021-12-28-05:52:58,10.1.1.9,15,-0.000,-0.000,0.000,0.000,0.000,0.000
1640670780222668032,2021-12-28-05:53:00,10.1.1.9,9,-0.000,-0.000,0.000,0.000,0.000,0.000
1640670782320384000,2021-12-28-05:53:02,10.1.1.9,8,-0.000,-0.000,0.000,0.000,0.000,0.000
1640670784385729024,2021-12-28-05:53:04,10.1.1.9,19,-0.000,-0.000,0.000,0.000,0.000,0.000
1640670786414674944,2021-12-28-05:53:06,10.1.1.9,6,-0.000,-0.000,0.000,0.000,0.000,0.000
1640670788479440896,2021-12-28-05:53:08,10.1.1.9,19,-0.000,-0.000,0.000,0.000,0.000,0.000
1640670790502494208,2021-12-28-05:53:10,10.1.1.9,13,-0.000,-0.000,0.000,0.000,0.000,0.000
1640670792544646144,2021-12-28-05:53:12,10.1.1.9,17,-0.000,-0.000,0.000,0.000,0.000,0.000
1640670794564680960,2021-12-28-05:53:14,10.1.1.9,12,-0.000,-0.000,0.000,0.000,0.000,0.000
1640670796564194048,2021-12-28-05:53:16,10.1.1.9,6,-0.000,-0.000,0.000,0.000,0.000,0.000
1640670798724246016,2021-12-28-05:53:18,10.1.1.9,14,-0.000,-0.000,0.000,0.000,0.000,0.000
1640670800782206976,2021-12-28-05:53:20,10.1.1.9,19,-0.000,-0.000,0.000,0.000,0.000,0.000
1640670802859654912,2021-12-28-05:53:22,10.1.1.9,3,-0.000,-0.000,0.000,0.000,0.000,0.000
1640670804977134080,2021-12-28-05:53:24,10.1.1.9,4,-0.000,-0.000,0.000,0.000,0.000,0.000
1640670807053464832,2021-12-28-05:53:27,10.1.1.9,18,-0.000,-0.000,0.000,0.000,0.000,0.000
1640670809070554112,2021-12-28-05:53:29,10.1.1.9,5,-0.000,-0.000,0.000,0.000,0.000,0.000
1640670811148015104,2021-12-28-05:53:31,10.1.1.9,6,-0.000,-0.000,0.000,0.000,0.000,0.000
1640670813165036032,2021-12-28-05:53:33,10.1.1.9,4,-0.000,-0.000,0.000,0.000,0.000,0.000
1640670815201744128,2021-12-28-05:53:35,10.1.1.9,5,-0.000,-0.000,0.000,0.000,0.000,0.000
1640670817266233088,2021-12-28-05:53:37,10.1.1.9,1,-0.000,-0.000,0.000,0.000,0.000,0.000
1640670819332967168,2021-12-28-05:53:39,10.1.1.9,11,-0.000,-0.000,0.000,0.000,0.000,0.000
1640670821358208000,2021-12-28-05:53:41,10.1.1.9,0,-0.000,-0.000,0.000,0.000,0.000,0.000
1640670823461272064,2021-12-28-05:53:43,10.1.1.9,6,-0.000,-0.000,0.000,0.000,0.000,0.000
1640670825561949952,2021-12-28-05:53:45,10.1.1.9,13,-0.000,-0.000,0.000,0.000,0.000,0.000
1640670827602350080,2021-12-28-05:53:47,10.1.1.9,15,-0.000,-0.000,0.000,0.000,0.000,0.000
1640670829782676992,2021-12-28-05:53:49,10.1.1.9,18,-0.000,-0.000,0.000,0.000,0.000,0.000
1640670831840482048,2021-12-28-05:53:51,10.1.1.9,14,-0.000,-0.000,0.000,0.000,0.000,0.000
1640670833858172928,2021-12-28-05:53:53,10.1.1.9,9,-0.000,-0.000,0.000,0.000,0.000,0.000
1640670835895255040,2021-12-28-05:53:55,10.1.1.9,15,-0.000,-0.000,0.000,0.000,0.000,0.000
1640670838012797184,2021-12-28-05:53:58,10.1.1.9,13,-0.000,-0.000,0.000,0.000,0.000,0.000
1640670840049945088,2021-12-28-05:54:00,10.1.1.9,18,-0.000,-0.000,0.000,0.000,0.000,0.000
1640670842088148224,2021-12-28-05:54:02,10.1.1.9,18,-0.000,-0.000,0.000,0.000,0.000,0.000
1640670844146526976,2021-12-28-05:54:04,10.1.1.9,11,-0.000,-0.000,0.000,0.000,0.000,0.000
1640670846201698048,2021-12-28-05:54:06,10.1.1.9,17,-0.000,-0.000,0.000,0.000,0.000,0.000
1640670848319889152,2021-12-28-05:54:08,10.1.1.9,12,-0.000,-0.000,0.000,0.000,0.000,0.000
1640670850389169920,2021-12-28-05:54:10,10.1.1.9,12,-0.000,-0.000,0.000,0.000,0.000,0.000
1640670852476943104,2021-12-28-05:54:12,10.1.1.9,4,-0.000,-0.000,0.000,0.000,0.000,0.000
1640670854500425216,2021-12-28-05:54:14,10.1.1.9,7,-0.000,-0.000,0.000,0.000,0.000,0.000
1640670856543097856,2021-12-28-05:54:16,10.1.1.9,8,-0.000,-0.000,0.000,0.000,0.000,0.000
1640670858603201024,2021-12-28-05:54:18,10.1.1.9,2,-0.000,-0.000,0.000,0.000,0.000,0.000
1640670860644078080,2021-12-28-05:54:20,10.1.1.9,16,-0.000,-0.000,0.000,0.000,0.000,0.000
1640670862762489088,2021-12-28-05:54:22,10.1.1.9,9,-0.000,-0.000,0.000,0.000,0.000,0.000
1640670864820889088,2021-12-28-05:54:24,10.1.1.9,14,-0.000,-0.000,0.000,0.000,0.000,0.000
1640670866838521856,2021-12-28-05:54:26,10.1.1.9,1,-0.000,-0.000,0.000,0.000,0.000,0.000
1640670868896220928,2021-12-28-05:54:28,10.1.1.9,6,-0.000,-0.000,0.000,0.000,0.000,0.000
1640670871033658112,2021-12-28-05:54:31,10.1.1.9,6,-0.000,-0.000,0.000,0.000,0.000,0.000
1640670873110557952,2021-12-28-05:54:33,10.1.1.9,13,-0.000,-0.000,0.000,0.000,0.000,0.000
1640670875167706112,2021-12-28-05:54:35,10.1.1.9,10,-0.000,-0.000,0.000,0.000,0.000,0.000
1640670877284096000,2021-12-28-05:54:37,10.1.1.9,15,-0.000,-0.000,0.000,0.000,0.000,0.000
1640670879340850176,2021-12-28-05:54:39,10.1.1.9,2,-0.000,-0.000,0.000,0.000,0.000,0.000
1640670881386873088,2021-12-28-05:54:41,10.1.1.9,5,-0.000,-0.000,0.000,0.000,0.000,0.000
1640670883453999872,2021-12-28-05:54:43,10.1.1.9,13,-0.000,-0.000,0.000,0.000,0.000,0.000
1640670885479374848,2021-12-28-05:54:45,10.1.1.9,3,-0.000,-0.000,0.000,0.000,0.000,0.000
1640670887663638016,2021-12-28-05:54:47,10.1.1.9,12,-0.000,-0.000,0.000,0.000,0.000,0.000
1640670889703470848,2021-12-28-05:54:49,10.1.1.9,4,-0.000,-0.000,0.000,0.000,0.000,0.000
1640670891763374080,2021-12-28-05:54:51,10.1.1.9,14,-0.000,-0.000,0.000,0.000,0.000,0.000
1640670893803577856,2021-12-28-05:54:53,10.1.1.9,8,-0.000,-0.000,0.000,0.000,0.000,0.000
1640670895860851968,2021-12-28-05:54:55,10.1.1.9,14,-0.000,-0.000,0.000,0.000,0.000,0.000
1640670898040723968,2021-12-28-05:54:58,10.1.1.9,16,-0.000,-0.000,0.000,0.000,0.000,0.000
1640670900117182976,2021-12-28-05:55:00,10.1.1.9,3,-0.000,-0.000,0.000,0.000,0.000,0.000
1640670902213931008,2021-12-28-05:55:02,10.1.1.9,5,-0.000,-0.000,0.000,0.000,0.000,0.000
1640670904271347968,2021-12-28-05:55:04,10.1.1.9,16,-0.000,-0.000,0.000,0.000,0.000,0.000
1640670906308030976,2021-12-28-05:55:06,10.1.1.9,9,-0.000,-0.000,0.000,0.000,0.000,0.000
1640670908484532224,2021-12-28-05:55:08,10.1.1.9,16,-0.000,-0.000,0.000,0.000,0.000,0.000
1640670910706903040,2021-12-28-05:55:10,10.1.1.9,32,-0.000,-0.000,0.000,0.000,0.000,0.000
1640670912824322816,2021-12-28-05:55:12,10.1.1.9,15,-0.000,-0.000,0.000,0.000,0.000,0.000
1640670914894316800,2021-12-28-05:55:14,10.1.1.9,12,-0.000,-0.000,0.000,0.000,0.000,0.000
1640670916920227072,2021-12-28-05:55:16,10.1.1.9,12,-0.000,-0.000,0.000,0.000,0.000,0.000
1640670918943919872,2021-12-28-05:55:18,10.1.1.9,5,-0.000,-0.000,0.000,0.000,0.000,0.000
1640670921025517056,2021-12-28-05:55:21,10.1.1.9,12,-0.000,-0.000,0.000,0.000,0.000,0.000
1640670923066048000,2021-12-28-05:55:23,10.1.1.9,2,-0.000,-0.000,0.000,0.000,0.000,0.000
1640670925105943808,2021-12-28-05:55:25,10.1.1.9,2,-0.000,-0.000,0.000,0.000,0.000,0.000
1640670927244865792,2021-12-28-05:55:27,10.1.1.9,4,-0.000,-0.000,0.000,0.000,0.000,0.000
1640670929283389184,2021-12-28-05:55:29,10.1.1.9,13,-0.000,-0.000,0.000,0.000,0.000,0.000
1640670931361795840,2021-12-28-05:55:31,10.1.1.9,16,-0.000,-0.000,0.000,0.000,0.000,0.000
1640670933398923008,2021-12-28-05:55:33,10.1.1.9,8,-0.000,-0.000,0.000,0.000,0.000,0.000
1640670935496873984,2021-12-28-05:55:35,10.1.1.9,16,-0.000,-0.000,0.000,0.000,0.000,0.000
1640670937613008128,2021-12-28-05:55:37,10.1.1.9,15,-0.000,-0.000,0.000,0.000,0.000,0.000
1640670939648939008,2021-12-28-05:55:39,10.1.1.9,0,-0.000,-0.000,0.000,0.000,0.000,0.000
1640670941706285056,2021-12-28-05:55:41,10.1.1.9,7,-0.000,-0.000,0.000,0.000,0.000,0.000
1640670943763732992,2021-12-28-05:55:43,10.1.1.9,16,-0.000,-0.000,0.000,0.000,0.000,0.000
1640670945886266880,2021-12-28-05:55:45,10.1.1.9,4,-0.000,-0.000,0.000,0.000,0.000,0.000
1640670947933661952,2021-12-28-05:55:47,10.1.1.9,19,-0.000,-0.000,0.000,0.000,0.000,0.000
1640670949958348032,2021-12-28-05:55:49,10.1.1.9,15,-0.000,-0.000,0.000,0.000,0.000,0.000
1640670952041827072,2021-12-28-05:55:52,10.1.1.9,16,-0.000,-0.000,0.000,0.000,0.000,0.000
1640670954063444992,2021-12-28-05:55:54,10.1.1.9,15,-0.000,-0.000,0.000,0.000,0.000,0.000
1640670956083792896,2021-12-28-05:55:56,10.1.1.9,9,-0.000,-0.000,0.000,0.000,0.000,0.000
1640670958143020032,2021-12-28-05:55:58,10.1.1.9,5,-0.000,-0.000,0.000,0.000,0.000,0.000
1640670960182004992,2021-12-28-05:56:00,10.1.1.9,5,-0.000,-0.000,0.000,0.000,0.000,0.000
1640670962220172800,2021-12-28-05:56:02,10.1.1.9,0,-0.000,-0.000,0.000,0.000,0.000,0.000
1640670964257662976,2021-12-28-05:56:04,10.1.1.9,0,-0.000,-0.000,0.000,0.000,0.000,0.000
1640670966335567872,2021-12-28-05:56:06,10.1.1.9,12,-0.000,-0.000,0.000,0.000,0.000,0.000
1640670968371857920,2021-12-28-05:56:08,10.1.1.9,18,-0.000,-0.000,0.000,0.000,0.000,0.000
1640670970448893952,2021-12-28-05:56:10,10.1.1.9,8,-0.000,-0.000,0.000,0.000,0.000,0.000
1640670972486305024,2021-12-28-05:56:12,10.1.1.9,1,-0.000,-0.000,0.000,0.000,0.000,0.000
1640670974522817024,2021-12-28-05:56:14,10.1.1.9,2,-0.000,-0.000,0.000,0.000,0.000,0.000
1640670976562721024,2021-12-28-05:56:16,10.1.1.9,20,-0.000,-0.000,0.000,0.000,0.000,0.000
1640670978567022080,2021-12-28-05:56:18,10.1.1.9,1,-0.000,-0.000,0.000,0.000,0.000,0.000
1640670980654387968,2021-12-28-05:56:20,10.1.1.9,13,-0.000,-0.000,0.000,0.000,0.000,0.000
1640670982699872000,2021-12-28-05:56:22,10.1.1.9,2,-0.000,-0.000,0.000,0.000,0.000,0.000
1640670984762288128,2021-12-28-05:56:24,10.1.1.9,12,-0.000,-0.000,0.000,0.000,0.000,0.000
1640670986782955008,2021-12-28-05:56:26,10.1.1.9,3,-0.000,-0.000,0.000,0.000,0.000,0.000
1640670988843864832,2021-12-28-05:56:28,10.1.1.9,5,-0.000,-0.000,0.000,0.000,0.000,0.000
1640670990883172096,2021-12-28-05:56:30,10.1.1.9,15,-0.000,-0.000,0.000,0.000,0.000,0.000
1640670992901896960,2021-12-28-05:56:32,10.1.1.9,4,-0.000,-0.000,0.000,0.000,0.000,0.000
1640670995000243968,2021-12-28-05:56:35,10.1.1.9,16,-0.000,-0.000,0.000,0.000,0.000,0.000
1640670997017099008,2021-12-28-05:56:37,10.1.1.9,2,-0.000,-0.000,0.000,0.000,0.000,0.000
1640670999114772992,2021-12-28-05:56:39,10.1.1.9,13,-0.000,-0.000,0.000,0.000,0.000,0.000
1640671001171817984,2021-12-28-05:56:41,10.1.1.9,0,-0.000,-0.000,0.000,0.000,0.000,0.000
1640671003228813056,2021-12-28-05:56:43,10.1.1.9,15,-0.000,-0.000,0.000,0.000,0.000,0.000
1640671005305475072,2021-12-28-05:56:45,10.1.1.9,15,-0.000,-0.000,0.000,0.000,0.000,0.000
1640671007342458880,2021-12-28-05:56:47,10.1.1.9,5,-0.000,-0.000,0.000,0.000,0.000,0.000
1640671009462464000,2021-12-28-05:56:49,10.1.1.9,19,-0.000,-0.000,0.000,0.000,0.000,0.000
1640671011531431936,2021-12-28-05:56:51,10.1.1.9,18,-0.000,-0.000,0.000,0.000,0.000,0.000
1640671013557863936,2021-12-28-05:56:53,10.1.1.9,13,-0.000,-0.000,0.000,0.000,0.000,0.000
1640671015621870080,2021-12-28-05:56:55,10.1.1.9,8,-0.000,-0.000,0.000,0.000,0.000,0.000
1640671017643235840,2021-12-28-05:56:57,10.1.1.9,3,-0.000,-0.000,0.000,0.000,0.000,0.000
1640671019823705856,2021-12-28-05:56:59,10.1.1.9,7,-0.000,-0.000,0.000,0.000,0.000,0.000
1640671021863964928,2021-12-28-05:57:01,10.1.1.9,5,-0.000,-0.000,0.000,0.000,0.000,0.000
1640671024003580928,2021-12-28-05:57:04,10.1.1.9,13,-0.000,-0.000,0.000,0.000,0.000,0.000
1640671026021414912,2021-12-28-05:57:06,10.1.1.9,0,-0.000,-0.000,0.000,0.000,0.000,0.000
1640671028059081984,2021-12-28-05:57:08,10.1.1.9,6,-0.000,-0.000,0.000,0.000,0.000,0.000
1640671030096689920,2021-12-28-05:57:10,10.1.1.9,19,-0.000,-0.000,0.000,0.000,0.000,0.000
1640671032173993216,2021-12-28-05:57:12,10.1.1.9,8,-0.000,-0.000,0.000,0.000,0.000,0.000
1640671034329864960,2021-12-28-05:57:14,10.1.1.9,13,-0.000,-0.000,0.000,0.000,0.000,0.000
1640671036447017984,2021-12-28-05:57:16,10.1.1.9,5,-0.000,-0.000,0.000,0.000,0.000,0.000
1640671038504515840,2021-12-28-05:57:18,10.1.1.9,13,-0.000,-0.000,0.000,0.000,0.000,0.000
1640671040581018880,2021-12-28-05:57:20,10.1.1.9,5,-0.000,-0.000,0.000,0.000,0.000,0.000
1640671042648495872,2021-12-28-05:57:22,10.1.1.9,1,-0.000,-0.000,0.000,0.000,0.000,0.000
1640671044716176128,2021-12-28-05:57:24,10.1.1.9,19,-0.000,-0.000,0.000,0.000,0.000,0.000
1640671046760495872,2021-12-28-05:57:26,10.1.1.9,1,-0.000,-0.000,0.000,0.000,0.000,0.000
1640671048782962176,2021-12-28-05:57:28,10.1.1.9,7,-0.000,-0.000,0.000,0.000,0.000,0.000
1640671050904916992,2021-12-28-05:57:30,10.1.1.9,18,-0.000,-0.000,0.000,0.000,0.000,0.000
1640671052924647168,2021-12-28-05:57:32,10.1.1.9,11,-0.000,-0.000,0.000,0.000,0.000,0.000
1640671054984128000,2021-12-28-05:57:34,10.1.1.9,7,-0.000,-0.000,0.000,0.000,0.000,0.000
1640671057023211008,2021-12-28-05:57:37,10.1.1.9,12,-0.000,-0.000,0.000,0.000,0.000,0.000
1640671059080710912,2021-12-28-05:57:39,10.1.1.9,6,-0.000,-0.000,0.000,0.000,0.000,0.000
1640671061178505984,2021-12-28-05:57:41,10.1.1.9,12,-0.000,-0.000,0.000,0.000,0.000,0.000
1640671063257478912,2021-12-28-05:57:43,10.1.1.9,5,-0.000,-0.000,0.000,0.000,0.000,0.000
1640671065333563136,2021-12-28-05:57:45,10.1.1.9,5,-0.000,-0.000,0.000,0.000,0.000,0.000
1640671067350665984,2021-12-28-05:57:47,10.1.1.9,0,-0.000,-0.000,0.000,0.000,0.000,0.000
1640671069406758144,2021-12-28-05:57:49,10.1.1.9,19,-0.000,-0.000,0.000,0.000,0.000,0.000
1640671071443763968,2021-12-28-05:57:51,10.1.1.9,14,-0.000,-0.000,0.000,0.000,0.000,0.000
1640671073560832000,2021-12-28-05:57:53,10.1.1.9,12,-0.000,-0.000,0.000,0.000,0.000,0.000
1640671075627811840,2021-12-28-05:57:55,10.1.1.9,10,-0.000,-0.000,0.000,0.000,0.000,0.000
1640671077694770944,2021-12-28-05:57:57,10.1.1.9,6,-0.000,-0.000,0.000,0.000,0.000,0.000
1640671079760164864,2021-12-28-05:57:59,10.1.1.9,0,-0.000,-0.000,0.000,0.000,0.000,0.000
