timestamp,date,node,latency,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1641102633375938816,2022-01-02-05:50:33,10.1.1.3,188,-0.200,-0.200,-0.200,0.000,0.000,0.000
1641102633583731968,2022-01-02-05:50:33,10.1.1.3,196,-0.210,-0.210,-0.210,0.000,0.000,0.000
1641102633783576064,2022-01-02-05:50:33,10.1.1.3,195,-0.220,-0.220,-0.220,0.000,0.000,0.000
1641102633980738048,2022-01-02-05:50:33,10.1.1.3,191,-0.230,-0.230,-0.230,0.000,0.000,0.000
1641102634176625920,2022-01-02-05:50:34,10.1.1.3,186,-0.240,-0.240,-0.240,0.000,0.000,0.000
1641102634381950976,2022-01-02-05:50:34,10.1.1.3,191,-0.250,-0.250,-0.250,0.000,0.000,0.000
1641102634583059200,2022-01-02-05:50:34,10.1.1.3,191,-0.260,-0.260,-0.260,0.000,0.000,0.000
1641102634785306880,2022-01-02-05:50:34,10.1.1.3,192,-0.270,-0.270,-0.270,0.000,0.000,0.000
1641102634980786176,2022-01-02-05:50:34,10.1.1.3,187,-0.280,-0.280,-0.280,0.000,0.000,0.000
1641102635179832064,2022-01-02-05:50:35,10.1.1.3,185,-0.290,-0.290,-0.290,0.000,0.000,0.000
1641102635380681984,2022-01-02-05:50:35,10.1.1.3,183,-0.300,-0.300,-0.300,0.000,0.000,0.000
1641102635599940096,2022-01-02-05:50:35,10.1.1.3,200,-0.310,-0.310,-0.310,0.000,0.000,0.000
1641102635798536960,2022-01-02-05:50:35,10.1.1.3,197,-0.320,-0.320,-0.320,0.000,0.000,0.000
1641102635997300992,2022-01-02-05:50:35,10.1.1.3,195,-0.330,-0.330,-0.330,0.000,0.000,0.000
1641102636194048000,2022-01-02-05:50:36,10.1.1.3,191,-0.340,-0.340,-0.340,0.000,0.000,0.000
1641102636399522048,2022-01-02-05:50:36,10.1.1.3,194,-0.350,-0.350,-0.350,0.000,0.000,0.000
1641102636593221888,2022-01-02-05:50:36,10.1.1.3,186,-0.360,-0.360,-0.360,0.000,0.000,0.000
1641102636793037824,2022-01-02-05:50:36,10.1.1.3,184,-0.370,-0.370,-0.370,0.000,0.000,0.000
1641102636992770048,2022-01-02-05:50:36,10.1.1.3,183,-0.380,-0.380,-0.380,0.000,0.000,0.000
1641102637193298944,2022-01-02-05:50:37,10.1.1.3,183,-0.390,-0.390,-0.390,0.000,0.000,0.000
1641102637392460032,2022-01-02-05:50:37,10.1.1.3,181,-0.400,-0.400,-0.400,0.000,0.000,0.000
1641102637594601984,2022-01-02-05:50:37,10.1.1.3,180,-0.410,-0.410,-0.410,0.000,0.000,0.000
1641102637796881920,2022-01-02-05:50:37,10.1.1.3,181,-0.420,-0.420,-0.420,0.000,0.000,0.000
1641102637997148928,2022-01-02-05:50:37,10.1.1.3,184,-0.430,-0.430,-0.430,0.000,0.000,0.000
1641102638192975872,2022-01-02-05:50:38,10.1.1.3,179,-0.440,-0.440,-0.440,0.000,0.000,0.000
1641102638391350016,2022-01-02-05:50:38,10.1.1.3,177,-0.450,-0.450,-0.450,0.000,0.000,0.000
1641102638590756864,2022-01-02-05:50:38,10.1.1.3,176,-0.460,-0.460,-0.460,0.000,0.000,0.000
1641102638792614912,2022-01-02-05:50:38,10.1.1.3,176,-0.470,-0.470,-0.470,0.000,0.000,0.000
1641102638990520064,2022-01-02-05:50:38,10.1.1.3,174,-0.480,-0.480,-0.480,0.000,0.000,0.000
1641102639193121024,2022-01-02-05:50:39,10.1.1.3,175,-0.490,-0.490,-0.490,0.000,0.000,0.000
1641102639409917952,2022-01-02-05:50:39,10.1.1.3,192,-0.480,-0.480,-0.480,0.000,0.000,0.000
1641102639609954048,2022-01-02-05:50:39,10.1.1.3,191,-0.470,-0.470,-0.470,0.000,0.000,0.000
1641102639808996864,2022-01-02-05:50:39,10.1.1.3,190,-0.460,-0.460,-0.460,0.000,0.000,0.000
1641102640009319168,2022-01-02-05:50:40,10.1.1.3,190,-0.450,-0.450,-0.450,0.000,0.000,0.000
1641102640208823040,2022-01-02-05:50:40,10.1.1.3,188,-0.440,-0.440,-0.440,0.000,0.000,0.000
1641102640409532160,2022-01-02-05:50:40,10.1.1.3,189,-0.430,-0.430,-0.430,0.000,0.000,0.000
1641102640608377088,2022-01-02-05:50:40,10.1.1.3,187,-0.420,-0.420,-0.420,0.000,0.000,0.000
1641102640808204032,2022-01-02-05:50:40,10.1.1.3,187,-0.410,-0.410,-0.410,0.000,0.000,0.000
1641102641008879872,2022-01-02-05:50:41,10.1.1.3,187,-0.400,-0.400,-0.400,0.000,0.000,0.000
1641102641208688896,2022-01-02-05:50:41,10.1.1.3,185,-0.390,-0.390,-0.390,0.000,0.000,0.000
1641102641408633088,2022-01-02-05:50:41,10.1.1.3,185,-0.380,-0.380,-0.380,0.000,0.000,0.000
1641102641607099904,2022-01-02-05:50:41,10.1.1.3,182,-0.370,-0.370,-0.370,0.000,0.000,0.000
1641102641806546944,2022-01-02-05:50:41,10.1.1.3,182,-0.360,-0.360,-0.360,0.000,0.000,0.000
1641102642006875136,2022-01-02-05:50:42,10.1.1.3,181,-0.350,-0.350,-0.350,0.000,0.000,0.000
1641102642206247936,2022-01-02-05:50:42,10.1.1.3,180,-0.340,-0.340,-0.340,0.000,0.000,0.000
1641102642418371840,2022-01-02-05:50:42,10.1.1.3,190,-0.330,-0.330,-0.330,0.000,0.000,0.000
1641102642605720064,2022-01-02-05:50:42,10.1.1.3,177,-0.320,-0.320,-0.320,0.000,0.000,0.000
1641102642805458176,2022-01-02-05:50:42,10.1.1.3,176,-0.310,-0.310,-0.310,0.000,0.000,0.000
1641102643004785152,2022-01-02-05:50:43,10.1.1.3,175,-0.300,-0.300,-0.300,0.000,0.000,0.000
1641102643205241088,2022-01-02-05:50:43,10.1.1.3,175,-0.290,-0.290,-0.290,0.000,0.000,0.000
1641102643406258176,2022-01-02-05:50:43,10.1.1.3,175,-0.280,-0.280,-0.280,0.000,0.000,0.000
1641102643604751104,2022-01-02-05:50:43,10.1.1.3,173,-0.270,-0.270,-0.270,0.000,0.000,0.000
1641102643807992064,2022-01-02-05:50:43,10.1.1.3,174,-0.260,-0.260,-0.260,0.000,0.000,0.000
1641102644003883008,2022-01-02-05:50:44,10.1.1.3,170,-0.250,-0.250,-0.250,0.000,0.000,0.000
1641102644203826944,2022-01-02-05:50:44,10.1.1.3,169,-0.240,-0.240,-0.240,0.000,0.000,0.000
1641102644403676160,2022-01-02-05:50:44,10.1.1.3,169,-0.230,-0.230,-0.230,0.000,0.000,0.000
1641102644604705024,2022-01-02-05:50:44,10.1.1.3,168,-0.220,-0.220,-0.220,0.000,0.000,0.000
1641102644802537984,2022-01-02-05:50:44,10.1.1.3,166,-0.210,-0.210,-0.210,0.000,0.000,0.000
1641102645002217984,2022-01-02-05:50:45,10.1.1.3,164,-0.200,-0.200,-0.200,0.000,0.000,0.000
1641102645222127872,2022-01-02-05:50:45,10.1.1.3,184,-0.190,-0.190,-0.190,0.000,0.000,0.000
1641102645421647104,2022-01-02-05:50:45,10.1.1.3,183,-0.180,-0.180,-0.180,0.000,0.000,0.000
1641102645621222912,2022-01-02-05:50:45,10.1.1.3,182,-0.170,-0.170,-0.170,0.000,0.000,0.000
1641102645825142016,2022-01-02-05:50:45,10.1.1.3,186,-0.160,-0.160,-0.160,0.000,0.000,0.000
1641102646020482048,2022-01-02-05:50:46,10.1.1.3,181,-0.150,-0.150,-0.150,0.000,0.000,0.000
1641102646220973056,2022-01-02-05:50:46,10.1.1.3,180,-0.140,-0.140,-0.140,0.000,0.000,0.000
1641102646420689152,2022-01-02-05:50:46,10.1.1.3,179,-0.130,-0.130,-0.130,0.000,0.000,0.000
1641102646622639872,2022-01-02-05:50:46,10.1.1.3,181,-0.120,-0.120,-0.120,0.000,0.000,0.000
1641102646820049920,2022-01-02-05:50:46,10.1.1.3,178,-0.110,-0.110,-0.110,0.000,0.000,0.000
1641102647024656896,2022-01-02-05:50:47,10.1.1.3,181,-0.100,-0.100,-0.100,0.000,0.000,0.000
1641102647213072128,2022-01-02-05:50:47,10.1.1.3,169,-0.090,-0.090,-0.090,0.000,0.000,0.000
1641102647425411840,2022-01-02-05:50:47,10.1.1.3,181,-0.080,-0.080,-0.080,0.000,0.000,0.000
1641102647613246976,2022-01-02-05:50:47,10.1.1.3,168,-0.070,-0.070,-0.070,0.000,0.000,0.000
1641102647820872960,2022-01-02-05:50:47,10.1.1.3,173,-0.060,-0.060,-0.060,0.000,0.000,0.000
1641102648018084096,2022-01-02-05:50:48,10.1.1.3,172,-0.050,-0.050,-0.050,0.000,0.000,0.000
1641102648219855104,2022-01-02-05:50:48,10.1.1.3,171,-0.040,-0.040,-0.040,0.000,0.000,0.000
1641102648422460928,2022-01-02-05:50:48,10.1.1.3,175,-0.030,-0.030,-0.030,0.000,0.000,0.000
1641102648621766144,2022-01-02-05:50:48,10.1.1.3,174,-0.020,-0.020,-0.020,0.000,0.000,0.000
1641102648823288064,2022-01-02-05:50:48,10.1.1.3,175,-0.010,-0.010,-0.010,0.000,0.000,0.000
1641102649016536832,2022-01-02-05:50:49,10.1.1.3,167,0.000,0.000,0.000,0.000,0.000,0.000
1641102649216284928,2022-01-02-05:50:49,10.1.1.3,167,-0.010,-0.010,-0.010,0.000,0.000,0.000
1641102649424843008,2022-01-02-05:50:49,10.1.1.3,175,-0.020,-0.020,-0.020,0.000,0.000,0.000
1641102649624506112,2022-01-02-05:50:49,10.1.1.3,174,-0.030,-0.030,-0.030,0.000,0.000,0.000
1641102649821907968,2022-01-02-05:50:49,10.1.1.3,165,-0.040,-0.040,-0.040,0.000,0.000,0.000
1641102650014926080,2022-01-02-05:50:50,10.1.1.3,162,-0.050,-0.050,-0.050,0.000,0.000,0.000
1641102650237287936,2022-01-02-05:50:50,10.1.1.3,176,-0.060,-0.060,-0.060,0.000,0.000,0.000
1641102650437670912,2022-01-02-05:50:50,10.1.1.3,176,-0.070,-0.070,-0.070,0.000,0.000,0.000
1641102650633570048,2022-01-02-05:50:50,10.1.1.3,171,-0.080,-0.080,-0.080,0.000,0.000,0.000
1641102650834891008,2022-01-02-05:50:50,10.1.1.3,171,-0.090,-0.090,-0.090,0.000,0.000,0.000
1641102651033617920,2022-01-02-05:50:51,10.1.1.3,170,-0.100,-0.100,-0.100,0.000,0.000,0.000
1641102651234585088,2022-01-02-05:50:51,10.1.1.3,170,-0.110,-0.110,-0.110,0.000,0.000,0.000
1641102651441966080,2022-01-02-05:50:51,10.1.1.3,177,-0.120,-0.120,-0.120,0.000,0.000,0.000
1641102651643798016,2022-01-02-05:50:51,10.1.1.3,177,-0.130,-0.130,-0.130,0.000,0.000,0.000
1641102651845248000,2022-01-02-05:50:51,10.1.1.3,177,-0.140,-0.140,-0.140,0.000,0.000,0.000
1641102652045458176,2022-01-02-05:50:52,10.1.1.3,175,-0.150,-0.150,-0.150,0.000,0.000,0.000
1641102652247138048,2022-01-02-05:50:52,10.1.1.3,176,-0.160,-0.160,-0.160,0.000,0.000,0.000
1641102652445668096,2022-01-02-05:50:52,10.1.1.3,174,-0.170,-0.170,-0.170,0.000,0.000,0.000
1641102652647944960,2022-01-02-05:50:52,10.1.1.3,175,-0.180,-0.180,-0.180,0.000,0.000,0.000
1641102652842605056,2022-01-02-05:50:52,10.1.1.3,169,-0.190,-0.190,-0.190,0.000,0.000,0.000
1641102653048641024,2022-01-02-05:50:53,10.1.1.3,175,-0.200,-0.200,-0.200,0.000,0.000,0.000
1641102653247450112,2022-01-02-05:50:53,10.1.1.3,172,-0.210,-0.210,-0.210,0.000,0.000,0.000
1641102653451240960,2022-01-02-05:50:53,10.1.1.3,176,-0.220,-0.220,-0.220,0.000,0.000,0.000
1641102653651456000,2022-01-02-05:50:53,10.1.1.3,176,-0.230,-0.230,-0.230,0.000,0.000,0.000
1641102653852550144,2022-01-02-05:50:53,10.1.1.3,171,-0.240,-0.240,-0.240,0.000,0.000,0.000
1641102654054179072,2022-01-02-05:50:54,10.1.1.3,177,-0.250,-0.250,-0.250,0.000,0.000,0.000
1641102654257978880,2022-01-02-05:50:54,10.1.1.3,180,-0.260,-0.260,-0.260,0.000,0.000,0.000
1641102654474537984,2022-01-02-05:50:54,10.1.1.3,195,-0.270,-0.270,-0.270,0.000,0.000,0.000
1641102654676428032,2022-01-02-05:50:54,10.1.1.3,196,-0.280,-0.280,-0.280,0.000,0.000,0.000
1641102654870131968,2022-01-02-05:50:54,10.1.1.3,189,-0.290,-0.290,-0.290,0.000,0.000,0.000
1641102655070373120,2022-01-02-05:50:55,10.1.1.3,189,-0.300,-0.300,-0.300,0.000,0.000,0.000
1641102655271131136,2022-01-02-05:50:55,10.1.1.3,189,-0.310,-0.310,-0.310,0.000,0.000,0.000
1641102655471721984,2022-01-02-05:50:55,10.1.1.3,189,-0.320,-0.320,-0.320,0.000,0.000,0.000
1641102655677846784,2022-01-02-05:50:55,10.1.1.3,194,-0.330,-0.330,-0.330,0.000,0.000,0.000
1641102655872443904,2022-01-02-05:50:55,10.1.1.3,187,-0.340,-0.340,-0.340,0.000,0.000,0.000
1641102656075356928,2022-01-02-05:50:56,10.1.1.3,188,-0.350,-0.350,-0.350,0.000,0.000,0.000
1641102656273381888,2022-01-02-05:50:56,10.1.1.3,187,-0.360,-0.360,-0.360,0.000,0.000,0.000
1641102656474354944,2022-01-02-05:50:56,10.1.1.3,187,-0.370,-0.370,-0.370,0.000,0.000,0.000
1641102656678388992,2022-01-02-05:50:56,10.1.1.3,190,-0.380,-0.380,-0.380,0.000,0.000,0.000
1641102656880830976,2022-01-02-05:50:56,10.1.1.3,191,-0.390,-0.390,-0.390,0.000,0.000,0.000
1641102657078484992,2022-01-02-05:50:57,10.1.1.3,188,-0.400,-0.400,-0.400,0.000,0.000,0.000
1641102657275424000,2022-01-02-05:50:57,10.1.1.3,185,-0.410,-0.410,-0.410,0.000,0.000,0.000
1641102657478903040,2022-01-02-05:50:57,10.1.1.3,185,-0.420,-0.420,-0.420,0.000,0.000,0.000
1641102657676070912,2022-01-02-05:50:57,10.1.1.3,182,-0.430,-0.430,-0.430,0.000,0.000,0.000
1641102657884987136,2022-01-02-05:50:57,10.1.1.3,182,-0.440,-0.440,-0.440,0.000,0.000,0.000
1641102658076577792,2022-01-02-05:50:58,10.1.1.3,181,-0.450,-0.450,-0.450,0.000,0.000,0.000
1641102658281199872,2022-01-02-05:50:58,10.1.1.3,184,-0.460,-0.460,-0.460,0.000,0.000,0.000
1641102658697182976,2022-01-02-05:50:58,10.1.1.3,197,-0.480,-0.480,-0.480,0.000,0.000,0.000
1641102658897030144,2022-01-02-05:50:58,10.1.1.3,196,-0.490,-0.490,-0.490,0.000,0.000,0.000
1641102659108069888,2022-01-02-05:50:59,10.1.1.3,196,-0.480,-0.480,-0.480,0.000,0.000,0.000
