timestamp,date,node,latency,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1641102623953282048,2022-01-02-05:50:23,10.1.1.7,186,-0.420,-0.420,-0.420,0.000,0.000,0.000
1641102624156718080,2022-01-02-05:50:24,10.1.1.7,189,-0.410,-0.410,-0.410,0.000,0.000,0.000
1641102624355528192,2022-01-02-05:50:24,10.1.1.7,187,-0.400,-0.400,-0.400,0.000,0.000,0.000
1641102624556590080,2022-01-02-05:50:24,10.1.1.7,187,-0.390,-0.390,-0.390,0.000,0.000,0.000
1641102624756521984,2022-01-02-05:50:24,10.1.1.7,186,-0.380,-0.380,-0.380,0.000,0.000,0.000
1641102624956631808,2022-01-02-05:50:24,10.1.1.7,186,-0.370,-0.370,-0.370,0.000,0.000,0.000
1641102625158044160,2022-01-02-05:50:25,10.1.1.7,187,-0.360,-0.360,-0.360,0.000,0.000,0.000
1641102625356065024,2022-01-02-05:50:25,10.1.1.7,184,-0.350,-0.350,-0.350,0.000,0.000,0.000
1641102625558212096,2022-01-02-05:50:25,10.1.1.7,186,-0.340,-0.340,-0.340,0.000,0.000,0.000
1641102626382110976,2022-01-02-05:50:26,10.1.1.7,197,-0.300,-0.300,-0.300,0.000,0.000,0.000
1641102626581074944,2022-01-02-05:50:26,10.1.1.7,188,-0.290,-0.290,-0.290,0.000,0.000,0.000
1641102626779261952,2022-01-02-05:50:26,10.1.1.7,185,-0.280,-0.280,-0.280,0.000,0.000,0.000
1641102626979337984,2022-01-02-05:50:26,10.1.1.7,183,-0.270,-0.270,-0.270,0.000,0.000,0.000
1641102627185779968,2022-01-02-05:50:27,10.1.1.7,187,-0.260,-0.260,-0.260,0.000,0.000,0.000
1641102627378243840,2022-01-02-05:50:27,10.1.1.7,179,-0.250,-0.250,-0.250,0.000,0.000,0.000
1641102627597889024,2022-01-02-05:50:27,10.1.1.7,197,-0.240,-0.240,-0.240,0.000,0.000,0.000
1641102627802395136,2022-01-02-05:50:27,10.1.1.7,199,-0.230,-0.230,-0.230,0.000,0.000,0.000
1641102628002000128,2022-01-02-05:50:28,10.1.1.7,195,-0.220,-0.220,-0.220,0.000,0.000,0.000
1641102628203084032,2022-01-02-05:50:28,10.1.1.7,196,-0.210,-0.210,-0.210,0.000,0.000,0.000
1641102628403161088,2022-01-02-05:50:28,10.1.1.7,193,-0.200,-0.200,-0.200,0.000,0.000,0.000
1641102628601100800,2022-01-02-05:50:28,10.1.1.7,191,-0.190,-0.190,-0.190,0.000,0.000,0.000
1641102628801430016,2022-01-02-05:50:28,10.1.1.7,190,-0.180,-0.180,-0.180,0.000,0.000,0.000
1641102629001863936,2022-01-02-05:50:29,10.1.1.7,190,-0.170,-0.170,-0.170,0.000,0.000,0.000
1641102629201679104,2022-01-02-05:50:29,10.1.1.7,188,-0.160,-0.160,-0.160,0.000,0.000,0.000
1641102629404428032,2022-01-02-05:50:29,10.1.1.7,190,-0.150,-0.150,-0.150,0.000,0.000,0.000
1641102629601360128,2022-01-02-05:50:29,10.1.1.7,186,-0.140,-0.140,-0.140,0.000,0.000,0.000
1641102629801204992,2022-01-02-05:50:29,10.1.1.7,183,-0.130,-0.130,-0.130,0.000,0.000,0.000
1641102630420350976,2022-01-02-05:50:30,10.1.1.7,197,-0.100,-0.100,-0.100,0.000,0.000,0.000
1641102630622555136,2022-01-02-05:50:30,10.1.1.7,195,-0.090,-0.090,-0.090,0.000,0.000,0.000
1641102630822099968,2022-01-02-05:50:30,10.1.1.7,198,-0.080,-0.080,-0.080,0.000,0.000,0.000
1641102631022603008,2022-01-02-05:50:31,10.1.1.7,198,-0.070,-0.070,-0.070,0.000,0.000,0.000
1641102631419971840,2022-01-02-05:50:31,10.1.1.7,190,-0.050,-0.050,-0.050,0.000,0.000,0.000
1641102631619294976,2022-01-02-05:50:31,10.1.1.7,188,-0.040,-0.040,-0.040,0.000,0.000,0.000
1641102631822680832,2022-01-02-05:50:31,10.1.1.7,191,-0.030,-0.030,-0.030,0.000,0.000,0.000
1641102632018626816,2022-01-02-05:50:32,10.1.1.7,186,-0.020,-0.020,-0.020,0.000,0.000,0.000
1641102632228705024,2022-01-02-05:50:32,10.1.1.7,195,-0.010,-0.010,-0.010,0.000,0.000,0.000
1641102632418525952,2022-01-02-05:50:32,10.1.1.7,184,0.000,0.000,0.000,0.000,0.000,0.000
1641102632618840064,2022-01-02-05:50:32,10.1.1.7,184,-0.010,-0.010,-0.010,0.000,0.000,0.000
1641102632819436032,2022-01-02-05:50:32,10.1.1.7,184,-0.020,-0.020,-0.020,0.000,0.000,0.000
1641102633018312960,2022-01-02-05:50:33,10.1.1.7,182,-0.030,-0.030,-0.030,0.000,0.000,0.000
1641102633221585152,2022-01-02-05:50:33,10.1.1.7,183,-0.040,-0.040,-0.040,0.000,0.000,0.000
1641102633441261056,2022-01-02-05:50:33,10.1.1.7,200,-0.050,-0.050,-0.050,0.000,0.000,0.000
1641102633641915136,2022-01-02-05:50:33,10.1.1.7,198,-0.060,-0.060,-0.060,0.000,0.000,0.000
1641102633837620992,2022-01-02-05:50:33,10.1.1.7,191,-0.070,-0.070,-0.070,0.000,0.000,0.000
1641102634043288064,2022-01-02-05:50:34,10.1.1.7,196,-0.080,-0.080,-0.080,0.000,0.000,0.000
1641102634240946944,2022-01-02-05:50:34,10.1.1.7,191,-0.090,-0.090,-0.090,0.000,0.000,0.000
1641102634438982912,2022-01-02-05:50:34,10.1.1.7,190,-0.100,-0.100,-0.100,0.000,0.000,0.000
1641102634636556032,2022-01-02-05:50:34,10.1.1.7,187,-0.110,-0.110,-0.110,0.000,0.000,0.000
1641102634836768000,2022-01-02-05:50:34,10.1.1.7,185,-0.120,-0.120,-0.120,0.000,0.000,0.000
1641102635038659072,2022-01-02-05:50:35,10.1.1.7,187,-0.130,-0.130,-0.130,0.000,0.000,0.000
1641102635236183040,2022-01-02-05:50:35,10.1.1.7,182,-0.140,-0.140,-0.140,0.000,0.000,0.000
1641102635438843136,2022-01-02-05:50:35,10.1.1.7,184,-0.150,-0.150,-0.150,0.000,0.000,0.000
1641102635636359936,2022-01-02-05:50:35,10.1.1.7,177,-0.160,-0.160,-0.160,0.000,0.000,0.000
1641102635856139008,2022-01-02-05:50:35,10.1.1.7,195,-0.170,-0.170,-0.170,0.000,0.000,0.000
1641102636035656960,2022-01-02-05:50:36,10.1.1.7,174,-0.180,-0.180,-0.180,0.000,0.000,0.000
1641102636256664064,2022-01-02-05:50:36,10.1.1.7,194,-0.190,-0.190,-0.190,0.000,0.000,0.000
1641102636454737920,2022-01-02-05:50:36,10.1.1.7,191,-0.200,-0.200,-0.200,0.000,0.000,0.000
1641102636654799872,2022-01-02-05:50:36,10.1.1.7,191,-0.210,-0.210,-0.210,0.000,0.000,0.000
1641102636869057792,2022-01-02-05:50:36,10.1.1.7,198,-0.220,-0.220,-0.220,0.000,0.000,0.000
1641102637078577920,2022-01-02-05:50:37,10.1.1.7,191,-0.230,-0.230,-0.230,0.000,0.000,0.000
1641102637275175168,2022-01-02-05:50:37,10.1.1.7,187,-0.240,-0.240,-0.240,0.000,0.000,0.000
1641102637475902976,2022-01-02-05:50:37,10.1.1.7,187,-0.250,-0.250,-0.250,0.000,0.000,0.000
1641102637674750976,2022-01-02-05:50:37,10.1.1.7,184,-0.260,-0.260,-0.260,0.000,0.000,0.000
1641102637873358080,2022-01-02-05:50:37,10.1.1.7,181,-0.270,-0.270,-0.270,0.000,0.000,0.000
1641102638074804992,2022-01-02-05:50:38,10.1.1.7,182,-0.280,-0.280,-0.280,0.000,0.000,0.000
1641102638275002112,2022-01-02-05:50:38,10.1.1.7,181,-0.290,-0.290,-0.290,0.000,0.000,0.000
1641102638473783040,2022-01-02-05:50:38,10.1.1.7,177,-0.300,-0.300,-0.300,0.000,0.000,0.000
1641102638675983872,2022-01-02-05:50:38,10.1.1.7,179,-0.310,-0.310,-0.310,0.000,0.000,0.000
1641102638873637888,2022-01-02-05:50:38,10.1.1.7,176,-0.320,-0.320,-0.320,0.000,0.000,0.000
1641102639085300992,2022-01-02-05:50:39,10.1.1.7,187,-0.330,-0.330,-0.330,0.000,0.000,0.000
1641102639272526080,2022-01-02-05:50:39,10.1.1.7,173,-0.340,-0.340,-0.340,0.000,0.000,0.000
1641102639493138944,2022-01-02-05:50:39,10.1.1.7,184,-0.350,-0.350,-0.350,0.000,0.000,0.000
1641102639691814912,2022-01-02-05:50:39,10.1.1.7,183,-0.360,-0.360,-0.360,0.000,0.000,0.000
1641102639892123904,2022-01-02-05:50:39,10.1.1.7,181,-0.370,-0.370,-0.370,0.000,0.000,0.000
1641102640091028992,2022-01-02-05:50:40,10.1.1.7,180,-0.380,-0.380,-0.380,0.000,0.000,0.000
1641102640292726016,2022-01-02-05:50:40,10.1.1.7,180,-0.390,-0.390,-0.390,0.000,0.000,0.000
1641102640491624960,2022-01-02-05:50:40,10.1.1.7,178,-0.400,-0.400,-0.400,0.000,0.000,0.000
1641102640690579968,2022-01-02-05:50:40,10.1.1.7,177,-0.410,-0.410,-0.410,0.000,0.000,0.000
1641102640891832064,2022-01-02-05:50:40,10.1.1.7,177,-0.420,-0.420,-0.420,0.000,0.000,0.000
1641102641091563008,2022-01-02-05:50:41,10.1.1.7,177,-0.430,-0.430,-0.430,0.000,0.000,0.000
1641102641290475008,2022-01-02-05:50:41,10.1.1.7,175,-0.440,-0.440,-0.440,0.000,0.000,0.000
1641102641503449856,2022-01-02-05:50:41,10.1.1.7,187,-0.450,-0.450,-0.450,0.000,0.000,0.000
1641102641690656000,2022-01-02-05:50:41,10.1.1.7,171,-0.460,-0.460,-0.460,0.000,0.000,0.000
1641102641909063936,2022-01-02-05:50:41,10.1.1.7,189,-0.470,-0.470,-0.470,0.000,0.000,0.000
1641102642109138944,2022-01-02-05:50:42,10.1.1.7,187,-0.480,-0.480,-0.480,0.000,0.000,0.000
1641102642311165184,2022-01-02-05:50:42,10.1.1.7,189,-0.490,-0.490,-0.490,0.000,0.000,0.000
1641102642509038080,2022-01-02-05:50:42,10.1.1.7,185,-0.480,-0.480,-0.480,0.000,0.000,0.000
1641102642708840960,2022-01-02-05:50:42,10.1.1.7,184,-0.470,-0.470,-0.470,0.000,0.000,0.000
1641102642909293824,2022-01-02-05:50:42,10.1.1.7,185,-0.460,-0.460,-0.460,0.000,0.000,0.000
1641102643113975040,2022-01-02-05:50:43,10.1.1.7,189,-0.450,-0.450,-0.450,0.000,0.000,0.000
1641102643309039104,2022-01-02-05:50:43,10.1.1.7,183,-0.440,-0.440,-0.440,0.000,0.000,0.000
1641102643508057088,2022-01-02-05:50:43,10.1.1.7,181,-0.430,-0.430,-0.430,0.000,0.000,0.000
1641102643708689920,2022-01-02-05:50:43,10.1.1.7,181,-0.420,-0.420,-0.420,0.000,0.000,0.000
1641102643914927104,2022-01-02-05:50:43,10.1.1.7,187,-0.410,-0.410,-0.410,0.000,0.000,0.000
1641102644108445952,2022-01-02-05:50:44,10.1.1.7,180,-0.400,-0.400,-0.400,0.000,0.000,0.000
1641102644307956992,2022-01-02-05:50:44,10.1.1.7,179,-0.390,-0.390,-0.390,0.000,0.000,0.000
1641102644505785088,2022-01-02-05:50:44,10.1.1.7,176,-0.380,-0.380,-0.380,0.000,0.000,0.000
1641102644708018944,2022-01-02-05:50:44,10.1.1.7,175,-0.370,-0.370,-0.370,0.000,0.000,0.000
1641102644906984192,2022-01-02-05:50:44,10.1.1.7,176,-0.360,-0.360,-0.360,0.000,0.000,0.000
1641102645106290176,2022-01-02-05:50:45,10.1.1.7,174,-0.350,-0.350,-0.350,0.000,0.000,0.000
1641102645306834944,2022-01-02-05:50:45,10.1.1.7,174,-0.340,-0.340,-0.340,0.000,0.000,0.000
1641102645504417792,2022-01-02-05:50:45,10.1.1.7,171,-0.330,-0.330,-0.330,0.000,0.000,0.000
1641102645703136000,2022-01-02-05:50:45,10.1.1.7,169,-0.320,-0.320,-0.320,0.000,0.000,0.000
1641102645905561856,2022-01-02-05:50:45,10.1.1.7,171,-0.310,-0.310,-0.310,0.000,0.000,0.000
1641102646104352000,2022-01-02-05:50:46,10.1.1.7,168,-0.300,-0.300,-0.300,0.000,0.000,0.000
1641102646303278080,2022-01-02-05:50:46,10.1.1.7,167,-0.290,-0.290,-0.290,0.000,0.000,0.000
1641102646504893184,2022-01-02-05:50:46,10.1.1.7,168,-0.280,-0.280,-0.280,0.000,0.000,0.000
1641102646704237056,2022-01-02-05:50:46,10.1.1.7,167,-0.270,-0.270,-0.270,0.000,0.000,0.000
1641102646914840832,2022-01-02-05:50:46,10.1.1.7,176,-0.260,-0.260,-0.260,0.000,0.000,0.000
1641102647122904064,2022-01-02-05:50:47,10.1.1.7,182,-0.250,-0.250,-0.250,0.000,0.000,0.000
1641102647320622848,2022-01-02-05:50:47,10.1.1.7,173,-0.240,-0.240,-0.240,0.000,0.000,0.000
1641102647521500160,2022-01-02-05:50:47,10.1.1.7,174,-0.230,-0.230,-0.230,0.000,0.000,0.000
1641102647721597952,2022-01-02-05:50:47,10.1.1.7,173,-0.220,-0.220,-0.220,0.000,0.000,0.000
1641102647933083136,2022-01-02-05:50:47,10.1.1.7,184,-0.210,-0.210,-0.210,0.000,0.000,0.000
1641102648120615936,2022-01-02-05:50:48,10.1.1.7,170,-0.200,-0.200,-0.200,0.000,0.000,0.000
1641102648321263104,2022-01-02-05:50:48,10.1.1.7,169,-0.190,-0.190,-0.190,0.000,0.000,0.000
1641102648519900928,2022-01-02-05:50:48,10.1.1.7,167,-0.180,-0.180,-0.180,0.000,0.000,0.000
1641102648719248128,2022-01-02-05:50:48,10.1.1.7,166,-0.170,-0.170,-0.170,0.000,0.000,0.000
1641102648919651072,2022-01-02-05:50:48,10.1.1.7,166,-0.160,-0.160,-0.160,0.000,0.000,0.000
1641102649118458112,2022-01-02-05:50:49,10.1.1.7,164,-0.150,-0.150,-0.150,0.000,0.000,0.000
1641102649331458048,2022-01-02-05:50:49,10.1.1.7,177,-0.140,-0.140,-0.140,0.000,0.000,0.000
1641102649519119104,2022-01-02-05:50:49,10.1.1.7,163,-0.130,-0.130,-0.130,0.000,0.000,0.000
1641102649740397056,2022-01-02-05:50:49,10.1.1.7,176,-0.120,-0.120,-0.120,0.000,0.000,0.000
1641102649936544000,2022-01-02-05:50:49,10.1.1.7,171,-0.110,-0.110,-0.110,0.000,0.000,0.000
1641102650139604992,2022-01-02-05:50:50,10.1.1.7,173,-0.100,-0.100,-0.100,0.000,0.000,0.000
1641102650335339008,2022-01-02-05:50:50,10.1.1.7,166,-0.090,-0.090,-0.090,0.000,0.000,0.000
1641102650535054848,2022-01-02-05:50:50,10.1.1.7,164,-0.080,-0.080,-0.080,0.000,0.000,0.000
1641102650735003904,2022-01-02-05:50:50,10.1.1.7,163,-0.070,-0.070,-0.070,0.000,0.000,0.000
1641102650941083904,2022-01-02-05:50:50,10.1.1.7,169,-0.060,-0.060,-0.060,0.000,0.000,0.000
1641102651139267840,2022-01-02-05:50:51,10.1.1.7,167,-0.050,-0.050,-0.050,0.000,0.000,0.000
1641102651340792832,2022-01-02-05:50:51,10.1.1.7,165,-0.040,-0.040,-0.040,0.000,0.000,0.000
1641102651564548864,2022-01-02-05:50:51,10.1.1.7,184,-0.030,-0.030,-0.030,0.000,0.000,0.000
1641102651764591104,2022-01-02-05:50:51,10.1.1.7,181,-0.020,-0.020,-0.020,0.000,0.000,0.000
1641102651785341952,2022-01-02-05:50:51,10.1.1.7,-3,-0.020,-0.020,-0.020,0.000,0.000,0.000
1641102652165869824,2022-01-02-05:50:52,10.1.1.7,180,0.000,0.000,0.000,0.000,0.000,0.000
1641102652361715968,2022-01-02-05:50:52,10.1.1.7,174,-0.010,-0.010,-0.010,0.000,0.000,0.000
1641102652562841856,2022-01-02-05:50:52,10.1.1.7,174,-0.020,-0.020,-0.020,0.000,0.000,0.000
1641102652764293888,2022-01-02-05:50:52,10.1.1.7,173,-0.030,-0.030,-0.030,0.000,0.000,0.000
1641102652968368896,2022-01-02-05:50:52,10.1.1.7,176,-0.040,-0.040,-0.040,0.000,0.000,0.000
1641102653166344960,2022-01-02-05:50:53,10.1.1.7,173,-0.050,-0.050,-0.050,0.000,0.000,0.000
1641102653368133120,2022-01-02-05:50:53,10.1.1.7,174,-0.060,-0.060,-0.060,0.000,0.000,0.000
1641102653573074944,2022-01-02-05:50:53,10.1.1.7,178,-0.070,-0.070,-0.070,0.000,0.000,0.000
1641102653768433152,2022-01-02-05:50:53,10.1.1.7,173,-0.080,-0.080,-0.080,0.000,0.000,0.000
1641102653971621120,2022-01-02-05:50:53,10.1.1.7,175,-0.090,-0.090,-0.090,0.000,0.000,0.000
1641102654170511872,2022-01-02-05:50:54,10.1.1.7,172,-0.100,-0.100,-0.100,0.000,0.000,0.000
1641102654370359808,2022-01-02-05:50:54,10.1.1.7,171,-0.110,-0.110,-0.110,0.000,0.000,0.000
1641102654594209024,2022-01-02-05:50:54,10.1.1.7,193,-0.120,-0.120,-0.120,0.000,0.000,0.000
1641102654796438016,2022-01-02-05:50:54,10.1.1.7,195,-0.130,-0.130,-0.130,0.000,0.000,0.000
1641102654995663872,2022-01-02-05:50:54,10.1.1.7,194,-0.140,-0.140,-0.140,0.000,0.000,0.000
1641102655192900864,2022-01-02-05:50:55,10.1.1.7,190,-0.150,-0.150,-0.150,0.000,0.000,0.000
1641102655396012032,2022-01-02-05:50:55,10.1.1.7,193,-0.160,-0.160,-0.160,0.000,0.000,0.000
1641102655597462016,2022-01-02-05:50:55,10.1.1.7,193,-0.170,-0.170,-0.170,0.000,0.000,0.000
1641102655797730048,2022-01-02-05:50:55,10.1.1.7,191,-0.180,-0.180,-0.180,0.000,0.000,0.000
1641102655998328064,2022-01-02-05:50:55,10.1.1.7,191,-0.190,-0.190,-0.190,0.000,0.000,0.000
1641102656195235840,2022-01-02-05:50:56,10.1.1.7,187,-0.200,-0.200,-0.200,0.000,0.000,0.000
1641102656397889024,2022-01-02-05:50:56,10.1.1.7,188,-0.210,-0.210,-0.210,0.000,0.000,0.000
1641102656599200000,2022-01-02-05:50:56,10.1.1.7,189,-0.220,-0.220,-0.220,0.000,0.000,0.000
1641102656797038080,2022-01-02-05:50:56,10.1.1.7,186,-0.230,-0.230,-0.230,0.000,0.000,0.000
1641102656999842816,2022-01-02-05:50:56,10.1.1.7,186,-0.240,-0.240,-0.240,0.000,0.000,0.000
1641102657198479872,2022-01-02-05:50:57,10.1.1.7,184,-0.250,-0.250,-0.250,0.000,0.000,0.000
1641102657400256000,2022-01-02-05:50:57,10.1.1.7,185,-0.260,-0.260,-0.260,0.000,0.000,0.000
1641102657599288832,2022-01-02-05:50:57,10.1.1.7,180,-0.270,-0.270,-0.270,0.000,0.000,0.000
1641102657819813888,2022-01-02-05:50:57,10.1.1.7,197,-0.280,-0.280,-0.280,0.000,0.000,0.000
1641102658022665984,2022-01-02-05:50:58,10.1.1.7,198,-0.290,-0.290,-0.290,0.000,0.000,0.000
1641102658223742976,2022-01-02-05:50:58,10.1.1.7,194,-0.300,-0.300,-0.300,0.000,0.000,0.000
1641102658422445056,2022-01-02-05:50:58,10.1.1.7,196,-0.310,-0.310,-0.310,0.000,0.000,0.000
1641102658621869056,2022-01-02-05:50:58,10.1.1.7,194,-0.320,-0.320,-0.320,0.000,0.000,0.000
1641102658820514816,2022-01-02-05:50:58,10.1.1.7,192,-0.330,-0.330,-0.330,0.000,0.000,0.000
1641102659020544000,2022-01-02-05:50:59,10.1.1.7,191,-0.340,-0.340,-0.340,0.000,0.000,0.000
1641102659218769920,2022-01-02-05:50:59,10.1.1.7,188,-0.350,-0.350,-0.350,0.000,0.000,0.000
1641102659425124864,2022-01-02-05:50:59,10.1.1.7,194,-0.360,-0.360,-0.360,0.000,0.000,0.000
1641102659623593216,2022-01-02-05:50:59,10.1.1.7,192,-0.370,-0.370,-0.370,0.000,0.000,0.000
1641102659820646912,2022-01-02-05:50:59,10.1.1.7,187,-0.380,-0.380,-0.380,0.000,0.000,0.000
1641102660023316992,2022-01-02-05:51:00,10.1.1.7,186,-0.390,-0.390,-0.390,0.000,0.000,0.000
1641102660222800128,2022-01-02-05:51:00,10.1.1.7,185,-0.400,-0.400,-0.400,0.000,0.000,0.000
1641102660420815872,2022-01-02-05:51:00,10.1.1.7,184,-0.410,-0.410,-0.410,0.000,0.000,0.000
1641102660620472064,2022-01-02-05:51:00,10.1.1.7,182,-0.420,-0.420,-0.420,0.000,0.000,0.000
1641102660821014784,2022-01-02-05:51:00,10.1.1.7,182,-0.430,-0.430,-0.430,0.000,0.000,0.000
1641102661240147968,2022-01-02-05:51:01,10.1.1.7,199,-0.450,-0.450,-0.450,0.000,0.000,0.000
1641102661440210176,2022-01-02-05:51:01,10.1.1.7,197,-0.460,-0.460,-0.460,0.000,0.000,0.000
1641102661642766080,2022-01-02-05:51:01,10.1.1.7,198,-0.470,-0.470,-0.470,0.000,0.000,0.000
1641102661843864832,2022-01-02-05:51:01,10.1.1.7,198,-0.480,-0.480,-0.480,0.000,0.000,0.000
1641102662041116928,2022-01-02-05:51:02,10.1.1.7,195,-0.490,-0.490,-0.490,0.000,0.000,0.000
1641102662246004224,2022-01-02-05:51:02,10.1.1.7,199,-0.480,-0.480,-0.480,0.000,0.000,0.000
1641102662440444928,2022-01-02-05:51:02,10.1.1.7,189,-0.470,-0.470,-0.470,0.000,0.000,0.000
