--- Start
Calibration finished !

Learning mode activated? 
False
0,3.133132
1,2.639051
2,4.159492
3,3.432956
4,3.538127
5,3.870598
6,2.665453
7,3.432589
8,4.232082
9,4.036359
10,3.714684
11,3.117152
12,3.710921
13,3.594179
14,3.479969
15,3.100403
16,3.766770
17,3.273866
18,3.481843
19,3.464719
20,3.102134
21,3.371910
22,4.201817
23,4.070689
24,4.380707
25,4.615936
26,4.613313
27,2.252598
28,3.862548
29,3.877173
30,3.860438
31,3.803024
32,2.229603
33,4.339460
34,4.243424
35,1.740069
36,2.254723
37,4.344925
38,3.832441
39,3.216528
40,3.820138
41,3.936779
42,2.516114
43,3.744677
44,3.814908
45,4.001407
46,2.500697
47,3.760114
48,3.147302
49,3.457991
50,4.216114
51,2.678392
52,3.853599
53,3.325999
54,3.593594
55,4.608385
56,2.418392
57,3.070177
58,3.399081
59,2.196574
60,3.735360
61,3.727404
62,4.346800
63,3.843804
64,3.857449
65,2.730427
66,3.854360
67,4.215468
68,2.226564
69,4.373569
70,4.408761
71,4.378409
72,3.137612
73,3.614810
74,4.332717
75,4.351282
76,3.570690
77,3.629316
78,4.322758
79,3.861330
80,3.576704
81,2.243929
82,4.063883
83,4.611705
84,4.356192
85,4.034329
86,4.031860
87,3.269866
88,3.288248
89,3.260151
90,3.144261
91,3.663200
92,3.281564
93,3.304165
94,3.876436
95,2.661745
96,3.408093
97,4.390140
98,2.238175
99,3.838678
100,3.399198
101,4.049518
102,3.438932
103,3.543361
104,3.842824
105,4.352371
106,3.642408
107,3.546993
108,3.448113
109,3.488389
110,3.107182
111,4.101221
112,4.103402
113,4.468407
114,4.671418
115,4.077029
116,3.238978
117,2.713390
118,4.117453
119,3.989107
120,3.944725
121,3.909390
122,2.717640
123,3.908030
124,3.373845
125,2.961431
126,2.310047
127,3.772354
128,3.828309
129,4.448238
130,4.070009
131,2.604470
132,2.726952
133,3.402815
134,3.668659
135,4.543130
136,2.733233
137,3.197679
138,4.142387
139,4.120786
140,3.269308
141,3.022645
142,3.540885
143,3.828419
144,2.322142
145,3.027152
146,3.069616
147,2.977638
148,3.545025
149,3.550150
150,3.353900
151,2.393536
152,2.549372
153,2.386528
154,2.339610
155,2.346027
156,2.340007
157,1.932942
158,2.398435
159,4.476773
160,3.993805
161,3.335880
162,4.446089
163,4.235117
164,3.779701
165,2.754326
166,4.155828
167,4.136925
168,3.537725
169,4.233961
170,4.284382
171,3.136269
172,2.332945
173,4.582965
174,3.252669
175,3.406403
176,3.935055
177,4.349435
178,4.119289
179,3.205486
180,3.621809
181,2.740177
182,4.133542
183,4.166920
184,4.137189
185,4.358712
186,4.306700
187,4.111737
188,3.406008
189,3.336214
190,4.149343
191,3.481503
192,3.284034
193,3.881042
194,3.225577
195,3.367503
196,3.164375
197,3.980701
198,3.948818
199,3.276507
200,3.433916
201,3.575673
202,2.789602
203,4.473550
204,3.656156
205,3.696533
206,3.691901
207,3.747276
208,4.594638
209,3.516647
210,4.149675
211,4.059707
212,3.879538
213,3.889991
214,4.098861
215,2.576870
216,3.145411
217,3.193319
218,3.449584
219,4.250103
220,4.126251
221,3.808025
222,3.343253
223,3.292125
224,3.771260
225,4.476709
226,2.228830
227,4.211286
228,4.349006
229,2.296240
230,3.136539
231,3.474265
232,4.142492
233,4.197802
234,1.822618
235,3.246324
236,3.193103
237,3.157092
238,3.301932
239,1.791137
240,1.814890
241,4.101064
242,4.242084
243,1.787474
244,3.262567
245,3.159971
246,3.171657
247,3.473378
248,3.164908
249,2.295821
250,4.605092
251,4.602460
252,2.183307
253,3.505760
254,3.851924
255,4.598900
256,2.268140
257,1.837252
258,4.217771
259,3.438044
260,3.137299
261,3.766393
262,4.338052
263,4.138091
264,2.201047
265,4.398632
266,4.024666
267,3.977286
268,3.837738
269,3.221668
270,3.734057
271,4.617196
272,2.550405
273,3.223375
274,3.252395
275,3.804943
276,4.042447
277,2.491089
278,2.530966
279,3.312729
280,3.559757
281,3.510895
282,2.911563
283,3.294091
284,4.063674
285,2.735649
286,3.780592
287,2.248608
288,2.213464
289,4.648422
290,4.266855
291,1.822048
292,2.253962
293,4.434521
294,4.093390
295,2.236589
296,2.186548
297,4.098281
298,3.125530
299,3.851049
300,2.531220
301,3.204213
302,2.892827
303,4.052658
304,3.449202
305,4.203942
306,2.924290
307,3.633289
308,2.245261
309,4.061254
310,4.633650
311,3.632287
312,3.929656
313,3.846415
314,3.286297
315,3.627905
316,3.770588
317,2.736013
318,3.
