iteration,measurement_period,machine/VNF,RAMTotal,RAMFree,RAMAvailable,RAM_usage
101,0.1,ROS_VNF_command,2035232,920948,1544504,490728
102,0.1,ROS_VNF_command,2035232,920696,1544504,490728
103,0.1,ROS_VNF_command,2035232,920728,1544536,490696
104,0.1,ROS_VNF_command,2035232,920728,1544536,490972
105,0.1,ROS_VNF_command,2035232,920760,1544568,490412
106,0.1,ROS_VNF_command,2035232,921012,1544820,490412
107,0.1,ROS_VNF_command,2035232,921012,1544820,490412
108,0.1,ROS_VNF_command,2035232,921012,1544820,490412
109,0.1,ROS_VNF_command,2035232,921100,1544908,490324
110,0.1,ROS_VNF_command,2035232,921100,1544908,490324
111,0.1,ROS_VNF_command,2035232,921100,1544908,490324
112,0.1,ROS_VNF_command,2035232,921100,1544908,490324
113,0.1,ROS_VNF_command,2035232,921044,1544852,490380
114,0.1,ROS_VNF_command,2035232,921044,1544852,490664
115,0.1,ROS_VNF_command,2035232,920792,1544600,490632
116,0.1,ROS_VNF_command,2035232,920792,1544608,490624
117,0.1,ROS_VNF_command,2035232,920856,1544672,490560
118,0.1,ROS_VNF_command,2035232,920856,1544672,490560
119,0.1,ROS_VNF_command,2035232,920856,1544396,490836
120,0.1,ROS_VNF_command,2035232,920572,1544388,490844
121,0.1,ROS_VNF_command,2035232,920604,1544136,490836
122,0.1,ROS_VNF_command,2035232,920572,1544388,490844
123,0.1,ROS_VNF_command,2035232,920572,1544388,490844
124,0.1,ROS_VNF_command,2035232,920540,1544356,490876
125,0.1,ROS_VNF_command,2035232,920540,1544356,490876
126,0.1,ROS_VNF_command,2035232,920508,1544324,490908
127,0.1,ROS_VNF_command,2035232,920508,1544324,490908
128,0.1,ROS_VNF_command,2035232,920508,1544324,490908
129,0.1,ROS_VNF_command,2035232,920508,1544032,490916
130,0.1,ROS_VNF_command,2035232,920296,1544364,490868
131,0.1,ROS_VNF_command,2035232,920492,1544308,491208
132,0.1,ROS_VNF_command,2035232,920524,1544340,490892
133,0.1,ROS_VNF_command,2035232,920524,1544340,491152
134,0.1,ROS_VNF_command,2035232,920272,1544088,491144
135,0.1,ROS_VNF_command,2035232,920304,1544120,491112
136,0.1,ROS_VNF_command,2035232,920272,1544088,491144
137,0.1,ROS_VNF_command,2035232,920272,1544088,491452
138,0.1,ROS_VNF_command,2035232,920184,1544000,490980
139,0.1,ROS_VNF_command,2035232,920524,1544340,490892
140,0.1,ROS_VNF_command,2035232,920524,1544340,490892
141,0.1,ROS_VNF_command,2035232,920524,1544340,490892
142,0.1,ROS_VNF_command,2035232,920524,1544340,490892
143,0.1,ROS_VNF_command,2035232,920224,1544040,491192
144,0.1,ROS_VNF_command,2035232,920224,1544040,491192
145,0.1,ROS_VNF_command,2035232,920240,1544056,491176
146,0.1,ROS_VNF_command,2035232,920272,1544088,491144
147,0.1,ROS_VNF_command,2035232,920240,1543780,491200
148,0.1,ROS_VNF_command,2035232,920272,1544088,491144
149,0.1,ROS_VNF_command,2035232,920240,1544056,491176
150,0.1,ROS_VNF_command,2035232,920240,1544056,491176
151,0.1,ROS_VNF_command,2035232,920208,1543740,491492
152,0.1,ROS_VNF_command,2035232,919924,1543992,491272
153,0.1,ROS_VNF_command,2035232,920492,1544308,490924
154,0.1,ROS_VNF_command,2035232,920248,1544072,491444
155,0.1,ROS_VNF_command,2035232,920140,1543964,491268
156,0.1,ROS_VNF_command,2035232,920196,1544020,491212
157,0.1,ROS_VNF_command,2035232,920204,1544112,491120
158,0.1,ROS_VNF_command,2035232,920288,1544112,491120
159,0.1,ROS_VNF_command,2035232,920288,1544112,491120
160,0.1,ROS_VNF_command,2035232,920232,1544056,491176
161,0.1,ROS_VNF_command,2035232,920240,1544064,491168
162,0.1,ROS_VNF_command,2035232,920240,1544024,490956
163,0.1,ROS_VNF_command,2035232,920492,1544324,490908
164,0.1,ROS_VNF_command,2035232,920208,1544040,491192
165,0.1,ROS_VNF_command,2035232,920240,1544072,491160
166,0.1,ROS_VNF_command,2035232,920224,1544056,491176
167,0.1,ROS_VNF_command,2035232,920208,1544040,490940
168,0.1,ROS_VNF_command,2035232,920460,1544000,491232
169,0.1,ROS_VNF_command,2035232,920208,1544292,491240
170,0.1,ROS_VNF_command,2035232,920460,1544292,491224
171,0.1,ROS_VNF_command,2035232,919932,1544016,491216
172,0.1,ROS_VNF_command,2035232,920200,1544032,491200
173,0.1,ROS_VNF_command,2035232,920192,1544024,491508
174,0.1,ROS_VNF_command,2035232,919916,1543748,491484
175,0.1,ROS_VNF_command,2035232,919900,1543732,491248
176,0.1,ROS_VNF_command,2035232,920176,1544008,491224
177,0.1,ROS_VNF_command,2035232,920176,1544008,491224
178,0.1,ROS_VNF_command,2035232,920112,1543944,491288
179,0.1,ROS_VNF_command,2035232,920096,1543928,491216
180,0.1,ROS_VNF_command,2035232,920160,1543992,491328
181,0.1,ROS_VNF_command,2035232,919796,1543880,491644
182,0.1,ROS_VNF_command,2035232,920112,1543944,491288
183,0.1,ROS_VNF_command,2035232,919812,1543644,491588
184,0.1,ROS_VNF_command,2035232,919812,1543644,491588
185,0.1,ROS_VNF_command,2035232,920056,1543596,491636
186,0.1,ROS_VNF_command,2035232,919804,1543888,491344
187,0.1,ROS_VNF_command,2035232,920088,1543920,491312
188,0.1,ROS_VNF_command,2035232,920080,1543912,491320
189,0.1,ROS_VNF_command,2035232,919984,1543816,491416
190,0.1,ROS_VNF_command,2035232,919976,1543808,491424
191,0.1,ROS_VNF_command,2035232,920000,1543832,491400
192,0.1,ROS_VNF_command,2035232,920024,1543856,491684
193,0.1,ROS_VNF_command,2035232,919796,1543628,491660
194,0.1,ROS_VNF_command,2035232,920048,1543592,491388
195,0.1,ROS_VNF_command,2035232,920048,1543884,491348
196,0.1,ROS_VNF_command,2035232,920016,1543852,491380
197,0.1,ROS_VNF_command,2035232,920048,1543884,491348
198,0.1,ROS_VNF_command,2035232,920048,1543892,491340
199,0.1,ROS_VNF_command,2035232,920048,1543892,491340
200,0.1,ROS_VNF_command,2035232,920016,1543860,491372
201,0.1,ROS_VNF_command,2035232,920048,1543892,491340
202,0.1,ROS_VNF_command,2035232,920048,1543892,491624
203,0.1,ROS_VNF_command,2035232,919860,1543648,491332
204,0.1,ROS_VNF_command,2035232,920112,1543956,491276
205,0.1,ROS_VNF_command,2035232,920364,1544208,491024
206,0.1,ROS_VNF_command,2035232,920112,1543956,491276
207,0.1,ROS_VNF_command,2035232,920112,1543956,491276
208,0.1,ROS_VNF_command,2035232,919796,1543892,491584
209,0.1,ROS_VNF_command,2035232,919828,1543672,491560
210,0.1,ROS_VNF_command,2035232,919828,1543672,491560
211,0.1,ROS_VNF_command,2035232,919828,1543672,491560
212,0.1,ROS_VNF_command,2035232,919828,1543672,491560
213,0.1,ROS_VNF_command,2035232,919828,1543672,491560
214,0.1,ROS_VNF_command,2035232,919828,1543672,491560
215,0.1,ROS_VNF_command,2035232,919828,1543584,491648
216,0.1,ROS_VNF_command,2035232,919732,1543576,491656
217,0.1,ROS_VNF_command,2035232,919764,1543608,491624
218,0.1,ROS_VNF_command,2035232,919732,1543488,491996
219,0.1,ROS_VNF_command,2035232,919732,1543576,491656
220,0.1,ROS_VNF_command,2035232,919764,1543608,491924
221,0.1,ROS_VNF_command,2035232,919764,1543340,491388
222,0.1,ROS_VNF_command,2035232,919984,1543828,491704
223,0.1,ROS_VNF_command,2035232,919796,1543640,491340
224,0.1,ROS_VNF_command,2035232,920080,1543924,491308
225,0.1,ROS_VNF_command,2035232,920056,1543900,491332
226,0.1,ROS_VNF_command,2035232,920056,1543616,491616
227,0.1,ROS_VNF_command,2035232,919788,1543632,491600
228,0.1,ROS_VNF_command,2035232,919780,1543624,491900
229,0.1,ROS_VNF_command,2035232,919860,1543704,491528
230,0.1,ROS_VNF_command,2035232,919844,1543408,491824
231,0.1,ROS_VNF_command,2035232,919632,1543480,491752
232,0.1,ROS_VNF_command,2035232,919672,1543772,491460
233,0.1,ROS_VNF_command,2035232,919892,1543708,491524
234,0.1,ROS_VNF_command,2035232,919892,1543740,491492
235,0.1,ROS_VNF_command,2035232,919852,1543456,491776
236,0.1,ROS_VNF_command,2035232,919892,1543740,491784
237,0.1,ROS_VNF_command,2035232,919608,1543164,492068
238,0.1,ROS_VNF_command,2035232,919608,1543180,491800
239,0.1,ROS_VNF_command,2035232,919608,1543464,491808
240,0.1,ROS_VNF_command,2035232,919576,1543432,491800
241,0.1,ROS_VNF_command,2035232,919576,1543432,491800
242,0.1,ROS_VNF_command,2035232,919544,1543116,492116
243,0.1,ROS_VNF_command,2035232,919324,1543180,492052
244,0.1,ROS_VNF_command,2035232,919356,1543212,492304
245,0.1,ROS_VNF_command,2035232,919356,1543212,492020
246,0.1,ROS_VNF_command,2035232,919324,1543140,491840
247,0.1,ROS_VNF_command,2035232,919608,1543456,491808
248,0.1,ROS_VNF_command,2035232,919608,1543464,491768
249,0.1,ROS_VNF_command,2035232,919608,1543464,491516
250,0.1,ROS_VNF_command,2035232,919892,1543748,491484
251,0.1,ROS_VNF_command,2035232,919892,1543748,491484
252,0.1,ROS_VNF_command,2035232,919892,1543748,491484
253,0.1,ROS_VNF_command,2035232,919892,1543464,491768
254,0.1,ROS_VNF_command,2035232,919640,1543464,491768
255,0.1,ROS_VNF_command,2035232,919564,1543756,491760
256,0.1,ROS_VNF_command,2035232,919592,1543700,491532
257,0.1,ROS_VNF_command,2035232,919860,1543716,491516
258,0.1,ROS_VNF_command,2035232,919892,1543748,491484
259,0.1,ROS_VNF_command,2035232,919892,1543448,491792
260,0.1,ROS_VNF_command,2035232,919640,1543372,491776
261,0.1,ROS_VNF_command,2035232,919892,1543748,491484
262,0.1,ROS_VNF_command,2035232,919568,1543424,491808
263,0.1,ROS_VNF_command,2035232,919640,1543496,491736
264,0.1,ROS_VNF_command,2035232,919892,1543748,491232
265,0.1,ROS_VNF_command,2035232,920136,1543992,491240
266,0.1,ROS_VNF_command,2035232,919884,1543464,491516
267,0.1,ROS_VNF_command,2035232,919876,1543732,491500
268,0.1,ROS_VNF_command,2035232,919568,1543676,491556
269,0.1,ROS_VNF_command,2035232,919792,1543448,491784
270,0.1,ROS_VNF_command,2035232,919600,1543456,491776
271,0.1,ROS_VNF_command,2035232,919528,1543384,491848
272,0.1,ROS_VNF_command,2035232,919608,1543464,491768
273,0.1,ROS_VNF_command,2035232,919672,1543528,491704
274,0.1,ROS_VNF_command,2035232,919640,1543212,492020
275,0.1,ROS_VNF_command,2035232,919308,1543164,491816
276,0.1,ROS_VNF_command,2035232,919544,1543180,491800
277,0.1,ROS_VNF_command,2035232,919592,1543448,491784
278,0.1,ROS_VNF_command,2035232,919640,1543496,491736
279,0.1,ROS_VNF_command,2035232,919680,1543536,491696
280,0.1,ROS_VNF_command,2035232,919608,1543180,491800
281,0.1,ROS_VNF_command,2035232,919892,1543756,491760
282,0.1,ROS_VNF_command,2035232,919608,1543472,491760
283,0.1,ROS_VNF_command,2035232,919640,1543504,491728
284,0.1,ROS_VNF_command,2035232,919608,1543472,491760
285,0.1,ROS_VNF_command,2035232,919704,1543568,491664
286,0.1,ROS_VNF_command,2035232,919672,1543536,491696
287,0.1,ROS_VNF_command,2035232,919704,1543568,491664
288,0.1,ROS_VNF_command,2035232,919704,1543236,491996
289,0.1,ROS_VNF_command,2035232,919412,1543276,491956
290,0.1,ROS_VNF_command,2035232,919516,1543300,491680
291,0.1,ROS_VNF_command,2035232,919712,1543560,491672
292,0.1,ROS_VNF_command,2035232,919412,1543276,491956
293,0.1,ROS_VNF_command,2035232,919468,1543300,491932
294,0.1,ROS_VNF_command,2035232,919760,1543332,491648
295,0.1,ROS_VNF_command,2035232,919752,1543300,491680
296,0.1,ROS_VNF_command,2035232,919704,1543308,491672
297,0.1,ROS_VNF_command,2035232,919680,1543268,491972
298,0.1,ROS_VNF_command,2035232,919452,1543316,491916
299,0.1,ROS_VNF_command,2035232,919452,1543268,491964
300,0.1,ROS_VNF_command,2035232,919704,1543568,491940
301,0.1,ROS_VNF_command,2035232,919672,1543536,491696
302,0.1,ROS_VNF_command,2035232,919704,1543536,491696
303,0.1,ROS_VNF_command,2035232,919476,1543340,491956
304,0.1,ROS_VNF_command,2035232,919264,1543128,492144
305,0.1,ROS_VNF_command,2035232,919264,1543132,492100
306,0.1,ROS_VNF_command,2035232,919264,1543132,492100
307,0.1,ROS_VNF_command,2035232,919232,1543100,492132
308,0.1,ROS_VNF_command,2035232,919736,1543328,491904
309,0.1,ROS_VNF_command,2035232,919484,1543352,491880
310,0.1,ROS_VNF_command,2035232,919484,1543856,491936
311,0.1,ROS_VNF_command,2035232,919516,1543092,491888
312,0.1,ROS_VNF_command,2035232,919468,1543336,491896
313,0.1,ROS_VNF_command,2035232,919468,1543336,491896
314,0.1,ROS_VNF_command,2035232,919468,1543336,491896
315,0.1,ROS_VNF_command,2035232,919500,1543368,491864
316,0.1,ROS_VNF_command,2035232,919516,1543384,491848
317,0.1,ROS_VNF_command,2035232,919508,1543376,491856
318,0.1,ROS_VNF_command,2035232,919484,1543352,491880
319,0.1,ROS_VNF_command,2035232,919452,1543328,491652
320,0.1,ROS_VNF_command,2035232,919444,1543320,491660
321,0.1,ROS_VNF_command,2035232,919736,1543612,491912
322,0.1,ROS_VNF_command,2035232,919736,1543612,491620
323,0.1,ROS_VNF_command,2035232,919168,1543044,492212
324,0.1,ROS_VNF_command,2035232,919484,1543360,491872
325,0.1,ROS_VNF_command,2035232,919484,1543360,491872
326,0.1,ROS_VNF_command,2035232,919484,1543084,492148
327,0.1,ROS_VNF_command,2035232,919232,1543108,492124
328,0.1,ROS_VNF_command,2035232,919208,1543084,492148
329,0.1,ROS_VNF_command,2035232,919216,1543092,492140
330,0.1,ROS_VNF_command,2035232,919208,1543084,492148
331,0.1,ROS_VNF_command,2035232,918932,1542808,492424
332,0.1,ROS_VNF_command,2035232,918964,1542840,492392
333,0.1,ROS_VNF_command,2035232,919152,1543028,492488
334,0.1,ROS_VNF_command,2035232,919232,1543108,492124
335,0.1,ROS_VNF_command,2035232,919232,1543108,492124
336,0.1,ROS_VNF_command,2035232,919232,1543108,492124
337,0.1,ROS_VNF_command,2035232,919264,1543140,492092
338,0.1,ROS_VNF_command,2035232,919224,1543100,492416
339,0.1,ROS_VNF_command,2035232,919248,1543124,492108
340,0.1,ROS_VNF_command,2035232,919272,1543148,492084
341,0.1,ROS_VNF_command,2035232,919492,1543100,492132
342,0.1,ROS_VNF_command,2035232,919288,1543164,492068
343,0.1,ROS_VNF_command,2035232,919012,1542848,492132
344,0.1,ROS_VNF_command,2035232,919264,1543140,492092
345,0.1,ROS_VNF_command,2035232,919296,1543172,492060
346,0.1,ROS_VNF_command,2035232,919264,1543140,492384
347,0.1,ROS_VNF_command,2035232,919296,1543172,492060
348,0.1,ROS_VNF_command,2035232,919232,1543360,491872
349,0.1,ROS_VNF_command,2035232,919548,1543140,491840
350,0.1,ROS_VNF_command,2035232,919516,1543392,491840
351,0.1,ROS_VNF_command,2035232,919484,1543340,491892
352,0.1,ROS_VNF_command,2035232,919484,1543364,492136
353,0.1,ROS_VNF_command,2035232,918924,1542804,492468
354,0.1,ROS_VNF_command,2035232,919200,1542780,492200
355,0.1,ROS_VNF_command,2035232,919168,1543048,492468
356,0.1,ROS_VNF_command,2035232,919096,1542984,492248
357,0.1,ROS_VNF_command,2035232,919168,1543016,492216
358,0.1,ROS_VNF_command,2035232,919168,1542756,492476
359,0.1,ROS_VNF_command,2035232,918916,1542796,492436
360,0.1,ROS_VNF_command,2035232,919200,1543088,492144
361,0.1,ROS_VNF_command,2035232,919468,1543080,492152
362,0.1,ROS_VNF_command,2035232,919232,1543120,492112
363,0.1,ROS_VNF_command,2035232,919232,1543120,492404
364,0.1,ROS_VNF_command,2035232,919200,1543048,492184
365,0.1,ROS_VNF_command,2035232,919200,1543088,492144
366,0.1,ROS_VNF_command,2035232,919232,1543120,492112
367,0.1,ROS_VNF_command,2035232,919200,1543048,492468
368,0.1,ROS_VNF_command,2035232,919380,1542732,492152
369,0.1,ROS_VNF_command,2035232,919192,1543080,492152
370,0.1,ROS_VNF_command,2035232,919192,1543080,491908
371,0.1,ROS_VNF_command,2035232,919436,1543324,491908
372,0.1,ROS_VNF_command,2035232,919436,1543080,492152
373,0.1,ROS_VNF_command,2035232,919192,1543080,492152
374,0.1,ROS_VNF_command,2035232,918908,1542796,492436
375,0.1,ROS_VNF_command,2035232,919012,1542900,492332
376,0.1,ROS_VNF_command,2035232,918728,1542868,492364
377,0.1,ROS_VNF_command,2035232,919012,1542900,492332
378,0.1,ROS_VNF_command,2035232,919232,1543120,492112
379,0.1,ROS_VNF_command,2035232,919232,1543120,492112
380,0.1,ROS_VNF_command,2035232,919200,1543088,492144
381,0.1,ROS_VNF_command,2035232,919232,1543124,492108
382,0.1,ROS_VNF_command,2035232,918996,1542856,492124
383,0.1,ROS_VNF_command,2035232,919240,1543384,492140
384,0.1,ROS_VNF_command,2035232,919452,1542808,492424
385,0.1,ROS_VNF_command,2035232,918916,1542808,492172
386,0.1,ROS_VNF_command,2035232,919168,1543060,492172
387,0.1,ROS_VNF_command,2035232,919168,1543060,492172
388,0.1,ROS_VNF_command,2035232,919168,1543060,492172
389,0.1,ROS_VNF_command,2035232,919168,1543060,492172
390,0.1,ROS_VNF_command,2035232,919168,1543148,492084
391,0.1,ROS_VNF_command,2035232,918940,1543084,492148
392,0.1,ROS_VNF_command,2035232,919232,1543100,492132
393,0.1,ROS_VNF_command,2035232,919200,1543092,492140
394,0.1,ROS_VNF_command,2035232,919200,1543092,492140
395,0.1,ROS_VNF_command,2035232,919232,1543124,492432
396,0.1,ROS_VNF_command,2035232,919200,1543092,492140
397,0.1,ROS_VNF_command,2035232,919232,1543124,492196
398,0.1,ROS_VNF_command,2035232,919216,1543108,492124
399,0.1,ROS_VNF_command,2035232,919184,1543076,492156
400,0.1,ROS_VNF_command,2035232,919200,1542784,492196
401,0.1,ROS_VNF_command,2035232,919136,1543028,492204
402,0.1,ROS_VNF_command,2035232,919136,1543028,492448
403,0.1,ROS_VNF_command,2035232,918892,1542784,492448
404,0.1,ROS_VNF_command,2035232,918876,1542768,492464
405,0.1,ROS_VNF_command,2035232,918860,1542460,492520
406,0.1,ROS_VNF_command,2035232,918852,1542752,492268
407,0.1,ROS_VNF_command,2035232,919104,1543004,492228
408,0.1,ROS_VNF_command,2035232,918860,1542760,492796
409,0.1,ROS_VNF_command,2035232,918600,1542500,492732
410,0.1,ROS_VNF_command,2035232,918632,1542532,492700
411,0.1,ROS_VNF_command,2035232,918852,1542752,492480
412,0.1,ROS_VNF_command,2035232,918828,1542696,492536
413,0.1,ROS_VNF_command,2035232,918852,1542752,492480
414,0.1,ROS_VNF_command,2035232,918852,1542972,492536
415,0.1,ROS_VNF_command,2035232,918568,1542468,492764
416,0.1,ROS_VNF_command,2035232,918852,1542752,492480
417,0.1,ROS_VNF_command,2035232,918820,1542720,492796
418,0.1,ROS_VNF_command,2035232,918600,1542500,492480
419,0.1,ROS_VNF_command,2035232,918884,1542784,492504
420,0.1,ROS_VNF_command,2035232,919104,1543004,492228
421,0.1,ROS_VNF_command,2035232,919104,1543004,492228
422,0.1,ROS_VNF_command,2035232,919072,1542916,492064
423,0.1,ROS_VNF_command,2035232,919268,1543168,492064
424,0.1,ROS_VNF_command,2035232,919356,1543256,492252
425,0.1,ROS_VNF_command,2035232,919080,1542980,492252
426,0.1,ROS_VNF_command,2035232,919080,1542980,492252
427,0.1,ROS_VNF_command,2035232,919080,1542980,492252
428,0.1,ROS_VNF_command,2035232,919168,1543068,492164
429,0.1,ROS_VNF_command,2035232,919168,1543068,492164
430,0.1,ROS_VNF_command,2035232,919168,1542768,492496
431,0.1,ROS_VNF_command,2035232,919420,1543320,491912
432,0.1,ROS_VNF_command,2035232,919420,1543036,492196
433,0.1,ROS_VNF_command,2035232,919428,1543580,491936
434,0.1,ROS_VNF_command,2035232,919128,1543280,491952
435,0.1,ROS_VNF_command,2035232,919420,1543320,491912
436,0.1,ROS_VNF_command,2035232,919420,1543320,492220
437,0.1,ROS_VNF_command,2035232,919420,1543296,491952
438,0.1,ROS_VNF_command,2035232,919388,1543288,492212
439,0.1,ROS_VNF_command,2035232,919136,1543036,492196
440,0.1,ROS_VNF_command,2035232,919136,1543044,492188
441,0.1,ROS_VNF_command,2035232,919136,1543044,492188
442,0.1,ROS_VNF_command,2035232,919104,1543012,492220
443,0.1,ROS_VNF_command,2035232,919104,1542736,492496
444,0.1,ROS_VNF_command,2035232,918884,1542792,492440
445,0.1,ROS_VNF_command,2035232,918852,1543012,492220
446,0.1,ROS_VNF_command,2035232,919356,1543264,491968
447,0.1,ROS_VNF_command,2035232,919608,1543516,492040
448,0.1,ROS_VNF_command,2035232,919032,1542940,492316
449,0.1,ROS_VNF_command,2035232,919008,1542916,491976
450,0.1,ROS_VNF_command,2035232,919348,1543508,491724
451,0.1,ROS_VNF_command,2035232,919600,1543508,492056
452,0.1,ROS_VNF_command,2035232,919268,1543176,492056
453,0.1,ROS_VNF_command,2035232,919292,1542916,492316
454,0.1,ROS_VNF_command,2035232,919040,1542948,492284
455,0.1,ROS_VNF_command,2035232,919040,1542948,492284
456,0.1,ROS_VNF_command,2035232,919040,1542948,492284
457,0.1,ROS_VNF_command,2035232,919040,1542952,492280
458,0.1,ROS_VNF_command,2035232,919008,1542920,492312
459,0.1,ROS_VNF_command,2035232,919008,1542920,492060
460,0.1,ROS_VNF_command,2035232,919260,1543172,492060
461,0.1,ROS_VNF_command,2035232,919260,1543172,492060
462,0.1,ROS_VNF_command,2035232,919228,1543140,492092
463,0.1,ROS_VNF_command,2035232,919228,1543140,492360
