iteration,measurement_period,machine/VNF,RAMTotal,RAMFree,RAMAvailable,RAM_usage
65,0.1,ROS_VNF_command,2035232,220436,920076,1115272
66,0.1,ROS_VNF_command,2035232,220436,919800,1115432
67,0.1,ROS_VNF_command,2035232,220184,919792,1115440
68,0.1,ROS_VNF_command,2035232,220152,919792,1115440
69,0.1,ROS_VNF_command,2035232,219828,919468,1115764
70,0.1,ROS_VNF_command,2035232,219844,919988,1115480
71,0.1,ROS_VNF_command,2035232,220216,920020,1115472
72,0.1,ROS_VNF_command,2035232,220160,919800,1115212
73,0.1,ROS_VNF_command,2035232,220460,920108,1115124
74,0.1,ROS_VNF_command,2035232,220152,919800,1115432
75,0.1,ROS_VNF_command,2035232,219868,919516,1116000
76,0.1,ROS_VNF_command,2035232,219900,919516,1115464
77,0.1,ROS_VNF_command,2035232,220192,919844,1115388
78,0.1,ROS_VNF_command,2035232,220256,919820,1115412
79,0.1,ROS_VNF_command,2035232,220312,919964,1115268
80,0.1,ROS_VNF_command,2035232,220660,920312,1114920
81,0.1,ROS_VNF_command,2035232,220596,920248,1115292
82,0.1,ROS_VNF_command,2035232,220052,919704,1115276
83,0.1,ROS_VNF_command,2035232,220628,920280,1115220
84,0.1,ROS_VNF_command,2035232,220312,919964,1115268
85,0.1,ROS_VNF_command,2035232,220280,920184,1115048
86,0.1,ROS_VNF_command,2035232,220192,919844,1115428
87,0.1,ROS_VNF_command,2035232,220468,920080,1115412
88,0.1,ROS_VNF_command,2035232,220168,919820,1115412
89,0.1,ROS_VNF_command,2035232,220168,919820,1115412
90,0.1,ROS_VNF_command,2035232,220168,919820,1115412
91,0.1,ROS_VNF_command,2035232,220064,919716,1115516
92,0.1,ROS_VNF_command,2035232,220064,919716,1115428
93,0.1,ROS_VNF_command,2035232,220064,919716,1115420
94,0.1,ROS_VNF_command,2035232,220160,919812,1115420
95,0.1,ROS_VNF_command,2035232,220216,919868,1115364
96,0.1,ROS_VNF_command,2035232,220216,919828,1115664
97,0.1,ROS_VNF_command,2035232,219964,919616,1115616
98,0.1,ROS_VNF_command,2035232,219964,919616,1115680
99,0.1,ROS_VNF_command,2035232,220184,919836,1115688
100,0.1,ROS_VNF_command,2035232,220152,919804,1115428
101,0.1,ROS_VNF_command,2035232,220184,919836,1115396
102,0.1,ROS_VNF_command,2035232,220372,919748,1115728
103,0.1,ROS_VNF_command,2035232,220088,919456,1115784
104,0.1,ROS_VNF_command,2035232,220088,919488,1115744
105,0.1,ROS_VNF_command,2035232,220152,919480,1115500
106,0.1,ROS_VNF_command,2035232,220088,919740,1115508
107,0.1,ROS_VNF_command,2035232,220088,919740,1115784
108,0.1,ROS_VNF_command,2035232,219900,919804,1115468
109,0.1,ROS_VNF_command,2035232,219932,919584,1115648
110,0.1,ROS_VNF_command,2035232,220312,920216,1115308
111,0.1,ROS_VNF_command,2035232,220596,920248,1115488
112,0.1,ROS_VNF_command,2035232,220116,920020,1115212
113,0.1,ROS_VNF_command,2035232,220376,920036,1115196
114,0.1,ROS_VNF_command,2035232,220312,919972,1115544
115,0.1,ROS_VNF_command,2035232,220092,919752,1115480
116,0.1,ROS_VNF_command,2035232,219808,919468,1115764
117,0.1,ROS_VNF_command,2035232,219872,919752,1115480
118,0.1,ROS_VNF_command,2035232,220060,919720,1115512
119,0.1,ROS_VNF_command,2035232,220060,919720,1115512
120,0.1,ROS_VNF_command,2035232,220060,919720,1115600
121,0.1,ROS_VNF_command,2035232,219932,919584,1115396
122,0.1,ROS_VNF_command,2035232,220436,919836,1115428
123,0.1,ROS_VNF_command,2035232,219964,919624,1115640
124,0.1,ROS_VNF_command,2035232,219900,919560,1115672
125,0.1,ROS_VNF_command,2035232,220152,919812,1115728
126,0.1,ROS_VNF_command,2035232,220144,919804,1115680
127,0.1,ROS_VNF_command,2035232,220272,920184,1115364
128,0.1,ROS_VNF_command,2035232,220012,919672,1115560
129,0.1,ROS_VNF_command,2035232,220036,919428,1115892
130,0.1,ROS_VNF_command,2035232,219752,919412,1115820
131,0.1,ROS_VNF_command,2035232,219760,919420,1115560
132,0.1,ROS_VNF_command,2035232,220004,919664,1115716
133,0.1,ROS_VNF_command,2035232,219948,919608,1115456
134,0.1,ROS_VNF_command,2035232,220280,919940,1115292
135,0.1,ROS_VNF_command,2035232,220060,919720,1115512
136,0.1,ROS_VNF_command,2035232,220036,919916,1115576
137,0.1,ROS_VNF_command,2035232,220028,919688,1115544
138,0.1,ROS_VNF_command,2035232,220076,919736,1115496
139,0.1,ROS_VNF_command,2035232,220044,919704,1115528
140,0.1,ROS_VNF_command,2035232,220044,919704,1115528
141,0.1,ROS_VNF_command,2035232,220140,919508,1115512
142,0.1,ROS_VNF_command,2035232,220244,919980,1115252
143,0.1,ROS_VNF_command,2035232,220384,920044,1115528
144,0.1,ROS_VNF_command,2035232,220004,919396,1115836
145,0.1,ROS_VNF_command,2035232,219728,919556,1115852
146,0.1,ROS_VNF_command,2035232,219664,919056,1116240
147,0.1,ROS_VNF_command,2035232,219696,919356,1115624
148,0.1,ROS_VNF_command,2035232,220020,919584,1115940
149,0.1,ROS_VNF_command,2035232,219648,919560,1115672
150,0.1,ROS_VNF_command,2035232,219852,919764,1115468
151,0.1,ROS_VNF_command,2035232,220136,919796,1115436
152,0.1,ROS_VNF_command,2035232,220104,919764,1115468
153,0.1,ROS_VNF_command,2035232,220136,919796,1115436
154,0.1,ROS_VNF_command,2035232,219892,919564,1115668
155,0.1,ROS_VNF_command,2035232,220168,919840,1115392
156,0.1,ROS_VNF_command,2035232,220168,919840,1115392
157,0.1,ROS_VNF_command,2035232,220136,919808,1115424
158,0.1,ROS_VNF_command,2035232,220104,919776,1115456
159,0.1,ROS_VNF_command,2035232,220104,919776,1115456
160,0.1,ROS_VNF_command,2035232,220136,919508,1115724
161,0.1,ROS_VNF_command,2035232,219852,919240,1115740
162,0.1,ROS_VNF_command,2035232,219852,919524,1115708
163,0.1,ROS_VNF_command,2035232,219568,919240,1115992
164,0.1,ROS_VNF_command,2035232,219820,919444,1115536
165,0.1,ROS_VNF_command,2035232,220260,919656,1115820
166,0.1,ROS_VNF_command,2035232,219820,919492,1115828
167,0.1,ROS_VNF_command,2035232,219884,919548,1115936
168,0.1,ROS_VNF_command,2035232,219664,919336,1115644
169,0.1,ROS_VNF_command,2035232,219884,919556,1115952
170,0.1,ROS_VNF_command,2035232,219980,919652,1115872
171,0.1,ROS_VNF_command,2035232,219664,919336,1115644
172,0.1,ROS_VNF_command,2035232,219948,919620,1115612
173,0.1,ROS_VNF_command,2035232,219948,919620,1115904
174,0.1,ROS_VNF_command,2035232,219948,919304,1115928
175,0.1,ROS_VNF_command,2035232,219640,919312,1115920
176,0.1,ROS_VNF_command,2035232,219688,919360,1115872
177,0.1,ROS_VNF_command,2035232,219624,919296,1115936
178,0.1,ROS_VNF_command,2035232,219672,919596,1115724
179,0.1,ROS_VNF_command,2035232,219584,919256,1115976
180,0.1,ROS_VNF_command,2035232,219680,919604,1115628
181,0.1,ROS_VNF_command,2035232,219980,919652,1115580
182,0.1,ROS_VNF_command,2035232,219736,919660,1115320
183,0.1,ROS_VNF_command,2035232,220192,919864,1115368
184,0.1,ROS_VNF_command,2035232,219892,919384,1115848
185,0.1,ROS_VNF_command,2035232,220200,919872,1115628
186,0.1,ROS_VNF_command,2035232,219948,919620,1115612
187,0.1,ROS_VNF_command,2035232,219996,919668,1115564
188,0.1,ROS_VNF_command,2035232,220012,919684,1115548
189,0.1,ROS_VNF_command,2035232,219948,919620,1115612
190,0.1,ROS_VNF_command,2035232,220012,919400,1115832
191,0.1,ROS_VNF_command,2035232,219760,919432,1115800
192,0.1,ROS_VNF_command,2035232,219728,919652,1115856
193,0.1,ROS_VNF_command,2035232,219728,919400,1115580
194,0.1,ROS_VNF_command,2035232,219948,919628,1115912
195,0.1,ROS_VNF_command,2035232,219980,919660,1115572
196,0.1,ROS_VNF_command,2035232,219640,919320,1115912
197,0.1,ROS_VNF_command,2035232,220104,919248,1115984
198,0.1,ROS_VNF_command,2035232,219852,919532,1115700
199,0.1,ROS_VNF_command,2035232,219884,919288,1115776
200,0.1,ROS_VNF_command,2035232,219884,919272,1115708
201,0.1,ROS_VNF_command,2035232,219884,919272,1115740
202,0.1,ROS_VNF_command,2035232,219916,919596,1115636
203,0.1,ROS_VNF_command,2035232,219916,919596,1115636
204,0.1,ROS_VNF_command,2035232,219884,919564,1115668
205,0.1,ROS_VNF_command,2035232,219916,919596,1115636
206,0.1,ROS_VNF_command,2035232,219956,919636,1115620
207,0.1,ROS_VNF_command,2035232,219932,919588,1115904
208,0.1,ROS_VNF_command,2035232,220044,919724,1115508
209,0.1,ROS_VNF_command,2035232,219696,919352,1115628
210,0.1,ROS_VNF_command,2035232,219940,919620,1115612
211,0.1,ROS_VNF_command,2035232,219940,919620,1115612
212,0.1,ROS_VNF_command,2035232,220020,919700,1115532
213,0.1,ROS_VNF_command,2035232,220012,919692,1115540
214,0.1,ROS_VNF_command,2035232,219948,919628,1115516
215,0.1,ROS_VNF_command,2035232,219996,919676,1115556
216,0.1,ROS_VNF_command,2035232,220004,919684,1115548
217,0.1,ROS_VNF_command,2035232,219956,919368,1115864
218,0.1,ROS_VNF_command,2035232,219932,919612,1115620
219,0.1,ROS_VNF_command,2035232,219908,919320,1116204
220,0.1,ROS_VNF_command,2035232,219608,919288,1115776
221,0.1,ROS_VNF_command,2035232,219632,919564,1115668
222,0.1,ROS_VNF_command,2035232,219892,919272,1115960
223,0.1,ROS_VNF_command,2035232,219852,919532,1115984
224,0.1,ROS_VNF_command,2035232,219840,919520,1115712
225,0.1,ROS_VNF_command,2035232,219540,919388,1115844
226,0.1,ROS_VNF_command,2035232,219488,919168,1116348
227,0.1,ROS_VNF_command,2035232,219496,919768,1115724
228,0.1,ROS_VNF_command,2035232,219796,919248,1115984
229,0.1,ROS_VNF_command,2035232,219852,919532,1115700
230,0.1,ROS_VNF_command,2035232,219900,919580,1115944
231,0.1,ROS_VNF_command,2035232,219412,919096,1115884
232,0.1,ROS_VNF_command,2035232,219664,919348,1115884
233,0.1,ROS_VNF_command,2035232,219632,919316,1115916
234,0.1,ROS_VNF_command,2035232,219544,919228,1116004
235,0.1,ROS_VNF_command,2035232,219600,919284,1115712
236,0.1,ROS_VNF_command,2035232,219884,919296,1115936
237,0.1,ROS_VNF_command,2035232,219892,919836,1115396
238,0.1,ROS_VNF_command,2035232,219900,919308,1115924
239,0.1,ROS_VNF_command,2035232,219876,919308,1115924
240,0.1,ROS_VNF_command,2035232,219608,919552,1115680
241,0.1,ROS_VNF_command,2035232,219592,919536,1115696
242,0.1,ROS_VNF_command,2035232,219852,919544,1115728
243,0.1,ROS_VNF_command,2035232,219788,919732,1115500
244,0.1,ROS_VNF_command,2035232,219780,919472,1115760
245,0.1,ROS_VNF_command,2035232,219464,919408,1115824
246,0.1,ROS_VNF_command,2035232,219820,919128,1116052
247,0.1,ROS_VNF_command,2035232,219852,919712,1115728
248,0.1,ROS_VNF_command,2035232,219664,919608,1115924
249,0.1,ROS_VNF_command,2035232,219664,919524,1115708
250,0.1,ROS_VNF_command,2035232,219948,919340,1115900
251,0.1,ROS_VNF_command,2035232,219640,919332,1115812
252,0.1,ROS_VNF_command,2035232,219640,919332,1115900
253,0.1,ROS_VNF_command,2035232,219656,919348,1115932
254,0.1,ROS_VNF_command,2035232,219608,919300,1115844
255,0.1,ROS_VNF_command,2035232,219608,919300,1115932
256,0.1,ROS_VNF_command,2035232,219608,919300,1115932
257,0.1,ROS_VNF_command,2035232,219608,919300,1115932
258,0.1,ROS_VNF_command,2035232,219608,919212,1116020
259,0.1,ROS_VNF_command,2035232,219496,918936,1116296
260,0.1,ROS_VNF_command,2035232,219220,919164,1116068
261,0.1,ROS_VNF_command,2035232,219568,919260,1115720
262,0.1,ROS_VNF_command,2035232,219600,919292,1115940
263,0.1,ROS_VNF_command,2035232,219632,919324,1115908
264,0.1,ROS_VNF_command,2035232,219664,919080,1116176
265,0.1,ROS_VNF_command,2035232,219608,919040,1116192
266,0.1,ROS_VNF_command,2035232,219380,919072,1116160
267,0.1,ROS_VNF_command,2035232,219348,919040,1116192
268,0.1,ROS_VNF_command,2035232,219316,919008,1115972
269,0.1,ROS_VNF_command,2035232,219568,919260,1115972
270,0.1,ROS_VNF_command,2035232,219632,919048,1116016
271,0.1,ROS_VNF_command,2035232,219600,919292,1115940
272,0.1,ROS_VNF_command,2035232,219632,919236,1116240
273,0.1,ROS_VNF_command,2035232,219444,919040,1116224
274,0.1,ROS_VNF_command,2035232,219696,919640,1115592
275,0.1,ROS_VNF_command,2035232,219860,919552,1115680
276,0.1,ROS_VNF_command,2035232,219892,919584,1115736
277,0.1,ROS_VNF_command,2035232,219552,918920,1116060
278,0.1,ROS_VNF_command,2035232,219552,919244,1115988
279,0.1,ROS_VNF_command,2035232,219388,918828,1116404
280,0.1,ROS_VNF_command,2035232,219368,919060,1116172
281,0.1,ROS_VNF_command,2035232,219408,919100,1116132
282,0.1,ROS_VNF_command,2035232,219380,919080,1116232
283,0.1,ROS_VNF_command,2035232,219600,919300,1115964
284,0.1,ROS_VNF_command,2035232,219252,919008,1115972
285,0.1,ROS_VNF_command,2035232,219504,919204,1116028
286,0.1,ROS_VNF_command,2035232,219496,919196,1116328
287,0.1,ROS_VNF_command,2035232,219276,919228,1116004
288,0.1,ROS_VNF_command,2035232,219504,919204,1116296
289,0.1,ROS_VNF_command,2035232,219252,918952,1116280
290,0.1,ROS_VNF_command,2035232,219284,918984,1115996
291,0.1,ROS_VNF_command,2035232,219728,919428,1115804
292,0.1,ROS_VNF_command,2035232,219728,919428,1115552
293,0.1,ROS_VNF_command,2035232,219664,919364,1115868
294,0.1,ROS_VNF_command,2035232,219964,919664,1115884
295,0.1,ROS_VNF_command,2035232,219736,919436,1115796
296,0.1,ROS_VNF_command,2035232,219744,919444,1115788
297,0.1,ROS_VNF_command,2035232,219736,919144,1116080
298,0.1,ROS_VNF_command,2035232,219380,919040,1116192
299,0.1,ROS_VNF_command,2035232,219380,919080,1116452
300,0.1,ROS_VNF_command,2035232,219316,919016,1115964
301,0.1,ROS_VNF_command,2035232,219568,919268,1115964
302,0.1,ROS_VNF_command,2035232,219536,919324,1115908
303,0.1,ROS_VNF_command,2035232,219600,919008,1116224
304,0.1,ROS_VNF_command,2035232,219380,919080,1116152
305,0.1,ROS_VNF_command,2035232,219444,919148,1116084
306,0.1,ROS_VNF_command,2035232,219508,919212,1116020
307,0.1,ROS_VNF_command,2035232,219508,919212,1116020
308,0.1,ROS_VNF_command,2035232,219492,919448,1116004
309,0.1,ROS_VNF_command,2035232,219492,919448,1115784
310,0.1,ROS_VNF_command,2035232,219744,919448,1115784
311,0.1,ROS_VNF_command,2035232,219704,919408,1115912
312,0.1,ROS_VNF_command,2035232,219632,919336,1115896
313,0.1,ROS_VNF_command,2035232,219624,919416,1115816
314,0.1,ROS_VNF_command,2035232,219696,919400,1115832
315,0.1,ROS_VNF_command,2035232,219728,919132,1116100
316,0.1,ROS_VNF_command,2035232,219808,919748,1115744
317,0.1,ROS_VNF_command,2035232,219760,919472,1115800
318,0.1,ROS_VNF_command,2035232,219728,919164,1116068
319,0.1,ROS_VNF_command,2035232,219468,919180,1116052
320,0.1,ROS_VNF_command,2035232,219760,919472,1116036
321,0.1,ROS_VNF_command,2035232,218972,918936,1116076
322,0.1,ROS_VNF_command,2035232,219656,919620,1115888
323,0.1,ROS_VNF_command,2035232,219924,919352,1115880
324,0.1,ROS_VNF_command,2035232,219428,919308,1115924
325,0.1,ROS_VNF_command,2035232,219860,919304,1116180
326,0.1,ROS_VNF_command,2035232,219388,919100,1116132
327,0.1,ROS_VNF_command,2035232,219412,919124,1116108
328,0.1,ROS_VNF_command,2035232,219452,919164,1116344
329,0.1,ROS_VNF_command,2035232,219452,919060,1116172
330,0.1,ROS_VNF_command,2035232,219600,919312,1115920
331,0.1,ROS_VNF_command,2035232,219632,919344,1116140
332,0.1,ROS_VNF_command,2035232,219592,919304,1115960
333,0.1,ROS_VNF_command,2035232,219632,919596,1115636
334,0.1,ROS_VNF_command,2035232,219916,919628,1115604
335,0.1,ROS_VNF_command,2035232,219948,919660,1115572
336,0.1,ROS_VNF_command,2035232,219444,918904,1116160
337,0.1,ROS_VNF_command,2035232,219508,919220,1116012
338,0.1,ROS_VNF_command,2035232,219760,919472,1115760
339,0.1,ROS_VNF_command,2035232,219768,919480,1115752
340,0.1,ROS_VNF_command,2035232,219712,919424,1115808
341,0.1,ROS_VNF_command,2035232,219640,919352,1115880
342,0.1,ROS_VNF_command,2035232,219712,919132,1116100
343,0.1,ROS_VNF_command,2035232,219484,919700,1115532
344,0.1,ROS_VNF_command,2035232,220076,919700,1115532
345,0.1,ROS_VNF_command,2035232,219712,919424,1116100
346,0.1,ROS_VNF_command,2035232,219720,919432,1116084
347,0.1,ROS_VNF_command,2035232,219256,918968,1116264
348,0.1,ROS_VNF_command,2035232,218940,918904,1116328
349,0.1,ROS_VNF_command,2035232,219476,919132,1115848
350,0.1,ROS_VNF_command,2035232,219508,919220,1116044
351,0.1,ROS_VNF_command,2035232,219728,919440,1115792
352,0.1,ROS_VNF_command,2035232,219696,919408,1115824
353,0.1,ROS_VNF_command,2035232,219696,919408,1115824
354,0.1,ROS_VNF_command,2035232,219428,919140,1116092
355,0.1,ROS_VNF_command,2035232,219712,919392,1115840
356,0.1,ROS_VNF_command,2035232,219640,919352,1115880
357,0.1,ROS_VNF_command,2035232,219436,919416,1115564
358,0.1,ROS_VNF_command,2035232,219916,919376,1115856
359,0.1,ROS_VNF_command,2035232,219648,919068,1116196
360,0.1,ROS_VNF_command,2035232,219064,919288,1115944
361,0.1,ROS_VNF_command,2035232,219356,919328,1115904
362,0.1,ROS_VNF_command,2035232,219592,918776,1116204
363,0.1,ROS_VNF_command,2035232,219396,919116,1116196
364,0.1,ROS_VNF_command,2035232,219332,919052,1116180
365,0.1,ROS_VNF_command,2035232,219300,919020,1116212
366,0.1,ROS_VNF_command,2035232,219332,919052,1116180
367,0.1,ROS_VNF_command,2035232,219332,919052,1116180
368,0.1,ROS_VNF_command,2035232,219552,919272,1115960
369,0.1,ROS_VNF_command,2035232,219520,919240,1115992
370,0.1,ROS_VNF_command,2035232,219552,918972,1116008
371,0.1,ROS_VNF_command,2035232,219316,919204,1115944
372,0.1,ROS_VNF_command,2035232,219820,919248,1116236
373,0.1,ROS_VNF_command,2035232,219340,918768,1116212
374,0.1,ROS_VNF_command,2035232,219552,919272,1116244
375,0.1,ROS_VNF_command,2035232,219388,918992,1115988
376,0.1,ROS_VNF_command,2035232,219524,919332,1115900
377,0.1,ROS_VNF_command,2035232,219304,919024,1116484
378,0.1,ROS_VNF_command,2035232,219268,919240,1116292
379,0.1,ROS_VNF_command,2035232,219520,919200,1116032
380,0.1,ROS_VNF_command,2035232,219244,919216,1116268
381,0.1,ROS_VNF_command,2035232,219520,918984,1116036
382,0.1,ROS_VNF_command,2035232,219520,918992,1115988
383,0.1,ROS_VNF_command,2035232,219552,919276,1115956
384,0.1,ROS_VNF_command,2035232,219584,919008,1116280
385,0.1,ROS_VNF_command,2035232,219568,918976,1116256
386,0.1,ROS_VNF_command,2035232,219316,919292,1115940
387,0.1,ROS_VNF_command,2035232,219600,919048,1116444
388,0.1,ROS_VNF_command,2035232,219208,918932,1116300
389,0.1,ROS_VNF_command,2035232,219380,919104,1116128
390,0.1,ROS_VNF_command,2035232,219332,919056,1116216
391,0.1,ROS_VNF_command,2035232,219380,919096,1116136
392,0.1,ROS_VNF_command,2035232,219616,919072,1115908
393,0.1,ROS_VNF_command,2035232,219560,919284,1115948
394,0.1,ROS_VNF_command,2035232,219624,919348,1115884
395,0.1,ROS_VNF_command,2035232,219600,919324,1115908
396,0.1,ROS_VNF_command,2035232,219568,919008,1116224
397,0.1,ROS_VNF_command,2035232,219316,919040,1116192
398,0.1,ROS_VNF_command,2035232,219568,918984,1116248
399,0.1,ROS_VNF_command,2035232,219244,918976,1115664
400,0.1,ROS_VNF_command,2035232,219536,919268,1115964
401,0.1,ROS_VNF_command,2035232,219568,919300,1115932
402,0.1,ROS_VNF_command,2035232,219568,919300,1115932
403,0.1,ROS_VNF_command,2035232,219536,919268,1115964
404,0.1,ROS_VNF_command,2035232,219600,919332,1115900
405,0.1,ROS_VNF_command,2035232,219600,919332,1115900
406,0.1,ROS_VNF_command,2035232,219552,919536,1115980
407,0.1,ROS_VNF_command,2035232,219632,919364,1115616
408,0.1,ROS_VNF_command,2035232,219820,919552,1115956
409,0.1,ROS_VNF_command,2035232,219536,918984,1116248
410,0.1,ROS_VNF_command,2035232,219220,918952,1116280
411,0.1,ROS_VNF_command,2035232,219252,919236,1115996
412,0.1,ROS_VNF_command,2035232,219536,919268,1115964
413,0.1,ROS_VNF_command,2035232,219512,919244,1116264
414,0.1,ROS_VNF_command,2035232,219292,919024,1116208
415,0.1,ROS_VNF_command,2035232,219292,919024,1116208
416,0.1,ROS_VNF_command,2035232,219056,918788,1116444
417,0.1,ROS_VNF_command,2035232,219128,919040,1115852
418,0.1,ROS_VNF_command,2035232,219860,919592,1115924
419,0.1,ROS_VNF_command,2035232,219664,919064,1115916
420,0.1,ROS_VNF_command,2035232,219640,919372,1115860
421,0.1,ROS_VNF_command,2035232,219712,919128,1115852
422,0.1,ROS_VNF_command,2035232,219672,919404,1115828
423,0.1,ROS_VNF_command,2035232,219688,919420,1115812
424,0.1,ROS_VNF_command,2035232,219624,919356,1115876
425,0.1,ROS_VNF_command,2035232,219624,919316,1115916
426,0.1,ROS_VNF_command,2035232,219560,919276,1115956
427,0.1,ROS_VNF_command,2035232,219340,919072,1116160
428,0.1,ROS_VNF_command,2035232,219412,919144,1116088
429,0.1,ROS_VNF_command,2035232,219444,919680,1115552
430,0.1,ROS_VNF_command,2035232,219624,919356,1115876
431,0.1,ROS_VNF_command,2035232,219632,919364,1115868
432,0.1,ROS_VNF_command,2035232,219600,919332,1116016
433,0.1,ROS_VNF_command,2035232,219260,918868,1116028
434,0.1,ROS_VNF_command,2035232,219440,919424,1115808
435,0.1,ROS_VNF_command,2035232,219700,918888,1116092
436,0.1,ROS_VNF_command,2035232,219660,919116,1116148
437,0.1,ROS_VNF_command,2035232,219408,919140,1116116
438,0.1,ROS_VNF_command,2035232,219408,919140,1116092
439,0.1,ROS_VNF_command,2035232,219376,918856,1116376
440,0.1,ROS_VNF_command,2035232,219156,918888,1116248
441,0.1,ROS_VNF_command,2035232,219504,919244,1115988
442,0.1,ROS_VNF_command,2035232,219236,919228,1116004
443,0.1,ROS_VNF_command,2035232,219504,919244,1116004
444,0.1,ROS_VNF_command,2035232,219488,918944,1116036
445,0.1,ROS_VNF_command,2035232,219480,918968,1116264
446,0.1,ROS_VNF_command,2035232,219228,919220,1116012
447,0.1,ROS_VNF_command,2035232,219504,918960,1116272
448,0.1,ROS_VNF_command,2035232,219472,919300,1116240
449,0.1,ROS_VNF_command,2035232,219472,918960,1116272
450,0.1,ROS_VNF_command,2035232,219284,919024,1116208
451,0.1,ROS_VNF_command,2035232,219536,919364,1115956
452,0.1,ROS_VNF_command,2035232,219536,919244,1115736
453,0.1,ROS_VNF_command,2035232,219884,919624,1115608
454,0.1,ROS_VNF_command,2035232,219916,919656,1115576
455,0.1,ROS_VNF_command,2035232,219916,919656,1115884
456,0.1,ROS_VNF_command,2035232,219600,919340,1115892
457,0.1,ROS_VNF_command,2035232,219348,919096,1116136
458,0.1,ROS_VNF_command,2035232,219348,918796,1116436
459,0.1,ROS_VNF_command,2035232,218772,918860,1116120
460,0.1,ROS_VNF_command,2035232,219348,919096,1116436
461,0.1,ROS_VNF_command,2035232,219348,919096,1116136
462,0.1,ROS_VNF_command,2035232,219412,919160,1116072
463,0.1,ROS_VNF_command,2035232,219412,919160,1116072
