iteration,measurement_period,machine/VNF,RAMTotal,RAMFree,RAMAvailable,RAM_usage
50,0.1,ROS_VNF_command,2035232,93888,376856,1658432
51,0.1,ROS_VNF_command,2035232,93888,377108,1658124
52,0.1,ROS_VNF_command,2035232,94172,376864,1658116
53,0.1,ROS_VNF_command,2035232,94236,377204,1658028
54,0.1,ROS_VNF_command,2035232,94268,377236,1657996
55,0.1,ROS_VNF_command,2035232,94300,376984,1658248
56,0.1,ROS_VNF_command,2035232,93952,376928,1658304
57,0.1,ROS_VNF_command,2035232,93732,376712,1658520
58,0.1,ROS_VNF_command,2035232,93828,376808,1658424
59,0.1,ROS_VNF_command,2035232,93892,376872,1658360
60,0.1,ROS_VNF_command,2035232,93836,376816,1658416
61,0.1,ROS_VNF_command,2035232,93828,376792,1658440
62,0.1,ROS_VNF_command,2035232,94332,377312,1658260
63,0.1,ROS_VNF_command,2035232,94204,377436,1658380
64,0.1,ROS_VNF_command,2035232,93920,376900,1658356
65,0.1,ROS_VNF_command,2035232,93796,376776,1658456
66,0.1,ROS_VNF_command,2035232,93764,376996,1658236
67,0.1,ROS_VNF_command,2035232,93968,376908,1658324
68,0.1,ROS_VNF_command,2035232,94016,376648,1658584
69,0.1,ROS_VNF_command,2035232,93936,376884,1658348
70,0.1,ROS_VNF_command,2035232,93620,376704,1658528
71,0.1,ROS_VNF_command,2035232,93628,376740,1658492
72,0.1,ROS_VNF_command,2035232,93968,377080,1658264
73,0.1,ROS_VNF_command,2035232,93904,376756,1658476
74,0.1,ROS_VNF_command,2035232,93628,376740,1658484
75,0.1,ROS_VNF_command,2035232,93872,376984,1658248
76,0.1,ROS_VNF_command,2035232,93904,377016,1658516
77,0.1,ROS_VNF_command,2035232,93584,377032,1658484
78,0.1,ROS_VNF_command,2035232,93920,377032,1658484
79,0.1,ROS_VNF_command,2035232,93620,376736,1658836
80,0.1,ROS_VNF_command,2035232,93352,376468,1658764
81,0.1,ROS_VNF_command,2035232,93296,376412,1658820
82,0.1,ROS_VNF_command,2035232,93304,376420,1658812
83,0.1,ROS_VNF_command,2035232,93336,376704,1658528
84,0.1,ROS_VNF_command,2035232,93604,376720,1658512
85,0.1,ROS_VNF_command,2035232,93936,376768,1658732
86,0.1,ROS_VNF_command,2035232,93872,376988,1658244
87,0.1,ROS_VNF_command,2035232,93500,376956,1658276
88,0.1,ROS_VNF_command,2035232,93604,376972,1658260
89,0.1,ROS_VNF_command,2035232,93808,376924,1658552
90,0.1,ROS_VNF_command,2035232,93248,376704,1658528
91,0.1,ROS_VNF_command,2035232,93524,376352,1658660
92,0.1,ROS_VNF_command,2035232,93420,376628,1658604
93,0.1,ROS_VNF_command,2035232,93336,376464,1658768
94,0.1,ROS_VNF_command,2035232,93240,376360,1658872
95,0.1,ROS_VNF_command,2035232,93176,376472,1658760
96,0.1,ROS_VNF_command,2035232,93144,376476,1658668
97,0.1,ROS_VNF_command,2035232,93148,376416,1658816
98,0.1,ROS_VNF_command,2035232,92604,376040,1659108
99,0.1,ROS_VNF_command,2035232,93028,376296,1658936
100,0.1,ROS_VNF_command,2035232,93020,376012,1659220
101,0.1,ROS_VNF_command,2035232,92928,376196,1659036
102,0.1,ROS_VNF_command,2035232,92896,376164,1659068
103,0.1,ROS_VNF_command,2035232,92768,376036,1659196
104,0.1,ROS_VNF_command,2035232,92736,375972,1659260
105,0.1,ROS_VNF_command,2035232,92800,376068,1658912
106,0.1,ROS_VNF_command,2035232,93052,376288,1659236
107,0.1,ROS_VNF_command,2035232,92640,375308,1659924
108,0.1,ROS_VNF_command,2035232,92452,375436,1659796
109,0.1,ROS_VNF_command,2035232,91980,375164,1660068
110,0.1,ROS_VNF_command,2035232,91916,375180,1660052
111,0.1,ROS_VNF_command,2035232,92152,375124,1659856
112,0.1,ROS_VNF_command,2035232,92088,375036,1660196
113,0.1,ROS_VNF_command,2035232,91772,375044,1660188
114,0.1,ROS_VNF_command,2035232,91772,375132,1660100
115,0.1,ROS_VNF_command,2035232,91948,375220,1660012
116,0.1,ROS_VNF_command,2035232,91852,375124,1660108
117,0.1,ROS_VNF_command,2035232,91652,374928,1660304
118,0.1,ROS_VNF_command,2035232,91644,374920,1660368
119,0.1,ROS_VNF_command,2035232,91548,374824,1660408
120,0.1,ROS_VNF_command,2035232,91484,374760,1660568
121,0.1,ROS_VNF_command,2035232,91168,374444,1660788
122,0.1,ROS_VNF_command,2035232,91104,374380,1660852
123,0.1,ROS_VNF_command,2035232,91168,374468,1660764
124,0.1,ROS_VNF_command,2035232,90820,374120,1661460
125,0.1,ROS_VNF_command,2035232,90504,373308,1661924
126,0.1,ROS_VNF_command,2035232,89968,372984,1661996
127,0.1,ROS_VNF_command,2035232,89936,373236,1661996
128,0.1,ROS_VNF_command,2035232,89556,373108,1662384
129,0.1,ROS_VNF_command,2035232,89684,372984,1662548
130,0.1,ROS_VNF_command,2035232,89400,372700,1662620
131,0.1,ROS_VNF_command,2035232,89272,372288,1662944
132,0.1,ROS_VNF_command,2035232,89252,372392,1662588
133,0.1,ROS_VNF_command,2035232,89368,372424,1663100
134,0.1,ROS_VNF_command,2035232,88768,372068,1663252
135,0.1,ROS_VNF_command,2035232,88672,371972,1663260
136,0.1,ROS_VNF_command,2035232,88672,371980,1663252
137,0.1,ROS_VNF_command,2035232,88640,371948,1663284
138,0.1,ROS_VNF_command,2035232,88736,372044,1663504
139,0.1,ROS_VNF_command,2035232,88316,371876,1663356
140,0.1,ROS_VNF_command,2035232,88672,371980,1663308
141,0.1,ROS_VNF_command,2035232,88672,371980,1663252
142,0.1,ROS_VNF_command,2035232,88864,372172,1663148
143,0.1,ROS_VNF_command,2035232,88864,372172,1663060
144,0.1,ROS_VNF_command,2035232,88864,372172,1663060
145,0.1,ROS_VNF_command,2035232,88864,372172,1663060
146,0.1,ROS_VNF_command,2035232,88800,372108,1663124
147,0.1,ROS_VNF_command,2035232,88444,372004,1663228
148,0.1,ROS_VNF_command,2035232,88832,371832,1663408
149,0.1,ROS_VNF_command,2035232,88768,371792,1663188
150,0.1,ROS_VNF_command,2035232,88736,371728,1663504
151,0.1,ROS_VNF_command,2035232,88484,371792,1663528
152,0.1,ROS_VNF_command,2035232,88516,371516,1663716
153,0.1,ROS_VNF_command,2035232,88168,371476,1663756
154,0.1,ROS_VNF_command,2035232,88136,371444,1663788
155,0.1,ROS_VNF_command,2035232,88104,371412,1663820
156,0.1,ROS_VNF_command,2035232,88420,371728,1663504
157,0.1,ROS_VNF_command,2035232,88452,371760,1663772
158,0.1,ROS_VNF_command,2035232,88200,371512,1663720
159,0.1,ROS_VNF_command,2035232,88168,371480,1663840
160,0.1,ROS_VNF_command,2035232,87884,371196,1664036
161,0.1,ROS_VNF_command,2035232,87820,371132,1664100
162,0.1,ROS_VNF_command,2035232,87788,371100,1664132
163,0.1,ROS_VNF_command,2035232,87724,371036,1664196
164,0.1,ROS_VNF_command,2035232,87692,371004,1664544
165,0.1,ROS_VNF_command,2035232,87788,371012,1664220
166,0.1,ROS_VNF_command,2035232,87916,370944,1664384
167,0.1,ROS_VNF_command,2035232,87536,370848,1664384
168,0.1,ROS_VNF_command,2035232,87916,371228,1664328
169,0.1,ROS_VNF_command,2035232,87884,371196,1664036
170,0.1,ROS_VNF_command,2035232,87804,370824,1664400
171,0.1,ROS_VNF_command,2035232,87568,370832,1664400
172,0.1,ROS_VNF_command,2035232,87632,370944,1664288
173,0.1,ROS_VNF_command,2035232,87632,370944,1664288
174,0.1,ROS_VNF_command,2035232,87324,370636,1664612
175,0.1,ROS_VNF_command,2035232,87340,370652,1664580
176,0.1,ROS_VNF_command,2035232,87252,370612,1664368
177,0.1,ROS_VNF_command,2035232,87504,370904,1664328
178,0.1,ROS_VNF_command,2035232,87776,371088,1664144
179,0.1,ROS_VNF_command,2035232,87688,371000,1664232
180,0.1,ROS_VNF_command,2035232,87584,370912,1664320
181,0.1,ROS_VNF_command,2035232,87404,370716,1664264
182,0.1,ROS_VNF_command,2035232,87664,370716,1664784
183,0.1,ROS_VNF_command,2035232,86828,370156,1665076
184,0.1,ROS_VNF_command,2035232,86828,370156,1664824
185,0.1,ROS_VNF_command,2035232,87080,370408,1664824
186,0.1,ROS_VNF_command,2035232,87048,370376,1664856
187,0.1,ROS_VNF_command,2035232,86960,370288,1664692
188,0.1,ROS_VNF_command,2035232,87332,370660,1664572
189,0.1,ROS_VNF_command,2035232,87056,370384,1664848
190,0.1,ROS_VNF_command,2035232,87112,370440,1664792
191,0.1,ROS_VNF_command,2035232,87056,370384,1664848
192,0.1,ROS_VNF_command,2035232,86716,369832,1665400
193,0.1,ROS_VNF_command,2035232,86512,369840,1665392
194,0.1,ROS_VNF_command,2035232,86640,369968,1665264
195,0.1,ROS_VNF_command,2035232,86736,370064,1665168
196,0.1,ROS_VNF_command,2035232,86616,369944,1665084
197,0.1,ROS_VNF_command,2035232,87208,370536,1664792
198,0.1,ROS_VNF_command,2035232,87200,370528,1664704
199,0.1,ROS_VNF_command,2035232,87176,370504,1664728
200,0.1,ROS_VNF_command,2035232,86964,370292,1665028
201,0.1,ROS_VNF_command,2035232,87192,370204,1665028
202,0.1,ROS_VNF_command,2035232,86788,370116,1665028
203,0.1,ROS_VNF_command,2035232,86884,370212,1665020
204,0.1,ROS_VNF_command,2035232,86788,370120,1665112
205,0.1,ROS_VNF_command,2035232,86788,370120,1665112
206,0.1,ROS_VNF_command,2035232,86756,370088,1665144
207,0.1,ROS_VNF_command,2035232,86788,370032,1665200
208,0.1,ROS_VNF_command,2035232,86660,369976,1665144
209,0.1,ROS_VNF_command,2035232,86680,370180,1665280
210,0.1,ROS_VNF_command,2035232,86760,370092,1665140
211,0.1,ROS_VNF_command,2035232,86696,370028,1665268
212,0.1,ROS_VNF_command,2035232,86444,369776,1665204
213,0.1,ROS_VNF_command,2035232,86608,369944,1665288
214,0.1,ROS_VNF_command,2035232,86632,369652,1665580
215,0.1,ROS_VNF_command,2035232,86252,369588,1665644
216,0.1,ROS_VNF_command,2035232,86124,369012,1666220
217,0.1,ROS_VNF_command,2035232,85620,368964,1666268
218,0.1,ROS_VNF_command,2035232,85684,368712,1666520
219,0.1,ROS_VNF_command,2035232,85464,368808,1666424
220,0.1,ROS_VNF_command,2035232,85464,368808,1666424
221,0.1,ROS_VNF_command,2035232,85432,368776,1666456
222,0.1,ROS_VNF_command,2035232,85432,368776,1666456
223,0.1,ROS_VNF_command,2035232,85432,368776,1666440
224,0.1,ROS_VNF_command,2035232,85384,368728,1666524
225,0.1,ROS_VNF_command,2035232,85676,368740,1666492
226,0.1,ROS_VNF_command,2035232,85180,368780,1666452
227,0.1,ROS_VNF_command,2035232,85464,368816,1666416
228,0.1,ROS_VNF_command,2035232,85496,368848,1666384
229,0.1,ROS_VNF_command,2035232,85496,368848,1666384
230,0.1,ROS_VNF_command,2035232,85432,368784,1666448
231,0.1,ROS_VNF_command,2035232,85400,368752,1666480
232,0.1,ROS_VNF_command,2035232,85464,368816,1666416
233,0.1,ROS_VNF_command,2035232,85432,368784,1666448
234,0.1,ROS_VNF_command,2035232,85528,368880,1666264
235,0.1,ROS_VNF_command,2035232,85592,368948,1666284
236,0.1,ROS_VNF_command,2035232,85528,368884,1666348
237,0.1,ROS_VNF_command,2035232,85456,369064,1666492
238,0.1,ROS_VNF_command,2035232,85368,368724,1666508
239,0.1,ROS_VNF_command,2035232,85440,368796,1666436
240,0.1,ROS_VNF_command,2035232,85368,368724,1666508
241,0.1,ROS_VNF_command,2035232,84988,368344,1666888
242,0.1,ROS_VNF_command,2035232,85076,368432,1666800
243,0.1,ROS_VNF_command,2035232,85084,368420,1666560
244,0.1,ROS_VNF_command,2035232,85280,368356,1666788
245,0.1,ROS_VNF_command,2035232,85060,368420,1666812
246,0.1,ROS_VNF_command,2035232,85060,368176,1667056
247,0.1,ROS_VNF_command,2035232,84736,368184,1667048
248,0.1,ROS_VNF_command,2035232,84768,368128,1667104
249,0.1,ROS_VNF_command,2035232,84768,368032,1667200
250,0.1,ROS_VNF_command,2035232,84704,368064,1667168
251,0.1,ROS_VNF_command,2035232,84800,368164,1667156
252,0.1,ROS_VNF_command,2035232,84516,367880,1667352
253,0.1,ROS_VNF_command,2035232,84516,368132,1667100
254,0.1,ROS_VNF_command,2035232,84832,368408,1666824
255,0.1,ROS_VNF_command,2035232,84580,367948,1667284
256,0.1,ROS_VNF_command,2035232,84572,367940,1667292
257,0.1,ROS_VNF_command,2035232,84636,368012,1667220
258,0.1,ROS_VNF_command,2035232,84888,368264,1667300
259,0.1,ROS_VNF_command,2035232,84540,367528,1668192
260,0.1,ROS_VNF_command,2035232,83908,367284,1667948
261,0.1,ROS_VNF_command,2035232,83844,367220,1667924
262,0.1,ROS_VNF_command,2035232,83908,367284,1667696
263,0.1,ROS_VNF_command,2035232,84256,367348,1667884
264,0.1,ROS_VNF_command,2035232,83712,367088,1668144
265,0.1,ROS_VNF_command,2035232,83720,367096,1668136
266,0.1,ROS_VNF_command,2035232,83752,367128,1668104
267,0.1,ROS_VNF_command,2035232,83720,367096,1668136
268,0.1,ROS_VNF_command,2035232,83624,367000,1668232
269,0.1,ROS_VNF_command,2035232,83624,366732,1668500
270,0.1,ROS_VNF_command,2035232,83404,366780,1668712
271,0.1,ROS_VNF_command,2035232,83184,366560,1668504
272,0.1,ROS_VNF_command,2035232,83404,366496,1668484
273,0.1,ROS_VNF_command,2035232,83404,366780,1668452
274,0.1,ROS_VNF_command,2035232,83688,367072,1668160
275,0.1,ROS_VNF_command,2035232,83972,366892,1668088
276,0.1,ROS_VNF_command,2035232,83752,367128,1668380
277,0.1,ROS_VNF_command,2035232,83436,366812,1668728
278,0.1,ROS_VNF_command,2035232,83352,366728,1668804
279,0.1,ROS_VNF_command,2035232,83168,366796,1668452
280,0.1,ROS_VNF_command,2035232,83468,366844,1668388
281,0.1,ROS_VNF_command,2035232,83340,366716,1668564
282,0.1,ROS_VNF_command,2035232,83372,366740,1668492
283,0.1,ROS_VNF_command,2035232,83308,366368,1668612
284,0.1,ROS_VNF_command,2035232,83324,366652,1668580
285,0.1,ROS_VNF_command,2035232,83396,366772,1668736
286,0.1,ROS_VNF_command,2035232,83056,366132,1669100
287,0.1,ROS_VNF_command,2035232,82788,366164,1669156
288,0.1,ROS_VNF_command,2035232,82676,366140,1668840
289,0.1,ROS_VNF_command,2035232,82836,366124,1668856
290,0.1,ROS_VNF_command,2035232,83056,366148,1669108
291,0.1,ROS_VNF_command,2035232,82868,366496,1669028
292,0.1,ROS_VNF_command,2035232,82836,366212,1669020
293,0.1,ROS_VNF_command,2035232,82836,366212,1668768
294,0.1,ROS_VNF_command,2035232,83372,366748,1668484
295,0.1,ROS_VNF_command,2035232,82992,366368,1669132
296,0.1,ROS_VNF_command,2035232,82740,366028,1669204
297,0.1,ROS_VNF_command,2035232,82932,366308,1668924
298,0.1,ROS_VNF_command,2035232,82844,366228,1669004
299,0.1,ROS_VNF_command,2035232,82900,366284,1668948
300,0.1,ROS_VNF_command,2035232,82932,366316,1669004
301,0.1,ROS_VNF_command,2035232,82828,366212,1669020
302,0.1,ROS_VNF_command,2035232,82828,366212,1669020
303,0.1,ROS_VNF_command,2035232,82908,366196,1669036
304,0.1,ROS_VNF_command,2035232,82988,366372,1669104
305,0.1,ROS_VNF_command,2035232,82712,366096,1669136
306,0.1,ROS_VNF_command,2035232,82584,365936,1669044
307,0.1,ROS_VNF_command,2035232,82772,366156,1669076
308,0.1,ROS_VNF_command,2035232,82804,365880,1669620
309,0.1,ROS_VNF_command,2035232,82268,365904,1669416
310,0.1,ROS_VNF_command,2035232,82924,366276,1668704
311,0.1,ROS_VNF_command,2035232,83200,366496,1668736
312,0.1,ROS_VNF_command,2035232,83088,366168,1669316
313,0.1,ROS_VNF_command,2035232,82584,365972,1669260
314,0.1,ROS_VNF_command,2035232,82520,365632,1669600
315,0.1,ROS_VNF_command,2035232,82488,365876,1669104
316,0.1,ROS_VNF_command,2035232,82740,366128,1669104
317,0.1,ROS_VNF_command,2035232,82804,366192,1669040
318,0.1,ROS_VNF_command,2035232,82900,366288,1668944
319,0.1,ROS_VNF_command,2035232,82964,366352,1668880
320,0.1,ROS_VNF_command,2035232,82900,366200,1669032
321,0.1,ROS_VNF_command,2035232,82836,366224,1669008
322,0.1,ROS_VNF_command,2035232,82836,366224,1669008
323,0.1,ROS_VNF_command,2035232,82640,366028,1669424
324,0.1,ROS_VNF_command,2035232,82584,365972,1669260
325,0.1,ROS_VNF_command,2035232,82616,366004,1669228
326,0.1,ROS_VNF_command,2035232,82616,366008,1669224
327,0.1,ROS_VNF_command,2035232,82364,365756,1669476
328,0.1,ROS_VNF_command,2035232,82208,365600,1669380
329,0.1,ROS_VNF_command,2035232,82200,365552,1669396
330,0.1,ROS_VNF_command,2035232,82428,365716,1670036
331,0.1,ROS_VNF_command,2035232,81892,365284,1669948
332,0.1,ROS_VNF_command,2035232,82176,365568,1669664
333,0.1,ROS_VNF_command,2035232,82120,365252,1669728
334,0.1,ROS_VNF_command,2035232,82240,365536,1669784
335,0.1,ROS_VNF_command,2035232,82208,365600,1669632
336,0.1,ROS_VNF_command,2035232,81908,365268,1669964
337,0.1,ROS_VNF_command,2035232,81892,365000,1670256
338,0.1,ROS_VNF_command,2035232,81796,365148,1670344
339,0.1,ROS_VNF_command,2035232,82048,365448,1670116
340,0.1,ROS_VNF_command,2035232,81796,364880,1670100
341,0.1,ROS_VNF_command,2035232,81892,365544,1669792
342,0.1,ROS_VNF_command,2035232,82176,365580,1669564
343,0.1,ROS_VNF_command,2035232,82240,365352,1669880
344,0.1,ROS_VNF_command,2035232,81752,365408,1669824
345,0.1,ROS_VNF_command,2035232,81988,365304,1669676
346,0.1,ROS_VNF_command,2035232,81900,365296,1669936
347,0.1,ROS_VNF_command,2035232,81924,365328,1669976
348,0.1,ROS_VNF_command,2035232,81860,364996,1670292
349,0.1,ROS_VNF_command,2035232,81552,364960,1670272
350,0.1,ROS_VNF_command,2035232,81576,364984,1670084
351,0.1,ROS_VNF_command,2035232,81188,364848,1670384
352,0.1,ROS_VNF_command,2035232,81480,364888,1670440
353,0.1,ROS_VNF_command,2035232,81156,364580,1670652
354,0.1,ROS_VNF_command,2035232,81372,364424,1670556
355,0.1,ROS_VNF_command,2035232,81260,364596,1670636
356,0.1,ROS_VNF_command,2035232,81416,364824,1670408
357,0.1,ROS_VNF_command,2035232,81480,364604,1670628
358,0.1,ROS_VNF_command,2035232,81164,364572,1670660
359,0.1,ROS_VNF_command,2035232,81228,364636,1670428
360,0.1,ROS_VNF_command,2035232,81416,364636,1670596
361,0.1,ROS_VNF_command,2035232,81040,364700,1671044
362,0.1,ROS_VNF_command,2035232,81032,364440,1670792
363,0.1,ROS_VNF_command,2035232,80756,364424,1670856
364,0.1,ROS_VNF_command,2035232,81072,364392,1670588
365,0.1,ROS_VNF_command,2035232,81300,364416,1670816
366,0.1,ROS_VNF_command,2035232,81136,364796,1670728
367,0.1,ROS_VNF_command,2035232,81072,364732,1670744
368,0.1,ROS_VNF_command,2035232,80952,364092,1671140
369,0.1,ROS_VNF_command,2035232,80756,364124,1670856
370,0.1,ROS_VNF_command,2035232,81040,364448,1670784
371,0.1,ROS_VNF_command,2035232,80724,364132,1671196
372,0.1,ROS_VNF_command,2035232,80596,363720,1671512
373,0.1,ROS_VNF_command,2035232,80376,363524,1671456
374,0.1,ROS_VNF_command,2035232,80504,363912,1671320
375,0.1,ROS_VNF_command,2035232,80536,363360,1671620
376,0.1,ROS_VNF_command,2035232,80284,363692,1671540
377,0.1,ROS_VNF_command,2035232,80284,363692,1671540
378,0.1,ROS_VNF_command,2035232,80172,363580,1671652
379,0.1,ROS_VNF_command,2035232,80156,363564,1671668
380,0.1,ROS_VNF_command,2035232,80068,363476,1671756
381,0.1,ROS_VNF_command,2035232,80068,363476,1671756
382,0.1,ROS_VNF_command,2035232,80068,363476,1671756
383,0.1,ROS_VNF_command,2035232,80060,363184,1671796
384,0.1,ROS_VNF_command,2035232,80124,363444,1671692
385,0.1,ROS_VNF_command,2035232,79556,362980,1672000
386,0.1,ROS_VNF_command,2035232,79872,363548,1671992
387,0.1,ROS_VNF_command,2035232,79936,363360,1671872
388,0.1,ROS_VNF_command,2035232,79880,363300,1671948
389,0.1,ROS_VNF_command,2035232,79840,363316,1672004
390,0.1,ROS_VNF_command,2035232,79712,363188,1672044
391,0.1,ROS_VNF_command,2035232,79728,363188,1672044
392,0.1,ROS_VNF_command,2035232,79808,363196,1672036
393,0.1,ROS_VNF_command,2035232,79776,363252,1672296
394,0.1,ROS_VNF_command,2035232,79492,362880,1672352
395,0.1,ROS_VNF_command,2035232,79128,362856,1672376
396,0.1,ROS_VNF_command,2035232,79556,363032,1672200
397,0.1,ROS_VNF_command,2035232,79052,362528,1672728
398,0.1,ROS_VNF_command,2035232,79052,362240,1672992
399,0.1,ROS_VNF_command,2035232,78672,362152,1672828
400,0.1,ROS_VNF_command,2035232,78924,362404,1672812
401,0.1,ROS_VNF_command,2035232,79028,362760,1672360
402,0.1,ROS_VNF_command,2035232,79368,362760,1672472
403,0.1,ROS_VNF_command,2035232,79304,362784,1672448
404,0.1,ROS_VNF_command,2035232,79304,362788,1672444
405,0.1,ROS_VNF_command,2035232,79336,362536,1672696
406,0.1,ROS_VNF_command,2035232,79232,362708,1672192
407,0.1,ROS_VNF_command,2035232,79556,362756,1672476
408,0.1,ROS_VNF_command,2035232,79208,362692,1672540
409,0.1,ROS_VNF_command,2035232,79240,362504,1672728
410,0.1,ROS_VNF_command,2035232,78964,362700,1672548
411,0.1,ROS_VNF_command,2035232,79224,362368,1673140
412,0.1,ROS_VNF_command,2035232,78504,361736,1673496
413,0.1,ROS_VNF_command,2035232,78116,361520,1673972
414,0.1,ROS_VNF_command,2035232,77612,361016,1674216
415,0.1,ROS_VNF_command,2035232,77604,361096,1674460
416,0.1,ROS_VNF_command,2035232,77256,360748,1674484
417,0.1,ROS_VNF_command,2035232,77392,360892,1674340
418,0.1,ROS_VNF_command,2035232,77456,360956,1674536
419,0.1,ROS_VNF_command,2035232,77140,360332,1674648
420,0.1,ROS_VNF_command,2035232,77392,360892,1674340
421,0.1,ROS_VNF_command,2035232,77328,360828,1674404
422,0.1,ROS_VNF_command,2035232,77328,360828,1674404
423,0.1,ROS_VNF_command,2035232,77424,360924,1674396
424,0.1,ROS_VNF_command,2035232,77424,360924,1674308
425,0.1,ROS_VNF_command,2035232,77424,360608,1674624
426,0.1,ROS_VNF_command,2035232,77044,360544,1674688
427,0.1,ROS_VNF_command,2035232,77108,360292,1674940
428,0.1,ROS_VNF_command,2035232,76824,360324,1674908
429,0.1,ROS_VNF_command,2035232,77172,360672,1674560
430,0.1,ROS_VNF_command,2035232,77236,360736,1674780
431,0.1,ROS_VNF_command,2035232,76984,360484,1674844
432,0.1,ROS_VNF_command,2035232,76708,360460,1674528
433,0.1,ROS_VNF_command,2035232,76888,360388,1674844
434,0.1,ROS_VNF_command,2035232,76896,360396,1674836
435,0.1,ROS_VNF_command,2035232,76784,360032,1675232
436,0.1,ROS_VNF_command,2035232,76824,359984,1674996
437,0.1,ROS_VNF_command,2035232,76792,359920,1675312
438,0.1,ROS_VNF_command,2035232,76444,359472,1675420
439,0.1,ROS_VNF_command,2035232,76320,359820,1675736
440,0.1,ROS_VNF_command,2035232,76004,359504,1675728
441,0.1,ROS_VNF_command,2035232,75940,359432,1675452
442,0.1,ROS_VNF_command,2035232,76288,359788,1675444
443,0.1,ROS_VNF_command,2035232,76360,359836,1675396
444,0.1,ROS_VNF_command,2035232,76384,359600,1675632
445,0.1,ROS_VNF_command,2035232,76100,359600,1675632
446,0.1,ROS_VNF_command,2035232,76132,359720,1675260
447,0.1,ROS_VNF_command,2035232,76352,359852,1675380
448,0.1,ROS_VNF_command,2035232,76060,359812,1675444
449,0.1,ROS_VNF_command,2035232,76320,359732,1675768
450,0.1,ROS_VNF_command,2035232,76004,359504,1675460
451,0.1,ROS_VNF_command,2035232,76224,359724,1675508
452,0.1,ROS_VNF_command,2035232,75948,359408,1675824
453,0.1,ROS_VNF_command,2035232,76256,359836,1675420
454,0.1,ROS_VNF_command,2035232,76092,359592,1675672
455,0.1,ROS_VNF_command,2035232,76572,360072,1675160
456,0.1,ROS_VNF_command,2035232,76604,360104,1675128
457,0.1,ROS_VNF_command,2035232,76200,359700,1675444
458,0.1,ROS_VNF_command,2035232,76288,359692,1675540
459,0.1,ROS_VNF_command,2035232,76176,359684,1675548
460,0.1,ROS_VNF_command,2035232,76192,359692,1675452
461,0.1,ROS_VNF_command,2035232,76264,359308,1675672
462,0.1,ROS_VNF_command,2035232,76068,359568,1675980
463,0.1,ROS_VNF_command,2035232,76004,359504,1675728
