iteration,measurement_period,machine/VNF,RAMTotal,RAMFree,RAMAvailable,RAM_usage
56,0.1,ROS_VNF_command,2035232,78220,279604,1755628
57,0.1,ROS_VNF_command,2035232,78156,279224,1756008
58,0.1,ROS_VNF_command,2035232,77968,279352,1755880
59,0.1,ROS_VNF_command,2035232,78000,279384,1755936
60,0.1,ROS_VNF_command,2035232,78032,279416,1755816
61,0.1,ROS_VNF_command,2035232,78064,279360,1755872
62,0.1,ROS_VNF_command,2035232,77936,279320,1755912
63,0.1,ROS_VNF_command,2035232,77904,279288,1755944
64,0.1,ROS_VNF_command,2035232,77872,279256,1755976
65,0.1,ROS_VNF_command,2035232,77872,279256,1755976
66,0.1,ROS_VNF_command,2035232,77936,279320,1755912
67,0.1,ROS_VNF_command,2035232,77968,279092,1756140
68,0.1,ROS_VNF_command,2035232,78032,279108,1756124
69,0.1,ROS_VNF_command,2035232,77960,279108,1756124
70,0.1,ROS_VNF_command,2035232,77936,279076,1755736
71,0.1,ROS_VNF_command,2035232,78140,279524,1755960
72,0.1,ROS_VNF_command,2035232,77620,279004,1756228
73,0.1,ROS_VNF_command,2035232,77716,278800,1756432
74,0.1,ROS_VNF_command,2035232,77432,278816,1756164
75,0.1,ROS_VNF_command,2035232,77772,279156,1756076
76,0.1,ROS_VNF_command,2035232,77716,279100,1756132
77,0.1,ROS_VNF_command,2035232,77620,279004,1756228
78,0.1,ROS_VNF_command,2035232,77716,279100,1756132
79,0.1,ROS_VNF_command,2035232,77780,279080,1756152
80,0.1,ROS_VNF_command,2035232,77660,279048,1756184
81,0.1,ROS_VNF_command,2035232,77748,279136,1756096
82,0.1,ROS_VNF_command,2035232,77780,279168,1755876
83,0.1,ROS_VNF_command,2035232,77644,279040,1756192
84,0.1,ROS_VNF_command,2035232,77620,278920,1756224
85,0.1,ROS_VNF_command,2035232,77464,278756,1756500
86,0.1,ROS_VNF_command,2035232,77572,278692,1756540
87,0.1,ROS_VNF_command,2035232,77692,279080,1756380
88,0.1,ROS_VNF_command,2035232,77748,279144,1755920
89,0.1,ROS_VNF_command,2035232,77644,279040,1756232
90,0.1,ROS_VNF_command,2035232,78124,279488,1756004
91,0.1,ROS_VNF_command,2035232,77620,279016,1756216
92,0.1,ROS_VNF_command,2035232,77684,278692,1756288
93,0.1,ROS_VNF_command,2035232,77716,278568,1756496
94,0.1,ROS_VNF_command,2035232,77812,279208,1756024
95,0.1,ROS_VNF_command,2035232,77584,279148,1756116
96,0.1,ROS_VNF_command,2035232,77528,278924,1756140
97,0.1,ROS_VNF_command,2035232,77716,279112,1756252
98,0.1,ROS_VNF_command,2035232,77676,279072,1756144
99,0.1,ROS_VNF_command,2035232,77424,279072,1756160
100,0.1,ROS_VNF_command,2035232,77684,278780,1756452
101,0.1,ROS_VNF_command,2035232,77684,279080,1756152
102,0.1,ROS_VNF_command,2035232,77612,279244,1755988
103,0.1,ROS_VNF_command,2035232,77832,279232,1756268
104,0.1,ROS_VNF_command,2035232,77740,279140,1756408
105,0.1,ROS_VNF_command,2035232,77804,279204,1756028
106,0.1,ROS_VNF_command,2035232,77732,278800,1756432
107,0.1,ROS_VNF_command,2035232,77376,278776,1756456
108,0.1,ROS_VNF_command,2035232,77360,278760,1756560
109,0.1,ROS_VNF_command,2035232,77328,278728,1756504
110,0.1,ROS_VNF_command,2035232,77516,279004,1756228
111,0.1,ROS_VNF_command,2035232,77336,278988,1756464
112,0.1,ROS_VNF_command,2035232,77392,278792,1756188
113,0.1,ROS_VNF_command,2035232,77644,279044,1756188
114,0.1,ROS_VNF_command,2035232,77644,278956,1756276
115,0.1,ROS_VNF_command,2035232,77740,278904,1756160
116,0.1,ROS_VNF_command,2035232,77708,279020,1756212
117,0.1,ROS_VNF_command,2035232,77676,279084,1756148
118,0.1,ROS_VNF_command,2035232,77384,278792,1756440
119,0.1,ROS_VNF_command,2035232,77296,278792,1756440
120,0.1,ROS_VNF_command,2035232,77424,278832,1756400
121,0.1,ROS_VNF_command,2035232,77392,278800,1756432
122,0.1,ROS_VNF_command,2035232,77252,278808,1756424
123,0.1,ROS_VNF_command,2035232,77392,278800,1756788
124,0.1,ROS_VNF_command,2035232,77520,278928,1756304
125,0.1,ROS_VNF_command,2035232,77520,278928,1756304
126,0.1,ROS_VNF_command,2035232,77552,278912,1756320
127,0.1,ROS_VNF_command,2035232,77488,278808,1756172
128,0.1,ROS_VNF_command,2035232,77740,279148,1756084
129,0.1,ROS_VNF_command,2035232,77740,279060,1756172
130,0.1,ROS_VNF_command,2035232,77612,278736,1756496
131,0.1,ROS_VNF_command,2035232,77360,278768,1756212
132,0.1,ROS_VNF_command,2035232,77804,279212,1756020
133,0.1,ROS_VNF_command,2035232,77836,279244,1756076
134,0.1,ROS_VNF_command,2035232,77812,279220,1756012
135,0.1,ROS_VNF_command,2035232,77740,279052,1756496
136,0.1,ROS_VNF_command,2035232,77520,278928,1756392
137,0.1,ROS_VNF_command,2035232,77432,278840,1756392
138,0.1,ROS_VNF_command,2035232,77424,279000,1756540
139,0.1,ROS_VNF_command,2035232,77644,279052,1756180
140,0.1,ROS_VNF_command,2035232,77464,278744,1756488
141,0.1,ROS_VNF_command,2035232,77456,278864,1756612
142,0.1,ROS_VNF_command,2035232,77544,278904,1756328
143,0.1,ROS_VNF_command,2035232,77552,278960,1756564
144,0.1,ROS_VNF_command,2035232,77164,278576,1756656
145,0.1,ROS_VNF_command,2035232,77132,278796,1756436
146,0.1,ROS_VNF_command,2035232,77440,278768,1756684
147,0.1,ROS_VNF_command,2035232,77408,278824,1756408
148,0.1,ROS_VNF_command,2035232,77228,278644,1756588
149,0.1,ROS_VNF_command,2035232,77124,278540,1756708
150,0.1,ROS_VNF_command,2035232,77504,278636,1756824
151,0.1,ROS_VNF_command,2035232,77220,278896,1756336
152,0.1,ROS_VNF_command,2035232,77472,278604,1756124
153,0.1,ROS_VNF_command,2035232,77852,278992,1756508
154,0.1,ROS_VNF_command,2035232,77252,278844,1756680
155,0.1,ROS_VNF_command,2035232,77140,278440,1756792
156,0.1,ROS_VNF_command,2035232,77440,278548,1756952
157,0.1,ROS_VNF_command,2035232,76904,278500,1756700
158,0.1,ROS_VNF_command,2035232,77504,278540,1756692
159,0.1,ROS_VNF_command,2035232,77220,278608,1756624
160,0.1,ROS_VNF_command,2035232,77504,278680,1756384
161,0.1,ROS_VNF_command,2035232,76896,278324,1756404
162,0.1,ROS_VNF_command,2035232,77408,278576,1756656
163,0.1,ROS_VNF_command,2035232,77220,278648,1756584
164,0.1,ROS_VNF_command,2035232,77432,278948,1756284
165,0.1,ROS_VNF_command,2035232,77536,278964,1756528
166,0.1,ROS_VNF_command,2035232,77316,278744,1756488
167,0.1,ROS_VNF_command,2035232,77252,278680,1756552
168,0.1,ROS_VNF_command,2035232,77228,278516,1756632
169,0.1,ROS_VNF_command,2035232,77304,278732,1756440
170,0.1,ROS_VNF_command,2035232,77344,278776,1756456
171,0.1,ROS_VNF_command,2035232,77280,278712,1756520
172,0.1,ROS_VNF_command,2035232,77376,278812,1756420
173,0.1,ROS_VNF_command,2035232,77472,278616,1756616
174,0.1,ROS_VNF_command,2035232,77536,278976,1756256
175,0.1,ROS_VNF_command,2035232,77448,278604,1756684
176,0.1,ROS_VNF_command,2035232,77504,278944,1756288
177,0.1,ROS_VNF_command,2035232,77536,278976,1756256
178,0.1,ROS_VNF_command,2035232,77156,278344,1756888
179,0.1,ROS_VNF_command,2035232,77156,278492,1756740
180,0.1,ROS_VNF_command,2035232,76888,278328,1756904
181,0.1,ROS_VNF_command,2035232,76840,278280,1756952
182,0.1,ROS_VNF_command,2035232,77000,278352,1756880
183,0.1,ROS_VNF_command,2035232,76684,278292,1756852
184,0.1,ROS_VNF_command,2035232,76724,278164,1756816
185,0.1,ROS_VNF_command,2035232,76872,278320,1756912
186,0.1,ROS_VNF_command,2035232,76928,278544,1756688
187,0.1,ROS_VNF_command,2035232,77120,278568,1756664
188,0.1,ROS_VNF_command,2035232,77084,278588,1756644
189,0.1,ROS_VNF_command,2035232,77100,278572,1756660
190,0.1,ROS_VNF_command,2035232,76896,278344,1756888
191,0.1,ROS_VNF_command,2035232,76936,278384,1756680
192,0.1,ROS_VNF_command,2035232,77408,278564,1756668
193,0.1,ROS_VNF_command,2035232,77252,278676,1756556
194,0.1,ROS_VNF_command,2035232,76896,278344,1756636
195,0.1,ROS_VNF_command,2035232,77236,278596,1756636
196,0.1,ROS_VNF_command,2035232,77188,278608,1756624
197,0.1,ROS_VNF_command,2035232,77092,278544,1756688
198,0.1,ROS_VNF_command,2035232,77028,278568,1756664
199,0.1,ROS_VNF_command,2035232,76840,278292,1756940
200,0.1,ROS_VNF_command,2035232,76928,278380,1756852
201,0.1,ROS_VNF_command,2035232,76780,278484,1756748
202,0.1,ROS_VNF_command,2035232,77064,278516,1756716
203,0.1,ROS_VNF_command,2035232,77064,278516,1756804
204,0.1,ROS_VNF_command,2035232,76848,278300,1756932
205,0.1,ROS_VNF_command,2035232,77156,278608,1756624
206,0.1,ROS_VNF_command,2035232,77092,278544,1756688
207,0.1,ROS_VNF_command,2035232,77124,278576,1756568
208,0.1,ROS_VNF_command,2035232,77124,278576,1756316
209,0.1,ROS_VNF_command,2035232,77408,278860,1756460
210,0.1,ROS_VNF_command,2035232,77220,278672,1756560
211,0.1,ROS_VNF_command,2035232,77284,278648,1756584
212,0.1,ROS_VNF_command,2035232,77252,278704,1756844
213,0.1,ROS_VNF_command,2035232,76936,278092,1757140
214,0.1,ROS_VNF_command,2035232,76716,278424,1756896
215,0.1,ROS_VNF_command,2035232,76840,278296,1757324
216,0.1,ROS_VNF_command,2035232,76620,278076,1757156
217,0.1,ROS_VNF_command,2035232,76612,278232,1757000
218,0.1,ROS_VNF_command,2035232,76880,278220,1757180
219,0.1,ROS_VNF_command,2035232,76408,278124,1757432
220,0.1,ROS_VNF_command,2035232,76692,277856,1757208
221,0.1,ROS_VNF_command,2035232,76788,278252,1756980
222,0.1,ROS_VNF_command,2035232,76724,278188,1757044
223,0.1,ROS_VNF_command,2035232,76724,278100,1757132
224,0.1,ROS_VNF_command,2035232,76692,277864,1757368
225,0.1,ROS_VNF_command,2035232,76660,277816,1757164
226,0.1,ROS_VNF_command,2035232,76912,278116,1757028
227,0.1,ROS_VNF_command,2035232,77008,278472,1757084
228,0.1,ROS_VNF_command,2035232,76756,278132,1757100
229,0.1,ROS_VNF_command,2035232,76912,278376,1756856
230,0.1,ROS_VNF_command,2035232,77104,278252,1756728
231,0.1,ROS_VNF_command,2035232,77040,278472,1756760
232,0.1,ROS_VNF_command,2035232,76700,278164,1756900
233,0.1,ROS_VNF_command,2035232,76880,278344,1756888
234,0.1,ROS_VNF_command,2035232,76848,278316,1756916
235,0.1,ROS_VNF_command,2035232,76924,278480,1756752
236,0.1,ROS_VNF_command,2035232,76652,278120,1757112
237,0.1,ROS_VNF_command,2035232,76628,278096,1756944
238,0.1,ROS_VNF_command,2035232,76880,278348,1756884
239,0.1,ROS_VNF_command,2035232,76848,278568,1756664
240,0.1,ROS_VNF_command,2035232,77228,278696,1756536
241,0.1,ROS_VNF_command,2035232,77008,278476,1756504
242,0.1,ROS_VNF_command,2035232,77228,278696,1756652
243,0.1,ROS_VNF_command,2035232,77164,278632,1756600
244,0.1,ROS_VNF_command,2035232,77036,278300,1756680
245,0.1,ROS_VNF_command,2035232,77100,278568,1756776
246,0.1,ROS_VNF_command,2035232,77004,278000,1757572
247,0.1,ROS_VNF_command,2035232,76312,278032,1757200
248,0.1,ROS_VNF_command,2035232,76596,278064,1757404
249,0.1,ROS_VNF_command,2035232,76440,278076,1757156
250,0.1,ROS_VNF_command,2035232,76660,277988,1757160
251,0.1,ROS_VNF_command,2035232,76944,278412,1757104
252,0.1,ROS_VNF_command,2035232,77040,278420,1756812
253,0.1,ROS_VNF_command,2035232,76936,278308,1757176
254,0.1,ROS_VNF_command,2035232,76952,278420,1756812
255,0.1,ROS_VNF_command,2035232,76540,278016,1756964
256,0.1,ROS_VNF_command,2035232,76848,278316,1756916
257,0.1,ROS_VNF_command,2035232,76976,278444,1756892
258,0.1,ROS_VNF_command,2035232,76912,278104,1756876
259,0.1,ROS_VNF_command,2035232,76596,278072,1757160
260,0.1,ROS_VNF_command,2035232,76628,278104,1757128
261,0.1,ROS_VNF_command,2035232,76756,278184,1756960
262,0.1,ROS_VNF_command,2035232,77008,278460,1757140
263,0.1,ROS_VNF_command,2035232,76724,278200,1757032
264,0.1,ROS_VNF_command,2035232,76724,278200,1756864
265,0.1,ROS_VNF_command,2035232,77176,278460,1756684
266,0.1,ROS_VNF_command,2035232,77008,278484,1756748
267,0.1,ROS_VNF_command,2035232,77008,278484,1756748
268,0.1,ROS_VNF_command,2035232,77000,278352,1756628
269,0.1,ROS_VNF_command,2035232,77196,278584,1756648
270,0.1,ROS_VNF_command,2035232,77132,278608,1756624
271,0.1,ROS_VNF_command,2035232,77164,278640,1756592
272,0.1,ROS_VNF_command,2035232,76912,278324,1756908
273,0.1,ROS_VNF_command,2035232,76816,278292,1756940
274,0.1,ROS_VNF_command,2035232,77060,278536,1756908
275,0.1,ROS_VNF_command,2035232,76848,278324,1756908
276,0.1,ROS_VNF_command,2035232,77040,278428,1756804
277,0.1,ROS_VNF_command,2035232,76976,278452,1756780
278,0.1,ROS_VNF_command,2035232,76880,278324,1756908
279,0.1,ROS_VNF_command,2035232,76784,278260,1756720
280,0.1,ROS_VNF_command,2035232,77132,278608,1756624
281,0.1,ROS_VNF_command,2035232,77164,278640,1756788
282,0.1,ROS_VNF_command,2035232,77000,278476,1756756
283,0.1,ROS_VNF_command,2035232,76896,278372,1756860
284,0.1,ROS_VNF_command,2035232,76564,278044,1757188
285,0.1,ROS_VNF_command,2035232,76556,278040,1757192
286,0.1,ROS_VNF_command,2035232,76620,278104,1757128
287,0.1,ROS_VNF_command,2035232,76684,278168,1757152
288,0.1,ROS_VNF_command,2035232,76492,278144,1757248
289,0.1,ROS_VNF_command,2035232,76680,278260,1756972
290,0.1,ROS_VNF_command,2035232,76840,278332,1756900
291,0.1,ROS_VNF_command,2035232,76936,278428,1756804
292,0.1,ROS_VNF_command,2035232,76904,278300,1756932
293,0.1,ROS_VNF_command,2035232,76776,278268,1757296
294,0.1,ROS_VNF_command,2035232,76712,278204,1757312
295,0.1,ROS_VNF_command,2035232,76524,278104,1757128
296,0.1,ROS_VNF_command,2035232,76620,278364,1756868
297,0.1,ROS_VNF_command,2035232,76824,278316,1756916
298,0.1,ROS_VNF_command,2035232,76904,278396,1756836
299,0.1,ROS_VNF_command,2035232,76960,278364,1756868
300,0.1,ROS_VNF_command,2035232,76872,278276,1756956
301,0.1,ROS_VNF_command,2035232,76840,278332,1756924
302,0.1,ROS_VNF_command,2035232,76872,278364,1756868
303,0.1,ROS_VNF_command,2035232,76904,278396,1756836
304,0.1,ROS_VNF_command,2035232,76548,278292,1757208
305,0.1,ROS_VNF_command,2035232,76776,278236,1756996
306,0.1,ROS_VNF_command,2035232,76840,278332,1757184
307,0.1,ROS_VNF_command,2035232,76336,277828,1757404
308,0.1,ROS_VNF_command,2035232,76304,277796,1757524
309,0.1,ROS_VNF_command,2035232,76620,278112,1757396
310,0.1,ROS_VNF_command,2035232,76496,278156,1756988
311,0.1,ROS_VNF_command,2035232,76724,277984,1756996
312,0.1,ROS_VNF_command,2035232,76716,278212,1757320
313,0.1,ROS_VNF_command,2035232,76368,277760,1757368
314,0.1,ROS_VNF_command,2035232,76368,277864,1757204
315,0.1,ROS_VNF_command,2035232,76652,278252,1756980
316,0.1,ROS_VNF_command,2035232,76748,278244,1757092
317,0.1,ROS_VNF_command,2035232,76588,278084,1757148
318,0.1,ROS_VNF_command,2035232,76740,278148,1757084
319,0.1,ROS_VNF_command,2035232,76960,278456,1756776
320,0.1,ROS_VNF_command,2035232,76816,278312,1756920
321,0.1,ROS_VNF_command,2035232,76872,278368,1756612
322,0.1,ROS_VNF_command,2035232,76748,278244,1756988
323,0.1,ROS_VNF_command,2035232,76432,277928,1757052
324,0.1,ROS_VNF_command,2035232,76384,277888,1757628
325,0.1,ROS_VNF_command,2035232,76148,277904,1757328
326,0.1,ROS_VNF_command,2035232,76148,277820,1757160
327,0.1,ROS_VNF_command,2035232,76604,278108,1757156
328,0.1,ROS_VNF_command,2035232,76748,278164,1757068
329,0.1,ROS_VNF_command,2035232,76716,278220,1757012
330,0.1,ROS_VNF_command,2035232,76652,278408,1757156
331,0.1,ROS_VNF_command,2035232,76492,278248,1756984
332,0.1,ROS_VNF_command,2035232,76968,278472,1756760
333,0.1,ROS_VNF_command,2035232,76684,278188,1757044
334,0.1,ROS_VNF_command,2035232,76732,278236,1757016
335,0.1,ROS_VNF_command,2035232,76684,278096,1757136
336,0.1,ROS_VNF_command,2035232,76620,278128,1757016
337,0.1,ROS_VNF_command,2035232,76652,278160,1757072
338,0.1,ROS_VNF_command,2035232,76620,278128,1757104
339,0.1,ROS_VNF_command,2035232,76684,278192,1757040
340,0.1,ROS_VNF_command,2035232,76620,278128,1757104
341,0.1,ROS_VNF_command,2035232,76564,278364,1756868
342,0.1,ROS_VNF_command,2035232,76588,277812,1756916
343,0.1,ROS_VNF_command,2035232,76644,278152,1757080
344,0.1,ROS_VNF_command,2035232,76748,278260,1756972
345,0.1,ROS_VNF_command,2035232,76432,277944,1757036
346,0.1,ROS_VNF_command,2035232,76716,277848,1757636
347,0.1,ROS_VNF_command,2035232,76180,277696,1757368
348,0.1,ROS_VNF_command,2035232,76496,277924,1757316
349,0.1,ROS_VNF_command,2035232,76456,277972,1757008
350,0.1,ROS_VNF_command,2035232,76796,278224,1757300
351,0.1,ROS_VNF_command,2035232,76464,277932,1757300
352,0.1,ROS_VNF_command,2035232,76368,277888,1757368
353,0.1,ROS_VNF_command,2035232,76432,277864,1757312
354,0.1,ROS_VNF_command,2035232,76512,277944,1757036
355,0.1,ROS_VNF_command,2035232,76400,277920,1757312
356,0.1,ROS_VNF_command,2035232,76060,277832,1757692
357,0.1,ROS_VNF_command,2035232,76716,278236,1756996
358,0.1,ROS_VNF_command,2035232,76684,277880,1757352
359,0.1,ROS_VNF_command,2035232,76336,277864,1757392
360,0.1,ROS_VNF_command,2035232,76684,278212,1757004
361,0.1,ROS_VNF_command,2035232,76684,277880,1757352
362,0.1,ROS_VNF_command,2035232,76456,278072,1757160
363,0.1,ROS_VNF_command,2035232,76624,278152,1756912
364,0.1,ROS_VNF_command,2035232,76748,278276,1757044
365,0.1,ROS_VNF_command,2035232,76748,278276,1757044
366,0.1,ROS_VNF_command,2035232,76424,277952,1757028
367,0.1,ROS_VNF_command,2035232,76620,278148,1757328
368,0.1,ROS_VNF_command,2035232,76304,277832,1757400
369,0.1,ROS_VNF_command,2035232,76684,278212,1757368
370,0.1,ROS_VNF_command,2035232,76496,278024,1757208
371,0.1,ROS_VNF_command,2035232,76432,278052,1757576
372,0.1,ROS_VNF_command,2035232,76164,277696,1757536
373,0.1,ROS_VNF_command,2035232,76132,277664,1757316
374,0.1,ROS_VNF_command,2035232,76384,277916,1757316
375,0.1,ROS_VNF_command,2035232,76264,277796,1757380
376,0.1,ROS_VNF_command,2035232,76360,277892,1757340
377,0.1,ROS_VNF_command,2035232,76352,277884,1757260
378,0.1,ROS_VNF_command,2035232,76384,277916,1757316
379,0.1,ROS_VNF_command,2035232,76416,278200,1757120
380,0.1,ROS_VNF_command,2035232,76700,278144,1757120
381,0.1,ROS_VNF_command,2035232,77048,278580,1756716
382,0.1,ROS_VNF_command,2035232,77236,278516,1756716
383,0.1,ROS_VNF_command,2035232,76880,278184,1757048
384,0.1,ROS_VNF_command,2035232,76668,278200,1757032
385,0.1,ROS_VNF_command,2035232,76392,277836,1757396
386,0.1,ROS_VNF_command,2035232,76232,277764,1757468
387,0.1,ROS_VNF_command,2035232,76492,278024,1757492
388,0.1,ROS_VNF_command,2035232,76384,277820,1757412
389,0.1,ROS_VNF_command,2035232,76384,277920,1757312
390,0.1,ROS_VNF_command,2035232,76196,277732,1757500
391,0.1,ROS_VNF_command,2035232,76132,277668,1757668
392,0.1,ROS_VNF_command,2035232,76368,277904,1757328
393,0.1,ROS_VNF_command,2035232,76384,278180,1757052
394,0.1,ROS_VNF_command,2035232,76708,278164,1757384
395,0.1,ROS_VNF_command,2035232,76604,277768,1757212
396,0.1,ROS_VNF_command,2035232,76636,277864,1757116
397,0.1,ROS_VNF_command,2035232,76540,277980,1757252
398,0.1,ROS_VNF_command,2035232,76604,278148,1757084
399,0.1,ROS_VNF_command,2035232,76764,278016,1757540
400,0.1,ROS_VNF_command,2035232,76448,278160,1757072
401,0.1,ROS_VNF_command,2035232,76668,277912,1756964
402,0.1,ROS_VNF_command,2035232,76796,278340,1756892
403,0.1,ROS_VNF_command,2035232,76796,278308,1756924
404,0.1,ROS_VNF_command,2035232,76764,278032,1756696
405,0.1,ROS_VNF_command,2035232,77040,278308,1756924
406,0.1,ROS_VNF_command,2035232,76764,278308,1756924
407,0.1,ROS_VNF_command,2035232,76512,278308,1757012
408,0.1,ROS_VNF_command,2035232,76796,278340,1756980
409,0.1,ROS_VNF_command,2035232,76644,278188,1757044
410,0.1,ROS_VNF_command,2035232,76888,278344,1756920
411,0.1,ROS_VNF_command,2035232,76888,278432,1756644
412,0.1,ROS_VNF_command,2035232,77204,278660,1756580
413,0.1,ROS_VNF_command,2035232,77204,278660,1756896
414,0.1,ROS_VNF_command,2035232,76920,278376,1757052
415,0.1,ROS_VNF_command,2035232,76984,278780,1756760
416,0.1,ROS_VNF_command,2035232,76892,278204,1757280
417,0.1,ROS_VNF_command,2035232,76668,278212,1756852
418,0.1,ROS_VNF_command,2035232,76952,278496,1757084
419,0.1,ROS_VNF_command,2035232,76564,278108,1757164
420,0.1,ROS_VNF_command,2035232,76888,278432,1756800
421,0.1,ROS_VNF_command,2035232,77196,278740,1756580
422,0.1,ROS_VNF_command,2035232,77140,278408,1756864
423,0.1,ROS_VNF_command,2035232,76596,278140,1757092
424,0.1,ROS_VNF_command,2035232,76604,278148,1757084
425,0.1,ROS_VNF_command,2035232,76732,278276,1756956
426,0.1,ROS_VNF_command,2035232,76644,278188,1757044
427,0.1,ROS_VNF_command,2035232,76668,278124,1757108
428,0.1,ROS_VNF_command,2035232,76476,278028,1757208
429,0.1,ROS_VNF_command,2035232,76580,278132,1757100
430,0.1,ROS_VNF_command,2035232,76604,278156,1757140
431,0.1,ROS_VNF_command,2035232,76604,278068,1757196
432,0.1,ROS_VNF_command,2035232,76824,278376,1757140
433,0.1,ROS_VNF_command,2035232,76952,278504,1756972
434,0.1,ROS_VNF_command,2035232,76440,277904,1757328
435,0.1,ROS_VNF_command,2035232,76416,278136,1756956
436,0.1,ROS_VNF_command,2035232,76632,278184,1757048
437,0.1,ROS_VNF_command,2035232,76604,278324,1757100
438,0.1,ROS_VNF_command,2035232,76668,278388,1757152
439,0.1,ROS_VNF_command,2035232,76884,278436,1756796
440,0.1,ROS_VNF_command,2035232,77076,278360,1756704
441,0.1,ROS_VNF_command,2035232,76740,278128,1757104
442,0.1,ROS_VNF_command,2035232,76532,278172,1756792
443,0.1,ROS_VNF_command,2035232,76792,278344,1756888
444,0.1,ROS_VNF_command,2035232,76824,278380,1756940
445,0.1,ROS_VNF_command,2035232,76636,278192,1757040
446,0.1,ROS_VNF_command,2035232,76648,278456,1756692
447,0.1,ROS_VNF_command,2035232,77204,278468,1756596
448,0.1,ROS_VNF_command,2035232,76540,278340,1756860
449,0.1,ROS_VNF_command,2035232,76824,278072,1756908
450,0.1,ROS_VNF_command,2035232,76888,278192,1756920
451,0.1,ROS_VNF_command,2035232,76828,278384,1756936
452,0.1,ROS_VNF_command,2035232,76828,278392,1756840
453,0.1,ROS_VNF_command,2035232,77112,278668,1756676
454,0.1,ROS_VNF_command,2035232,77456,279012,1756308
455,0.1,ROS_VNF_command,2035232,77044,278696,1756536
456,0.1,ROS_VNF_command,2035232,77140,278696,1756804
457,0.1,ROS_VNF_command,2035232,76888,278460,1756772
458,0.1,ROS_VNF_command,2035232,76984,278540,1756692
459,0.1,ROS_VNF_command,2035232,76936,278200,1756780
460,0.1,ROS_VNF_command,2035232,76888,278448,1756872
461,0.1,ROS_VNF_command,2035232,76888,278448,1756784
462,0.1,ROS_VNF_command,2035232,76888,278212,1756768
463,0.1,ROS_VNF_command,2035232,76888,278448,1756784
