iteration,measurement_period,machine/VNF,RAMTotal,RAMFree,RAMAvailable,RAM_usage
56,0.1,ROS_VNF_command,2035232,207908,903664,1131568
57,0.1,ROS_VNF_command,2035232,207924,903680,1131576
58,0.1,ROS_VNF_command,2035232,207584,903592,1131640
59,0.1,ROS_VNF_command,2035232,207868,903624,1131608
60,0.1,ROS_VNF_command,2035232,207860,903616,1131616
61,0.1,ROS_VNF_command,2035232,207988,903744,1131320
62,0.1,ROS_VNF_command,2035232,208400,903856,1131376
63,0.1,ROS_VNF_command,2035232,208132,903888,1131344
64,0.1,ROS_VNF_command,2035232,208112,903868,1131364
65,0.1,ROS_VNF_command,2035232,208144,904152,1131364
66,0.1,ROS_VNF_command,2035232,207884,903640,1131600
67,0.1,ROS_VNF_command,2035232,208288,904044,1131504
68,0.1,ROS_VNF_command,2035232,208200,903948,1131316
69,0.1,ROS_VNF_command,2035232,208168,904176,1131056
70,0.1,ROS_VNF_command,2035232,208444,903916,1131316
71,0.1,ROS_VNF_command,2035232,208224,904232,1131000
72,0.1,ROS_VNF_command,2035232,208444,904200,1131300
73,0.1,ROS_VNF_command,2035232,208224,903980,1131252
74,0.1,ROS_VNF_command,2035232,208224,904232,1131300
75,0.1,ROS_VNF_command,2035232,208224,903980,1131252
76,0.1,ROS_VNF_command,2035232,208444,903964,1131016
77,0.1,ROS_VNF_command,2035232,208248,904016,1131216
78,0.1,ROS_VNF_command,2035232,208184,903956,1131276
79,0.1,ROS_VNF_command,2035232,208152,903892,1131340
80,0.1,ROS_VNF_command,2035232,208120,903624,1131900
81,0.1,ROS_VNF_command,2035232,207836,903608,1131624
82,0.1,ROS_VNF_command,2035232,207932,903704,1131528
83,0.1,ROS_VNF_command,2035232,207868,903892,1131340
84,0.1,ROS_VNF_command,2035232,208216,903988,1130992
85,0.1,ROS_VNF_command,2035232,208436,904216,1130764
86,0.1,ROS_VNF_command,2035232,208720,904500,1130968
87,0.1,ROS_VNF_command,2035232,208224,904256,1130976
88,0.1,ROS_VNF_command,2035232,208256,904036,1131196
89,0.1,ROS_VNF_command,2035232,208280,904060,1131172
90,0.1,ROS_VNF_command,2035232,208312,904256,1131236
91,0.1,ROS_VNF_command,2035232,208344,904124,1131108
92,0.1,ROS_VNF_command,2035232,208344,904124,1131108
93,0.1,ROS_VNF_command,2035232,208312,904256,1130952
94,0.1,ROS_VNF_command,2035232,208532,904312,1130920
95,0.1,ROS_VNF_command,2035232,208192,904224,1131292
96,0.1,ROS_VNF_command,2035232,208152,904184,1131048
97,0.1,ROS_VNF_command,2035232,208468,904248,1130984
98,0.1,ROS_VNF_command,2035232,208436,904216,1131016
99,0.1,ROS_VNF_command,2035232,208152,903924,1131308
100,0.1,ROS_VNF_command,2035232,208468,903972,1131260
101,0.1,ROS_VNF_command,2035232,208248,904028,1131512
102,0.1,ROS_VNF_command,2035232,208428,903964,1131268
103,0.1,ROS_VNF_command,2035232,208500,903996,1130984
104,0.1,ROS_VNF_command,2035232,208500,904280,1130952
105,0.1,ROS_VNF_command,2035232,208436,903656,1131324
106,0.1,ROS_VNF_command,2035232,208216,903996,1131236
107,0.1,ROS_VNF_command,2035232,208184,903964,1131268
108,0.1,ROS_VNF_command,2035232,208216,903996,1130984
109,0.1,ROS_VNF_command,2035232,208216,903948,1131284
110,0.1,ROS_VNF_command,2035232,208184,903964,1131268
111,0.1,ROS_VNF_command,2035232,207900,903932,1131300
112,0.1,ROS_VNF_command,2035232,208452,904232,1131000
113,0.1,ROS_VNF_command,2035232,208452,903924,1131308
114,0.1,ROS_VNF_command,2035232,208296,904076,1131156
115,0.1,ROS_VNF_command,2035232,208296,904076,1131288
116,0.1,ROS_VNF_command,2035232,208232,903972,1131260
117,0.1,ROS_VNF_command,2035232,208168,904200,1131324
118,0.1,ROS_VNF_command,2035232,208104,903576,1131656
119,0.1,ROS_VNF_command,2035232,208072,903852,1131380
120,0.1,ROS_VNF_command,2035232,208072,903852,1131380
121,0.1,ROS_VNF_command,2035232,208072,903852,1131672
122,0.1,ROS_VNF_command,2035232,207772,903560,1131712
123,0.1,ROS_VNF_command,2035232,208072,904104,1131128
124,0.1,ROS_VNF_command,2035232,208356,904136,1131404
125,0.1,ROS_VNF_command,2035232,208104,903884,1131096
126,0.1,ROS_VNF_command,2035232,208160,903672,1131560
127,0.1,ROS_VNF_command,2035232,207884,903672,1131560
128,0.1,ROS_VNF_command,2035232,207852,903640,1131592
129,0.1,ROS_VNF_command,2035232,208168,903956,1131584
130,0.1,ROS_VNF_command,2035232,208136,903664,1131568
131,0.1,ROS_VNF_command,2035232,207916,903664,1131212
132,0.1,ROS_VNF_command,2035232,208296,904084,1131148
133,0.1,ROS_VNF_command,2035232,208264,904052,1131220
134,0.1,ROS_VNF_command,2035232,207940,903728,1131504
135,0.1,ROS_VNF_command,2035232,207980,903768,1131212
136,0.1,ROS_VNF_command,2035232,207948,903736,1131496
137,0.1,ROS_VNF_command,2035232,207988,904028,1131204
138,0.1,ROS_VNF_command,2035232,208296,904084,1131236
139,0.1,ROS_VNF_command,2035232,208336,904124,1131416
140,0.1,ROS_VNF_command,2035232,208224,904020,1131212
141,0.1,ROS_VNF_command,2035232,207956,903744,1131488
142,0.1,ROS_VNF_command,2035232,208004,903792,1131440
143,0.1,ROS_VNF_command,2035232,208012,903800,1131432
144,0.1,ROS_VNF_command,2035232,207932,903720,1131512
145,0.1,ROS_VNF_command,2035232,208012,903800,1131432
146,0.1,ROS_VNF_command,2035232,207956,903744,1131488
147,0.1,ROS_VNF_command,2035232,207900,903776,1131756
148,0.1,ROS_VNF_command,2035232,207656,903696,1131820
149,0.1,ROS_VNF_command,2035232,207876,903664,1131568
150,0.1,ROS_VNF_command,2035232,207836,903640,1131648
151,0.1,ROS_VNF_command,2035232,208168,903680,1131584
152,0.1,ROS_VNF_command,2035232,207908,903948,1131284
153,0.1,ROS_VNF_command,2035232,207948,903988,1131536
154,0.1,ROS_VNF_command,2035232,208240,903492,1131488
155,0.1,ROS_VNF_command,2035232,208200,903960,1131532
156,0.1,ROS_VNF_command,2035232,208232,904024,1131208
157,0.1,ROS_VNF_command,2035232,208232,904024,1131208
158,0.1,ROS_VNF_command,2035232,208168,903960,1131272
159,0.1,ROS_VNF_command,2035232,208232,904024,1131208
160,0.1,ROS_VNF_command,2035232,207916,903960,1131272
161,0.1,ROS_VNF_command,2035232,207892,903156,1131824
162,0.1,ROS_VNF_command,2035232,207940,903732,1131500
163,0.1,ROS_VNF_command,2035232,207680,903472,1131508
164,0.1,ROS_VNF_command,2035232,207932,903724,1131508
165,0.1,ROS_VNF_command,2035232,207884,903928,1131572
166,0.1,ROS_VNF_command,2035232,207972,903448,1131280
167,0.1,ROS_VNF_command,2035232,207624,903928,1131304
168,0.1,ROS_VNF_command,2035232,208200,904000,1131444
169,0.1,ROS_VNF_command,2035232,208200,904000,1131232
170,0.1,ROS_VNF_command,2035232,208192,903992,1131240
171,0.1,ROS_VNF_command,2035232,207876,903676,1131556
172,0.1,ROS_VNF_command,2035232,207972,903772,1131548
173,0.1,ROS_VNF_command,2035232,207940,903740,1131492
174,0.1,ROS_VNF_command,2035232,207908,903708,1131792
175,0.1,ROS_VNF_command,2035232,207972,903772,1131460
176,0.1,ROS_VNF_command,2035232,207688,903488,1131744
177,0.1,ROS_VNF_command,2035232,207688,903488,1131744
178,0.1,ROS_VNF_command,2035232,207656,903456,1131864
179,0.1,ROS_VNF_command,2035232,207656,903456,1131272
180,0.1,ROS_VNF_command,2035232,208096,903620,1131612
181,0.1,ROS_VNF_command,2035232,208160,903676,1131304
182,0.1,ROS_VNF_command,2035232,207876,903676,1131556
183,0.1,ROS_VNF_command,2035232,207860,903660,1131572
184,0.1,ROS_VNF_command,2035232,207852,903652,1131580
185,0.1,ROS_VNF_command,2035232,207820,903620,1131360
186,0.1,ROS_VNF_command,2035232,207828,903628,1131352
187,0.1,ROS_VNF_command,2035232,208120,903628,1131604
188,0.1,ROS_VNF_command,2035232,208016,903556,1131424
189,0.1,ROS_VNF_command,2035232,208024,903824,1131660
190,0.1,ROS_VNF_command,2035232,207868,903636,1131596
191,0.1,ROS_VNF_command,2035232,207876,903676,1131556
192,0.1,ROS_VNF_command,2035232,207592,903392,1131896
193,0.1,ROS_VNF_command,2035232,207592,903384,1131596
194,0.1,ROS_VNF_command,2035232,207908,903708,1131524
195,0.1,ROS_VNF_command,2035232,207884,903424,1131832
196,0.1,ROS_VNF_command,2035232,207656,903456,1131776
197,0.1,ROS_VNF_command,2035232,207940,903740,1131776
198,0.1,ROS_VNF_command,2035232,207940,903740,1131492
199,0.1,ROS_VNF_command,2035232,207972,903976,1131784
200,0.1,ROS_VNF_command,2035232,207712,903512,1131720
201,0.1,ROS_VNF_command,2035232,207460,903512,1131720
202,0.1,ROS_VNF_command,2035232,207760,903560,1131760
203,0.1,ROS_VNF_command,2035232,207728,903528,1131704
204,0.1,ROS_VNF_command,2035232,207752,903552,1131428
205,0.1,ROS_VNF_command,2035232,208004,903716,1131516
206,0.1,ROS_VNF_command,2035232,207940,903740,1131808
207,0.1,ROS_VNF_command,2035232,207876,903384,1131848
208,0.1,ROS_VNF_command,2035232,207332,903392,1131880
209,0.1,ROS_VNF_command,2035232,207844,903652,1131580
210,0.1,ROS_VNF_command,2035232,207908,903716,1131516
211,0.1,ROS_VNF_command,2035232,207908,903636,1131596
212,0.1,ROS_VNF_command,2035232,207876,903684,1131572
213,0.1,ROS_VNF_command,2035232,208096,903904,1131328
214,0.1,ROS_VNF_command,2035232,208128,903936,1131628
215,0.1,ROS_VNF_command,2035232,207908,903716,1131816
216,0.1,ROS_VNF_command,2035232,207624,903684,1131452
217,0.1,ROS_VNF_command,2035232,208044,903568,1131664
218,0.1,ROS_VNF_command,2035232,208092,904064,1131168
219,0.1,ROS_VNF_command,2035232,208248,904144,1131088
220,0.1,ROS_VNF_command,2035232,208360,904168,1131204
221,0.1,ROS_VNF_command,2035232,207692,903500,1131732
222,0.1,ROS_VNF_command,2035232,207668,903476,1131712
223,0.1,ROS_VNF_command,2035232,207972,903780,1131452
224,0.1,ROS_VNF_command,2035232,207932,903992,1131524
225,0.1,ROS_VNF_command,2035232,207892,903700,1131532
226,0.1,ROS_VNF_command,2035232,207672,903408,1131728
227,0.1,ROS_VNF_command,2035232,207608,903392,1131840
228,0.1,ROS_VNF_command,2035232,207696,903504,1131728
229,0.1,ROS_VNF_command,2035232,207624,903684,1131548
230,0.1,ROS_VNF_command,2035232,207900,903684,1131808
231,0.1,ROS_VNF_command,2035232,207608,903924,1131308
232,0.1,ROS_VNF_command,2035232,207876,903688,1131544
233,0.1,ROS_VNF_command,2035232,207812,903624,1131916
234,0.1,ROS_VNF_command,2035232,207560,903372,1131860
235,0.1,ROS_VNF_command,2035232,207592,903404,1131828
236,0.1,ROS_VNF_command,2035232,207560,903372,1131860
237,0.1,ROS_VNF_command,2035232,207528,903592,1131640
238,0.1,ROS_VNF_command,2035232,208096,903600,1131632
239,0.1,ROS_VNF_command,2035232,207908,903420,1131560
240,0.1,ROS_VNF_command,2035232,207884,903412,1131568
241,0.1,ROS_VNF_command,2035232,207876,903688,1131544
242,0.1,ROS_VNF_command,2035232,207908,903388,1132120
243,0.1,ROS_VNF_command,2035232,207688,903500,1131480
244,0.1,ROS_VNF_command,2035232,207940,903752,1131756
245,0.1,ROS_VNF_command,2035232,207908,903444,1131788
246,0.1,ROS_VNF_command,2035232,207624,903436,1131796
247,0.1,ROS_VNF_command,2035232,207568,903348,1131632
248,0.1,ROS_VNF_command,2035232,207828,903640,1131592
249,0.1,ROS_VNF_command,2035232,207820,903884,1131348
250,0.1,ROS_VNF_command,2035232,208072,903616,1131616
251,0.1,ROS_VNF_command,2035232,207924,903744,1131488
252,0.1,ROS_VNF_command,2035232,207956,903776,1131456
253,0.1,ROS_VNF_command,2035232,207956,903776,1131288
254,0.1,ROS_VNF_command,2035232,207844,903664,1131568
255,0.1,ROS_VNF_command,2035232,207812,903632,1131600
256,0.1,ROS_VNF_command,2035232,207780,903600,1131632
257,0.1,ROS_VNF_command,2035232,207716,903536,1131696
258,0.1,ROS_VNF_command,2035232,207780,903600,1131908
259,0.1,ROS_VNF_command,2035232,207560,903380,1132144
260,0.1,ROS_VNF_command,2035232,207812,903420,1131560
261,0.1,ROS_VNF_command,2035232,207908,903728,1131504
262,0.1,ROS_VNF_command,2035232,207688,903508,1131724
263,0.1,ROS_VNF_command,2035232,207648,903468,1131764
264,0.1,ROS_VNF_command,2035232,207404,903224,1132008
265,0.1,ROS_VNF_command,2035232,207136,903208,1132024
266,0.1,ROS_VNF_command,2035232,207332,902908,1132324
267,0.1,ROS_VNF_command,2035232,207292,903364,1131932
268,0.1,ROS_VNF_command,2035232,207892,903712,1131520
269,0.1,ROS_VNF_command,2035232,207828,903648,1131584
270,0.1,ROS_VNF_command,2035232,207940,903760,1131472
271,0.1,ROS_VNF_command,2035232,208036,903856,1131376
272,0.1,ROS_VNF_command,2035232,208060,903792,1131440
273,0.1,ROS_VNF_command,2035232,207964,903784,1131448
274,0.1,ROS_VNF_command,2035232,207964,903784,1131448
275,0.1,ROS_VNF_command,2035232,207980,903800,1131432
276,0.1,ROS_VNF_command,2035232,207940,903760,1131472
277,0.1,ROS_VNF_command,2035232,207876,903696,1131624
278,0.1,ROS_VNF_command,2035232,207876,903696,1131812
279,0.1,ROS_VNF_command,2035232,207860,903680,1131384
280,0.1,ROS_VNF_command,2035232,207592,903580,1131652
281,0.1,ROS_VNF_command,2035232,207860,903632,1131348
282,0.1,ROS_VNF_command,2035232,207868,903688,1131544
283,0.1,ROS_VNF_command,2035232,208104,903924,1131544
284,0.1,ROS_VNF_command,2035232,207804,903624,1131608
285,0.1,ROS_VNF_command,2035232,207756,903576,1131656
286,0.1,ROS_VNF_command,2035232,207876,903696,1131536
287,0.1,ROS_VNF_command,2035232,207900,903632,1131600
288,0.1,ROS_VNF_command,2035232,207552,903712,1131520
289,0.1,ROS_VNF_command,2035232,207948,903484,1131748
290,0.1,ROS_VNF_command,2035232,207640,903468,1131764
291,0.1,ROS_VNF_command,2035232,207728,903556,1131676
292,0.1,ROS_VNF_command,2035232,207712,903540,1131692
293,0.1,ROS_VNF_command,2035232,207768,903596,1131636
294,0.1,ROS_VNF_command,2035232,207720,903548,1131772
295,0.1,ROS_VNF_command,2035232,207876,903428,1131804
296,0.1,ROS_VNF_command,2035232,207656,903484,1131748
297,0.1,ROS_VNF_command,2035232,207648,903476,1131756
298,0.1,ROS_VNF_command,2035232,207536,903616,1131616
299,0.1,ROS_VNF_command,2035232,207876,903460,1131604
300,0.1,ROS_VNF_command,2035232,208128,903696,1131536
301,0.1,ROS_VNF_command,2035232,207836,903664,1131568
302,0.1,ROS_VNF_command,2035232,207568,903396,1131836
303,0.1,ROS_VNF_command,2035232,207584,903324,1132168
304,0.1,ROS_VNF_command,2035232,207616,903444,1131788
305,0.1,ROS_VNF_command,2035232,207584,903416,1131816
306,0.1,ROS_VNF_command,2035232,207560,903392,1132060
307,0.1,ROS_VNF_command,2035232,207396,902856,1132124
308,0.1,ROS_VNF_command,2035232,207680,903512,1131988
309,0.1,ROS_VNF_command,2035232,207380,903180,1132052
310,0.1,ROS_VNF_command,2035232,207552,903732,1131500
311,0.1,ROS_VNF_command,2035232,207908,903740,1131492
312,0.1,ROS_VNF_command,2035232,207900,903644,1131832
313,0.1,ROS_VNF_command,2035232,207592,903424,1131808
314,0.1,ROS_VNF_command,2035232,207600,903936,1131564
315,0.1,ROS_VNF_command,2035232,207844,903676,1131556
316,0.1,ROS_VNF_command,2035232,207568,903400,1132116
317,0.1,ROS_VNF_command,2035232,207372,903204,1131864
318,0.1,ROS_VNF_command,2035232,207592,903676,1131556
319,0.1,ROS_VNF_command,2035232,207600,903684,1131548
320,0.1,ROS_VNF_command,2035232,208224,903968,1131264
321,0.1,ROS_VNF_command,2035232,208112,903944,1131596
322,0.1,ROS_VNF_command,2035232,207844,903676,1131848
323,0.1,ROS_VNF_command,2035232,207512,903596,1131580
324,0.1,ROS_VNF_command,2035232,207820,903652,1131580
325,0.1,ROS_VNF_command,2035232,207876,903708,1131524
326,0.1,ROS_VNF_command,2035232,207876,903708,1131524
327,0.1,ROS_VNF_command,2035232,207924,904008,1131444
328,0.1,ROS_VNF_command,2035232,207972,903244,1131736
329,0.1,ROS_VNF_command,2035232,207720,903552,1131680
330,0.1,ROS_VNF_command,2035232,207468,903300,1131932
331,0.1,ROS_VNF_command,2035232,207468,903308,1131924
332,0.1,ROS_VNF_command,2035232,207404,903748,1131484
333,0.1,ROS_VNF_command,2035232,207688,903528,1131704
334,0.1,ROS_VNF_command,2035232,207412,903504,1131728
335,0.1,ROS_VNF_command,2035232,207688,903780,1131452
336,0.1,ROS_VNF_command,2035232,207908,903748,1131484
337,0.1,ROS_VNF_command,2035232,207688,903780,1131452
338,0.1,ROS_VNF_command,2035232,208004,903844,1131388
339,0.1,ROS_VNF_command,2035232,207940,903780,1131452
340,0.1,ROS_VNF_command,2035232,207940,903780,1131452
341,0.1,ROS_VNF_command,2035232,207972,903812,1131452
342,0.1,ROS_VNF_command,2035232,208036,903876,1131356
343,0.1,ROS_VNF_command,2035232,208004,903844,1131388
344,0.1,ROS_VNF_command,2035232,207784,903608,1131640
345,0.1,ROS_VNF_command,2035232,207784,903576,1131656
346,0.1,ROS_VNF_command,2035232,207784,903792,1131640
347,0.1,ROS_VNF_command,2035232,208036,903560,1131452
348,0.1,ROS_VNF_command,2035232,207948,903528,1131696
349,0.1,ROS_VNF_command,2035232,207720,903560,1131672
350,0.1,ROS_VNF_command,2035232,207656,903496,1131736
351,0.1,ROS_VNF_command,2035232,207600,903440,1131792
352,0.1,ROS_VNF_command,2035232,207624,903464,1131768
353,0.1,ROS_VNF_command,2035232,207600,903148,1132084
354,0.1,ROS_VNF_command,2035232,207316,903156,1131824
355,0.1,ROS_VNF_command,2035232,207528,903368,1131864
356,0.1,ROS_VNF_command,2035232,207624,903424,1131832
357,0.1,ROS_VNF_command,2035232,207812,903344,1131636
358,0.1,ROS_VNF_command,2035232,207616,903456,1131832
359,0.1,ROS_VNF_command,2035232,207940,903488,1131744
360,0.1,ROS_VNF_command,2035232,207688,903528,1132004
361,0.1,ROS_VNF_command,2035232,207648,903488,1131744
362,0.1,ROS_VNF_command,2035232,207688,903528,1131996
363,0.1,ROS_VNF_command,2035232,207688,903528,1131452
364,0.1,ROS_VNF_command,2035232,208004,903844,1131388
365,0.1,ROS_VNF_command,2035232,207972,903812,1131420
366,0.1,ROS_VNF_command,2035232,207908,903748,1131484
367,0.1,ROS_VNF_command,2035232,207868,903708,1131524
368,0.1,ROS_VNF_command,2035232,207592,903432,1131548
369,0.1,ROS_VNF_command,2035232,207820,903660,1131800
370,0.1,ROS_VNF_command,2035232,207760,903424,1131808
371,0.1,ROS_VNF_command,2035232,207544,903472,1131760
372,0.1,ROS_VNF_command,2035232,207672,903512,1131720
373,0.1,ROS_VNF_command,2035232,207616,903244,1131988
374,0.1,ROS_VNF_command,2035232,207348,903448,1131784
375,0.1,ROS_VNF_command,2035232,207592,903440,1131540
376,0.1,ROS_VNF_command,2035232,207836,903400,1132084
377,0.1,ROS_VNF_command,2035232,207332,903348,1131884
378,0.1,ROS_VNF_command,2035232,207504,903352,1131880
379,0.1,ROS_VNF_command,2035232,207820,903668,1131564
380,0.1,ROS_VNF_command,2035232,207808,903648,1131584
381,0.1,ROS_VNF_command,2035232,207872,903436,1131544
382,0.1,ROS_VNF_command,2035232,207876,903728,1131504
383,0.1,ROS_VNF_command,2035232,207940,903508,1131724
384,0.1,ROS_VNF_command,2035232,207688,903540,1131692
385,0.1,ROS_VNF_command,2035232,207688,903540,1131692
386,0.1,ROS_VNF_command,2035232,207688,903540,1131692
387,0.1,ROS_VNF_command,2035232,207752,903604,1131936
388,0.1,ROS_VNF_command,2035232,207428,903532,1131700
389,0.1,ROS_VNF_command,2035232,207688,903540,1131692
390,0.1,ROS_VNF_command,2035232,207656,903508,1131724
391,0.1,ROS_VNF_command,2035232,207656,903508,1131724
392,0.1,ROS_VNF_command,2035232,207332,903436,1131544
393,0.1,ROS_VNF_command,2035232,207908,903760,1131764
394,0.1,ROS_VNF_command,2035232,207624,903436,1131796
395,0.1,ROS_VNF_command,2035232,207656,903376,1131520
396,0.1,ROS_VNF_command,2035232,207752,903604,1131744
397,0.1,ROS_VNF_command,2035232,207696,903800,1131344
398,0.1,ROS_VNF_command,2035232,207792,903896,1131336
399,0.1,ROS_VNF_command,2035232,208036,903888,1131432
400,0.1,ROS_VNF_command,2035232,207948,903800,1131180
401,0.1,ROS_VNF_command,2035232,208200,904052,1131180
402,0.1,ROS_VNF_command,2035232,207908,903996,1131400
403,0.1,ROS_VNF_command,2035232,207980,903832,1131400
404,0.1,ROS_VNF_command,2035232,208084,903936,1131296
405,0.1,ROS_VNF_command,2035232,208084,903936,1131384
406,0.1,ROS_VNF_command,2035232,208084,903936,1131296
407,0.1,ROS_VNF_command,2035232,207728,903580,1131652
408,0.1,ROS_VNF_command,2035232,207752,903604,1131676
409,0.1,ROS_VNF_command,2035232,208004,903856,1131708
410,0.1,ROS_VNF_command,2035232,208004,903856,1131376
411,0.1,ROS_VNF_command,2035232,207972,903824,1131676
412,0.1,ROS_VNF_command,2035232,207908,904012,1131220
413,0.1,ROS_VNF_command,2035232,207892,903712,1131520
414,0.1,ROS_VNF_command,2035232,207868,903720,1131316
415,0.1,ROS_VNF_command,2035232,208128,903988,1131308
416,0.1,ROS_VNF_command,2035232,208064,903924,1131332
417,0.1,ROS_VNF_command,2035232,208056,903916,1131576
418,0.1,ROS_VNF_command,2035232,207772,903340,1131892
419,0.1,ROS_VNF_command,2035232,207724,903836,1131396
420,0.1,ROS_VNF_command,2035232,208032,903608,1131624
421,0.1,ROS_VNF_command,2035232,207884,903744,1131488
422,0.1,ROS_VNF_command,2035232,207900,903760,1131472
423,0.1,ROS_VNF_command,2035232,207812,903712,1131268
424,0.1,ROS_VNF_command,2035232,208348,903996,1131236
425,0.1,ROS_VNF_command,2035232,207820,903932,1131300
426,0.1,ROS_VNF_command,2035232,208160,904020,1131212
427,0.1,ROS_VNF_command,2035232,208184,904044,1131188
428,0.1,ROS_VNF_command,2035232,208192,903792,1131440
429,0.1,ROS_VNF_command,2035232,207868,903816,1131164
430,0.1,ROS_VNF_command,2035232,208176,904036,1131480
431,0.1,ROS_VNF_command,2035232,208224,903768,1131464
432,0.1,ROS_VNF_command,2035232,208160,904020,1131212
433,0.1,ROS_VNF_command,2035232,208224,904084,1131148
434,0.1,ROS_VNF_command,2035232,208256,904116,1131116
435,0.1,ROS_VNF_command,2035232,207932,903792,1131440
436,0.1,ROS_VNF_command,2035232,207916,903744,1131236
437,0.1,ROS_VNF_command,2035232,207948,904060,1131172
438,0.1,ROS_VNF_command,2035232,208168,903776,1131456
439,0.1,ROS_VNF_command,2035232,207908,903768,1131528
440,0.1,ROS_VNF_command,2035232,207584,903696,1131536
441,0.1,ROS_VNF_command,2035232,207908,903768,1131464
442,0.1,ROS_VNF_command,2035232,207820,904020,1131512
443,0.1,ROS_VNF_command,2035232,207860,903720,1131512
444,0.1,ROS_VNF_command,2035232,208096,903956,1131276
445,0.1,ROS_VNF_command,2035232,208096,903956,1131276
446,0.1,ROS_VNF_command,2035232,208192,904052,1131180
447,0.1,ROS_VNF_command,2035232,208192,904052,1131180
448,0.1,ROS_VNF_command,2035232,208192,903816,1131416
449,0.1,ROS_VNF_command,2035232,207972,903856,1131376
450,0.1,ROS_VNF_command,2035232,208004,904116,1131116
451,0.1,ROS_VNF_command,2035232,207948,904060,1131456
452,0.1,ROS_VNF_command,2035232,207940,903800,1131432
453,0.1,ROS_VNF_command,2035232,208112,903696,1131536
454,0.1,ROS_VNF_command,2035232,207852,903420,1131560
455,0.1,ROS_VNF_command,2035232,207812,903672,1131560
456,0.1,ROS_VNF_command,2035232,207728,903320,1131660
457,0.1,ROS_VNF_command,2035232,207780,903652,1131604
458,0.1,ROS_VNF_command,2035232,207592,903464,1131656
459,0.1,ROS_VNF_command,2035232,207780,903652,1131580
460,0.1,ROS_VNF_command,2035232,207748,903620,1131612
461,0.1,ROS_VNF_command,2035232,207780,903904,1131628
462,0.1,ROS_VNF_command,2035232,207780,903820,1131612
463,0.1,ROS_VNF_command,2035232,208096,903968,1131548
