iteration,measurement_period,machine/VNF,RAMTotal,RAMFree,RAMAvailable,RAM_usage
81,0.1,ROS_VNF_command,2035232,771192,1408604,626628
82,0.1,ROS_VNF_command,2035232,771152,1408400,626832
83,0.1,ROS_VNF_command,2035232,771240,1408400,626832
84,0.1,ROS_VNF_command,2035232,771240,1408064,626832
85,0.1,ROS_VNF_command,2035232,771240,1408400,626832
86,0.1,ROS_VNF_command,2035232,771232,1408644,626880
87,0.1,ROS_VNF_command,2035232,771256,1408416,626816
88,0.1,ROS_VNF_command,2035232,771256,1408416,627100
89,0.1,ROS_VNF_command,2035232,771256,1408416,627108
90,0.1,ROS_VNF_command,2035232,770720,1408132,627100
91,0.1,ROS_VNF_command,2035232,771004,1408164,627068
92,0.1,ROS_VNF_command,2035232,771288,1408448,626784
93,0.1,ROS_VNF_command,2035232,771320,1408480,626752
94,0.1,ROS_VNF_command,2035232,771352,1408512,626720
95,0.1,ROS_VNF_command,2035232,771052,1408212,627020
96,0.1,ROS_VNF_command,2035232,771052,1408124,627352
97,0.1,ROS_VNF_command,2035232,770988,1408116,627036
98,0.1,ROS_VNF_command,2035232,771036,1408284,626948
99,0.1,ROS_VNF_command,2035232,771124,1408284,627036
100,0.1,ROS_VNF_command,2035232,771036,1408196,627036
101,0.1,ROS_VNF_command,2035232,771036,1408196,627036
102,0.1,ROS_VNF_command,2035232,771084,1408244,626988
103,0.1,ROS_VNF_command,2035232,771084,1408244,627288
104,0.1,ROS_VNF_command,2035232,770832,1407992,627296
105,0.1,ROS_VNF_command,2035232,771084,1408244,626988
106,0.1,ROS_VNF_command,2035232,771052,1408212,627020
107,0.1,ROS_VNF_command,2035232,770980,1408140,627376
108,0.1,ROS_VNF_command,2035232,771020,1408180,627052
109,0.1,ROS_VNF_command,2035232,770988,1408148,627116
110,0.1,ROS_VNF_command,2035232,770956,1407832,627400
111,0.1,ROS_VNF_command,2035232,770768,1408180,627344
112,0.1,ROS_VNF_command,2035232,770696,1407604,627628
113,0.1,ROS_VNF_command,2035232,770484,1407644,627588
114,0.1,ROS_VNF_command,2035232,770516,1407684,627548
115,0.1,ROS_VNF_command,2035232,770768,1408188,627044
116,0.1,ROS_VNF_command,2035232,770800,1407968,627264
117,0.1,ROS_VNF_command,2035232,770872,1408040,627524
118,0.1,ROS_VNF_command,2035232,770848,1408016,627216
119,0.1,ROS_VNF_command,2035232,771068,1407960,627532
120,0.1,ROS_VNF_command,2035232,770556,1407724,627508
121,0.1,ROS_VNF_command,2035232,770784,1407952,627564
122,0.1,ROS_VNF_command,2035232,770312,1407480,627752
123,0.1,ROS_VNF_command,2035232,770336,1407504,627728
124,0.1,ROS_VNF_command,2035232,770264,1407684,627548
125,0.1,ROS_VNF_command,2035232,770484,1407652,627580
126,0.1,ROS_VNF_command,2035232,770516,1407684,627548
127,0.1,ROS_VNF_command,2035232,770184,1407352,628164
128,0.1,ROS_VNF_command,2035232,770484,1407368,627620
129,0.1,ROS_VNF_command,2035232,770548,1407716,627800
130,0.1,ROS_VNF_command,2035232,770264,1407432,627800
131,0.1,ROS_VNF_command,2035232,770296,1407464,627768
132,0.1,ROS_VNF_command,2035232,770328,1407496,627736
133,0.1,ROS_VNF_command,2035232,770352,1407520,627800
134,0.1,ROS_VNF_command,2035232,770264,1407432,627800
135,0.1,ROS_VNF_command,2035232,770232,1407400,627832
136,0.1,ROS_VNF_command,2035232,770256,1407424,627808
137,0.1,ROS_VNF_command,2035232,770256,1407424,627808
138,0.1,ROS_VNF_command,2035232,770200,1407336,627896
139,0.1,ROS_VNF_command,2035232,770200,1407368,627864
140,0.1,ROS_VNF_command,2035232,770200,1407368,628140
141,0.1,ROS_VNF_command,2035232,769892,1407060,628172
142,0.1,ROS_VNF_command,2035232,769812,1406980,628568
143,0.1,ROS_VNF_command,2035232,769520,1406688,628204
144,0.1,ROS_VNF_command,2035232,769860,1407028,628292
145,0.1,ROS_VNF_command,2035232,770080,1407248,627984
146,0.1,ROS_VNF_command,2035232,770048,1407216,628016
147,0.1,ROS_VNF_command,2035232,770040,1407460,627772
148,0.1,ROS_VNF_command,2035232,770356,1407524,627708
149,0.1,ROS_VNF_command,2035232,770356,1407524,628000
150,0.1,ROS_VNF_command,2035232,770168,1407336,628196
151,0.1,ROS_VNF_command,2035232,770168,1407060,628260
152,0.1,ROS_VNF_command,2035232,769948,1407068,628164
153,0.1,ROS_VNF_command,2035232,770168,1407336,627928
154,0.1,ROS_VNF_command,2035232,770168,1407056,628176
155,0.1,ROS_VNF_command,2035232,770160,1407340,627892
156,0.1,ROS_VNF_command,2035232,770168,1407348,627884
157,0.1,ROS_VNF_command,2035232,770120,1407308,628184
158,0.1,ROS_VNF_command,2035232,770168,1407348,628120
159,0.1,ROS_VNF_command,2035232,769916,1407096,628136
160,0.1,ROS_VNF_command,2035232,769916,1407096,628136
161,0.1,ROS_VNF_command,2035232,769884,1407064,628168
162,0.1,ROS_VNF_command,2035232,769916,1407096,628136
163,0.1,ROS_VNF_command,2035232,769884,1407064,628168
164,0.1,ROS_VNF_command,2035232,769916,1407096,628136
165,0.1,ROS_VNF_command,2035232,769948,1407128,628104
166,0.1,ROS_VNF_command,2035232,770200,1407380,628144
167,0.1,ROS_VNF_command,2035232,770200,1407380,628184
168,0.1,ROS_VNF_command,2035232,769916,1407096,628136
169,0.1,ROS_VNF_command,2035232,770136,1407316,627916
170,0.1,ROS_VNF_command,2035232,770104,1407284,627948
171,0.1,ROS_VNF_command,2035232,770072,1407252,627980
172,0.1,ROS_VNF_command,2035232,770168,1407072,628160
173,0.1,ROS_VNF_command,2035232,769884,1407064,628168
174,0.1,ROS_VNF_command,2035232,769852,1407032,628200
175,0.1,ROS_VNF_command,2035232,769836,1407016,628216
176,0.1,ROS_VNF_command,2035232,769828,1407008,628224
177,0.1,ROS_VNF_command,2035232,769764,1406944,628288
178,0.1,ROS_VNF_command,2035232,769528,1406700,628280
179,0.1,ROS_VNF_command,2035232,769812,1406724,628168
180,0.1,ROS_VNF_command,2035232,769924,1407104,628128
181,0.1,ROS_VNF_command,2035232,770104,1407008,628224
182,0.1,ROS_VNF_command,2035232,769916,1407040,628444
183,0.1,ROS_VNF_command,2035232,769664,1407096,627884
184,0.1,ROS_VNF_command,2035232,769948,1407380,627924
185,0.1,ROS_VNF_command,2035232,770128,1407308,627924
186,0.1,ROS_VNF_command,2035232,770420,1407600,627924
187,0.1,ROS_VNF_command,2035232,770452,1407348,627884
188,0.1,ROS_VNF_command,2035232,770264,1407152,627828
189,0.1,ROS_VNF_command,2035232,770264,1407444,627788
190,0.1,ROS_VNF_command,2035232,769988,1407420,627812
191,0.1,ROS_VNF_command,2035232,769980,1407412,627820
192,0.1,ROS_VNF_command,2035232,769972,1407152,628120
193,0.1,ROS_VNF_command,2035232,769996,1407176,628056
194,0.1,ROS_VNF_command,2035232,769996,1407176,628056
195,0.1,ROS_VNF_command,2035232,769980,1407500,627732
196,0.1,ROS_VNF_command,2035232,769980,1407420,627812
197,0.1,ROS_VNF_command,2035232,770232,1407420,627812
198,0.1,ROS_VNF_command,2035232,770208,1407396,627836
199,0.1,ROS_VNF_command,2035232,770240,1407428,627804
200,0.1,ROS_VNF_command,2035232,770168,1407356,627876
201,0.1,ROS_VNF_command,2035232,770388,1407576,627656
202,0.1,ROS_VNF_command,2035232,770168,1407356,627876
203,0.1,ROS_VNF_command,2035232,770136,1407324,627908
204,0.1,ROS_VNF_command,2035232,770168,1407056,627924
205,0.1,ROS_VNF_command,2035232,770136,1407024,627956
206,0.1,ROS_VNF_command,2035232,770072,1407252,628176
207,0.1,ROS_VNF_command,2035232,770128,1407016,628216
208,0.1,ROS_VNF_command,2035232,769876,1407064,628460
209,0.1,ROS_VNF_command,2035232,769836,1406976,628224
210,0.1,ROS_VNF_command,2035232,769892,1406780,628200
211,0.1,ROS_VNF_command,2035232,770096,1407284,627948
212,0.1,ROS_VNF_command,2035232,770096,1407284,627948
213,0.1,ROS_VNF_command,2035232,770088,1407276,627956
214,0.1,ROS_VNF_command,2035232,769820,1406968,628296
215,0.1,ROS_VNF_command,2035232,769796,1406984,628248
216,0.1,ROS_VNF_command,2035232,769772,1406952,628280
217,0.1,ROS_VNF_command,2035232,769772,1407212,628020
218,0.1,ROS_VNF_command,2035232,770024,1407212,628020
219,0.1,ROS_VNF_command,2035232,770056,1406952,628280
220,0.1,ROS_VNF_command,2035232,769836,1407024,628208
221,0.1,ROS_VNF_command,2035232,769900,1407088,628144
222,0.1,ROS_VNF_command,2035232,769868,1407056,628176
223,0.1,ROS_VNF_command,2035232,770088,1406992,627988
224,0.1,ROS_VNF_command,2035232,770120,1407308,627924
225,0.1,ROS_VNF_command,2035232,770120,1407308,627924
226,0.1,ROS_VNF_command,2035232,770120,1407308,628224
227,0.1,ROS_VNF_command,2035232,769804,1406996,628236
228,0.1,ROS_VNF_command,2035232,769520,1406712,628520
229,0.1,ROS_VNF_command,2035232,769512,1406704,628528
230,0.1,ROS_VNF_command,2035232,769552,1406744,628496
231,0.1,ROS_VNF_command,2035232,769584,1406780,628736
232,0.1,ROS_VNF_command,2035232,769372,1406820,628412
233,0.1,ROS_VNF_command,2035232,769688,1406796,628688
234,0.1,ROS_VNF_command,2035232,769648,1406844,628388
235,0.1,ROS_VNF_command,2035232,769868,1407064,628168
236,0.1,ROS_VNF_command,2035232,769868,1407324,627908
237,0.1,ROS_VNF_command,2035232,769844,1406788,628444
238,0.1,ROS_VNF_command,2035232,769648,1406580,628652
239,0.1,ROS_VNF_command,2035232,769396,1406604,628628
240,0.1,ROS_VNF_command,2035232,769112,1406320,628912
241,0.1,ROS_VNF_command,2035232,769364,1406572,628952
242,0.1,ROS_VNF_command,2035232,769112,1406572,628724
243,0.1,ROS_VNF_command,2035232,769396,1406572,628408
244,0.1,ROS_VNF_command,2035232,769932,1406588,628392
245,0.1,ROS_VNF_command,2035232,769680,1406612,628116
246,0.1,ROS_VNF_command,2035232,770152,1407092,628140
247,0.1,ROS_VNF_command,2035232,769932,1406856,628124
248,0.1,ROS_VNF_command,2035232,769900,1407108,628124
249,0.1,ROS_VNF_command,2035232,769632,1407092,628140
250,0.1,ROS_VNF_command,2035232,769932,1406888,628428
251,0.1,ROS_VNF_command,2035232,769648,1406856,628660
252,0.1,ROS_VNF_command,2035232,769364,1407076,628440
253,0.1,ROS_VNF_command,2035232,769932,1407140,628376
254,0.1,ROS_VNF_command,2035232,769932,1407392,627840
255,0.1,ROS_VNF_command,2035232,769884,1407068,628164
256,0.1,ROS_VNF_command,2035232,769592,1407052,628180
257,0.1,ROS_VNF_command,2035232,769560,1406856,628376
258,0.1,ROS_VNF_command,2035232,769388,1406508,628740
259,0.1,ROS_VNF_command,2035232,769632,1406516,628464
260,0.1,ROS_VNF_command,2035232,769584,1406792,628440
261,0.1,ROS_VNF_command,2035232,769584,1406744,628488
262,0.1,ROS_VNF_command,2035232,769584,1406792,628440
263,0.1,ROS_VNF_command,2035232,769584,1406792,628440
264,0.1,ROS_VNF_command,2035232,769552,1406760,628472
265,0.1,ROS_VNF_command,2035232,769520,1406728,628504
266,0.1,ROS_VNF_command,2035232,769552,1406760,628472
267,0.1,ROS_VNF_command,2035232,769236,1406444,628536
268,0.1,ROS_VNF_command,2035232,769520,1406428,629064
269,0.1,ROS_VNF_command,2035232,769228,1406436,628852
270,0.1,ROS_VNF_command,2035232,769196,1406492,628740
271,0.1,ROS_VNF_command,2035232,769308,1406192,629040
272,0.1,ROS_VNF_command,2035232,769032,1406744,628488
273,0.1,ROS_VNF_command,2035232,769592,1406476,628756
274,0.1,ROS_VNF_command,2035232,769268,1406476,628756
275,0.1,ROS_VNF_command,2035232,769324,1406532,628700
276,0.1,ROS_VNF_command,2035232,769364,1406572,628660
277,0.1,ROS_VNF_command,2035232,769332,1406272,628708
278,0.1,ROS_VNF_command,2035232,769396,1406612,628452
279,0.1,ROS_VNF_command,2035232,769372,1406588,628392
280,0.1,ROS_VNF_command,2035232,769584,1406800,628432
281,0.1,ROS_VNF_command,2035232,769600,1406816,628700
282,0.1,ROS_VNF_command,2035232,769364,1406580,628652
283,0.1,ROS_VNF_command,2035232,769396,1406800,628432
284,0.1,ROS_VNF_command,2035232,769632,1406848,628384
285,0.1,ROS_VNF_command,2035232,769324,1406792,628732
286,0.1,ROS_VNF_command,2035232,769292,1406468,628764
287,0.1,ROS_VNF_command,2035232,769276,1406492,628740
288,0.1,ROS_VNF_command,2035232,769372,1406588,628644
289,0.1,ROS_VNF_command,2035232,769516,1406732,628500
290,0.1,ROS_VNF_command,2035232,769428,1406644,628588
291,0.1,ROS_VNF_command,2035232,769380,1407100,628684
292,0.1,ROS_VNF_command,2035232,769348,1406564,628668
293,0.1,ROS_VNF_command,2035232,769396,1406612,628620
294,0.1,ROS_VNF_command,2035232,769680,1406596,628384
295,0.1,ROS_VNF_command,2035232,769316,1406872,628360
296,0.1,ROS_VNF_command,2035232,769712,1406928,628304
297,0.1,ROS_VNF_command,2035232,769768,1406984,628532
298,0.1,ROS_VNF_command,2035232,769492,1406676,628556
299,0.1,ROS_VNF_command,2035232,769484,1406392,628840
300,0.1,ROS_VNF_command,2035232,769184,1406400,628580
301,0.1,ROS_VNF_command,2035232,769500,1406716,628516
302,0.1,ROS_VNF_command,2035232,769532,1406748,628484
303,0.1,ROS_VNF_command,2035232,769524,1406652,628580
304,0.1,ROS_VNF_command,2035232,769468,1406936,628580
305,0.1,ROS_VNF_command,2035232,769492,1406708,628524
306,0.1,ROS_VNF_command,2035232,769484,1406700,628824
307,0.1,ROS_VNF_command,2035232,769208,1406428,628804
308,0.1,ROS_VNF_command,2035232,769200,1406420,628812
309,0.1,ROS_VNF_command,2035232,769524,1406744,628780
310,0.1,ROS_VNF_command,2035232,769232,1406704,628276
311,0.1,ROS_VNF_command,2035232,769776,1406996,628544
312,0.1,ROS_VNF_command,2035232,769524,1406744,628488
313,0.1,ROS_VNF_command,2035232,769336,1406556,628424
314,0.1,ROS_VNF_command,2035232,769588,1406808,628424
315,0.1,ROS_VNF_command,2035232,769588,1406288,628944
316,0.1,ROS_VNF_command,2035232,769320,1406540,629008
317,0.1,ROS_VNF_command,2035232,769344,1406492,628992
318,0.1,ROS_VNF_command,2035232,769044,1406516,628716
319,0.1,ROS_VNF_command,2035232,769296,1406516,628716
320,0.1,ROS_VNF_command,2035232,769224,1406444,628788
321,0.1,ROS_VNF_command,2035232,769328,1406548,628684
322,0.1,ROS_VNF_command,2035232,769416,1406548,628684
323,0.1,ROS_VNF_command,2035232,769368,1406596,628636
324,0.1,ROS_VNF_command,2035232,769336,1406564,628668
325,0.1,ROS_VNF_command,2035232,769336,1406564,628668
326,0.1,ROS_VNF_command,2035232,769368,1406596,628636
327,0.1,ROS_VNF_command,2035232,769336,1406564,628668
328,0.1,ROS_VNF_command,2035232,769304,1406532,628700
329,0.1,ROS_VNF_command,2035232,769304,1406532,628700
330,0.1,ROS_VNF_command,2035232,769272,1406500,628732
331,0.1,ROS_VNF_command,2035232,769272,1406412,628820
332,0.1,ROS_VNF_command,2035232,769184,1406356,628876
333,0.1,ROS_VNF_command,2035232,769200,1406428,628804
334,0.1,ROS_VNF_command,2035232,769200,1406428,628804
335,0.1,ROS_VNF_command,2035232,769200,1406340,628892
336,0.1,ROS_VNF_command,2035232,769112,1406048,628932
337,0.1,ROS_VNF_command,2035232,768876,1406104,629184
338,0.1,ROS_VNF_command,2035232,769160,1406064,628916
339,0.1,ROS_VNF_command,2035232,769144,1406372,628860
340,0.1,ROS_VNF_command,2035232,769176,1406404,628828
341,0.1,ROS_VNF_command,2035232,769144,1406088,629144
342,0.1,ROS_VNF_command,2035232,768892,1406120,629112
343,0.1,ROS_VNF_command,2035232,768892,1406372,628860
344,0.1,ROS_VNF_command,2035232,769144,1406372,628860
345,0.1,ROS_VNF_command,2035232,769112,1406056,629176
346,0.1,ROS_VNF_command,2035232,768924,1406404,628828
347,0.1,ROS_VNF_command,2035232,769112,1406340,628924
348,0.1,ROS_VNF_command,2035232,769112,1405796,629184
349,0.1,ROS_VNF_command,2035232,768892,1406120,629244
350,0.1,ROS_VNF_command,2035232,768924,1406152,629080
351,0.1,ROS_VNF_command,2035232,768956,1406184,629072
352,0.1,ROS_VNF_command,2035232,768956,1406184,629104
353,0.1,ROS_VNF_command,2035232,768924,1405876,629188
354,0.1,ROS_VNF_command,2035232,769208,1406168,629064
355,0.1,ROS_VNF_command,2035232,768956,1406184,628796
356,0.1,ROS_VNF_command,2035232,768640,1406120,629396
357,0.1,ROS_VNF_command,2035232,768956,1406352,628880
358,0.1,ROS_VNF_command,2035232,769144,1406380,629136
359,0.1,ROS_VNF_command,2035232,768860,1406096,629136
360,0.1,ROS_VNF_command,2035232,768828,1406064,629168
361,0.1,ROS_VNF_command,2035232,768576,1405812,629420
362,0.1,ROS_VNF_command,2035232,768640,1405876,629104
363,0.1,ROS_VNF_command,2035232,768892,1406128,629104
364,0.1,ROS_VNF_command,2035232,768892,1405852,629380
365,0.1,ROS_VNF_command,2035232,768672,1405908,629324
366,0.1,ROS_VNF_command,2035232,768672,1405592,629640
367,0.1,ROS_VNF_command,2035232,768388,1405624,629608
368,0.1,ROS_VNF_command,2035232,768640,1405876,629632
369,0.1,ROS_VNF_command,2035232,768388,1405876,629656
370,0.1,ROS_VNF_command,2035232,768640,1405576,629404
371,0.1,ROS_VNF_command,2035232,768640,1405876,629356
372,0.1,ROS_VNF_command,2035232,768640,1406128,629104
373,0.1,ROS_VNF_command,2035232,768860,1406096,629136
374,0.1,ROS_VNF_command,2035232,768608,1405844,629388
375,0.1,ROS_VNF_command,2035232,768608,1406096,628884
376,0.1,ROS_VNF_command,2035232,769176,1406412,628820
377,0.1,ROS_VNF_command,2035232,769176,1406412,629096
378,0.1,ROS_VNF_command,2035232,768988,1406224,629284
379,0.1,ROS_VNF_command,2035232,768736,1405944,629036
380,0.1,ROS_VNF_command,2035232,768988,1406228,629004
381,0.1,ROS_VNF_command,2035232,768988,1406232,629284
382,0.1,ROS_VNF_command,2035232,768704,1405916,629316
383,0.1,ROS_VNF_command,2035232,768640,1405876,629104
384,0.1,ROS_VNF_command,2035232,768892,1406136,629096
385,0.1,ROS_VNF_command,2035232,768924,1406168,629152
386,0.1,ROS_VNF_command,2035232,768956,1406200,629340
387,0.1,ROS_VNF_command,2035232,768704,1405948,629284
388,0.1,ROS_VNF_command,2035232,768696,1405940,629292
389,0.1,ROS_VNF_command,2035232,768704,1405948,629284
390,0.1,ROS_VNF_command,2035232,768720,1405964,629268
391,0.1,ROS_VNF_command,2035232,768776,1406020,629212
392,0.1,ROS_VNF_command,2035232,768760,1406004,629504
393,0.1,ROS_VNF_command,2035232,768476,1405720,629512
394,0.1,ROS_VNF_command,2035232,768800,1406044,629188
395,0.1,ROS_VNF_command,2035232,768768,1406012,629244
396,0.1,ROS_VNF_command,2035232,768800,1406044,629188
397,0.1,ROS_VNF_command,2035232,768832,1406076,628904
398,0.1,ROS_VNF_command,2035232,769052,1406296,628936
399,0.1,ROS_VNF_command,2035232,769116,1406364,628868
400,0.1,ROS_VNF_command,2035232,769084,1406036,629260
401,0.1,ROS_VNF_command,2035232,768792,1406044,629228
402,0.1,ROS_VNF_command,2035232,768800,1406052,628928
403,0.1,ROS_VNF_command,2035232,769012,1406516,628732
404,0.1,ROS_VNF_command,2035232,769368,1406620,628612
405,0.1,ROS_VNF_command,2035232,769304,1406556,628676
406,0.1,ROS_VNF_command,2035232,769336,1406588,628644
407,0.1,ROS_VNF_command,2035232,769304,1406556,628676
408,0.1,ROS_VNF_command,2035232,769304,1406264,628716
409,0.1,ROS_VNF_command,2035232,769272,1406524,628708
410,0.1,ROS_VNF_command,2035232,769240,1406492,628740
411,0.1,ROS_VNF_command,2035232,769240,1406232,629000
412,0.1,ROS_VNF_command,2035232,768680,1406184,629340
413,0.1,ROS_VNF_command,2035232,768712,1405964,629268
414,0.1,ROS_VNF_command,2035232,768720,1405972,629008
415,0.1,ROS_VNF_command,2035232,768988,1406240,628992
416,0.1,ROS_VNF_command,2035232,769044,1406296,628936
417,0.1,ROS_VNF_command,2035232,768720,1405972,629260
418,0.1,ROS_VNF_command,2035232,768776,1406028,629204
419,0.1,ROS_VNF_command,2035232,768768,1406024,629208
420,0.1,ROS_VNF_command,2035232,768800,1406056,629484
421,0.1,ROS_VNF_command,2035232,768548,1406056,629176
422,0.1,ROS_VNF_command,2035232,768800,1406056,629176
423,0.1,ROS_VNF_command,2035232,768800,1406056,629176
424,0.1,ROS_VNF_command,2035232,768832,1406088,629144
425,0.1,ROS_VNF_command,2035232,768832,1406340,628892
426,0.1,ROS_VNF_command,2035232,769052,1406308,628924
427,0.1,ROS_VNF_command,2035232,768736,1405992,629240
428,0.1,ROS_VNF_command,2035232,768800,1406016,629216
429,0.1,ROS_VNF_command,2035232,769052,1406560,628672
430,0.1,ROS_VNF_command,2035232,769304,1406560,628672
431,0.1,ROS_VNF_command,2035232,769304,1406560,628420
432,0.1,ROS_VNF_command,2035232,769556,1406812,628420
433,0.1,ROS_VNF_command,2035232,769524,1406488,628744
434,0.1,ROS_VNF_command,2035232,769208,1406464,629052
435,0.1,ROS_VNF_command,2035232,768956,1406212,629312
436,0.1,ROS_VNF_command,2035232,768988,1406244,628988
437,0.1,ROS_VNF_command,2035232,768956,1406212,629020
438,0.1,ROS_VNF_command,2035232,768680,1406188,629044
439,0.1,ROS_VNF_command,2035232,768704,1405968,629264
440,0.1,ROS_VNF_command,2035232,768704,1405684,629296
441,0.1,ROS_VNF_command,2035232,768768,1406284,629208
442,0.1,ROS_VNF_command,2035232,769020,1406008,629224
443,0.1,ROS_VNF_command,2035232,768988,1406252,629264
444,0.1,ROS_VNF_command,2035232,768736,1406196,629036
445,0.1,ROS_VNF_command,2035232,768956,1406220,629012
446,0.1,ROS_VNF_command,2035232,769152,1406156,629076
447,0.1,ROS_VNF_command,2035232,769208,1406472,628760
448,0.1,ROS_VNF_command,2035232,769240,1406220,629012
449,0.1,ROS_VNF_command,2035232,768988,1406756,628476
450,0.1,ROS_VNF_command,2035232,769184,1406616,628556
451,0.1,ROS_VNF_command,2035232,769372,1406636,628596
452,0.1,ROS_VNF_command,2035232,769372,1406636,628872
453,0.1,ROS_VNF_command,2035232,769120,1406384,628848
454,0.1,ROS_VNF_command,2035232,769128,1406360,628872
455,0.1,ROS_VNF_command,2035232,769364,1406376,628604
456,0.1,ROS_VNF_command,2035232,769096,1406360,628620
457,0.1,ROS_VNF_command,2035232,769316,1406580,628652
458,0.1,ROS_VNF_command,2035232,769332,1406316,628916
459,0.1,ROS_VNF_command,2035232,769112,1406380,628852
460,0.1,ROS_VNF_command,2035232,768860,1406088,629144
461,0.1,ROS_VNF_command,2035232,768892,1406160,628568
462,0.1,ROS_VNF_command,2035232,769364,1406632,628600
463,0.1,ROS_VNF_command,2035232,769428,1406696,628536
