iteration,measurement_period,machine/VNF,RAMTotal,RAMFree,RAMAvailable,RAM_usage
106,0.1,ROS_VNF_command,2035232,212452,905892,1129340
107,0.1,ROS_VNF_command,2035232,212864,906052,1129180
108,0.1,ROS_VNF_command,2035232,212776,905964,1129268
109,0.1,ROS_VNF_command,2035232,212572,905760,1129472
110,0.1,ROS_VNF_command,2035232,212500,905688,1129204
111,0.1,ROS_VNF_command,2035232,212588,906028,1128952
112,0.1,ROS_VNF_command,2035232,213236,906424,1129076
113,0.1,ROS_VNF_command,2035232,213268,906464,1128856
114,0.1,ROS_VNF_command,2035232,212952,906148,1129124
115,0.1,ROS_VNF_command,2035232,213236,906432,1128548
116,0.1,ROS_VNF_command,2035232,213464,906660,1128660
117,0.1,ROS_VNF_command,2035232,213172,906368,1128864
118,0.1,ROS_VNF_command,2035232,213268,906464,1129108
119,0.1,ROS_VNF_command,2035232,212880,906076,1129432
120,0.1,ROS_VNF_command,2035232,213180,906416,1128816
121,0.1,ROS_VNF_command,2035232,213204,906100,1129132
122,0.1,ROS_VNF_command,2035232,212888,906028,1128864
123,0.1,ROS_VNF_command,2035232,213140,906336,1128896
124,0.1,ROS_VNF_command,2035232,213108,906304,1128928
125,0.1,ROS_VNF_command,2035232,212824,906020,1129212
126,0.1,ROS_VNF_command,2035232,212856,906052,1129180
127,0.1,ROS_VNF_command,2035232,212824,905744,1129320
128,0.1,ROS_VNF_command,2035232,212792,905988,1129520
129,0.1,ROS_VNF_command,2035232,212760,905956,1129276
130,0.1,ROS_VNF_command,2035232,212832,906196,1129036
131,0.1,ROS_VNF_command,2035232,213044,905980,1129000
132,0.1,ROS_VNF_command,2035232,213044,905996,1129236
133,0.1,ROS_VNF_command,2035232,213084,906272,1128960
134,0.1,ROS_VNF_command,2035232,213108,906304,1128928
135,0.1,ROS_VNF_command,2035232,212792,905988,1129244
136,0.1,ROS_VNF_command,2035232,213076,905996,1128984
137,0.1,ROS_VNF_command,2035232,213140,906336,1128896
138,0.1,ROS_VNF_command,2035232,213172,906092,1128888
139,0.1,ROS_VNF_command,2035232,213172,906368,1129156
140,0.1,ROS_VNF_command,2035232,213172,906368,1128864
141,0.1,ROS_VNF_command,2035232,213236,906432,1128800
142,0.1,ROS_VNF_command,2035232,213204,906400,1128832
143,0.1,ROS_VNF_command,2035232,213172,906368,1129140
144,0.1,ROS_VNF_command,2035232,213108,906304,1128944
145,0.1,ROS_VNF_command,2035232,212800,906248,1128984
146,0.1,ROS_VNF_command,2035232,212760,905688,1129292
147,0.1,ROS_VNF_command,2035232,213012,906120,1129112
148,0.1,ROS_VNF_command,2035232,212792,905908,1129324
149,0.1,ROS_VNF_command,2035232,213020,906224,1129300
150,0.1,ROS_VNF_command,2035232,213044,906248,1129024
151,0.1,ROS_VNF_command,2035232,212728,905932,1129300
152,0.1,ROS_VNF_command,2035232,212792,905996,1129236
153,0.1,ROS_VNF_command,2035232,212760,905964,1129016
154,0.1,ROS_VNF_command,2035232,212768,906228,1129004
155,0.1,ROS_VNF_command,2035232,212800,906260,1129248
156,0.1,ROS_VNF_command,2035232,213108,906040,1129200
157,0.1,ROS_VNF_command,2035232,212856,906064,1129168
158,0.1,ROS_VNF_command,2035232,212572,905780,1129200
159,0.1,ROS_VNF_command,2035232,213108,906088,1129144
160,0.1,ROS_VNF_command,2035232,212920,906128,1129104
161,0.1,ROS_VNF_command,2035232,212636,905844,1129396
162,0.1,ROS_VNF_command,2035232,212952,906160,1129072
163,0.1,ROS_VNF_command,2035232,212984,906192,1129040
164,0.1,ROS_VNF_command,2035232,212660,906120,1129112
165,0.1,ROS_VNF_command,2035232,212920,906128,1129372
166,0.1,ROS_VNF_command,2035232,212952,906328,1128904
167,0.1,ROS_VNF_command,2035232,212856,906064,1129168
168,0.1,ROS_VNF_command,2035232,212888,905772,1129460
169,0.1,ROS_VNF_command,2035232,212604,905812,1129420
170,0.1,ROS_VNF_command,2035232,212604,905812,1129420
171,0.1,ROS_VNF_command,2035232,212824,906032,1129200
172,0.1,ROS_VNF_command,2035232,212824,906032,1129508
173,0.1,ROS_VNF_command,2035232,212824,906032,1129200
174,0.1,ROS_VNF_command,2035232,212856,906064,1129200
175,0.1,ROS_VNF_command,2035232,212856,906056,1129452
176,0.1,ROS_VNF_command,2035232,212856,905984,1129508
177,0.1,ROS_VNF_command,2035232,212556,905724,1129256
178,0.1,ROS_VNF_command,2035232,212856,906064,1129168
179,0.1,ROS_VNF_command,2035232,212856,906064,1129168
180,0.1,ROS_VNF_command,2035232,212840,906048,1129768
181,0.1,ROS_VNF_command,2035232,212888,906064,1129168
182,0.1,ROS_VNF_command,2035232,212312,905688,1129208
183,0.1,ROS_VNF_command,2035232,212792,905756,1129476
184,0.1,ROS_VNF_command,2035232,212540,906016,1129508
185,0.1,ROS_VNF_command,2035232,212516,906104,1129128
186,0.1,ROS_VNF_command,2035232,212620,905844,1129388
187,0.1,ROS_VNF_command,2035232,212620,905844,1129388
188,0.1,ROS_VNF_command,2035232,212652,905876,1129680
189,0.1,ROS_VNF_command,2035232,212304,905528,1129704
190,0.1,ROS_VNF_command,2035232,212556,905780,1129452
191,0.1,ROS_VNF_command,2035232,212468,905944,1129288
192,0.1,ROS_VNF_command,2035232,212792,906016,1129304
193,0.1,ROS_VNF_command,2035232,212768,905992,1129240
194,0.1,ROS_VNF_command,2035232,212816,906040,1129192
195,0.1,ROS_VNF_command,2035232,212816,906040,1129192
196,0.1,ROS_VNF_command,2035232,212896,906120,1129112
197,0.1,ROS_VNF_command,2035232,212952,906176,1129056
198,0.1,ROS_VNF_command,2035232,212984,906208,1129024
199,0.1,ROS_VNF_command,2035232,212888,906112,1129120
200,0.1,ROS_VNF_command,2035232,212944,905836,1129428
201,0.1,ROS_VNF_command,2035232,212856,906080,1129192
202,0.1,ROS_VNF_command,2035232,212920,906396,1128900
203,0.1,ROS_VNF_command,2035232,213140,906364,1128868
204,0.1,ROS_VNF_command,2035232,212872,906096,1129168
205,0.1,ROS_VNF_command,2035232,212920,906144,1129396
206,0.1,ROS_VNF_command,2035232,212548,906276,1129192
207,0.1,ROS_VNF_command,2035232,212808,906032,1129200
208,0.1,ROS_VNF_command,2035232,212840,906064,1129176
209,0.1,ROS_VNF_command,2035232,212872,906096,1129136
210,0.1,ROS_VNF_command,2035232,212564,905788,1129444
211,0.1,ROS_VNF_command,2035232,212556,905472,1129760
