iteration,measurement_period,machine/VNF,RAMTotal,RAMFree,RAMAvailable,RAM_usage
102,0.1,ROS_VNF_driver,2035232,658144,1280040,755192
103,0.1,ROS_VNF_driver,2035232,658088,1280236,755280
104,0.1,ROS_VNF_driver,2035232,658104,1279724,755256
105,0.1,ROS_VNF_driver,2035232,658080,1279976,755004
106,0.1,ROS_VNF_driver,2035232,658340,1280236,754996
107,0.1,ROS_VNF_driver,2035232,658348,1280244,754988
108,0.1,ROS_VNF_driver,2035232,658348,1280008,755224
109,0.1,ROS_VNF_driver,2035232,658104,1280000,755232
110,0.1,ROS_VNF_driver,2035232,658072,1279464,755516
111,0.1,ROS_VNF_driver,2035232,657876,1279772,755460
112,0.1,ROS_VNF_driver,2035232,657844,1279740,755492
113,0.1,ROS_VNF_driver,2035232,657876,1279772,755460
114,0.1,ROS_VNF_driver,2035232,657592,1279740,755524
115,0.1,ROS_VNF_driver,2035232,657844,1279740,755492
116,0.1,ROS_VNF_driver,2035232,657852,1280000,755232
117,0.1,ROS_VNF_driver,2035232,658380,1280008,755256
118,0.1,ROS_VNF_driver,2035232,658348,1279984,755540
119,0.1,ROS_VNF_driver,2035232,658128,1280024,755500
120,0.1,ROS_VNF_driver,2035232,658128,1280024,754956
121,0.1,ROS_VNF_driver,2035232,658088,1279984,755248
122,0.1,ROS_VNF_driver,2035232,658128,1280024,755208
123,0.1,ROS_VNF_driver,2035232,658128,1280276,755264
124,0.1,ROS_VNF_driver,2035232,658380,1280528,755256
125,0.1,ROS_VNF_driver,2035232,658128,1280024,755208
126,0.1,ROS_VNF_driver,2035232,657836,1279984,755248
127,0.1,ROS_VNF_driver,2035232,658380,1280528,754996
128,0.1,ROS_VNF_driver,2035232,658104,1280252,755264
129,0.1,ROS_VNF_driver,2035232,658088,1280236,755248
130,0.1,ROS_VNF_driver,2035232,658120,1280016,754964
131,0.1,ROS_VNF_driver,2035232,658380,1280276,754956
132,0.1,ROS_VNF_driver,2035232,657844,1279992,755524
133,0.1,ROS_VNF_driver,2035232,657844,1279652,755580
134,0.1,ROS_VNF_driver,2035232,657772,1279392,755840
135,0.1,ROS_VNF_driver,2035232,657496,1279400,755832
136,0.1,ROS_VNF_driver,2035232,657796,1279700,755280
137,0.1,ROS_VNF_driver,2035232,657724,1279628,755604
138,0.1,ROS_VNF_driver,2035232,657748,1279396,755836
139,0.1,ROS_VNF_driver,2035232,657480,1279388,755844
140,0.1,ROS_VNF_driver,2035232,657716,1279640,755592
141,0.1,ROS_VNF_driver,2035232,657748,1279672,755560
142,0.1,ROS_VNF_driver,2035232,657748,1279672,755860
143,0.1,ROS_VNF_driver,2035232,657212,1279388,755844
144,0.1,ROS_VNF_driver,2035232,657748,1279672,755560
145,0.1,ROS_VNF_driver,2035232,657748,1279412,755852
146,0.1,ROS_VNF_driver,2035232,657464,1279388,755844
147,0.1,ROS_VNF_driver,2035232,657464,1279388,755844
148,0.1,ROS_VNF_driver,2035232,657464,1279388,755844
149,0.1,ROS_VNF_driver,2035232,657464,1279388,755844
150,0.1,ROS_VNF_driver,2035232,657464,1279388,755844
151,0.1,ROS_VNF_driver,2035232,657464,1279332,755900
152,0.1,ROS_VNF_driver,2035232,657408,1279332,755900
153,0.1,ROS_VNF_driver,2035232,657408,1279332,755900
154,0.1,ROS_VNF_driver,2035232,657408,1279080,756152
155,0.1,ROS_VNF_driver,2035232,657180,1279104,756128
156,0.1,ROS_VNF_driver,2035232,657180,1279104,756128
157,0.1,ROS_VNF_driver,2035232,656896,1278824,756156
158,0.1,ROS_VNF_driver,2035232,657180,1279108,756124
159,0.1,ROS_VNF_driver,2035232,656912,1278840,756392
160,0.1,ROS_VNF_driver,2035232,656928,1278856,756676
161,0.1,ROS_VNF_driver,2035232,656928,1278856,756376
162,0.1,ROS_VNF_driver,2035232,656928,1278856,756376
163,0.1,ROS_VNF_driver,2035232,657056,1278984,756248
164,0.1,ROS_VNF_driver,2035232,656976,1278912,756320
165,0.1,ROS_VNF_driver,2035232,657008,1278944,756328
166,0.1,ROS_VNF_driver,2035232,657008,1278944,756288
167,0.1,ROS_VNF_driver,2035232,656976,1278912,756320
168,0.1,ROS_VNF_driver,2035232,657008,1278944,756288
169,0.1,ROS_VNF_driver,2035232,657008,1278636,756596
170,0.1,ROS_VNF_driver,2035232,656976,1278912,756320
171,0.1,ROS_VNF_driver,2035232,657008,1278944,756036
172,0.1,ROS_VNF_driver,2035232,657228,1279164,756068
173,0.1,ROS_VNF_driver,2035232,657260,1279196,756036
174,0.1,ROS_VNF_driver,2035232,657260,1279196,756036
175,0.1,ROS_VNF_driver,2035232,657228,1279164,756360
176,0.1,ROS_VNF_driver,2035232,657008,1278952,756280
177,0.1,ROS_VNF_driver,2035232,657008,1278952,756280
178,0.1,ROS_VNF_driver,2035232,656976,1278920,756312
179,0.1,ROS_VNF_driver,2035232,657008,1278952,756280
180,0.1,ROS_VNF_driver,2035232,657008,1278952,756280
181,0.1,ROS_VNF_driver,2035232,656976,1278920,756312
182,0.1,ROS_VNF_driver,2035232,656976,1278636,756596
183,0.1,ROS_VNF_driver,2035232,656692,1278636,756596
184,0.1,ROS_VNF_driver,2035232,656724,1278668,756564
185,0.1,ROS_VNF_driver,2035232,656724,1278668,756564
186,0.1,ROS_VNF_driver,2035232,656724,1278668,756564
187,0.1,ROS_VNF_driver,2035232,656708,1278904,756328
188,0.1,ROS_VNF_driver,2035232,656960,1278904,756328
189,0.1,ROS_VNF_driver,2035232,656652,1278588,756644
190,0.1,ROS_VNF_driver,2035232,656692,1278636,756612
191,0.1,ROS_VNF_driver,2035232,656692,1278636,756596
192,0.1,ROS_VNF_driver,2035232,656660,1278604,756628
193,0.1,ROS_VNF_driver,2035232,656660,1278352,756880
194,0.1,ROS_VNF_driver,2035232,656440,1278384,756848
195,0.1,ROS_VNF_driver,2035232,656440,1278384,756848
196,0.1,ROS_VNF_driver,2035232,656440,1278384,756848
197,0.1,ROS_VNF_driver,2035232,656440,1278384,756848
198,0.1,ROS_VNF_driver,2035232,656440,1278100,756880
199,0.1,ROS_VNF_driver,2035232,656440,1278384,756848
200,0.1,ROS_VNF_driver,2035232,656692,1278344,756888
201,0.1,ROS_VNF_driver,2035232,656440,1278384,756848
202,0.1,ROS_VNF_driver,2035232,656440,1278384,756848
203,0.1,ROS_VNF_driver,2035232,656440,1278384,756848
204,0.1,ROS_VNF_driver,2035232,656440,1278384,756848
205,0.1,ROS_VNF_driver,2035232,656408,1278352,756880
206,0.1,ROS_VNF_driver,2035232,656440,1278384,756848
207,0.1,ROS_VNF_driver,2035232,656440,1278636,756596
208,0.1,ROS_VNF_driver,2035232,656116,1278328,756904
209,0.1,ROS_VNF_driver,2035232,656408,1278352,756880
210,0.1,ROS_VNF_driver,2035232,656408,1278060,757172
211,0.1,ROS_VNF_driver,2035232,656188,1278132,757100
212,0.1,ROS_VNF_driver,2035232,655936,1277880,757352
213,0.1,ROS_VNF_driver,2035232,655684,1277880,757352
214,0.1,ROS_VNF_driver,2035232,655904,1277848,757384
215,0.1,ROS_VNF_driver,2035232,655872,1277816,757416
216,0.1,ROS_VNF_driver,2035232,655872,1277516,757408
217,0.1,ROS_VNF_driver,2035232,655840,1277792,757440
218,0.1,ROS_VNF_driver,2035232,655864,1277812,757420
219,0.1,ROS_VNF_driver,2035232,655864,1277528,757704
220,0.1,ROS_VNF_driver,2035232,655612,1277812,757420
221,0.1,ROS_VNF_driver,2035232,656116,1278064,756916
222,0.1,ROS_VNF_driver,2035232,656084,1278040,757192
223,0.1,ROS_VNF_driver,2035232,656108,1278064,757168
224,0.1,ROS_VNF_driver,2035232,656108,1278064,757168
225,0.1,ROS_VNF_driver,2035232,656108,1277788,757444
