iteration,measurement_period,machine/VNF,RAMTotal,RAMFree,RAMAvailable,RAM_usage
102,0.1,ROS_VNF_driver,2035232,109384,765972,1269384
103,0.1,ROS_VNF_driver,2035232,109384,765964,1269364
104,0.1,ROS_VNF_driver,2035232,109140,765728,1269504
105,0.1,ROS_VNF_driver,2035232,109140,765728,1269852
106,0.1,ROS_VNF_driver,2035232,109116,765736,1269496
107,0.1,ROS_VNF_driver,2035232,109140,765728,1269788
108,0.1,ROS_VNF_driver,2035232,109060,765656,1269664
109,0.1,ROS_VNF_driver,2035232,109392,765988,1269512
110,0.1,ROS_VNF_driver,2035232,109068,765664,1269480
111,0.1,ROS_VNF_driver,2035232,109180,765776,1269456
112,0.1,ROS_VNF_driver,2035232,109100,765696,1269536
113,0.1,ROS_VNF_driver,2035232,109116,765712,1269520
114,0.1,ROS_VNF_driver,2035232,109164,766012,1269472
115,0.1,ROS_VNF_driver,2035232,109164,765760,1269472
116,0.1,ROS_VNF_driver,2035232,109164,766012,1269220
117,0.1,ROS_VNF_driver,2035232,109416,766012,1269496
118,0.1,ROS_VNF_driver,2035232,109140,765736,1269496
119,0.1,ROS_VNF_driver,2035232,109164,765760,1269472
120,0.1,ROS_VNF_driver,2035232,109100,765696,1269536
121,0.1,ROS_VNF_driver,2035232,109132,765728,1269828
122,0.1,ROS_VNF_driver,2035232,108896,765492,1269740
123,0.1,ROS_VNF_driver,2035232,108728,765664,1269772
124,0.1,ROS_VNF_driver,2035232,109416,765728,1269252
125,0.1,ROS_VNF_driver,2035232,109416,766012,1269220
126,0.1,ROS_VNF_driver,2035232,109100,765948,1269284
127,0.1,ROS_VNF_driver,2035232,108888,765736,1269496
128,0.1,ROS_VNF_driver,2035232,109124,765720,1269812
129,0.1,ROS_VNF_driver,2035232,108832,765428,1269716
130,0.1,ROS_VNF_driver,2035232,108920,765516,1269552
131,0.1,ROS_VNF_driver,2035232,109180,765776,1269772
132,0.1,ROS_VNF_driver,2035232,109116,765964,1269268
133,0.1,ROS_VNF_driver,2035232,109352,765656,1269576
134,0.1,ROS_VNF_driver,2035232,109148,765744,1269488
135,0.1,ROS_VNF_driver,2035232,109148,765744,1269576
136,0.1,ROS_VNF_driver,2035232,109124,765720,1269512
137,0.1,ROS_VNF_driver,2035232,109376,765972,1269260
138,0.1,ROS_VNF_driver,2035232,109376,765972,1269260
139,0.1,ROS_VNF_driver,2035232,108924,765772,1269768
140,0.1,ROS_VNF_driver,2035232,109140,765736,1269496
141,0.1,ROS_VNF_driver,2035232,109140,765428,1269804
142,0.1,ROS_VNF_driver,2035232,108888,765428,1269552
143,0.1,ROS_VNF_driver,2035232,109148,765460,1269520
144,0.1,ROS_VNF_driver,2035232,109124,765972,1269260
145,0.1,ROS_VNF_driver,2035232,109660,766256,1269268
146,0.1,ROS_VNF_driver,2035232,109256,765852,1269292
147,0.1,ROS_VNF_driver,2035232,109140,765460,1269772
148,0.1,ROS_VNF_driver,2035232,108920,765776,1269456
149,0.1,ROS_VNF_driver,2035232,109148,765920,1269312
150,0.1,ROS_VNF_driver,2035232,109084,765940,1269276
151,0.1,ROS_VNF_driver,2035232,109392,765996,1269236
152,0.1,ROS_VNF_driver,2035232,108632,765488,1269744
153,0.1,ROS_VNF_driver,2035232,109156,765712,1269796
154,0.1,ROS_VNF_driver,2035232,109116,765720,1269512
155,0.1,ROS_VNF_driver,2035232,109116,765720,1269512
156,0.1,ROS_VNF_driver,2035232,109148,765752,1269480
157,0.1,ROS_VNF_driver,2035232,109100,765708,1269272
158,0.1,ROS_VNF_driver,2035232,109408,765724,1269256
159,0.1,ROS_VNF_driver,2035232,109336,765944,1269288
160,0.1,ROS_VNF_driver,2035232,109360,765968,1269264
161,0.1,ROS_VNF_driver,2035232,109368,765976,1269256
162,0.1,ROS_VNF_driver,2035232,109376,765700,1269532
163,0.1,ROS_VNF_driver,2035232,109060,765668,1269312
164,0.1,ROS_VNF_driver,2035232,109344,765668,1269824
165,0.1,ROS_VNF_driver,2035232,108880,765488,1269744
166,0.1,ROS_VNF_driver,2035232,109132,765740,1269784
167,0.1,ROS_VNF_driver,2035232,109092,765700,1269280
168,0.1,ROS_VNF_driver,2035232,109344,765952,1269280
169,0.1,ROS_VNF_driver,2035232,109344,765952,1269280
170,0.1,ROS_VNF_driver,2035232,109344,765952,1269280
171,0.1,ROS_VNF_driver,2035232,109344,765952,1269280
172,0.1,ROS_VNF_driver,2035232,109384,765456,1269776
173,0.1,ROS_VNF_driver,2035232,109068,765928,1269540
174,0.1,ROS_VNF_driver,2035232,109184,766044,1269188
175,0.1,ROS_VNF_driver,2035232,109588,765944,1269288
176,0.1,ROS_VNF_driver,2035232,109336,765944,1269288
177,0.1,ROS_VNF_driver,2035232,109344,765864,1269368
178,0.1,ROS_VNF_driver,2035232,109368,765976,1269572
179,0.1,ROS_VNF_driver,2035232,109116,765724,1269508
180,0.1,ROS_VNF_driver,2035232,109296,765628,1269604
181,0.1,ROS_VNF_driver,2035232,109052,765660,1269484
182,0.1,ROS_VNF_driver,2035232,109132,765748,1269572
183,0.1,ROS_VNF_driver,2035232,109060,765676,1269556
184,0.1,ROS_VNF_driver,2035232,108832,765700,1269824
185,0.1,ROS_VNF_driver,2035232,109060,765716,1269784
186,0.1,ROS_VNF_driver,2035232,108848,765464,1269768
187,0.1,ROS_VNF_driver,2035232,108872,765212,1270020
188,0.1,ROS_VNF_driver,2035232,108588,765456,1269776
189,0.1,ROS_VNF_driver,2035232,108808,765424,1269808
190,0.1,ROS_VNF_driver,2035232,108800,765416,1269816
191,0.1,ROS_VNF_driver,2035232,108840,765456,1270012
192,0.1,ROS_VNF_driver,2035232,108372,765240,1269808
193,0.1,ROS_VNF_driver,2035232,108864,765480,1270060
194,0.1,ROS_VNF_driver,2035232,108508,765124,1270108
195,0.1,ROS_VNF_driver,2035232,108800,765132,1269848
196,0.1,ROS_VNF_driver,2035232,108832,765448,1269532
197,0.1,ROS_VNF_driver,2035232,109108,765724,1269508
198,0.1,ROS_VNF_driver,2035232,109116,765732,1269604
199,0.1,ROS_VNF_driver,2035232,109116,765732,1269500
200,0.1,ROS_VNF_driver,2035232,109068,765684,1269548
201,0.1,ROS_VNF_driver,2035232,108832,765408,1269824
202,0.1,ROS_VNF_driver,2035232,108864,765984,1269556
203,0.1,ROS_VNF_driver,2035232,109052,765668,1269312
204,0.1,ROS_VNF_driver,2035232,109336,765952,1269464
205,0.1,ROS_VNF_driver,2035232,109400,765740,1269784
206,0.1,ROS_VNF_driver,2035232,108896,765512,1269720
207,0.1,ROS_VNF_driver,2035232,108832,765448,1269784
208,0.1,ROS_VNF_driver,2035232,108840,765456,1269856
209,0.1,ROS_VNF_driver,2035232,108792,765408,1269824
210,0.1,ROS_VNF_driver,2035232,108856,765724,1269508
211,0.1,ROS_VNF_driver,2035232,108712,765416,1269816
212,0.1,ROS_VNF_driver,2035232,108872,765600,1269548
213,0.1,ROS_VNF_driver,2035232,109312,765684,1269548
214,0.1,ROS_VNF_driver,2035232,109044,765748,1269484
215,0.1,ROS_VNF_driver,2035232,109092,765708,1269524
216,0.1,ROS_VNF_driver,2035232,108840,765456,1269776
217,0.1,ROS_VNF_driver,2035232,108736,765604,1269628
