iteration,measurement_period,machine/VNF,usercpu,syscpu,nicecpu,idlecpu,IOwaitcpu,HWInteruptscpu,SWInteruptscpu,stolencpu,Total(NoIdle),RAMused
162,0.1,ROS_VNF_driver,30.4,26.1,0.0,21.7,0.0,0.0,21.7,0.0,78.2,1056.2
164,0.1,ROS_VNF_driver,33.3,16.7,0.0,33.3,0.0,0.0,16.7,0.0,66.7,1056.2
166,0.1,ROS_VNF_driver,27.3,22.7,0.0,27.3,0.0,0.0,22.7,0.0,72.7,1056.2
168,0.1,ROS_VNF_driver,11.1,27.8,0.0,38.9,0.0,0.0,22.2,0.0,61.1,1056.2
170,0.1,ROS_VNF_driver,10.5,31.6,0.0,36.8,0.0,0.0,21.1,0.0,63.2,1056.2
172,0.1,ROS_VNF_driver,22.7,31.8,0.0,27.3,0.0,0.0,18.2,0.0,72.7,1056.2
174,0.1,ROS_VNF_driver,15.8,31.6,0.0,31.6,0.0,0.0,21.1,0.0,68.5,1056.2
176,0.1,ROS_VNF_driver,9.5,38.1,0.0,28.6,0.0,0.0,23.8,0.0,71.4,1056.2
178,0.1,ROS_VNF_driver,20.0,20.0,0.0,35.0,0.0,0.0,25.0,0.0,65.0,1056.2
180,0.1,ROS_VNF_driver,18.2,40.9,0.0,22.7,0.0,0.0,18.2,0.0,77.3,1056.2
182,0.1,ROS_VNF_driver,23.8,19.0,0.0,33.3,0.0,0.0,23.8,0.0,66.6,1056.2
184,0.1,ROS_VNF_driver,15.0,25.0,0.0,40.0,0.0,0.0,20.0,0.0,60.0,1056.2
186,0.1,ROS_VNF_driver,20.0,30.0,0.0,25.0,0.0,0.0,25.0,0.0,75.0,1056.2
188,0.1,ROS_VNF_driver,20.0,40.0,0.0,25.0,0.0,0.0,15.0,0.0,75.0,1056.2
190,0.1,ROS_VNF_driver,23.8,28.6,0.0,28.6,0.0,0.0,19.0,0.0,71.4,1056.2
192,0.1,ROS_VNF_driver,6.2,25.0,0.0,43.8,0.0,0.0,25.0,0.0,56.2,1056.2
194,0.1,ROS_VNF_driver,20.0,30.0,0.0,40.0,0.0,0.0,10.0,0.0,60.0,1056.2
196,0.1,ROS_VNF_driver,15.0,40.0,0.0,30.0,0.0,0.0,15.0,0.0,70.0,1056.2
198,0.1,ROS_VNF_driver,27.8,27.8,0.0,33.3,0.0,0.0,11.1,0.0,66.7,1056.2
200,0.1,ROS_VNF_driver,17.6,29.4,0.0,35.3,0.0,0.0,17.6,0.0,64.6,1056.2
202,0.1,ROS_VNF_driver,15.8,36.8,0.0,31.6,0.0,0.0,15.8,0.0,68.4,1056.2
204,0.1,ROS_VNF_driver,20.0,25.0,0.0,35.0,0.0,0.0,20.0,0.0,65.0,1055.9
206,0.1,ROS_VNF_driver,21.1,21.1,0.0,36.8,0.0,0.0,21.1,0.0,63.3,1055.9
208,0.1,ROS_VNF_driver,19.0,42.9,0.0,23.8,0.0,0.0,14.3,0.0,76.2,1055.9
210,0.1,ROS_VNF_driver,14.3,38.1,0.0,28.6,0.0,0.0,19.0,0.0,71.4,1055.9
212,0.1,ROS_VNF_driver,21.7,26.1,0.0,26.1,0.0,0.0,26.1,0.0,73.9,1055.9
214,0.1,ROS_VNF_driver,14.3,47.6,0.0,23.8,0.0,0.0,14.3,0.0,76.2,1055.9
216,0.1,ROS_VNF_driver,18.8,31.2,0.0,31.2,0.0,0.0,18.8,0.0,68.8,1055.9
218,0.1,ROS_VNF_driver,33.3,22.2,0.0,33.3,0.0,0.0,11.1,0.0,66.6,1055.9
220,0.1,ROS_VNF_driver,26.1,17.4,0.0,34.8,0.0,0.0,21.7,0.0,65.2,1055.9
222,0.1,ROS_VNF_driver,21.1,21.1,0.0,36.8,0.0,0.0,21.1,0.0,63.3,1055.9
224,0.1,ROS_VNF_driver,25.0,30.0,0.0,25.0,0.0,0.0,20.0,0.0,75.0,1055.9
226,0.1,ROS_VNF_driver,11.1,27.8,0.0,38.9,0.0,0.0,22.2,0.0,61.1,1055.9
228,0.1,ROS_VNF_driver,13.0,30.4,0.0,30.4,0.0,0.0,26.1,0.0,69.5,1055.9
230,0.1,ROS_VNF_driver,33.3,27.8,0.0,27.8,0.0,0.0,11.1,0.0,72.2,1055.9
232,0.1,ROS_VNF_driver,19.0,23.8,0.0,33.3,0.0,0.0,23.8,0.0,66.6,1055.9
234,0.1,ROS_VNF_driver,17.4,30.4,0.0,34.8,0.0,0.0,17.4,0.0,65.2,1055.9
236,0.1,ROS_VNF_driver,10.0,40.0,0.0,40.0,0.0,0.0,10.0,0.0,60.0,1055.9
238,0.1,ROS_VNF_driver,29.4,29.4,0.0,35.3,0.0,0.0,5.9,0.0,64.7,1055.9
240,0.1,ROS_VNF_driver,15.0,35.0,0.0,35.0,0.0,0.0,15.0,0.0,65.0,1055.9
242,0.1,ROS_VNF_driver,12.5,37.5,0.0,37.5,0.0,0.0,12.5,0.0,62.5,1055.9
244,0.1,ROS_VNF_driver,13.0,34.8,0.0,30.4,0.0,0.0,21.7,0.0,69.5,1055.9
246,0.1,ROS_VNF_driver,15.0,25.0,0.0,45.0,0.0,0.0,15.0,0.0,55.0,1055.9
248,0.1,ROS_VNF_driver,21.1,31.6,0.0,36.8,0.0,0.0,10.5,0.0,63.2,1055.9
250,0.1,ROS_VNF_driver,21.1,31.6,0.0,26.3,0.0,0.0,21.1,0.0,73.8,1055.9
252,0.1,ROS_VNF_driver,17.6,29.4,0.0,35.3,0.0,0.0,17.6,0.0,64.6,1055.9
254,0.1,ROS_VNF_driver,14.3,33.3,0.0,28.6,0.0,0.0,23.8,0.0,71.4,1055.9
256,0.1,ROS_VNF_driver,21.1,31.6,0.0,26.3,0.0,0.0,21.1,0.0,73.8,1056.2
258,0.1,ROS_VNF_driver,20.0,30.0,0.0,40.0,0.0,0.0,10.0,0.0,60.0,1056.2
260,0.1,ROS_VNF_driver,34.8,17.4,0.0,30.4,0.0,0.0,17.4,0.0,69.6,1056.2
262,0.1,ROS_VNF_driver,10.0,45.0,0.0,30.0,0.0,0.0,15.0,0.0,70.0,1056.2
264,0.1,ROS_VNF_driver,25.0,20.0,0.0,30.0,0.0,0.0,25.0,0.0,70.0,1056.2
266,0.1,ROS_VNF_driver,23.5,29.4,0.0,35.3,0.0,0.0,11.8,0.0,64.7,1056.2
268,0.1,ROS_VNF_driver,27.3,31.8,0.0,22.7,0.0,0.0,18.2,0.0,77.3,1056.2
270,0.1,ROS_VNF_driver,16.7,33.3,0.0,38.9,0.0,0.0,11.1,0.0,61.1,1056.2
272,0.1,ROS_VNF_driver,11.1,33.3,0.0,33.3,0.0,0.0,22.2,0.0,66.6,1056.2
274,0.1,ROS_VNF_driver,27.3,22.7,0.0,36.4,0.0,0.0,13.6,0.0,63.6,1056.2
276,0.1,ROS_VNF_driver,9.1,36.4,0.0,31.8,0.0,0.0,22.7,0.0,68.2,1056.2
278,0.1,ROS_VNF_driver,16.7,33.3,0.0,33.3,0.0,0.0,16.7,0.0,66.7,1056.2
280,0.1,ROS_VNF_driver,15.8,21.1,0.0,36.8,0.0,0.0,26.3,0.0,63.2,1056.2
282,0.1,ROS_VNF_driver,18.2,31.8,0.0,22.7,0.0,0.0,27.3,0.0,77.3,1056.2
284,0.1,ROS_VNF_driver,11.1,33.3,0.0,33.3,0.0,0.0,22.2,0.0,66.6,1056.2
286,0.1,ROS_VNF_driver,11.1,22.2,0.0,44.4,0.0,0.0,22.2,0.0,55.5,1056.2
288,0.1,ROS_VNF_driver,17.4,39.1,0.0,30.4,0.0,0.0,13.0,0.0,69.5,1056.2
290,0.1,ROS_VNF_driver,27.3,36.4,0.0,27.3,0.0,0.0,9.1,0.0,72.8,1056.2
292,0.1,ROS_VNF_driver,20.0,30.0,0.0,30.0,0.0,0.0,20.0,0.0,70.0,1056.2
294,0.1,ROS_VNF_driver,22.2,27.8,0.0,27.8,0.0,0.0,22.2,0.0,72.2,1056.2
296,0.1,ROS_VNF_driver,22.2,22.2,0.0,38.9,0.0,0.0,16.7,0.0,61.1,1056.2
298,0.1,ROS_VNF_driver,13.3,33.3,0.0,40.0,0.0,0.0,13.3,0.0,59.9,1056.2
300,0.1,ROS_VNF_driver,22.2,27.8,0.0,38.9,0.0,0.0,11.1,0.0,61.1,1056.2
302,0.1,ROS_VNF_driver,11.8,35.3,0.0,41.2,0.0,0.0,11.8,0.0,58.9,1056.2
304,0.1,ROS_VNF_driver,11.1,33.3,0.0,38.9,0.0,0.0,16.7,0.0,61.1,1056.2
306,0.1,ROS_VNF_driver,15.0,35.0,0.0,30.0,0.0,0.0,20.0,0.0,70.0,1056.2
308,0.1,ROS_VNF_driver,33.3,33.3,0.0,23.8,0.0,0.0,9.5,0.0,76.1,1056.1
310,0.1,ROS_VNF_driver,27.8,22.2,0.0,33.3,0.0,0.0,16.7,0.0,66.7,1056.1
312,0.1,ROS_VNF_driver,15.8,26.3,0.0,36.8,0.0,0.0,21.1,0.0,63.2,1056.1
314,0.1,ROS_VNF_driver,11.1,27.8,0.0,44.4,0.0,0.0,16.7,0.0,55.6,1056.1
316,0.1,ROS_VNF_driver,20.0,25.0,0.0,35.0,0.0,0.0,20.0,0.0,65.0,1056.1
318,0.1,ROS_VNF_driver,22.2,22.2,0.0,33.3,0.0,0.0,22.2,0.0,66.6,1056.1
320,0.1,ROS_VNF_driver,25.0,20.0,0.0,30.0,0.0,0.0,25.0,0.0,70.0,1056.1
322,0.1,ROS_VNF_driver,11.8,35.3,0.0,41.2,0.0,0.0,11.8,0.0,58.9,1056.1
324,0.1,ROS_VNF_driver,25.0,25.0,0.0,30.0,0.0,0.0,20.0,0.0,70.0,1056.1
326,0.1,ROS_VNF_driver,21.1,36.8,0.0,21.1,0.0,0.0,21.1,0.0,79.0,1056.1
328,0.1,ROS_VNF_driver,21.1,15.8,0.0,42.1,0.0,0.0,21.1,0.0,58.0,1056.1
330,0.1,ROS_VNF_driver,20.0,30.0,0.0,40.0,0.0,0.0,10.0,0.0,60.0,1056.1
332,0.1,ROS_VNF_driver,22.2,33.3,0.0,38.9,0.0,0.0,5.6,0.0,61.1,1056.1
334,0.1,ROS_VNF_driver,28.6,23.8,0.0,33.3,0.0,0.0,14.3,0.0,66.7,1056.1
336,0.1,ROS_VNF_driver,20.0,30.0,0.0,35.0,0.0,0.0,15.0,0.0,65.0,1056.1
338,0.1,ROS_VNF_driver,18.2,40.9,0.0,31.8,0.0,0.0,9.1,0.0,68.2,1056.1
340,0.1,ROS_VNF_driver,14.3,28.6,0.0,38.1,0.0,0.0,19.0,0.0,61.9,1056.1
342,0.1,ROS_VNF_driver,13.6,31.8,0.0,36.4,0.0,0.0,18.2,0.0,63.6,1056.1
344,0.1,ROS_VNF_driver,10.0,45.0,0.0,35.0,0.0,0.0,10.0,0.0,65.0,1056.1
346,0.1,ROS_VNF_driver,9.5,38.1,0.0,28.6,0.0,0.0,23.8,0.0,71.4,1056.1
348,0.1,ROS_VNF_driver,22.2,33.3,0.0,33.3,0.0,0.0,11.1,0.0,66.6,1056.1
350,0.1,ROS_VNF_driver,22.7,27.3,0.0,31.8,0.0,0.0,18.2,0.0,68.2,1056.1
352,0.1,ROS_VNF_driver,21.1,36.8,0.0,31.6,0.0,0.0,10.5,0.0,68.4,1056.1
354,0.1,ROS_VNF_driver,34.8,26.1,0.0,26.1,0.0,0.0,13.0,0.0,73.9,1056.1
356,0.1,ROS_VNF_driver,6.2,37.5,0.0,43.8,0.0,0.0,12.5,0.0,56.2,1056.1
358,0.1,ROS_VNF_driver,22.2,22.2,0.0,44.4,0.0,0.0,11.1,0.0,55.5,1056.1
360,0.1,ROS_VNF_driver,16.7,33.3,0.0,33.3,0.0,0.0,16.7,0.0,66.7,1056.3
362,0.1,ROS_VNF_driver,27.8,22.2,0.0,33.3,0.0,0.0,16.7,0.0,66.7,1056.3
364,0.1,ROS_VNF_driver,17.6,29.4,0.0,35.3,0.0,0.0,17.6,0.0,64.6,1056.3
366,0.1,ROS_VNF_driver,27.8,11.1,0.0,38.9,0.0,0.0,22.2,0.0,61.1,1056.3
368,0.1,ROS_VNF_driver,25.0,40.0,0.0,25.0,0.0,0.0,10.0,0.0,75.0,1056.3
370,0.1,ROS_VNF_driver,26.3,26.3,0.0,31.6,0.0,0.0,15.8,0.0,68.4,1056.3
372,0.1,ROS_VNF_driver,14.3,28.6,0.0,28.6,0.0,0.0,28.6,0.0,71.5,1056.3
374,0.1,ROS_VNF_driver,30.4,30.4,0.0,17.4,0.0,0.0,21.7,0.0,82.5,1056.3
376,0.1,ROS_VNF_driver,20.0,35.0,0.0,25.0,0.0,0.0,20.0,0.0,75.0,1056.3
378,0.1,ROS_VNF_driver,19.0,33.3,0.0,33.3,0.0,0.0,14.3,0.0,66.6,1056.3
380,0.1,ROS_VNF_driver,11.8,23.5,0.0,41.2,0.0,0.0,23.5,0.0,58.8,1056.3
382,0.1,ROS_VNF_driver,26.3,26.3,0.0,31.6,0.0,0.0,15.8,0.0,68.4,1056.3
384,0.1,ROS_VNF_driver,15.8,42.1,0.0,21.1,0.0,0.0,21.1,0.0,79.0,1056.3
386,0.1,ROS_VNF_driver,9.5,42.9,0.0,28.6,0.0,0.0,19.0,0.0,71.4,1056.3
388,0.1,ROS_VNF_driver,35.3,23.5,0.0,35.3,0.0,0.0,5.9,0.0,64.7,1056.3
390,0.1,ROS_VNF_driver,18.2,31.8,0.0,31.8,0.0,0.0,18.2,0.0,68.2,1056.3
392,0.1,ROS_VNF_driver,30.4,21.7,0.0,30.4,0.0,0.0,17.4,0.0,69.5,1056.3
394,0.1,ROS_VNF_driver,21.1,26.3,0.0,26.3,0.0,0.0,26.3,0.0,73.7,1056.3
396,0.1,ROS_VNF_driver,19.0,28.6,0.0,33.3,0.0,0.0,19.0,0.0,66.6,1056.3
398,0.1,ROS_VNF_driver,25.0,25.0,0.0,30.0,0.0,0.0,20.0,0.0,70.0,1056.3
400,0.1,ROS_VNF_driver,22.7,22.7,0.0,31.8,0.0,0.0,22.7,0.0,68.1,1056.3
402,0.1,ROS_VNF_driver,26.3,21.1,0.0,36.8,0.0,0.0,15.8,0.0,63.2,1056.3
404,0.1,ROS_VNF_driver,26.3,21.1,0.0,36.8,0.0,0.0,15.8,0.0,63.2,1056.3
406,0.1,ROS_VNF_driver,28.6,28.6,0.0,23.8,0.0,0.0,19.0,0.0,76.2,1056.3
408,0.1,ROS_VNF_driver,19.0,28.6,0.0,28.6,0.0,0.0,23.8,0.0,71.4,1056.3
410,0.1,ROS_VNF_driver,22.2,27.8,0.0,33.3,0.0,0.0,16.7,0.0,66.7,1056.0
412,0.1,ROS_VNF_driver,20.0,35.0,0.0,30.0,0.0,0.0,15.0,0.0,70.0,1056.0
414,0.1,ROS_VNF_driver,18.2,27.3,0.0,31.8,0.0,0.0,22.7,0.0,68.2,1056.0
416,0.1,ROS_VNF_driver,21.7,26.1,0.0,30.4,0.0,0.0,21.7,0.0,69.5,1056.0
418,0.1,ROS_VNF_driver,20.0,25.0,0.0,35.0,0.0,0.0,20.0,0.0,65.0,1056.0
420,0.1,ROS_VNF_driver,28.6,33.3,0.0,23.8,0.0,0.0,14.3,0.0,76.2,1056.0
422,0.1,ROS_VNF_driver,16.7,33.3,0.0,27.8,0.0,0.0,22.2,0.0,72.2,1056.0
424,0.1,ROS_VNF_driver,25.0,40.0,0.0,25.0,5.0,0.0,5.0,0.0,75.0,1056.0
426,0.1,ROS_VNF_driver,19.0,33.3,0.0,33.3,0.0,0.0,14.3,0.0,66.6,1056.0
428,0.1,ROS_VNF_driver,15.0,35.0,0.0,30.0,0.0,0.0,20.0,0.0,70.0,1056.0
430,0.1,ROS_VNF_driver,21.1,26.3,0.0,31.6,0.0,0.0,21.1,0.0,68.5,1056.0
432,0.1,ROS_VNF_driver,20.0,35.0,0.0,25.0,0.0,0.0,20.0,0.0,75.0,1056.0
434,0.1,ROS_VNF_driver,23.8,28.6,0.0,28.6,0.0,0.0,19.0,0.0,71.4,1056.0
436,0.1,ROS_VNF_driver,17.4,30.4,0.0,30.4,0.0,0.0,21.7,0.0,69.5,1056.0
438,0.1,ROS_VNF_driver,14.3,23.8,0.0,33.3,0.0,0.0,28.6,0.0,66.7,1056.0
440,0.1,ROS_VNF_driver,22.2,22.2,0.0,33.3,0.0,0.0,22.2,0.0,66.6,1056.0
442,0.1,ROS_VNF_driver,25.0,20.0,0.0,30.0,0.0,0.0,25.0,0.0,70.0,1056.0
444,0.1,ROS_VNF_driver,15.0,30.0,0.0,35.0,0.0,0.0,20.0,0.0,65.0,1056.0
446,0.1,ROS_VNF_driver,26.3,21.1,0.0,31.6,0.0,0.0,21.1,0.0,68.5,1056.0
448,0.1,ROS_VNF_driver,19.0,28.6,0.0,28.6,0.0,0.0,23.8,0.0,71.4,1056.0
450,0.1,ROS_VNF_driver,20.8,29.2,0.0,33.3,0.0,0.0,16.7,0.0,66.7,1056.0
452,0.1,ROS_VNF_driver,5.0,25.0,0.0,35.0,0.0,0.0,35.0,0.0,65.0,1056.0
454,0.1,ROS_VNF_driver,9.5,23.8,0.0,38.1,0.0,0.0,28.6,0.0,61.9,1056.0
456,0.1,ROS_VNF_driver,21.1,36.8,0.0,31.6,0.0,0.0,10.5,0.0,68.4,1056.0
458,0.1,ROS_VNF_driver,20.0,25.0,0.0,30.0,0.0,0.0,25.0,0.0,70.0,1056.0
460,0.1,ROS_VNF_driver,23.5,29.4,0.0,35.3,0.0,0.0,11.8,0.0,64.7,1056.0
462,0.1,ROS_VNF_driver,11.1,33.3,0.0,33.3,0.0,0.0,22.2,0.0,66.6,1056.2
464,0.1,ROS_VNF_driver,16.7,27.8,0.0,33.3,0.0,0.0,22.2,0.0,66.7,1056.2
466,0.1,ROS_VNF_driver,15.0,25.0,0.0,35.0,0.0,0.0,25.0,0.0,65.0,1056.2
468,0.1,ROS_VNF_driver,21.1,31.6,0.0,31.6,0.0,0.0,15.8,0.0,68.5,1056.2
470,0.1,ROS_VNF_driver,14.3,38.1,0.0,28.6,0.0,0.0,19.0,0.0,71.4,1056.2
472,0.1,ROS_VNF_driver,22.7,36.4,0.0,22.7,0.0,0.0,18.2,0.0,77.3,1056.2
474,0.1,ROS_VNF_driver,9.1,36.4,0.0,31.8,0.0,0.0,22.7,0.0,68.2,1056.2
476,0.1,ROS_VNF_driver,22.2,22.2,0.0,33.3,0.0,0.0,22.2,0.0,66.6,1056.2
