iteration,measurement_period,machine/VNF,RAMTotal,RAMFree,RAMAvailable,RAM_usage
103,0.1,ROS_VNF_driver,2035232,268020,895068,1140164
104,0.1,ROS_VNF_driver,2035232,267964,895012,1140220
105,0.1,ROS_VNF_driver,2035232,268004,895052,1140180
106,0.1,ROS_VNF_driver,2035232,268288,895336,1139896
107,0.1,ROS_VNF_driver,2035232,268296,895344,1140172
108,0.1,ROS_VNF_driver,2035232,267980,895028,1140464
109,0.1,ROS_VNF_driver,2035232,267656,894704,1140528
110,0.1,ROS_VNF_driver,2035232,267688,894736,1140496
111,0.1,ROS_VNF_driver,2035232,267760,894808,1140424
112,0.1,ROS_VNF_driver,2035232,267752,894800,1140180
113,0.1,ROS_VNF_driver,2035232,268208,894988,1140244
114,0.1,ROS_VNF_driver,2035232,267980,895028,1140244
115,0.1,ROS_VNF_driver,2035232,267956,895256,1139976
116,0.1,ROS_VNF_driver,2035232,268264,895564,1139668
117,0.1,ROS_VNF_driver,2035232,268580,895628,1139352
118,0.1,ROS_VNF_driver,2035232,268856,895904,1139612
119,0.1,ROS_VNF_driver,2035232,268588,895636,1139684
120,0.1,ROS_VNF_driver,2035232,268508,895288,1139692
121,0.1,ROS_VNF_driver,2035232,268540,895588,1139732
122,0.1,ROS_VNF_driver,2035232,268176,895216,1140016
123,0.1,ROS_VNF_driver,2035232,268200,895336,1139896
124,0.1,ROS_VNF_driver,2035232,268272,895572,1139660
125,0.1,ROS_VNF_driver,2035232,268540,895592,1139956
126,0.1,ROS_VNF_driver,2035232,268208,895260,1139720
127,0.1,ROS_VNF_driver,2035232,268436,895488,1139744
128,0.1,ROS_VNF_driver,2035232,268484,895536,1139696
129,0.1,ROS_VNF_driver,2035232,268288,895348,1139884
130,0.1,ROS_VNF_driver,2035232,268320,895380,1139852
131,0.1,ROS_VNF_driver,2035232,268320,895380,1139852
132,0.1,ROS_VNF_driver,2035232,268336,895396,1139836
133,0.1,ROS_VNF_driver,2035232,268336,895308,1139924
134,0.1,ROS_VNF_driver,2035232,268028,895592,1139640
135,0.1,ROS_VNF_driver,2035232,268540,895600,1139632
136,0.1,ROS_VNF_driver,2035232,268540,895040,1139940
137,0.1,ROS_VNF_driver,2035232,267996,895308,1139924
138,0.1,ROS_VNF_driver,2035232,268224,895284,1139948
139,0.1,ROS_VNF_driver,2035232,268296,895356,1139876
140,0.1,ROS_VNF_driver,2035232,268272,895332,1139900
141,0.1,ROS_VNF_driver,2035232,268272,895332,1139900
142,0.1,ROS_VNF_driver,2035232,268312,895372,1139860
143,0.1,ROS_VNF_driver,2035232,268288,895348,1140152
144,0.1,ROS_VNF_driver,2035232,268296,895356,1139916
145,0.1,ROS_VNF_driver,2035232,268540,895316,1139916
146,0.1,ROS_VNF_driver,2035232,268272,895332,1140176
147,0.1,ROS_VNF_driver,2035232,268068,895128,1140168
148,0.1,ROS_VNF_driver,2035232,268036,895348,1139884
149,0.1,ROS_VNF_driver,2035232,268004,894976,1140256
150,0.1,ROS_VNF_driver,2035232,268052,895048,1140184
151,0.1,ROS_VNF_driver,2035232,268264,895324,1139908
152,0.1,ROS_VNF_driver,2035232,268320,895380,1139852
153,0.1,ROS_VNF_driver,2035232,268320,895380,1139852
154,0.1,ROS_VNF_driver,2035232,268232,895292,1139940
155,0.1,ROS_VNF_driver,2035232,268232,895292,1140028
156,0.1,ROS_VNF_driver,2035232,268248,895308,1139924
157,0.1,ROS_VNF_driver,2035232,268020,895332,1139900
158,0.1,ROS_VNF_driver,2035232,268272,895332,1139648
159,0.1,ROS_VNF_driver,2035232,268264,895360,1139872
160,0.1,ROS_VNF_driver,2035232,268240,895304,1139928
161,0.1,ROS_VNF_driver,2035232,268224,895044,1140188
162,0.1,ROS_VNF_driver,2035232,268060,895124,1140408
163,0.1,ROS_VNF_driver,2035232,268060,895124,1140172
164,0.1,ROS_VNF_driver,2035232,268312,895376,1139856
165,0.1,ROS_VNF_driver,2035232,268532,895596,1139636
166,0.1,ROS_VNF_driver,2035232,268564,895336,1139896
167,0.1,ROS_VNF_driver,2035232,268296,895360,1139872
168,0.1,ROS_VNF_driver,2035232,268280,895352,1139880
169,0.1,ROS_VNF_driver,2035232,268264,895052,1140180
170,0.1,ROS_VNF_driver,2035232,268028,895352,1140196
171,0.1,ROS_VNF_driver,2035232,268192,895264,1139968
172,0.1,ROS_VNF_driver,2035232,268280,895044,1140188
173,0.1,ROS_VNF_driver,2035232,268256,895296,1139936
174,0.1,ROS_VNF_driver,2035232,267980,895028,1140464
175,0.1,ROS_VNF_driver,2035232,267624,894696,1140448
176,0.1,ROS_VNF_driver,2035232,267720,894792,1140440
177,0.1,ROS_VNF_driver,2035232,267800,894872,1140360
178,0.1,ROS_VNF_driver,2035232,267768,894840,1140392
179,0.1,ROS_VNF_driver,2035232,267720,895044,1140188
180,0.1,ROS_VNF_driver,2035232,267940,895264,1139968
181,0.1,ROS_VNF_driver,2035232,267916,894988,1140244
182,0.1,ROS_VNF_driver,2035232,267996,895068,1140164
183,0.1,ROS_VNF_driver,2035232,268288,895092,1140140
184,0.1,ROS_VNF_driver,2035232,268036,895108,1140124
185,0.1,ROS_VNF_driver,2035232,268004,894832,1140400
186,0.1,ROS_VNF_driver,2035232,267720,894792,1140352
187,0.1,ROS_VNF_driver,2035232,267784,894856,1140684
188,0.1,ROS_VNF_driver,2035232,267656,894980,1140252
189,0.1,ROS_VNF_driver,2035232,268036,895108,1140124
190,0.1,ROS_VNF_driver,2035232,268044,895116,1140116
191,0.1,ROS_VNF_driver,2035232,268052,895124,1140108
192,0.1,ROS_VNF_driver,2035232,268028,895100,1140132
193,0.1,ROS_VNF_driver,2035232,268068,895140,1140092
194,0.1,ROS_VNF_driver,2035232,267972,895044,1140188
195,0.1,ROS_VNF_driver,2035232,268044,895116,1140116
196,0.1,ROS_VNF_driver,2035232,268004,895020,1140212
197,0.1,ROS_VNF_driver,2035232,268036,894832,1140400
198,0.1,ROS_VNF_driver,2035232,267768,894840,1140392
199,0.1,ROS_VNF_driver,2035232,267452,894776,1140496
200,0.1,ROS_VNF_driver,2035232,267760,894832,1140400
201,0.1,ROS_VNF_driver,2035232,267468,894792,1140440
202,0.1,ROS_VNF_driver,2035232,267452,894776,1140456
203,0.1,ROS_VNF_driver,2035232,267728,894800,1140264
204,0.1,ROS_VNF_driver,2035232,268036,894824,1140408
205,0.1,ROS_VNF_driver,2035232,267752,894824,1140408
206,0.1,ROS_VNF_driver,2035232,267752,894824,1140408
207,0.1,ROS_VNF_driver,2035232,268092,895076,1139904
208,0.1,ROS_VNF_driver,2035232,268256,895272,1139960
209,0.1,ROS_VNF_driver,2035232,268288,895036,1139944
210,0.1,ROS_VNF_driver,2035232,268304,895376,1139856
211,0.1,ROS_VNF_driver,2035232,268216,895272,1139708
212,0.1,ROS_VNF_driver,2035232,268288,895084,1140148
213,0.1,ROS_VNF_driver,2035232,268020,895100,1140132
214,0.1,ROS_VNF_driver,2035232,268248,895328,1139904
215,0.1,ROS_VNF_driver,2035232,268240,895296,1139936
216,0.1,ROS_VNF_driver,2035232,268208,895288,1139944
217,0.1,ROS_VNF_driver,2035232,268200,895280,1139976
218,0.1,ROS_VNF_driver,2035232,267972,895052,1140180
219,0.1,ROS_VNF_driver,2035232,267988,895036,1139856
220,0.1,ROS_VNF_driver,2035232,268320,895400,1139832
221,0.1,ROS_VNF_driver,2035232,268312,895392,1139840
222,0.1,ROS_VNF_driver,2035232,268312,895272,1140228
223,0.1,ROS_VNF_driver,2035232,267892,894972,1140260
224,0.1,ROS_VNF_driver,2035232,267788,895120,1140112
225,0.1,ROS_VNF_driver,2035232,268008,895340,1140224
226,0.1,ROS_VNF_driver,2035232,267724,895056,1140176
227,0.1,ROS_VNF_driver,2035232,267928,895008,1140224
228,0.1,ROS_VNF_driver,2035232,267744,894824,1140732
229,0.1,ROS_VNF_driver,2035232,267420,894500,1140820
230,0.1,ROS_VNF_driver,2035232,267648,894640,1140592
231,0.1,ROS_VNF_driver,2035232,267544,894624,1140608
232,0.1,ROS_VNF_driver,2035232,267536,894340,1140892
233,0.1,ROS_VNF_driver,2035232,267212,894292,1140940
234,0.1,ROS_VNF_driver,2035232,267376,894172,1141344
235,0.1,ROS_VNF_driver,2035232,266976,894056,1141176
236,0.1,ROS_VNF_driver,2035232,266572,893904,1141328
237,0.1,ROS_VNF_driver,2035232,266820,893900,1141332
238,0.1,ROS_VNF_driver,2035232,266820,893812,1141420
239,0.1,ROS_VNF_driver,2035232,266732,893976,1141256
240,0.1,ROS_VNF_driver,2035232,266896,893740,1141328
241,0.1,ROS_VNF_driver,2035232,266736,893804,1141704
242,0.1,ROS_VNF_driver,2035232,266452,893788,1141444
243,0.1,ROS_VNF_driver,2035232,266640,893456,1141524
244,0.1,ROS_VNF_driver,2035232,266576,893660,1141572
245,0.1,ROS_VNF_driver,2035232,266528,893828,1140884
246,0.1,ROS_VNF_driver,2035232,267924,895016,1140216
247,0.1,ROS_VNF_driver,2035232,267924,895268,1140200
248,0.1,ROS_VNF_driver,2035232,268044,895136,1140096
249,0.1,ROS_VNF_driver,2035232,267980,895072,1140160
250,0.1,ROS_VNF_driver,2035232,267956,895048,1140184
251,0.1,ROS_VNF_driver,2035232,267980,895072,1140160
252,0.1,ROS_VNF_driver,2035232,267712,894804,1140428
253,0.1,ROS_VNF_driver,2035232,267996,895088,1140168
254,0.1,ROS_VNF_driver,2035232,267924,895016,1140216
255,0.1,ROS_VNF_driver,2035232,267972,894976,1140256
256,0.1,ROS_VNF_driver,2035232,268036,895128,1140104
257,0.1,ROS_VNF_driver,2035232,268004,895096,1140136
258,0.1,ROS_VNF_driver,2035232,267964,895056,1140176
259,0.1,ROS_VNF_driver,2035232,267980,895072,1140452
260,0.1,ROS_VNF_driver,2035232,267728,894820,1140412
261,0.1,ROS_VNF_driver,2035232,267768,894860,1140372
262,0.1,ROS_VNF_driver,2035232,267744,894836,1140396
263,0.1,ROS_VNF_driver,2035232,267720,894812,1140420
264,0.1,ROS_VNF_driver,2035232,268004,895096,1140136
265,0.1,ROS_VNF_driver,2035232,267908,895000,1140516
266,0.1,ROS_VNF_driver,2035232,267736,895080,1140152
267,0.1,ROS_VNF_driver,2035232,268020,894836,1140144
268,0.1,ROS_VNF_driver,2035232,267760,895104,1140128
269,0.1,ROS_VNF_driver,2035232,268052,895144,1139836
270,0.1,ROS_VNF_driver,2035232,268272,895364,1140176
271,0.1,ROS_VNF_driver,2035232,267760,894852,1140128
272,0.1,ROS_VNF_driver,2035232,267996,895088,1140476
273,0.1,ROS_VNF_driver,2035232,267916,894968,1140176
274,0.1,ROS_VNF_driver,2035232,268004,895096,1140136
275,0.1,ROS_VNF_driver,2035232,267964,895308,1139924
276,0.1,ROS_VNF_driver,2035232,268232,895324,1140144
277,0.1,ROS_VNF_driver,2035232,268020,895112,1140120
278,0.1,ROS_VNF_driver,2035232,267988,895080,1140152
279,0.1,ROS_VNF_driver,2035232,268028,895120,1140112
280,0.1,ROS_VNF_driver,2035232,267980,895072,1140160
281,0.1,ROS_VNF_driver,2035232,268020,894828,1140404
282,0.1,ROS_VNF_driver,2035232,267728,894820,1140412
283,0.1,ROS_VNF_driver,2035232,267744,894844,1140388
284,0.1,ROS_VNF_driver,2035232,267736,894836,1140396
285,0.1,ROS_VNF_driver,2035232,267704,895056,1140176
286,0.1,ROS_VNF_driver,2035232,267972,895040,1140192
287,0.1,ROS_VNF_driver,2035232,267932,895032,1140200
288,0.1,ROS_VNF_driver,2035232,268028,895128,1140104
289,0.1,ROS_VNF_driver,2035232,268028,895128,1140104
290,0.1,ROS_VNF_driver,2035232,267980,895080,1140412
291,0.1,ROS_VNF_driver,2035232,267412,894764,1140468
292,0.1,ROS_VNF_driver,2035232,267752,895104,1140128
293,0.1,ROS_VNF_driver,2035232,268036,895136,1139852
294,0.1,ROS_VNF_driver,2035232,268288,895388,1139844
295,0.1,ROS_VNF_driver,2035232,268012,895112,1140120
296,0.1,ROS_VNF_driver,2035232,268052,895152,1140080
297,0.1,ROS_VNF_driver,2035232,267972,895072,1140428
298,0.1,ROS_VNF_driver,2035232,267752,894852,1140380
299,0.1,ROS_VNF_driver,2035232,267784,894884,1140348
300,0.1,ROS_VNF_driver,2035232,267784,894884,1140364
301,0.1,ROS_VNF_driver,2035232,268036,895136,1140388
302,0.1,ROS_VNF_driver,2035232,267784,894884,1140348
303,0.1,ROS_VNF_driver,2035232,267784,894600,1140380
304,0.1,ROS_VNF_driver,2035232,267784,894884,1140348
305,0.1,ROS_VNF_driver,2035232,267492,894844,1140136
306,0.1,ROS_VNF_driver,2035232,267720,894812,1140420
307,0.1,ROS_VNF_driver,2035232,267784,894884,1140404
308,0.1,ROS_VNF_driver,2035232,268036,895136,1140096
309,0.1,ROS_VNF_driver,2035232,268060,895160,1140072
310,0.1,ROS_VNF_driver,2035232,268060,895160,1140072
311,0.1,ROS_VNF_driver,2035232,268052,894860,1140372
312,0.1,ROS_VNF_driver,2035232,267768,894872,1140360
313,0.1,ROS_VNF_driver,2035232,267752,894856,1140376
314,0.1,ROS_VNF_driver,2035232,267744,894848,1140384
315,0.1,ROS_VNF_driver,2035232,267728,894832,1140336
316,0.1,ROS_VNF_driver,2035232,267784,894888,1140344
317,0.1,ROS_VNF_driver,2035232,267784,894888,1140344
318,0.1,ROS_VNF_driver,2035232,267784,894888,1140344
319,0.1,ROS_VNF_driver,2035232,267784,894892,1140340
320,0.1,ROS_VNF_driver,2035232,267800,895164,1140068
321,0.1,ROS_VNF_driver,2035232,268020,895132,1140100
322,0.1,ROS_VNF_driver,2035232,268052,895164,1140068
323,0.1,ROS_VNF_driver,2035232,268052,895164,1140068
324,0.1,ROS_VNF_driver,2035232,268044,895156,1140076
325,0.1,ROS_VNF_driver,2035232,267744,895108,1140652
326,0.1,ROS_VNF_driver,2035232,267548,894660,1140320
327,0.1,ROS_VNF_driver,2035232,267808,894920,1140312
328,0.1,ROS_VNF_driver,2035232,267816,894928,1140304
329,0.1,ROS_VNF_driver,2035232,267808,894920,1140312
330,0.1,ROS_VNF_driver,2035232,267816,894896,1140336
331,0.1,ROS_VNF_driver,2035232,267800,894912,1140320
332,0.1,ROS_VNF_driver,2035232,267800,894912,1140628
333,0.1,ROS_VNF_driver,2035232,267760,894872,1140360
334,0.1,ROS_VNF_driver,2035232,267792,894904,1140328
335,0.1,ROS_VNF_driver,2035232,267792,894904,1140328
336,0.1,ROS_VNF_driver,2035232,267728,894840,1140392
337,0.1,ROS_VNF_driver,2035232,267760,894588,1140644
338,0.1,ROS_VNF_driver,2035232,267760,894872,1140360
339,0.1,ROS_VNF_driver,2035232,267760,894564,1140416
340,0.1,ROS_VNF_driver,2035232,267728,894564,1140416
341,0.1,ROS_VNF_driver,2035232,267728,894840,1140392
342,0.1,ROS_VNF_driver,2035232,267760,894824,1140156
343,0.1,ROS_VNF_driver,2035232,268012,895124,1140108
344,0.1,ROS_VNF_driver,2035232,268012,894556,1140408
345,0.1,ROS_VNF_driver,2035232,267980,895092,1140140
346,0.1,ROS_VNF_driver,2035232,267736,894556,1140172
347,0.1,ROS_VNF_driver,2035232,268012,894840,1140392
348,0.1,ROS_VNF_driver,2035232,267760,894872,1140360
349,0.1,ROS_VNF_driver,2035232,267760,894872,1140360
350,0.1,ROS_VNF_driver,2035232,267508,894620,1140612
351,0.1,ROS_VNF_driver,2035232,267508,894620,1140444
352,0.1,ROS_VNF_driver,2035232,267760,894872,1140360
353,0.1,ROS_VNF_driver,2035232,267484,894848,1140384
354,0.1,ROS_VNF_driver,2035232,267696,894808,1140424
355,0.1,ROS_VNF_driver,2035232,267720,894832,1140400
356,0.1,ROS_VNF_driver,2035232,267412,894524,1140968
357,0.1,ROS_VNF_driver,2035232,267184,894304,1140928
358,0.1,ROS_VNF_driver,2035232,267192,894312,1140920
359,0.1,ROS_VNF_driver,2035232,267200,894368,1140864
360,0.1,ROS_VNF_driver,2035232,267256,894628,1140604
361,0.1,ROS_VNF_driver,2035232,267508,894628,1140604
362,0.1,ROS_VNF_driver,2035232,267744,894572,1140408
363,0.1,ROS_VNF_driver,2035232,267744,894832,1140400
364,0.1,ROS_VNF_driver,2035232,267744,894864,1140368
365,0.1,ROS_VNF_driver,2035232,267744,894864,1140368
366,0.1,ROS_VNF_driver,2035232,267744,894864,1140368
367,0.1,ROS_VNF_driver,2035232,267744,894864,1140368
368,0.1,ROS_VNF_driver,2035232,267744,894864,1140368
369,0.1,ROS_VNF_driver,2035232,267728,894848,1140384
370,0.1,ROS_VNF_driver,2035232,267712,894832,1140400
371,0.1,ROS_VNF_driver,2035232,267656,894776,1140456
372,0.1,ROS_VNF_driver,2035232,267760,894880,1140352
373,0.1,ROS_VNF_driver,2035232,267476,894848,1140384
374,0.1,ROS_VNF_driver,2035232,267492,894612,1140368
375,0.1,ROS_VNF_driver,2035232,267712,894832,1140400
376,0.1,ROS_VNF_driver,2035232,267712,894832,1140400
377,0.1,ROS_VNF_driver,2035232,267744,894864,1140368
378,0.1,ROS_VNF_driver,2035232,267460,894832,1140400
379,0.1,ROS_VNF_driver,2035232,267728,895100,1140392
380,0.1,ROS_VNF_driver,2035232,267760,894864,1140636
381,0.1,ROS_VNF_driver,2035232,267776,894896,1140336
382,0.1,ROS_VNF_driver,2035232,267808,894928,1140304
383,0.1,ROS_VNF_driver,2035232,267800,894920,1140312
384,0.1,ROS_VNF_driver,2035232,267760,894880,1140352
385,0.1,ROS_VNF_driver,2035232,267824,894596,1140652
386,0.1,ROS_VNF_driver,2035232,267500,894620,1140612
387,0.1,ROS_VNF_driver,2035232,267468,894676,1140556
388,0.1,ROS_VNF_driver,2035232,267476,894848,1140384
389,0.1,ROS_VNF_driver,2035232,268028,894884,1140096
390,0.1,ROS_VNF_driver,2035232,267996,895120,1140112
391,0.1,ROS_VNF_driver,2035232,267224,894600,1140632
392,0.1,ROS_VNF_driver,2035232,267524,894648,1140584
393,0.1,ROS_VNF_driver,2035232,268028,895152,1140080
394,0.1,ROS_VNF_driver,2035232,267760,894892,1140340
395,0.1,ROS_VNF_driver,2035232,267776,894364,1140616
396,0.1,ROS_VNF_driver,2035232,267524,894656,1140576
397,0.1,ROS_VNF_driver,2035232,267524,894908,1140324
398,0.1,ROS_VNF_driver,2035232,267500,894632,1140600
399,0.1,ROS_VNF_driver,2035232,267500,894632,1140600
400,0.1,ROS_VNF_driver,2035232,267500,894632,1140688
401,0.1,ROS_VNF_driver,2035232,267412,894544,1140600
402,0.1,ROS_VNF_driver,2035232,267500,894632,1140600
403,0.1,ROS_VNF_driver,2035232,267412,894544,1140632
404,0.1,ROS_VNF_driver,2035232,267516,894356,1140876
405,0.1,ROS_VNF_driver,2035232,267240,894372,1140860
406,0.1,ROS_VNF_driver,2035232,267264,894396,1140836
407,0.1,ROS_VNF_driver,2035232,267232,894364,1140868
408,0.1,ROS_VNF_driver,2035232,267264,894396,1140836
409,0.1,ROS_VNF_driver,2035232,267200,894332,1140932
410,0.1,ROS_VNF_driver,2035232,267224,894356,1140908
411,0.1,ROS_VNF_driver,2035232,267256,894388,1140844
412,0.1,ROS_VNF_driver,2035232,267256,894388,1140592
413,0.1,ROS_VNF_driver,2035232,267508,894640,1140860
414,0.1,ROS_VNF_driver,2035232,267256,894324,1140656
415,0.1,ROS_VNF_driver,2035232,267256,894388,1140844
416,0.1,ROS_VNF_driver,2035232,267192,894324,1140908
417,0.1,ROS_VNF_driver,2035232,267256,894388,1140844
418,0.1,ROS_VNF_driver,2035232,267256,894388,1140592
419,0.1,ROS_VNF_driver,2035232,267232,894332,1140900
420,0.1,ROS_VNF_driver,2035232,267208,894340,1141184
421,0.1,ROS_VNF_driver,2035232,267168,894300,1140932
422,0.1,ROS_VNF_driver,2035232,267452,894584,1141176
423,0.1,ROS_VNF_driver,2035232,267184,894316,1140916
424,0.1,ROS_VNF_driver,2035232,267192,894324,1140908
425,0.1,ROS_VNF_driver,2035232,267192,894364,1140868
426,0.1,ROS_VNF_driver,2035232,267232,894364,1140868
427,0.1,ROS_VNF_driver,2035232,267232,894616,1140616
428,0.1,ROS_VNF_driver,2035232,267444,894576,1140656
429,0.1,ROS_VNF_driver,2035232,267160,894544,1140956
430,0.1,ROS_VNF_driver,2035232,267444,894576,1140656
431,0.1,ROS_VNF_driver,2035232,267436,894568,1140664
432,0.1,ROS_VNF_driver,2035232,267436,894568,1140664
433,0.1,ROS_VNF_driver,2035232,267492,894632,1140600
434,0.1,ROS_VNF_driver,2035232,267492,894884,1140348
435,0.1,ROS_VNF_driver,2035232,267744,894884,1140348
436,0.1,ROS_VNF_driver,2035232,267744,894884,1140348
437,0.1,ROS_VNF_driver,2035232,267744,894884,1140648
438,0.1,ROS_VNF_driver,2035232,267492,894632,1140600
439,0.1,ROS_VNF_driver,2035232,267744,894608,1140624
440,0.1,ROS_VNF_driver,2035232,267492,894608,1140624
441,0.1,ROS_VNF_driver,2035232,267460,894600,1140632
442,0.1,ROS_VNF_driver,2035232,267460,894600,1140632
443,0.1,ROS_VNF_driver,2035232,267492,894632,1140348
444,0.1,ROS_VNF_driver,2035232,267744,894624,1140608
445,0.1,ROS_VNF_driver,2035232,267460,894600,1140380
446,0.1,ROS_VNF_driver,2035232,267744,894584,1140648
447,0.1,ROS_VNF_driver,2035232,267492,894632,1140600
448,0.1,ROS_VNF_driver,2035232,267492,894632,1140600
