iteration,measurement_period,machine/VNF,usercpu,syscpu,nicecpu,idlecpu,IOwaitcpu,HWInteruptscpu,SWInteruptscpu,stolencpu,Total(NoIdle),RAMused
82,0.1,ROS_VNF_driver,0.0,11.8,0.0,82.4,0.0,0.0,5.9,0.0,17.7,1061.6
84,0.1,ROS_VNF_driver,5.9,11.8,0.0,76.5,0.0,0.0,5.9,0.0,23.6,1061.6
86,0.1,ROS_VNF_driver,5.9,11.8,0.0,82.4,0.0,0.0,0.0,0.0,17.7,1061.6
88,0.1,ROS_VNF_driver,5.6,11.1,0.0,77.8,0.0,0.0,5.6,0.0,22.3,1061.6
90,0.1,ROS_VNF_driver,6.2,6.2,0.0,87.5,0.0,0.0,0.0,0.0,12.4,1061.6
92,0.1,ROS_VNF_driver,11.1,11.1,0.0,72.2,0.0,0.0,5.6,0.0,27.8,1061.6
94,0.1,ROS_VNF_driver,0.0,6.2,0.0,87.5,0.0,0.0,6.2,0.0,12.4,1061.6
96,0.1,ROS_VNF_driver,11.8,11.8,0.0,76.5,0.0,0.0,0.0,0.0,23.6,1061.6
98,0.1,ROS_VNF_driver,10.5,10.5,0.0,73.7,0.0,0.0,5.3,0.0,26.3,1061.6
100,0.1,ROS_VNF_driver,5.9,17.6,0.0,76.5,0.0,0.0,0.0,0.0,23.5,1061.6
102,0.1,ROS_VNF_driver,5.9,5.9,0.0,82.4,0.0,0.0,5.9,0.0,17.7,1061.6
104,0.1,ROS_VNF_driver,21.1,21.1,0.0,52.6,0.0,0.0,5.3,0.0,47.5,1061.6
106,0.1,ROS_VNF_driver,10.0,20.0,0.0,65.0,0.0,0.0,5.0,0.0,35.0,1061.6
108,0.1,ROS_VNF_driver,10.5,10.5,0.0,73.7,0.0,0.0,5.3,0.0,26.3,1061.6
110,0.1,ROS_VNF_driver,5.6,16.7,0.0,72.2,0.0,0.0,5.6,0.0,27.9,1061.6
112,0.1,ROS_VNF_driver,5.3,15.8,0.0,73.7,0.0,0.0,5.3,0.0,26.4,1051.5
114,0.1,ROS_VNF_driver,11.1,16.7,0.0,72.2,0.0,0.0,0.0,0.0,27.8,1051.5
116,0.1,ROS_VNF_driver,5.9,11.8,0.0,82.4,0.0,0.0,0.0,0.0,17.7,1051.5
118,0.1,ROS_VNF_driver,11.8,5.9,0.0,76.5,0.0,0.0,5.9,0.0,23.6,1051.5
120,0.1,ROS_VNF_driver,0.0,22.2,0.0,72.2,0.0,0.0,5.6,0.0,27.8,1051.5
122,0.1,ROS_VNF_driver,12.5,0.0,0.0,87.5,0.0,0.0,0.0,0.0,12.5,1051.5
124,0.1,ROS_VNF_driver,5.3,10.5,0.0,78.9,0.0,0.0,5.3,0.0,21.1,1051.5
126,0.1,ROS_VNF_driver,5.9,11.8,0.0,82.4,0.0,0.0,0.0,0.0,17.7,1051.5
128,0.1,ROS_VNF_driver,0.0,22.2,0.0,72.2,0.0,0.0,5.6,0.0,27.8,1051.5
130,0.1,ROS_VNF_driver,16.7,11.1,0.0,61.1,0.0,0.0,11.1,0.0,38.9,1051.5
132,0.1,ROS_VNF_driver,0.0,6.7,0.0,93.3,0.0,0.0,0.0,0.0,6.7,1051.5
134,0.1,ROS_VNF_driver,5.6,16.7,0.0,72.2,0.0,0.0,5.6,0.0,27.9,1051.5
136,0.1,ROS_VNF_driver,5.9,11.8,0.0,82.4,0.0,0.0,0.0,0.0,17.7,1051.5
138,0.1,ROS_VNF_driver,0.0,13.3,0.0,86.7,0.0,0.0,0.0,0.0,13.3,1051.5
140,0.1,ROS_VNF_driver,10.5,15.8,0.0,68.4,0.0,0.0,5.3,0.0,31.6,1051.5
142,0.1,ROS_VNF_driver,11.1,22.2,0.0,66.7,0.0,0.0,0.0,0.0,33.3,1051.5
144,0.1,ROS_VNF_driver,5.3,10.5,0.0,73.7,0.0,0.0,10.5,0.0,26.3,1051.5
146,0.1,ROS_VNF_driver,15.8,15.8,0.0,68.4,0.0,0.0,0.0,0.0,31.6,1051.5
148,0.1,ROS_VNF_driver,5.9,11.8,0.0,82.4,0.0,0.0,0.0,0.0,17.7,1051.5
150,0.1,ROS_VNF_driver,5.0,20.0,0.0,70.0,0.0,0.0,5.0,0.0,30.0,1051.5
152,0.1,ROS_VNF_driver,11.1,16.7,0.0,72.2,0.0,0.0,0.0,0.0,27.8,1051.5
154,0.1,ROS_VNF_driver,0.0,11.8,0.0,82.4,0.0,0.0,5.9,0.0,17.7,1051.5
156,0.1,ROS_VNF_driver,5.9,17.6,0.0,76.5,0.0,0.0,0.0,0.0,23.5,1051.5
158,0.1,ROS_VNF_driver,15.8,5.3,0.0,73.7,0.0,0.0,5.3,0.0,26.4,1051.5
160,0.1,ROS_VNF_driver,11.1,5.6,0.0,77.8,0.0,0.0,5.6,0.0,22.3,1051.5
162,0.1,ROS_VNF_driver,0.0,13.3,0.0,86.7,0.0,0.0,0.0,0.0,13.3,1051.5
164,0.1,ROS_VNF_driver,15.0,15.0,0.0,70.0,0.0,0.0,0.0,0.0,30.0,1051.5
166,0.1,ROS_VNF_driver,6.2,6.2,0.0,81.2,0.0,0.0,6.2,0.0,18.6,1051.5
168,0.1,ROS_VNF_driver,10.5,10.5,0.0,73.7,0.0,0.0,5.3,0.0,26.3,1052.5
170,0.1,ROS_VNF_driver,4.8,23.8,0.0,61.9,0.0,0.0,9.5,0.0,38.1,1052.5
172,0.1,ROS_VNF_driver,5.9,11.8,0.0,76.5,0.0,0.0,5.9,0.0,23.6,1052.5
174,0.1,ROS_VNF_driver,11.1,5.6,0.0,77.8,0.0,0.0,5.6,0.0,22.3,1052.5
176,0.1,ROS_VNF_driver,12.5,12.5,0.0,75.0,0.0,0.0,0.0,0.0,25.0,1052.5
178,0.1,ROS_VNF_driver,5.3,15.8,0.0,68.4,0.0,0.0,10.5,0.0,31.6,1052.5
180,0.1,ROS_VNF_driver,10.5,15.8,0.0,73.7,0.0,0.0,0.0,0.0,26.3,1052.5
182,0.1,ROS_VNF_driver,5.9,5.9,0.0,82.4,0.0,0.0,5.9,0.0,17.7,1052.5
184,0.1,ROS_VNF_driver,11.8,5.9,0.0,76.5,0.0,0.0,5.9,0.0,23.6,1052.5
186,0.1,ROS_VNF_driver,0.0,11.1,0.0,77.8,0.0,0.0,11.1,0.0,22.2,1052.5
188,0.1,ROS_VNF_driver,6.2,6.2,0.0,87.5,0.0,0.0,0.0,0.0,12.4,1052.5
190,0.1,ROS_VNF_driver,10.5,5.3,0.0,73.7,0.0,0.0,10.5,0.0,26.3,1052.5
192,0.1,ROS_VNF_driver,5.9,11.8,0.0,82.4,0.0,0.0,0.0,0.0,17.7,1052.5
194,0.1,ROS_VNF_driver,10.0,20.0,0.0,55.0,0.0,0.0,15.0,0.0,45.0,1052.5
196,0.1,ROS_VNF_driver,5.3,21.1,0.0,68.4,0.0,0.0,5.3,0.0,31.7,1052.5
198,0.1,ROS_VNF_driver,5.9,5.9,0.0,76.5,0.0,0.0,11.8,0.0,23.6,1052.5
200,0.1,ROS_VNF_driver,6.2,6.2,0.0,87.5,0.0,0.0,0.0,0.0,12.4,1052.5
202,0.1,ROS_VNF_driver,4.8,23.8,0.0,61.9,0.0,0.0,9.5,0.0,38.1,1052.5
204,0.1,ROS_VNF_driver,11.8,5.9,0.0,82.4,0.0,0.0,0.0,0.0,17.7,1052.5
206,0.1,ROS_VNF_driver,11.1,11.1,0.0,72.2,0.0,0.0,5.6,0.0,27.8,1052.5
208,0.1,ROS_VNF_driver,6.2,12.5,0.0,81.2,0.0,0.0,0.0,0.0,18.7,1052.5
210,0.1,ROS_VNF_driver,15.0,10.0,0.0,70.0,0.0,0.0,5.0,0.0,30.0,1052.5
212,0.1,ROS_VNF_driver,6.2,12.5,0.0,81.2,0.0,0.0,0.0,0.0,18.7,1052.5
214,0.1,ROS_VNF_driver,16.7,5.6,0.0,72.2,0.0,0.0,5.6,0.0,27.9,1052.5
216,0.1,ROS_VNF_driver,11.1,16.7,0.0,72.2,0.0,0.0,0.0,0.0,27.8,1052.5
218,0.1,ROS_VNF_driver,16.7,22.2,0.0,50.0,0.0,0.0,11.1,0.0,50.0,1052.5
220,0.1,ROS_VNF_driver,14.3,9.5,0.0,66.7,0.0,0.0,9.5,0.0,33.3,1052.5
222,0.1,ROS_VNF_driver,0.0,12.5,0.0,81.2,0.0,0.0,6.2,0.0,18.7,1052.5
224,0.1,ROS_VNF_driver,10.5,10.5,0.0,73.7,0.0,0.0,5.3,0.0,26.3,1051.7
226,0.1,ROS_VNF_driver,5.9,0.0,0.0,82.4,0.0,0.0,11.8,0.0,17.7,1051.7
228,0.1,ROS_VNF_driver,5.9,17.6,0.0,76.5,0.0,0.0,0.0,0.0,23.5,1051.7
230,0.1,ROS_VNF_driver,10.5,10.5,0.0,73.7,0.0,0.0,5.3,0.0,26.3,1051.7
232,0.1,ROS_VNF_driver,6.2,6.2,0.0,81.2,0.0,0.0,6.2,0.0,18.6,1051.7
234,0.1,ROS_VNF_driver,0.0,6.7,0.0,86.7,0.0,0.0,6.7,0.0,13.4,1051.7
236,0.1,ROS_VNF_driver,11.1,11.1,0.0,72.2,0.0,0.0,5.6,0.0,27.8,1051.7
238,0.1,ROS_VNF_driver,16.7,5.6,0.0,72.2,0.0,0.0,5.6,0.0,27.9,1051.7
240,0.1,ROS_VNF_driver,5.9,17.6,0.0,76.5,0.0,0.0,0.0,0.0,23.5,1051.7
242,0.1,ROS_VNF_driver,5.9,5.9,0.0,82.4,0.0,0.0,5.9,0.0,17.7,1051.7
244,0.1,ROS_VNF_driver,5.3,10.5,0.0,68.4,0.0,0.0,15.8,0.0,31.6,1051.7
246,0.1,ROS_VNF_driver,5.9,17.6,0.0,76.5,0.0,0.0,0.0,0.0,23.5,1051.7
248,0.1,ROS_VNF_driver,12.5,6.2,0.0,81.2,0.0,0.0,0.0,0.0,18.7,1051.7
250,0.1,ROS_VNF_driver,11.1,5.6,0.0,77.8,0.0,0.0,5.6,0.0,22.3,1051.7
252,0.1,ROS_VNF_driver,12.5,18.8,0.0,68.8,0.0,0.0,0.0,0.0,31.3,1051.7
254,0.1,ROS_VNF_driver,11.1,11.1,0.0,72.2,0.0,0.0,5.6,0.0,27.8,1051.7
256,0.1,ROS_VNF_driver,0.0,17.6,0.0,82.4,0.0,0.0,0.0,0.0,17.6,1051.7
258,0.1,ROS_VNF_driver,10.5,10.5,0.0,73.7,0.0,0.0,5.3,0.0,26.3,1051.7
260,0.1,ROS_VNF_driver,5.9,11.8,0.0,76.5,0.0,0.0,5.9,0.0,23.6,1051.7
262,0.1,ROS_VNF_driver,5.9,11.8,0.0,82.4,0.0,0.0,0.0,0.0,17.7,1051.7
264,0.1,ROS_VNF_driver,0.0,6.7,0.0,93.3,0.0,0.0,0.0,0.0,6.7,1051.7
266,0.1,ROS_VNF_driver,11.1,16.7,0.0,72.2,0.0,0.0,0.0,0.0,27.8,1051.7
268,0.1,ROS_VNF_driver,11.1,5.6,0.0,77.8,0.0,0.0,5.6,0.0,22.3,1051.7
270,0.1,ROS_VNF_driver,5.6,22.2,0.0,72.2,0.0,0.0,0.0,0.0,27.8,1051.7
272,0.1,ROS_VNF_driver,11.1,11.1,0.0,77.8,0.0,0.0,0.0,0.0,22.2,1051.7
274,0.1,ROS_VNF_driver,0.0,17.6,0.0,76.5,5.9,0.0,0.0,0.0,23.5,1051.7
276,0.1,ROS_VNF_driver,16.7,5.6,0.0,72.2,0.0,0.0,5.6,0.0,27.9,1051.7
278,0.1,ROS_VNF_driver,11.1,16.7,0.0,72.2,0.0,0.0,0.0,0.0,27.8,1051.7
280,0.1,ROS_VNF_driver,10.5,10.5,0.0,73.7,0.0,0.0,5.3,0.0,26.3,1051.7
282,0.1,ROS_VNF_driver,0.0,18.8,0.0,81.2,0.0,0.0,0.0,0.0,18.8,1051.5
284,0.1,ROS_VNF_driver,6.2,6.2,0.0,81.2,0.0,0.0,6.2,0.0,18.6,1051.5
286,0.1,ROS_VNF_driver,11.1,22.2,0.0,61.1,0.0,0.0,5.6,0.0,38.9,1051.5
288,0.1,ROS_VNF_driver,6.7,6.7,0.0,86.7,0.0,0.0,0.0,0.0,13.4,1051.5
290,0.1,ROS_VNF_driver,10.5,21.1,0.0,68.4,0.0,0.0,0.0,0.0,31.6,1051.5
292,0.1,ROS_VNF_driver,11.1,11.1,0.0,72.2,0.0,0.0,5.6,0.0,27.8,1051.5
294,0.1,ROS_VNF_driver,5.6,11.1,0.0,77.8,0.0,0.0,5.6,0.0,22.3,1051.5
296,0.1,ROS_VNF_driver,5.9,17.6,0.0,76.5,0.0,0.0,0.0,0.0,23.5,1051.5
298,0.1,ROS_VNF_driver,20.0,10.0,0.0,65.0,0.0,0.0,5.0,0.0,35.0,1051.5
300,0.1,ROS_VNF_driver,5.9,17.6,0.0,70.6,0.0,0.0,5.9,0.0,29.4,1051.5
302,0.1,ROS_VNF_driver,6.2,6.2,0.0,81.2,0.0,0.0,6.2,0.0,18.6,1051.5
304,0.1,ROS_VNF_driver,11.1,16.7,0.0,72.2,0.0,0.0,0.0,0.0,27.8,1051.5
306,0.1,ROS_VNF_driver,5.3,10.5,0.0,73.7,0.0,0.0,10.5,0.0,26.3,1051.5
308,0.1,ROS_VNF_driver,6.2,18.8,0.0,75.0,0.0,0.0,0.0,0.0,25.0,1051.5
310,0.1,ROS_VNF_driver,10.5,15.8,0.0,68.4,0.0,0.0,5.3,0.0,31.6,1051.5
312,0.1,ROS_VNF_driver,5.3,15.8,0.0,73.7,0.0,0.0,5.3,0.0,26.4,1051.5
314,0.1,ROS_VNF_driver,11.1,16.7,0.0,66.7,0.0,0.0,5.6,0.0,33.4,1051.5
316,0.1,ROS_VNF_driver,5.6,16.7,0.0,72.2,0.0,0.0,5.6,0.0,27.9,1051.5
318,0.1,ROS_VNF_driver,6.2,6.2,0.0,87.5,0.0,0.0,0.0,0.0,12.4,1051.5
320,0.1,ROS_VNF_driver,5.3,10.5,0.0,73.7,0.0,0.0,10.5,0.0,26.3,1051.5
322,0.1,ROS_VNF_driver,10.5,10.5,0.0,73.7,0.0,0.0,5.3,0.0,26.3,1051.5
324,0.1,ROS_VNF_driver,10.5,15.8,0.0,73.7,0.0,0.0,0.0,0.0,26.3,1051.5
326,0.1,ROS_VNF_driver,11.8,17.6,0.0,64.7,0.0,0.0,5.9,0.0,35.3,1051.5
328,0.1,ROS_VNF_driver,11.8,23.5,0.0,52.9,0.0,0.0,11.8,0.0,47.1,1051.5
330,0.1,ROS_VNF_driver,5.3,10.5,0.0,73.7,0.0,0.0,10.5,0.0,26.3,1051.5
332,0.1,ROS_VNF_driver,10.5,15.8,0.0,68.4,0.0,0.0,5.3,0.0,31.6,1051.5
334,0.1,ROS_VNF_driver,11.8,11.8,0.0,76.5,0.0,0.0,0.0,0.0,23.6,1051.5
336,0.1,ROS_VNF_driver,5.9,11.8,0.0,82.4,0.0,0.0,0.0,0.0,17.7,1051.5
338,0.1,ROS_VNF_driver,5.6,11.1,0.0,77.8,0.0,0.0,5.6,0.0,22.3,1051.8
340,0.1,ROS_VNF_driver,12.5,6.2,0.0,81.2,0.0,0.0,0.0,0.0,18.7,1051.8
342,0.1,ROS_VNF_driver,5.9,11.8,0.0,76.5,0.0,0.0,5.9,0.0,23.6,1051.8
344,0.1,ROS_VNF_driver,11.1,11.1,0.0,77.8,0.0,0.0,0.0,0.0,22.2,1051.8
346,0.1,ROS_VNF_driver,5.9,11.8,0.0,82.4,0.0,0.0,0.0,0.0,17.7,1051.8
348,0.1,ROS_VNF_driver,11.1,11.1,0.0,72.2,0.0,0.0,5.6,0.0,27.8,1051.8
350,0.1,ROS_VNF_driver,11.1,11.1,0.0,77.8,0.0,0.0,0.0,0.0,22.2,1051.8
352,0.1,ROS_VNF_driver,11.8,11.8,0.0,58.8,0.0,0.0,17.6,0.0,41.2,1051.8
354,0.1,ROS_VNF_driver,5.6,16.7,0.0,77.8,0.0,0.0,0.0,0.0,22.3,1051.8
356,0.1,ROS_VNF_driver,15.8,5.3,0.0,78.9,0.0,0.0,0.0,0.0,21.1,1051.8
358,0.1,ROS_VNF_driver,5.9,11.8,0.0,76.5,0.0,0.0,5.9,0.0,23.6,1051.8
360,0.1,ROS_VNF_driver,18.8,0.0,0.0,81.2,0.0,0.0,0.0,0.0,18.8,1051.8
362,0.1,ROS_VNF_driver,10.0,10.0,0.0,70.0,0.0,0.0,10.0,0.0,30.0,1051.8
364,0.1,ROS_VNF_driver,5.9,11.8,0.0,82.4,0.0,0.0,0.0,0.0,17.7,1051.8
366,0.1,ROS_VNF_driver,11.1,16.7,0.0,61.1,0.0,0.0,11.1,0.0,38.9,1051.8
368,0.1,ROS_VNF_driver,11.1,16.7,0.0,72.2,0.0,0.0,0.0,0.0,27.8,1051.8
370,0.1,ROS_VNF_driver,10.0,20.0,0.0,65.0,0.0,0.0,5.0,0.0,35.0,1051.8
372,0.1,ROS_VNF_driver,5.6,16.7,0.0,72.2,0.0,0.0,5.6,0.0,27.9,1051.8
374,0.1,ROS_VNF_driver,5.9,17.6,0.0,76.5,0.0,0.0,0.0,0.0,23.5,1051.8
376,0.1,ROS_VNF_driver,10.5,10.5,0.0,73.7,0.0,0.0,5.3,0.0,26.3,1051.8
378,0.1,ROS_VNF_driver,11.8,11.8,0.0,70.6,0.0,0.0,5.9,0.0,29.5,1051.8
380,0.1,ROS_VNF_driver,10.5,10.5,0.0,68.4,0.0,0.0,10.5,0.0,31.5,1051.8
382,0.1,ROS_VNF_driver,5.6,11.1,0.0,77.8,0.0,0.0,5.6,0.0,22.3,1051.8
384,0.1,ROS_VNF_driver,11.1,11.1,0.0,72.2,0.0,0.0,5.6,0.0,27.8,1051.8
386,0.1,ROS_VNF_driver,5.6,22.2,0.0,72.2,0.0,0.0,0.0,0.0,27.8,1051.8
388,0.1,ROS_VNF_driver,10.5,21.1,0.0,63.2,0.0,0.0,5.3,0.0,36.9,1051.8
390,0.1,ROS_VNF_driver,0.0,11.8,0.0,82.4,0.0,0.0,5.9,0.0,17.7,1051.8
392,0.1,ROS_VNF_driver,11.8,11.8,0.0,76.5,0.0,0.0,0.0,0.0,23.6,1051.8
394,0.1,ROS_VNF_driver,5.9,5.9,0.0,82.4,0.0,0.0,5.9,0.0,17.7,1051.8
396,0.1,ROS_VNF_driver,5.9,11.8,0.0,76.5,0.0,0.0,5.9,0.0,23.6,1051.8
398,0.1,ROS_VNF_driver,5.6,22.2,0.0,72.2,0.0,0.0,0.0,0.0,27.8,1051.8
400,0.1,ROS_VNF_driver,0.0,6.2,0.0,81.2,0.0,0.0,12.5,0.0,18.7,1051.8
402,0.1,ROS_VNF_driver,0.0,17.6,0.0,82.4,0.0,0.0,0.0,0.0,17.6,1051.8
404,0.1,ROS_VNF_driver,11.8,5.9,0.0,82.4,0.0,0.0,0.0,0.0,17.7,1051.8
406,0.1,ROS_VNF_driver,5.9,17.6,0.0,76.5,0.0,0.0,0.0,0.0,23.5,1051.8
408,0.1,ROS_VNF_driver,11.1,11.1,0.0,72.2,0.0,0.0,5.6,0.0,27.8,1051.8
410,0.1,ROS_VNF_driver,5.6,11.1,0.0,77.8,0.0,0.0,5.6,0.0,22.3,1051.8
412,0.1,ROS_VNF_driver,6.2,12.5,0.0,81.2,0.0,0.0,0.0,0.0,18.7,1051.8
414,0.1,ROS_VNF_driver,10.5,10.5,0.0,73.7,0.0,0.0,5.3,0.0,26.3,1051.8
416,0.1,ROS_VNF_driver,5.9,5.9,0.0,82.4,0.0,0.0,5.9,0.0,17.7,1051.8
418,0.1,ROS_VNF_driver,10.5,10.5,0.0,68.4,0.0,0.0,10.5,0.0,31.5,1051.8
420,0.1,ROS_VNF_driver,5.9,11.8,0.0,76.5,0.0,0.0,5.9,0.0,23.6,1051.8
422,0.1,ROS_VNF_driver,0.0,18.8,0.0,81.2,0.0,0.0,0.0,0.0,18.8,1051.8
424,0.1,ROS_VNF_driver,5.9,5.9,0.0,82.4,0.0,0.0,5.9,0.0,17.7,1051.8
426,0.1,ROS_VNF_driver,5.9,5.9,0.0,82.4,0.0,0.0,5.9,0.0,17.7,1051.8
428,0.1,ROS_VNF_driver,0.0,16.7,0.0,77.8,0.0,0.0,5.6,0.0,22.3,1051.8
430,0.1,ROS_VNF_driver,5.6,11.1,0.0,72.2,0.0,0.0,11.1,0.0,27.8,1051.8
432,0.1,ROS_VNF_driver,11.8,11.8,0.0,76.5,0.0,0.0,0.0,0.0,23.6,1051.8
434,0.1,ROS_VNF_driver,5.3,21.1,0.0,73.7,0.0,0.0,0.0,0.0,26.4,1051.8
436,0.1,ROS_VNF_driver,5.9,11.8,0.0,76.5,0.0,0.0,5.9,0.0,23.6,1051.8
438,0.1,ROS_VNF_driver,6.2,12.5,0.0,81.2,0.0,0.0,0.0,0.0,18.7,1051.8
440,0.1,ROS_VNF_driver,10.5,10.5,0.0,73.7,0.0,0.0,5.3,0.0,26.3,1051.8
442,0.1,ROS_VNF_driver,5.9,11.8,0.0,76.5,0.0,0.0,5.9,0.0,23.6,1051.8
444,0.1,ROS_VNF_driver,5.6,5.6,0.0,77.8,0.0,0.0,11.1,0.0,22.3,1051.8
446,0.1,ROS_VNF_driver,11.1,16.7,0.0,72.2,0.0,0.0,0.0,0.0,27.8,1051.8
448,0.1,ROS_VNF_driver,0.0,17.6,0.0,82.4,0.0,0.0,0.0,0.0,17.6,1051.8
450,0.1,ROS_VNF_driver,5.9,11.8,0.0,76.5,0.0,0.0,5.9,0.0,23.6,1051.8
452,0.1,ROS_VNF_driver,10.5,15.8,0.0,73.7,0.0,0.0,0.0,0.0,26.3,1052.1
454,0.1,ROS_VNF_driver,15.8,15.8,0.0,68.4,0.0,0.0,0.0,0.0,31.6,1052.1
456,0.1,ROS_VNF_driver,0.0,11.1,0.0,77.8,0.0,0.0,11.1,0.0,22.2,1052.1
458,0.1,ROS_VNF_driver,16.7,5.6,0.0,72.2,0.0,0.0,5.6,0.0,27.9,1052.1
460,0.1,ROS_VNF_driver,11.1,11.1,0.0,72.2,0.0,0.0,5.6,0.0,27.8,1052.1
462,0.1,ROS_VNF_driver,10.0,20.0,0.0,65.0,0.0,0.0,5.0,0.0,35.0,1052.1
464,0.1,ROS_VNF_driver,6.2,0.0,0.0,93.8,0.0,0.0,0.0,0.0,6.2,1052.1
466,0.1,ROS_VNF_driver,11.1,11.1,0.0,72.2,0.0,0.0,5.6,0.0,27.8,1052.1
468,0.1,ROS_VNF_driver,6.2,6.2,0.0,81.2,6.2,0.0,0.0,0.0,18.6,1052.1
470,0.1,ROS_VNF_driver,6.2,12.5,0.0,81.2,0.0,0.0,0.0,0.0,18.7,1052.1
472,0.1,ROS_VNF_driver,5.6,11.1,0.0,77.8,0.0,0.0,5.6,0.0,22.3,1052.1
474,0.1,ROS_VNF_driver,15.8,10.5,0.0,68.4,0.0,0.0,5.3,0.0,31.6,1052.1
476,0.1,ROS_VNF_driver,0.0,18.8,0.0,81.2,0.0,0.0,0.0,0.0,18.8,1052.1
