iteration,measurement_period,machine/VNF,usercpu,syscpu,nicecpu,idlecpu,IOwaitcpu,HWInteruptscpu,SWInteruptscpu,stolencpu,Total(NoIdle),RAMused
52,0.1,ROS_VNF_driver,11.1,11.1,0.0,72.2,0.0,0.0,5.6,0.0,27.8,954.5
54,0.1,ROS_VNF_driver,11.1,11.1,0.0,72.2,0.0,0.0,5.6,0.0,27.8,954.5
56,0.1,ROS_VNF_driver,11.1,5.6,0.0,72.2,0.0,0.0,11.1,0.0,27.8,954.5
58,0.1,ROS_VNF_driver,11.1,11.1,0.0,72.2,0.0,0.0,5.6,0.0,27.8,954.5
60,0.1,ROS_VNF_driver,11.1,11.1,0.0,72.2,0.0,0.0,5.6,0.0,27.8,954.5
62,0.1,ROS_VNF_driver,9.1,13.6,0.0,59.1,0.0,0.0,18.2,0.0,40.9,954.5
64,0.1,ROS_VNF_driver,5.6,16.7,0.0,72.2,0.0,0.0,5.6,0.0,27.9,954.5
66,0.1,ROS_VNF_driver,6.2,6.2,0.0,81.2,0.0,0.0,6.2,0.0,18.6,954.5
68,0.1,ROS_VNF_driver,5.6,16.7,0.0,77.8,0.0,0.0,0.0,0.0,22.3,954.5
70,0.1,ROS_VNF_driver,10.0,10.0,0.0,70.0,0.0,0.0,10.0,0.0,30.0,954.5
72,0.1,ROS_VNF_driver,6.7,6.7,0.0,86.7,0.0,0.0,0.0,0.0,13.4,954.5
74,0.1,ROS_VNF_driver,10.0,20.0,0.0,70.0,0.0,0.0,0.0,0.0,30.0,954.5
76,0.1,ROS_VNF_driver,5.9,17.6,0.0,76.5,0.0,0.0,0.0,0.0,23.5,954.5
78,0.1,ROS_VNF_driver,5.6,5.6,0.0,77.8,0.0,0.0,11.1,0.0,22.3,954.5
80,0.1,ROS_VNF_driver,11.1,22.2,0.0,61.1,0.0,0.0,5.6,0.0,38.9,954.5
82,0.1,ROS_VNF_driver,0.0,22.2,0.0,72.2,0.0,0.0,5.6,0.0,27.8,954.5
84,0.1,ROS_VNF_driver,11.1,5.6,0.0,72.2,0.0,0.0,11.1,0.0,27.8,954.5
86,0.1,ROS_VNF_driver,10.5,15.8,0.0,68.4,0.0,0.0,5.3,0.0,31.6,954.5
88,0.1,ROS_VNF_driver,10.0,5.0,0.0,70.0,0.0,0.0,15.0,0.0,30.0,954.5
90,0.1,ROS_VNF_driver,10.5,15.8,0.0,63.2,0.0,0.0,10.5,0.0,36.8,954.5
92,0.1,ROS_VNF_driver,0.0,6.2,0.0,81.2,0.0,0.0,12.5,0.0,18.7,954.5
94,0.1,ROS_VNF_driver,11.1,11.1,0.0,72.2,0.0,0.0,5.6,0.0,27.8,954.5
96,0.1,ROS_VNF_driver,5.6,16.7,0.0,72.2,0.0,0.0,5.6,0.0,27.9,954.5
98,0.1,ROS_VNF_driver,5.6,16.7,0.0,72.2,0.0,0.0,5.6,0.0,27.9,944.4
100,0.1,ROS_VNF_driver,5.9,11.8,0.0,82.4,0.0,0.0,0.0,0.0,17.7,944.4
102,0.1,ROS_VNF_driver,5.6,11.1,0.0,72.2,0.0,0.0,11.1,0.0,27.8,944.4
104,0.1,ROS_VNF_driver,0.0,27.8,0.0,72.2,0.0,0.0,0.0,0.0,27.8,944.4
106,0.1,ROS_VNF_driver,10.5,10.5,0.0,73.7,0.0,0.0,5.3,0.0,26.3,944.4
108,0.1,ROS_VNF_driver,5.6,16.7,0.0,72.2,0.0,0.0,5.6,0.0,27.9,944.4
110,0.1,ROS_VNF_driver,5.6,16.7,0.0,72.2,0.0,0.0,5.6,0.0,27.9,944.4
112,0.1,ROS_VNF_driver,5.9,11.8,0.0,82.4,0.0,0.0,0.0,0.0,17.7,944.4
114,0.1,ROS_VNF_driver,5.6,5.6,0.0,77.8,0.0,0.0,11.1,0.0,22.3,944.4
116,0.1,ROS_VNF_driver,10.5,10.5,0.0,73.7,0.0,0.0,5.3,0.0,26.3,944.4
118,0.1,ROS_VNF_driver,11.8,11.8,0.0,70.6,0.0,0.0,5.9,0.0,29.5,944.4
120,0.1,ROS_VNF_driver,5.9,11.8,0.0,76.5,0.0,0.0,5.9,0.0,23.6,944.4
122,0.1,ROS_VNF_driver,10.0,10.0,0.0,75.0,0.0,0.0,5.0,0.0,25.0,944.4
124,0.1,ROS_VNF_driver,6.2,6.2,0.0,81.2,0.0,0.0,6.2,0.0,18.6,944.4
126,0.1,ROS_VNF_driver,11.8,5.9,0.0,82.4,0.0,0.0,0.0,0.0,17.7,944.4
128,0.1,ROS_VNF_driver,0.0,16.7,0.0,77.8,0.0,0.0,5.6,0.0,22.3,944.4
130,0.1,ROS_VNF_driver,10.5,21.1,0.0,68.4,0.0,0.0,0.0,0.0,31.6,944.4
132,0.1,ROS_VNF_driver,11.1,11.1,0.0,77.8,0.0,0.0,0.0,0.0,22.2,944.4
134,0.1,ROS_VNF_driver,5.3,15.8,0.0,73.7,0.0,0.0,5.3,0.0,26.4,944.4
136,0.1,ROS_VNF_driver,11.1,11.1,0.0,77.8,0.0,0.0,0.0,0.0,22.2,944.4
138,0.1,ROS_VNF_driver,5.0,20.0,0.0,70.0,0.0,0.0,5.0,0.0,30.0,944.4
140,0.1,ROS_VNF_driver,11.1,11.1,0.0,72.2,0.0,0.0,5.6,0.0,27.8,944.4
142,0.1,ROS_VNF_driver,5.6,16.7,0.0,72.2,0.0,0.0,5.6,0.0,27.9,944.4
144,0.1,ROS_VNF_driver,5.6,11.1,0.0,77.8,0.0,0.0,5.6,0.0,22.3,944.4
146,0.1,ROS_VNF_driver,5.6,11.1,0.0,77.8,0.0,0.0,5.6,0.0,22.3,944.4
148,0.1,ROS_VNF_driver,15.8,10.5,0.0,68.4,0.0,0.0,5.3,0.0,31.6,944.4
150,0.1,ROS_VNF_driver,0.0,6.2,0.0,87.5,0.0,0.0,6.2,0.0,12.4,944.4
152,0.1,ROS_VNF_driver,11.1,11.1,0.0,72.2,0.0,0.0,5.6,0.0,27.8,944.4
154,0.1,ROS_VNF_driver,5.9,11.8,0.0,82.4,0.0,0.0,0.0,0.0,17.7,944.4
156,0.1,ROS_VNF_driver,5.9,11.8,0.0,76.5,0.0,0.0,5.9,0.0,23.6,944.2
158,0.1,ROS_VNF_driver,6.2,6.2,0.0,81.2,0.0,0.0,6.2,0.0,18.6,944.2
160,0.1,ROS_VNF_driver,11.1,5.6,0.0,77.8,0.0,0.0,5.6,0.0,22.3,944.2
162,0.1,ROS_VNF_driver,5.9,11.8,0.0,76.5,0.0,0.0,5.9,0.0,23.6,944.2
164,0.1,ROS_VNF_driver,15.8,5.3,0.0,73.7,0.0,0.0,5.3,0.0,26.4,944.2
166,0.1,ROS_VNF_driver,6.2,6.2,0.0,81.2,0.0,0.0,6.2,0.0,18.6,944.2
168,0.1,ROS_VNF_driver,5.9,5.9,0.0,82.4,0.0,0.0,5.9,0.0,17.7,944.2
170,0.1,ROS_VNF_driver,11.8,17.6,0.0,58.8,0.0,0.0,11.8,0.0,41.2,944.2
172,0.1,ROS_VNF_driver,11.1,16.7,0.0,72.2,0.0,0.0,0.0,0.0,27.8,944.2
174,0.1,ROS_VNF_driver,5.0,15.0,0.0,70.0,0.0,0.0,10.0,0.0,30.0,944.2
176,0.1,ROS_VNF_driver,10.5,21.1,0.0,57.9,0.0,0.0,10.5,0.0,42.1,944.2
178,0.1,ROS_VNF_driver,5.9,5.9,0.0,76.5,5.9,0.0,5.9,0.0,23.6,944.2
180,0.1,ROS_VNF_driver,11.1,5.6,0.0,77.8,0.0,0.0,5.6,0.0,22.3,944.2
182,0.1,ROS_VNF_driver,0.0,15.8,0.0,73.7,0.0,0.0,10.5,0.0,26.3,944.2
184,0.1,ROS_VNF_driver,5.3,15.8,0.0,73.7,0.0,0.0,5.3,0.0,26.4,944.2
186,0.1,ROS_VNF_driver,11.8,5.9,0.0,76.5,0.0,0.0,5.9,0.0,23.6,944.2
188,0.1,ROS_VNF_driver,12.5,6.2,0.0,81.2,0.0,0.0,0.0,0.0,18.7,944.2
190,0.1,ROS_VNF_driver,5.9,17.6,0.0,76.5,0.0,0.0,0.0,0.0,23.5,944.2
192,0.1,ROS_VNF_driver,11.1,5.6,0.0,77.8,0.0,0.0,5.6,0.0,22.3,944.2
194,0.1,ROS_VNF_driver,15.0,10.0,0.0,70.0,0.0,0.0,5.0,0.0,30.0,944.2
196,0.1,ROS_VNF_driver,6.2,12.5,0.0,81.2,0.0,0.0,0.0,0.0,18.7,944.2
198,0.1,ROS_VNF_driver,5.3,15.8,0.0,73.7,0.0,0.0,5.3,0.0,26.4,944.2
200,0.1,ROS_VNF_driver,5.3,21.1,0.0,73.7,0.0,0.0,0.0,0.0,26.4,944.2
202,0.1,ROS_VNF_driver,5.9,11.8,0.0,76.5,0.0,0.0,5.9,0.0,23.6,944.2
204,0.1,ROS_VNF_driver,5.3,21.1,0.0,68.4,0.0,0.0,5.3,0.0,31.7,944.2
206,0.1,ROS_VNF_driver,10.5,10.5,0.0,73.7,0.0,0.0,5.3,0.0,26.3,944.2
208,0.1,ROS_VNF_driver,16.7,5.6,0.0,77.8,0.0,0.0,0.0,0.0,22.3,944.2
210,0.1,ROS_VNF_driver,5.9,5.9,0.0,82.4,0.0,0.0,5.9,0.0,17.7,944.2
212,0.1,ROS_VNF_driver,5.6,5.6,0.0,83.3,0.0,0.0,5.6,0.0,16.8,944.4
214,0.1,ROS_VNF_driver,11.1,11.1,0.0,72.2,0.0,0.0,5.6,0.0,27.8,944.4
216,0.1,ROS_VNF_driver,11.8,17.6,0.0,70.6,0.0,0.0,0.0,0.0,29.4,944.4
218,0.1,ROS_VNF_driver,5.6,11.1,0.0,77.8,0.0,0.0,5.6,0.0,22.3,944.4
220,0.1,ROS_VNF_driver,0.0,18.8,0.0,81.2,0.0,0.0,0.0,0.0,18.8,944.4
222,0.1,ROS_VNF_driver,12.5,6.2,0.0,81.2,0.0,0.0,0.0,0.0,18.7,944.4
224,0.1,ROS_VNF_driver,10.0,15.0,0.0,65.0,0.0,0.0,10.0,0.0,35.0,944.4
226,0.1,ROS_VNF_driver,5.9,11.8,0.0,82.4,0.0,0.0,0.0,0.0,17.7,944.4
228,0.1,ROS_VNF_driver,11.8,11.8,0.0,76.5,0.0,0.0,0.0,0.0,23.6,944.4
230,0.1,ROS_VNF_driver,9.5,14.3,0.0,66.7,0.0,0.0,9.5,0.0,33.3,944.4
232,0.1,ROS_VNF_driver,5.6,16.7,0.0,77.8,0.0,0.0,0.0,0.0,22.3,944.4
234,0.1,ROS_VNF_driver,0.0,16.7,0.0,72.2,0.0,0.0,11.1,0.0,27.8,944.4
236,0.1,ROS_VNF_driver,10.0,20.0,0.0,70.0,0.0,0.0,0.0,0.0,30.0,944.4
238,0.1,ROS_VNF_driver,5.9,11.8,0.0,76.5,0.0,0.0,5.9,0.0,23.6,944.4
240,0.1,ROS_VNF_driver,11.8,5.9,0.0,82.4,0.0,0.0,0.0,0.0,17.7,944.4
242,0.1,ROS_VNF_driver,25.0,18.8,0.0,50.0,0.0,0.0,6.2,0.0,50.0,944.4
244,0.1,ROS_VNF_driver,19.0,33.3,0.0,38.1,0.0,0.0,9.5,0.0,61.8,944.4
246,0.1,ROS_VNF_driver,26.3,26.3,0.0,36.8,0.0,0.0,10.5,0.0,63.1,944.4
248,0.1,ROS_VNF_driver,5.6,44.4,0.0,38.9,0.0,0.0,11.1,0.0,61.1,944.4
250,0.1,ROS_VNF_driver,15.8,26.3,0.0,36.8,0.0,0.0,21.1,0.0,63.2,944.4
252,0.1,ROS_VNF_driver,17.6,29.4,0.0,47.1,0.0,0.0,5.9,0.0,52.9,944.4
254,0.1,ROS_VNF_driver,22.7,18.2,0.0,40.9,0.0,0.0,18.2,0.0,59.1,944.4
256,0.1,ROS_VNF_driver,17.6,17.6,0.0,52.9,0.0,0.0,11.8,0.0,47.0,944.4
258,0.1,ROS_VNF_driver,11.8,35.3,0.0,47.1,0.0,0.0,5.9,0.0,53.0,944.4
260,0.1,ROS_VNF_driver,16.7,27.8,0.0,44.4,0.0,0.0,11.1,0.0,55.6,944.4
262,0.1,ROS_VNF_driver,10.0,25.0,0.0,40.0,0.0,0.0,25.0,0.0,60.0,944.4
264,0.1,ROS_VNF_driver,12.5,25.0,0.0,43.8,0.0,0.0,18.8,0.0,56.3,944.4
266,0.1,ROS_VNF_driver,17.6,29.4,0.0,47.1,0.0,0.0,5.9,0.0,52.9,944.4
268,0.1,ROS_VNF_driver,13.6,27.3,0.0,40.9,0.0,0.0,18.2,0.0,59.1,944.0
270,0.1,ROS_VNF_driver,11.8,23.5,0.0,52.9,0.0,0.0,11.8,0.0,47.1,944.0
272,0.1,ROS_VNF_driver,18.8,25.0,0.0,37.5,0.0,0.0,18.8,0.0,62.6,944.0
274,0.1,ROS_VNF_driver,20.0,25.0,0.0,35.0,0.0,0.0,20.0,0.0,65.0,944.0
276,0.1,ROS_VNF_driver,19.0,33.3,0.0,38.1,0.0,0.0,9.5,0.0,61.8,944.0
278,0.1,ROS_VNF_driver,17.6,29.4,0.0,47.1,0.0,0.0,5.9,0.0,52.9,944.0
280,0.1,ROS_VNF_driver,15.8,21.1,0.0,47.4,0.0,0.0,15.8,0.0,52.7,944.0
282,0.1,ROS_VNF_driver,20.0,15.0,0.0,45.0,0.0,0.0,20.0,0.0,55.0,944.0
284,0.1,ROS_VNF_driver,19.0,28.6,0.0,47.6,0.0,0.0,4.8,0.0,52.4,944.0
286,0.1,ROS_VNF_driver,23.5,35.3,0.0,41.2,0.0,0.0,0.0,0.0,58.8,944.0
288,0.1,ROS_VNF_driver,23.5,23.5,0.0,41.2,0.0,0.0,11.8,0.0,58.8,944.0
290,0.1,ROS_VNF_driver,18.2,27.3,0.0,36.4,0.0,0.0,18.2,0.0,63.7,944.0
292,0.1,ROS_VNF_driver,12.5,25.0,0.0,56.2,0.0,0.0,6.2,0.0,43.7,944.0
294,0.1,ROS_VNF_driver,10.5,31.6,0.0,42.1,0.0,0.0,15.8,0.0,57.9,944.0
296,0.1,ROS_VNF_driver,25.0,12.5,0.0,50.0,0.0,0.0,12.5,0.0,50.0,944.0
298,0.1,ROS_VNF_driver,14.3,23.8,0.0,42.9,0.0,0.0,19.0,0.0,57.1,944.0
300,0.1,ROS_VNF_driver,22.2,11.1,0.0,50.0,0.0,0.0,16.7,0.0,50.0,944.0
302,0.1,ROS_VNF_driver,16.7,33.3,0.0,38.9,0.0,0.0,11.1,0.0,61.1,944.0
304,0.1,ROS_VNF_driver,22.2,16.7,0.0,44.4,0.0,0.0,16.7,0.0,55.6,944.0
306,0.1,ROS_VNF_driver,15.8,31.6,0.0,36.8,0.0,0.0,15.8,0.0,63.2,944.0
308,0.1,ROS_VNF_driver,18.2,27.3,0.0,36.4,0.0,0.0,18.2,0.0,63.7,944.0
310,0.1,ROS_VNF_driver,17.6,29.4,0.0,41.2,0.0,0.0,11.8,0.0,58.8,944.0
312,0.1,ROS_VNF_driver,16.7,27.8,0.0,44.4,0.0,0.0,11.1,0.0,55.6,944.0
314,0.1,ROS_VNF_driver,11.8,23.5,0.0,52.9,0.0,0.0,11.8,0.0,47.1,944.0
316,0.1,ROS_VNF_driver,11.1,38.9,0.0,38.9,0.0,0.0,11.1,0.0,61.1,944.0
318,0.1,ROS_VNF_driver,23.8,19.0,0.0,33.3,0.0,0.0,23.8,0.0,66.6,944.3
320,0.1,ROS_VNF_driver,22.7,36.4,0.0,31.8,0.0,0.0,9.1,0.0,68.2,944.3
322,0.1,ROS_VNF_driver,20.0,25.0,0.0,35.0,0.0,0.0,20.0,0.0,65.0,944.3
324,0.1,ROS_VNF_driver,19.0,33.3,0.0,28.6,0.0,0.0,19.0,0.0,71.3,944.3
326,0.1,ROS_VNF_driver,12.5,18.8,0.0,62.5,0.0,0.0,6.2,0.0,37.5,944.3
328,0.1,ROS_VNF_driver,27.8,22.2,0.0,44.4,0.0,0.0,5.6,0.0,55.6,944.3
330,0.1,ROS_VNF_driver,11.1,33.3,0.0,50.0,0.0,0.0,5.6,0.0,50.0,944.3
332,0.1,ROS_VNF_driver,22.2,22.2,0.0,44.4,0.0,0.0,11.1,0.0,55.5,944.3
334,0.1,ROS_VNF_driver,16.7,33.3,0.0,38.9,0.0,0.0,11.1,0.0,61.1,944.3
336,0.1,ROS_VNF_driver,16.7,38.9,0.0,38.9,0.0,0.0,5.6,0.0,61.2,944.3
338,0.1,ROS_VNF_driver,22.2,22.2,0.0,44.4,0.0,0.0,11.1,0.0,55.5,944.3
340,0.1,ROS_VNF_driver,6.2,12.5,0.0,62.5,0.0,0.0,18.8,0.0,37.5,944.3
342,0.1,ROS_VNF_driver,20.0,30.0,0.0,40.0,0.0,0.0,10.0,0.0,60.0,944.3
344,0.1,ROS_VNF_driver,18.8,18.8,0.0,43.8,0.0,0.0,18.8,0.0,56.4,944.3
346,0.1,ROS_VNF_driver,18.2,36.4,0.0,36.4,0.0,0.0,9.1,0.0,63.7,944.3
348,0.1,ROS_VNF_driver,26.3,21.1,0.0,36.8,0.0,0.0,15.8,0.0,63.2,944.3
350,0.1,ROS_VNF_driver,17.6,29.4,0.0,41.2,0.0,0.0,11.8,0.0,58.8,944.3
352,0.1,ROS_VNF_driver,11.8,5.9,0.0,58.8,0.0,0.0,23.5,0.0,41.2,944.3
354,0.1,ROS_VNF_driver,10.0,35.0,0.0,40.0,0.0,0.0,15.0,0.0,60.0,944.3
356,0.1,ROS_VNF_driver,17.6,23.5,0.0,47.1,0.0,0.0,11.8,0.0,52.9,944.3
358,0.1,ROS_VNF_driver,17.6,17.6,0.0,47.1,0.0,0.0,17.6,0.0,52.8,944.3
360,0.1,ROS_VNF_driver,16.7,22.2,0.0,44.4,5.6,0.0,11.1,0.0,55.6,944.3
362,0.1,ROS_VNF_driver,15.0,30.0,0.0,35.0,0.0,0.0,20.0,0.0,65.0,944.3
364,0.1,ROS_VNF_driver,18.8,25.0,0.0,50.0,0.0,0.0,6.2,0.0,50.0,944.3
366,0.1,ROS_VNF_driver,5.9,29.4,0.0,52.9,0.0,0.0,11.8,0.0,47.1,944.3
368,0.1,ROS_VNF_driver,15.8,15.8,0.0,52.6,0.0,0.0,15.8,0.0,47.4,944.3
370,0.1,ROS_VNF_driver,21.1,31.6,0.0,36.8,0.0,0.0,10.5,0.0,63.2,944.2
372,0.1,ROS_VNF_driver,20.0,13.3,0.0,60.0,0.0,0.0,6.7,0.0,40.0,944.2
374,0.1,ROS_VNF_driver,21.1,21.1,0.0,42.1,0.0,0.0,15.8,0.0,58.0,944.2
376,0.1,ROS_VNF_driver,26.3,21.1,0.0,42.1,0.0,0.0,10.5,0.0,57.9,944.2
378,0.1,ROS_VNF_driver,25.0,18.8,0.0,43.8,0.0,0.0,12.5,0.0,56.3,944.2
380,0.1,ROS_VNF_driver,15.8,21.1,0.0,47.4,0.0,0.0,15.8,0.0,52.7,944.2
382,0.1,ROS_VNF_driver,15.8,31.6,0.0,47.4,0.0,0.0,5.3,0.0,52.7,944.2
384,0.1,ROS_VNF_driver,16.7,27.8,0.0,38.9,0.0,0.0,16.7,0.0,61.2,944.2
386,0.1,ROS_VNF_driver,21.1,26.3,0.0,42.1,0.0,0.0,10.5,0.0,57.9,944.2
388,0.1,ROS_VNF_driver,15.8,36.8,0.0,36.8,0.0,0.0,10.5,0.0,63.1,944.2
390,0.1,ROS_VNF_driver,25.0,30.0,0.0,40.0,0.0,0.0,5.0,0.0,60.0,944.2
392,0.1,ROS_VNF_driver,11.1,33.3,0.0,50.0,0.0,0.0,5.6,0.0,50.0,944.2
394,0.1,ROS_VNF_driver,12.5,25.0,0.0,56.2,0.0,0.0,6.2,0.0,43.7,944.2
396,0.1,ROS_VNF_driver,20.0,20.0,0.0,45.0,0.0,0.0,15.0,0.0,55.0,944.2
398,0.1,ROS_VNF_driver,11.1,38.9,0.0,33.3,0.0,0.0,16.7,0.0,66.7,944.2
400,0.1,ROS_VNF_driver,25.0,25.0,0.0,35.0,0.0,0.0,15.0,0.0,65.0,944.2
402,0.1,ROS_VNF_driver,25.0,20.0,0.0,40.0,0.0,0.0,15.0,0.0,60.0,944.2
404,0.1,ROS_VNF_driver,18.8,25.0,0.0,50.0,0.0,0.0,6.2,0.0,50.0,944.2
406,0.1,ROS_VNF_driver,15.0,30.0,0.0,40.0,0.0,0.0,15.0,0.0,60.0,944.2
408,0.1,ROS_VNF_driver,11.8,23.5,0.0,52.9,0.0,0.0,11.8,0.0,47.1,944.2
410,0.1,ROS_VNF_driver,25.0,30.0,0.0,35.0,0.0,0.0,10.0,0.0,65.0,944.2
412,0.1,ROS_VNF_driver,15.8,31.6,0.0,42.1,0.0,0.0,10.5,0.0,57.9,944.2
414,0.1,ROS_VNF_driver,6.7,26.7,0.0,53.3,0.0,0.0,13.3,0.0,46.7,944.2
416,0.1,ROS_VNF_driver,19.0,28.6,0.0,38.1,0.0,0.0,14.3,0.0,61.9,944.2
418,0.1,ROS_VNF_driver,17.6,17.6,0.0,52.9,0.0,0.0,11.8,0.0,47.0,944.2
420,0.1,ROS_VNF_driver,21.1,26.3,0.0,36.8,0.0,0.0,15.8,0.0,63.2,944.2
422,0.1,ROS_VNF_driver,11.8,35.3,0.0,41.2,0.0,0.0,11.8,0.0,58.9,944.2
424,0.1,ROS_VNF_driver,20.0,25.0,0.0,35.0,0.0,0.0,20.0,0.0,65.0,944.3
426,0.1,ROS_VNF_driver,16.7,33.3,0.0,44.4,0.0,0.0,5.6,0.0,55.6,944.3
428,0.1,ROS_VNF_driver,26.3,21.1,0.0,42.1,0.0,0.0,10.5,0.0,57.9,944.3
430,0.1,ROS_VNF_driver,18.8,18.8,0.0,56.2,0.0,0.0,6.2,0.0,43.8,944.3
432,0.1,ROS_VNF_driver,16.7,33.3,0.0,50.0,0.0,0.0,0.0,0.0,50.0,944.3
434,0.1,ROS_VNF_driver,18.8,25.0,0.0,43.8,0.0,0.0,12.5,0.0,56.3,944.3
436,0.1,ROS_VNF_driver,18.8,31.2,0.0,43.8,0.0,0.0,6.2,0.0,56.2,944.3
438,0.1,ROS_VNF_driver,20.0,25.0,0.0,35.0,0.0,0.0,20.0,0.0,65.0,944.3
440,0.1,ROS_VNF_driver,11.1,33.3,0.0,38.9,0.0,0.0,16.7,0.0,61.1,944.3
442,0.1,ROS_VNF_driver,20.0,30.0,0.0,40.0,0.0,0.0,10.0,0.0,60.0,944.3
444,0.1,ROS_VNF_driver,11.8,17.6,0.0,58.8,0.0,0.0,11.8,0.0,41.2,944.3
446,0.1,ROS_VNF_driver,26.3,21.1,0.0,42.1,0.0,0.0,10.5,0.0,57.9,944.3
448,0.1,ROS_VNF_driver,18.2,31.8,0.0,40.9,0.0,0.0,9.1,0.0,59.1,944.3
450,0.1,ROS_VNF_driver,17.6,23.5,0.0,47.1,0.0,0.0,11.8,0.0,52.9,944.3
452,0.1,ROS_VNF_driver,10.5,36.8,0.0,42.1,0.0,0.0,10.5,0.0,57.8,944.3
454,0.1,ROS_VNF_driver,23.5,23.5,0.0,41.2,0.0,0.0,11.8,0.0,58.8,944.3
456,0.1,ROS_VNF_driver,11.1,38.9,0.0,38.9,0.0,0.0,11.1,0.0,61.1,944.3
458,0.1,ROS_VNF_driver,10.0,30.0,0.0,50.0,0.0,0.0,10.0,0.0,50.0,944.3
460,0.1,ROS_VNF_driver,21.1,21.1,0.0,36.8,0.0,0.0,21.1,0.0,63.3,944.3
462,0.1,ROS_VNF_driver,23.5,35.3,0.0,41.2,0.0,0.0,0.0,0.0,58.8,944.3
464,0.1,ROS_VNF_driver,9.5,38.1,0.0,38.1,0.0,0.0,14.3,0.0,61.9,944.3
466,0.1,ROS_VNF_driver,14.3,38.1,0.0,38.1,0.0,0.0,9.5,0.0,61.9,944.3
468,0.1,ROS_VNF_driver,23.5,29.4,0.0,41.2,0.0,0.0,5.9,0.0,58.8,944.3
470,0.1,ROS_VNF_driver,11.1,27.8,0.0,44.4,0.0,0.0,16.7,0.0,55.6,944.3
472,0.1,ROS_VNF_driver,22.2,16.7,0.0,50.0,0.0,0.0,11.1,0.0,50.0,944.3
474,0.1,ROS_VNF_driver,17.6,29.4,0.0,47.1,0.0,0.0,5.9,0.0,52.9,944.3
476,0.1,ROS_VNF_driver,23.8,19.0,0.0,38.1,0.0,0.0,19.0,0.0,61.8,944.2
478,0.1,ROS_VNF_driver,11.1,38.9,0.0,44.4,0.0,0.0,5.6,0.0,55.6,944.2
480,0.1,ROS_VNF_driver,17.6,17.6,0.0,47.1,0.0,0.0,17.6,0.0,52.8,944.2
482,0.1,ROS_VNF_driver,11.8,29.4,0.0,47.1,0.0,0.0,11.8,0.0,53.0,944.2
484,0.1,ROS_VNF_driver,11.8,17.6,0.0,58.8,0.0,0.0,11.8,0.0,41.2,944.2
