iteration,measurement_period,machine/VNF,RAMTotal,RAMFree,RAMAvailable,RAM_usage
62,0.1,ROS_VNF_driver,2035232,597016,1261220,774012
63,0.1,ROS_VNF_driver,2035232,597016,1261220,774012
64,0.1,ROS_VNF_driver,2035232,596992,1261448,773784
65,0.1,ROS_VNF_driver,2035232,597252,1261456,774084
66,0.1,ROS_VNF_driver,2035232,596976,1260936,774296
67,0.1,ROS_VNF_driver,2035232,596716,1261172,774036
68,0.1,ROS_VNF_driver,2035232,596928,1261384,773848
69,0.1,ROS_VNF_driver,2035232,597000,1261204,774028
70,0.1,ROS_VNF_driver,2035232,597236,1261440,774060
71,0.1,ROS_VNF_driver,2035232,596992,1261196,774036
72,0.1,ROS_VNF_driver,2035232,597016,1261220,774012
73,0.1,ROS_VNF_driver,2035232,597016,1260928,774052
74,0.1,ROS_VNF_driver,2035232,597000,1261180,774052
75,0.1,ROS_VNF_driver,2035232,597016,1261220,774312
76,0.1,ROS_VNF_driver,2035232,596716,1260920,774312
77,0.1,ROS_VNF_driver,2035232,596764,1261220,774328
78,0.1,ROS_VNF_driver,2035232,597016,1261220,774288
79,0.1,ROS_VNF_driver,2035232,596236,1260452,774780
80,0.1,ROS_VNF_driver,2035232,595968,1260184,775048
81,0.1,ROS_VNF_driver,2035232,596220,1260136,775096
82,0.1,ROS_VNF_driver,2035232,595968,1260436,775072
83,0.1,ROS_VNF_driver,2035232,595708,1260176,775056
84,0.1,ROS_VNF_driver,2035232,595992,1260208,775024
85,0.1,ROS_VNF_driver,2035232,595992,1260216,775016
86,0.1,ROS_VNF_driver,2035232,595992,1259932,775300
87,0.1,ROS_VNF_driver,2035232,595740,1259964,775268
88,0.1,ROS_VNF_driver,2035232,595992,1260216,775016
89,0.1,ROS_VNF_driver,2035232,595960,1260184,775048
90,0.1,ROS_VNF_driver,2035232,595944,1260168,775064
91,0.1,ROS_VNF_driver,2035232,595968,1260192,775040
92,0.1,ROS_VNF_driver,2035232,595992,1260216,775016
93,0.1,ROS_VNF_driver,2035232,595984,1260208,775024
94,0.1,ROS_VNF_driver,2035232,596276,1260752,774820
95,0.1,ROS_VNF_driver,2035232,596244,1260720,774804
96,0.1,ROS_VNF_driver,2035232,596212,1260688,774544
97,0.1,ROS_VNF_driver,2035232,596220,1260696,774536
98,0.1,ROS_VNF_driver,2035232,596496,1260972,774812
99,0.1,ROS_VNF_driver,2035232,596204,1260680,774552
100,0.1,ROS_VNF_driver,2035232,596464,1260688,774544
101,0.1,ROS_VNF_driver,2035232,596244,1260468,775064
102,0.1,ROS_VNF_driver,2035232,596244,1260428,774552
103,0.1,ROS_VNF_driver,2035232,596496,1260720,774512
104,0.1,ROS_VNF_driver,2035232,596496,1260720,774512
105,0.1,ROS_VNF_driver,2035232,596464,1260688,774544
106,0.1,ROS_VNF_driver,2035232,596496,1260720,774512
107,0.1,ROS_VNF_driver,2035232,596496,1260972,774260
108,0.1,ROS_VNF_driver,2035232,596708,1261184,774048
109,0.1,ROS_VNF_driver,2035232,597008,1261232,774260
110,0.1,ROS_VNF_driver,2035232,596724,1260948,774284
111,0.1,ROS_VNF_driver,2035232,596756,1260980,774252
112,0.1,ROS_VNF_driver,2035232,596724,1260948,774284
113,0.1,ROS_VNF_driver,2035232,596756,1260980,774252
114,0.1,ROS_VNF_driver,2035232,596732,1261208,774024
115,0.1,ROS_VNF_driver,2035232,597008,1261232,774000
116,0.1,ROS_VNF_driver,2035232,596976,1261200,774032
117,0.1,ROS_VNF_driver,2035232,597008,1261232,774000
118,0.1,ROS_VNF_driver,2035232,597008,1261232,774000
119,0.1,ROS_VNF_driver,2035232,597008,1261232,774000
120,0.1,ROS_VNF_driver,2035232,597008,1260940,774292
121,0.1,ROS_VNF_driver,2035232,596724,1260948,774284
122,0.1,ROS_VNF_driver,2035232,596756,1260696,774284
123,0.1,ROS_VNF_driver,2035232,596756,1260988,774276
124,0.1,ROS_VNF_driver,2035232,596756,1260980,774252
125,0.1,ROS_VNF_driver,2035232,596756,1260980,774252
126,0.1,ROS_VNF_driver,2035232,596756,1260980,774252
127,0.1,ROS_VNF_driver,2035232,596756,1260940,774292
128,0.1,ROS_VNF_driver,2035232,597008,1260940,774536
129,0.1,ROS_VNF_driver,2035232,596756,1260988,774244
130,0.1,ROS_VNF_driver,2035232,596488,1260720,774804
131,0.1,ROS_VNF_driver,2035232,596504,1260736,774496
132,0.1,ROS_VNF_driver,2035232,596504,1260736,774496
133,0.1,ROS_VNF_driver,2035232,596788,1260720,774512
134,0.1,ROS_VNF_driver,2035232,596480,1260712,774520
135,0.1,ROS_VNF_driver,2035232,596472,1260704,774528
136,0.1,ROS_VNF_driver,2035232,596472,1260704,774528
137,0.1,ROS_VNF_driver,2035232,596488,1260436,774544
138,0.1,ROS_VNF_driver,2035232,596480,1260712,774520
139,0.1,ROS_VNF_driver,2035232,596488,1260720,774788
140,0.1,ROS_VNF_driver,2035232,596448,1260680,774552
141,0.1,ROS_VNF_driver,2035232,596504,1260736,774496
142,0.1,ROS_VNF_driver,2035232,596504,1260736,774496
143,0.1,ROS_VNF_driver,2035232,596504,1260736,774496
144,0.1,ROS_VNF_driver,2035232,596472,1260704,774528
145,0.1,ROS_VNF_driver,2035232,596480,1260712,774268
146,0.1,ROS_VNF_driver,2035232,596724,1260956,774276
147,0.1,ROS_VNF_driver,2035232,596472,1260704,774276
148,0.1,ROS_VNF_driver,2035232,596992,1260956,774276
149,0.1,ROS_VNF_driver,2035232,596984,1260944,774288
150,0.1,ROS_VNF_driver,2035232,596692,1260928,774344
151,0.1,ROS_VNF_driver,2035232,596732,1260968,774304
152,0.1,ROS_VNF_driver,2035232,596732,1261220,774580
153,0.1,ROS_VNF_driver,2035232,596984,1261220,774312
154,0.1,ROS_VNF_driver,2035232,596732,1260968,774264
155,0.1,ROS_VNF_driver,2035232,596732,1260652,774076
156,0.1,ROS_VNF_driver,2035232,596984,1260936,774296
157,0.1,ROS_VNF_driver,2035232,596692,1260928,774304
158,0.1,ROS_VNF_driver,2035232,596732,1260972,774260
159,0.1,ROS_VNF_driver,2035232,596732,1260972,774260
160,0.1,ROS_VNF_driver,2035232,596732,1260728,774504
161,0.1,ROS_VNF_driver,2035232,596480,1260972,774260
162,0.1,ROS_VNF_driver,2035232,596732,1260972,774260
163,0.1,ROS_VNF_driver,2035232,596732,1260972,774260
164,0.1,ROS_VNF_driver,2035232,596732,1260688,774544
165,0.1,ROS_VNF_driver,2035232,596480,1260720,774512
166,0.1,ROS_VNF_driver,2035232,596480,1260720,774512
167,0.1,ROS_VNF_driver,2035232,596488,1260728,774504
168,0.1,ROS_VNF_driver,2035232,596496,1260736,774496
169,0.1,ROS_VNF_driver,2035232,596488,1260728,774504
170,0.1,ROS_VNF_driver,2035232,596488,1260728,774504
171,0.1,ROS_VNF_driver,2035232,596496,1260736,774496
172,0.1,ROS_VNF_driver,2035232,596488,1260728,774504
173,0.1,ROS_VNF_driver,2035232,596512,1261004,774316
174,0.1,ROS_VNF_driver,2035232,596692,1261184,774048
175,0.1,ROS_VNF_driver,2035232,596732,1260980,774000
176,0.1,ROS_VNF_driver,2035232,596692,1261192,774040
177,0.1,ROS_VNF_driver,2035232,596920,1260892,774340
178,0.1,ROS_VNF_driver,2035232,596676,1261176,774056
179,0.1,ROS_VNF_driver,2035232,596944,1261160,774072
180,0.1,ROS_VNF_driver,2035232,596936,1260900,773992
181,0.1,ROS_VNF_driver,2035232,597024,1261272,773960
182,0.1,ROS_VNF_driver,2035232,596692,1260940,774324
183,0.1,ROS_VNF_driver,2035232,596684,1260932,774300
184,0.1,ROS_VNF_driver,2035232,596732,1261232,774000
185,0.1,ROS_VNF_driver,2035232,596984,1261232,774284
186,0.1,ROS_VNF_driver,2035232,596732,1260980,774000
187,0.1,ROS_VNF_driver,2035232,596984,1261232,774000
188,0.1,ROS_VNF_driver,2035232,596952,1261200,774032
189,0.1,ROS_VNF_driver,2035232,596700,1260948,774032
190,0.1,ROS_VNF_driver,2035232,596952,1261200,774032
191,0.1,ROS_VNF_driver,2035232,596984,1261232,774000
192,0.1,ROS_VNF_driver,2035232,596984,1260916,774316
193,0.1,ROS_VNF_driver,2035232,596700,1261200,774276
194,0.1,ROS_VNF_driver,2035232,596708,1260956,774024
195,0.1,ROS_VNF_driver,2035232,596692,1260940,774292
196,0.1,ROS_VNF_driver,2035232,596708,1260956,774276
197,0.1,ROS_VNF_driver,2035232,596448,1260948,774284
198,0.1,ROS_VNF_driver,2035232,596724,1260696,774536
199,0.1,ROS_VNF_driver,2035232,596448,1260696,774536
200,0.1,ROS_VNF_driver,2035232,596448,1260696,774536
201,0.1,ROS_VNF_driver,2035232,596480,1260728,774504
202,0.1,ROS_VNF_driver,2035232,596488,1260736,774496
203,0.1,ROS_VNF_driver,2035232,596448,1260696,774536
204,0.1,ROS_VNF_driver,2035232,596448,1260696,774536
205,0.1,ROS_VNF_driver,2035232,596204,1260704,774828
206,0.1,ROS_VNF_driver,2035232,596408,1260656,774488
207,0.1,ROS_VNF_driver,2035232,596204,1260704,774528
208,0.1,ROS_VNF_driver,2035232,596708,1260672,774560
209,0.1,ROS_VNF_driver,2035232,596448,1260696,774536
210,0.1,ROS_VNF_driver,2035232,596228,1260476,774504
211,0.1,ROS_VNF_driver,2035232,596196,1260444,774788
212,0.1,ROS_VNF_driver,2035232,596228,1260728,774504
213,0.1,ROS_VNF_driver,2035232,596732,1260980,774252
214,0.1,ROS_VNF_driver,2035232,596732,1260980,774252
215,0.1,ROS_VNF_driver,2035232,596480,1260980,774252
216,0.1,ROS_VNF_driver,2035232,596732,1260980,774252
217,0.1,ROS_VNF_driver,2035232,596732,1260988,774244
218,0.1,ROS_VNF_driver,2035232,596700,1260956,774276
219,0.1,ROS_VNF_driver,2035232,596944,1260932,774300
220,0.1,ROS_VNF_driver,2035232,596676,1260932,774300
221,0.1,ROS_VNF_driver,2035232,596676,1260932,774300
222,0.1,ROS_VNF_driver,2035232,596676,1260932,774300
223,0.1,ROS_VNF_driver,2035232,596384,1260980,774252
224,0.1,ROS_VNF_driver,2035232,596684,1260924,774308
225,0.1,ROS_VNF_driver,2035232,596400,1260656,774576
226,0.1,ROS_VNF_driver,2035232,596456,1260964,774520
227,0.1,ROS_VNF_driver,2035232,596464,1260688,774292
228,0.1,ROS_VNF_driver,2035232,596724,1260980,774252
229,0.1,ROS_VNF_driver,2035232,596708,1260964,774268
230,0.1,ROS_VNF_driver,2035232,596708,1260964,774268
231,0.1,ROS_VNF_driver,2035232,596708,1260964,774268
232,0.1,ROS_VNF_driver,2035232,596700,1260956,774276
233,0.1,ROS_VNF_driver,2035232,596732,1260988,774244
234,0.1,ROS_VNF_driver,2035232,596724,1260980,774252
235,0.1,ROS_VNF_driver,2035232,596716,1260972,774260
236,0.1,ROS_VNF_driver,2035232,596732,1260992,774240
237,0.1,ROS_VNF_driver,2035232,596732,1260992,774508
238,0.1,ROS_VNF_driver,2035232,596732,1260700,774532
239,0.1,ROS_VNF_driver,2035232,596480,1260740,774800
240,0.1,ROS_VNF_driver,2035232,596480,1260700,774532
241,0.1,ROS_VNF_driver,2035232,596448,1260708,774524
242,0.1,ROS_VNF_driver,2035232,596480,1260740,774492
243,0.1,ROS_VNF_driver,2035232,596480,1260740,774492
244,0.1,ROS_VNF_driver,2035232,596480,1260740,774492
245,0.1,ROS_VNF_driver,2035232,596488,1260748,774484
246,0.1,ROS_VNF_driver,2035232,596456,1260716,774516
247,0.1,ROS_VNF_driver,2035232,596448,1260708,774524
248,0.1,ROS_VNF_driver,2035232,596456,1260716,774776
249,0.1,ROS_VNF_driver,2035232,596196,1260456,774824
250,0.1,ROS_VNF_driver,2035232,596196,1260456,774776
251,0.1,ROS_VNF_driver,2035232,596156,1260408,774824
252,0.1,ROS_VNF_driver,2035232,596228,1260488,774744
253,0.1,ROS_VNF_driver,2035232,596228,1260488,774744
254,0.1,ROS_VNF_driver,2035232,596228,1260488,774744
255,0.1,ROS_VNF_driver,2035232,596212,1260724,774508
256,0.1,ROS_VNF_driver,2035232,596464,1260432,774548
257,0.1,ROS_VNF_driver,2035232,596480,1260740,774492
258,0.1,ROS_VNF_driver,2035232,596188,1260448,774784
259,0.1,ROS_VNF_driver,2035232,596480,1260740,774492
260,0.1,ROS_VNF_driver,2035232,596480,1260432,774800
261,0.1,ROS_VNF_driver,2035232,596196,1260464,774768
262,0.1,ROS_VNF_driver,2035232,596196,1260464,774768
263,0.1,ROS_VNF_driver,2035232,596196,1260212,774768
264,0.1,ROS_VNF_driver,2035232,596228,1260748,774784
265,0.1,ROS_VNF_driver,2035232,596188,1260708,774800
266,0.1,ROS_VNF_driver,2035232,596472,1260740,774492
267,0.1,ROS_VNF_driver,2035232,596464,1260448,774784
268,0.1,ROS_VNF_driver,2035232,596204,1260472,775028
269,0.1,ROS_VNF_driver,2035232,595960,1260480,774752
270,0.1,ROS_VNF_driver,2035232,596220,1260480,774752
271,0.1,ROS_VNF_driver,2035232,596228,1260204,774776
272,0.1,ROS_VNF_driver,2035232,595976,1260244,774736
273,0.1,ROS_VNF_driver,2035232,596228,1260496,774736
274,0.1,ROS_VNF_driver,2035232,596228,1260496,774736
275,0.1,ROS_VNF_driver,2035232,596480,1260748,774484
276,0.1,ROS_VNF_driver,2035232,596204,1260180,774800
277,0.1,ROS_VNF_driver,2035232,596228,1260496,774736
278,0.1,ROS_VNF_driver,2035232,596196,1260464,774768
279,0.1,ROS_VNF_driver,2035232,596228,1260496,774736
280,0.1,ROS_VNF_driver,2035232,596204,1260472,774760
281,0.1,ROS_VNF_driver,2035232,596212,1260464,775044
282,0.1,ROS_VNF_driver,2035232,596228,1260748,774484
283,0.1,ROS_VNF_driver,2035232,596480,1260480,774500
284,0.1,ROS_VNF_driver,2035232,596480,1260464,774768
285,0.1,ROS_VNF_driver,2035232,596196,1260464,775036
286,0.1,ROS_VNF_driver,2035232,595976,1260496,774736
287,0.1,ROS_VNF_driver,2035232,596196,1260464,774516
288,0.1,ROS_VNF_driver,2035232,596480,1260480,774752
289,0.1,ROS_VNF_driver,2035232,596228,1260496,774484
290,0.1,ROS_VNF_driver,2035232,596480,1260748,774484
291,0.1,ROS_VNF_driver,2035232,596448,1260716,774516
292,0.1,ROS_VNF_driver,2035232,596228,1260496,774736
293,0.1,ROS_VNF_driver,2035232,596228,1260496,774736
294,0.1,ROS_VNF_driver,2035232,596228,1260496,774736
295,0.1,ROS_VNF_driver,2035232,596228,1260496,774736
296,0.1,ROS_VNF_driver,2035232,596228,1260496,774736
297,0.1,ROS_VNF_driver,2035232,596228,1260496,774736
298,0.1,ROS_VNF_driver,2035232,596228,1260748,774784
299,0.1,ROS_VNF_driver,2035232,596180,1260700,774760
300,0.1,ROS_VNF_driver,2035232,595936,1260456,774776
301,0.1,ROS_VNF_driver,2035232,596480,1260504,774728
302,0.1,ROS_VNF_driver,2035232,596228,1260496,774736
303,0.1,ROS_VNF_driver,2035232,596228,1260496,774736
304,0.1,ROS_VNF_driver,2035232,596228,1260504,774728
305,0.1,ROS_VNF_driver,2035232,596228,1260504,775012
306,0.1,ROS_VNF_driver,2035232,595976,1260252,774980
307,0.1,ROS_VNF_driver,2035232,595976,1260252,774980
308,0.1,ROS_VNF_driver,2035232,595684,1259960,775272
309,0.1,ROS_VNF_driver,2035232,595944,1260220,775012
310,0.1,ROS_VNF_driver,2035232,595976,1260252,774980
311,0.1,ROS_VNF_driver,2035232,595700,1260232,775000
312,0.1,ROS_VNF_driver,2035232,595976,1260256,774976
313,0.1,ROS_VNF_driver,2035232,595976,1259980,775000
314,0.1,ROS_VNF_driver,2035232,596204,1260184,775048
315,0.1,ROS_VNF_driver,2035232,595904,1260184,774796
316,0.1,ROS_VNF_driver,2035232,596156,1260688,774788
317,0.1,ROS_VNF_driver,2035232,596164,1260444,774788
318,0.1,ROS_VNF_driver,2035232,596164,1260444,774788
319,0.1,ROS_VNF_driver,2035232,596164,1260444,774788
320,0.1,ROS_VNF_driver,2035232,596164,1260444,774788
321,0.1,ROS_VNF_driver,2035232,596116,1260484,774748
322,0.1,ROS_VNF_driver,2035232,596220,1260500,774732
323,0.1,ROS_VNF_driver,2035232,596724,1261004,774228
324,0.1,ROS_VNF_driver,2035232,596456,1260736,774496
325,0.1,ROS_VNF_driver,2035232,596472,1260752,774228
326,0.1,ROS_VNF_driver,2035232,596724,1261004,774544
327,0.1,ROS_VNF_driver,2035232,596180,1260208,775024
328,0.1,ROS_VNF_driver,2035232,596196,1260476,774764
329,0.1,ROS_VNF_driver,2035232,596220,1260500,774732
330,0.1,ROS_VNF_driver,2035232,596220,1260500,774732
331,0.1,ROS_VNF_driver,2035232,596188,1260468,774764
332,0.1,ROS_VNF_driver,2035232,596220,1260500,774732
333,0.1,ROS_VNF_driver,2035232,596220,1260500,775024
334,0.1,ROS_VNF_driver,2035232,595968,1260500,774732
335,0.1,ROS_VNF_driver,2035232,596204,1260192,774788
336,0.1,ROS_VNF_driver,2035232,596196,1260468,774512
337,0.1,ROS_VNF_driver,2035232,596188,1260468,774804
338,0.1,ROS_VNF_driver,2035232,596188,1260720,774512
339,0.1,ROS_VNF_driver,2035232,596724,1260744,774488
340,0.1,ROS_VNF_driver,2035232,596472,1260752,774480
341,0.1,ROS_VNF_driver,2035232,596472,1260752,774772
342,0.1,ROS_VNF_driver,2035232,596220,1260500,774732
343,0.1,ROS_VNF_driver,2035232,596220,1260500,774732
344,0.1,ROS_VNF_driver,2035232,596220,1260500,774732
345,0.1,ROS_VNF_driver,2035232,596220,1260500,775024
346,0.1,ROS_VNF_driver,2035232,595928,1260460,775032
347,0.1,ROS_VNF_driver,2035232,596196,1260728,774504
348,0.1,ROS_VNF_driver,2035232,596180,1260712,774544
349,0.1,ROS_VNF_driver,2035232,596472,1260476,774756
350,0.1,ROS_VNF_driver,2035232,596220,1260508,774472
351,0.1,ROS_VNF_driver,2035232,596188,1260476,774756
352,0.1,ROS_VNF_driver,2035232,596472,1260476,774756
353,0.1,ROS_VNF_driver,2035232,596220,1260508,774724
354,0.1,ROS_VNF_driver,2035232,596220,1260760,774472
355,0.1,ROS_VNF_driver,2035232,596724,1261012,774220
356,0.1,ROS_VNF_driver,2035232,596440,1260728,774504
357,0.1,ROS_VNF_driver,2035232,596456,1260744,775024
358,0.1,ROS_VNF_driver,2035232,595968,1260256,774724
359,0.1,ROS_VNF_driver,2035232,596220,1260508,774724
360,0.1,ROS_VNF_driver,2035232,596188,1260240,774992
361,0.1,ROS_VNF_driver,2035232,595968,1260256,774976
362,0.1,ROS_VNF_driver,2035232,595968,1260256,774976
363,0.1,ROS_VNF_driver,2035232,595968,1260256,774976
364,0.1,ROS_VNF_driver,2035232,595968,1260508,774724
365,0.1,ROS_VNF_driver,2035232,596188,1260484,774748
366,0.1,ROS_VNF_driver,2035232,595936,1260476,774756
367,0.1,ROS_VNF_driver,2035232,595968,1260256,774976
368,0.1,ROS_VNF_driver,2035232,595968,1260256,774976
369,0.1,ROS_VNF_driver,2035232,595968,1260256,774976
370,0.1,ROS_VNF_driver,2035232,596220,1260508,774724
371,0.1,ROS_VNF_driver,2035232,596188,1260476,774756
372,0.1,ROS_VNF_driver,2035232,596220,1260508,774724
373,0.1,ROS_VNF_driver,2035232,596220,1260508,774724
374,0.1,ROS_VNF_driver,2035232,596220,1260508,774724
375,0.1,ROS_VNF_driver,2035232,595936,1260224,775008
376,0.1,ROS_VNF_driver,2035232,595968,1260256,774976
377,0.1,ROS_VNF_driver,2035232,595968,1260256,774976
378,0.1,ROS_VNF_driver,2035232,595968,1260256,774976
379,0.1,ROS_VNF_driver,2035232,595968,1260256,774976
380,0.1,ROS_VNF_driver,2035232,596220,1260216,774764
381,0.1,ROS_VNF_driver,2035232,595944,1260484,775048
382,0.1,ROS_VNF_driver,2035232,596472,1260760,774472
383,0.1,ROS_VNF_driver,2035232,596472,1260760,774472
384,0.1,ROS_VNF_driver,2035232,596188,1260468,774764
385,0.1,ROS_VNF_driver,2035232,596156,1260444,774788
386,0.1,ROS_VNF_driver,2035232,596172,1260460,774772
387,0.1,ROS_VNF_driver,2035232,595872,1260500,774732
388,0.1,ROS_VNF_driver,2035232,596424,1260712,774520
389,0.1,ROS_VNF_driver,2035232,596384,1260480,774500
390,0.1,ROS_VNF_driver,2035232,596448,1260740,774492
391,0.1,ROS_VNF_driver,2035232,596456,1260748,774468
392,0.1,ROS_VNF_driver,2035232,596472,1260472,774508
393,0.1,ROS_VNF_driver,2035232,596472,1260764,774468
394,0.1,ROS_VNF_driver,2035232,596472,1260480,774500
395,0.1,ROS_VNF_driver,2035232,596472,1260772,774460
396,0.1,ROS_VNF_driver,2035232,596440,1260740,774492
397,0.1,ROS_VNF_driver,2035232,596472,1260480,774752
398,0.1,ROS_VNF_driver,2035232,596220,1260520,774712
399,0.1,ROS_VNF_driver,2035232,595944,1260496,774736
400,0.1,ROS_VNF_driver,2035232,596472,1260504,774728
401,0.1,ROS_VNF_driver,2035232,596220,1260772,774460
402,0.1,ROS_VNF_driver,2035232,596448,1260488,774744
403,0.1,ROS_VNF_driver,2035232,596204,1260756,774760
404,0.1,ROS_VNF_driver,2035232,596220,1260520,774460
405,0.1,ROS_VNF_driver,2035232,596472,1260772,774460
406,0.1,ROS_VNF_driver,2035232,596472,1260472,774768
407,0.1,ROS_VNF_driver,2035232,595936,1260488,774744
408,0.1,ROS_VNF_driver,2035232,596220,1260520,774712
409,0.1,ROS_VNF_driver,2035232,596188,1260488,774492
410,0.1,ROS_VNF_driver,2035232,596472,1260488,774744
411,0.1,ROS_VNF_driver,2035232,596188,1260488,774744
412,0.1,ROS_VNF_driver,2035232,595936,1260236,774996
413,0.1,ROS_VNF_driver,2035232,596220,1260520,774712
414,0.1,ROS_VNF_driver,2035232,596220,1260520,774712
415,0.1,ROS_VNF_driver,2035232,596220,1260520,774460
416,0.1,ROS_VNF_driver,2035232,596188,1260488,774744
417,0.1,ROS_VNF_driver,2035232,596472,1260772,774460
418,0.1,ROS_VNF_driver,2035232,596472,1260772,774460
419,0.1,ROS_VNF_driver,2035232,596448,1260748,774760
420,0.1,ROS_VNF_driver,2035232,596448,1260748,774484
421,0.1,ROS_VNF_driver,2035232,596716,1261284,773948
422,0.1,ROS_VNF_driver,2035232,596976,1260984,774248
423,0.1,ROS_VNF_driver,2035232,596708,1261008,774224
424,0.1,ROS_VNF_driver,2035232,596676,1260976,774256
425,0.1,ROS_VNF_driver,2035232,596708,1261008,774224
426,0.1,ROS_VNF_driver,2035232,596708,1261008,774224
427,0.1,ROS_VNF_driver,2035232,596724,1261024,774208
428,0.1,ROS_VNF_driver,2035232,596140,1260692,774816
429,0.1,ROS_VNF_driver,2035232,596700,1261000,774232
430,0.1,ROS_VNF_driver,2035232,596716,1261016,774216
431,0.1,ROS_VNF_driver,2035232,596716,1261016,774508
432,0.1,ROS_VNF_driver,2035232,596472,1260772,774460
433,0.1,ROS_VNF_driver,2035232,596488,1260788,774444
434,0.1,ROS_VNF_driver,2035232,596780,1260992,774240
435,0.1,ROS_VNF_driver,2035232,596700,1261000,774232
436,0.1,ROS_VNF_driver,2035232,596692,1260992,774240
437,0.1,ROS_VNF_driver,2035232,596692,1260992,774240
438,0.1,ROS_VNF_driver,2035232,596724,1261032,774200
439,0.1,ROS_VNF_driver,2035232,596692,1261000,774232
440,0.1,ROS_VNF_driver,2035232,596724,1261032,774200
441,0.1,ROS_VNF_driver,2035232,596724,1261032,774200
442,0.1,ROS_VNF_driver,2035232,596440,1260748,774524
443,0.1,ROS_VNF_driver,2035232,596472,1260780,774452
444,0.1,ROS_VNF_driver,2035232,596472,1260780,774452
445,0.1,ROS_VNF_driver,2035232,596472,1260780,774452
446,0.1,ROS_VNF_driver,2035232,596472,1260780,774540
447,0.1,ROS_VNF_driver,2035232,596384,1261032,774200
448,0.1,ROS_VNF_driver,2035232,596636,1260668,774476
