iteration,measurement_period,machine/VNF,RAMTotal,RAMFree,RAMAvailable,RAM_usage
1,0.1,ROS_VNF_driver,2035232,946208,1530180,505052
2,0.1,ROS_VNF_driver,2035232,945932,1530348,505152
3,0.1,ROS_VNF_driver,2035232,945680,1530096,505176
4,0.1,ROS_VNF_driver,2035232,945680,1530096,505420
5,0.1,ROS_VNF_driver,2035232,945428,1529844,505136
6,0.1,ROS_VNF_driver,2035232,945680,1529812,505420
7,0.1,ROS_VNF_driver,2035232,945664,1530056,505176
8,0.1,ROS_VNF_driver,2035232,945680,1530096,505136
9,0.1,ROS_VNF_driver,2035232,945680,1530096,505136
10,0.1,ROS_VNF_driver,2035232,945680,1530056,505436
11,0.1,ROS_VNF_driver,2035232,945096,1529512,505720
12,0.1,ROS_VNF_driver,2035232,945184,1529600,505380
13,0.1,ROS_VNF_driver,2035232,945436,1529852,505380
14,0.1,ROS_VNF_driver,2035232,945436,1529852,505380
15,0.1,ROS_VNF_driver,2035232,945436,1529852,505380
16,0.1,ROS_VNF_driver,2035232,945436,1529852,505380
17,0.1,ROS_VNF_driver,2035232,945444,1529860,505664
18,0.1,ROS_VNF_driver,2035232,945192,1529608,505624
19,0.1,ROS_VNF_driver,2035232,945192,1529608,505372
20,0.1,ROS_VNF_driver,2035232,945688,1530108,504872
21,0.1,ROS_VNF_driver,2035232,945940,1530084,505684
22,0.1,ROS_VNF_driver,2035232,945436,1529856,505376
23,0.1,ROS_VNF_driver,2035232,945688,1530108,505124
24,0.1,ROS_VNF_driver,2035232,945412,1529572,505628
25,0.1,ROS_VNF_driver,2035232,945152,1529572,505408
26,0.1,ROS_VNF_driver,2035232,945436,1529564,505668
27,0.1,ROS_VNF_driver,2035232,954612,1539024,496200
28,0.1,ROS_VNF_driver,2035232,954856,1539260,495720
29,0.1,ROS_VNF_driver,2035232,954880,1539284,495696
30,0.1,ROS_VNF_driver,2035232,955132,1539268,495712
31,0.1,ROS_VNF_driver,2035232,955132,1539552,495428
32,0.1,ROS_VNF_driver,2035232,955108,1539528,495704
33,0.1,ROS_VNF_driver,2035232,954816,1539488,495744
34,0.1,ROS_VNF_driver,2035232,955084,1539756,495760
35,0.1,ROS_VNF_driver,2035232,955360,1539780,495452
36,0.1,ROS_VNF_driver,2035232,955636,1540056,495176
37,0.1,ROS_VNF_driver,2035232,955628,1539748,495484
38,0.1,ROS_VNF_driver,2035232,955376,1539796,495744
39,0.1,ROS_VNF_driver,2035232,955076,1539748,495484
40,0.1,ROS_VNF_driver,2035232,955084,1539752,495480
41,0.1,ROS_VNF_driver,2035232,955352,1539784,495448
42,0.1,ROS_VNF_driver,2035232,955604,1540036,495196
43,0.1,ROS_VNF_driver,2035232,955604,1540036,495196
44,0.1,ROS_VNF_driver,2035232,955312,1539744,495488
45,0.1,ROS_VNF_driver,2035232,955336,1539988,495504
46,0.1,ROS_VNF_driver,2035232,955352,1539784,495448
47,0.1,ROS_VNF_driver,2035232,955068,1539720,495260
48,0.1,ROS_VNF_driver,2035232,955604,1540028,495480
49,0.1,ROS_VNF_driver,2035232,955352,1540036,495196
50,0.1,ROS_VNF_driver,2035232,955352,1539784,495448
51,0.1,ROS_VNF_driver,2035232,955352,1539784,495448
52,0.1,ROS_VNF_driver,2035232,955352,1539784,495448
53,0.1,ROS_VNF_driver,2035232,955352,1539784,495448
54,0.1,ROS_VNF_driver,2035232,955344,1539780,495452
55,0.1,ROS_VNF_driver,2035232,955320,1539472,495508
56,0.1,ROS_VNF_driver,2035232,955344,1539780,495752
57,0.1,ROS_VNF_driver,2035232,955092,1539780,495784
58,0.1,ROS_VNF_driver,2035232,955320,1539756,495516
59,0.1,ROS_VNF_driver,2035232,955304,1539724,495508
60,0.1,ROS_VNF_driver,2035232,955296,1539732,495588
61,0.1,ROS_VNF_driver,2035232,955076,1539512,496004
62,0.1,ROS_VNF_driver,2035232,955060,1539496,495736
63,0.1,ROS_VNF_driver,2035232,955012,1539448,495736
64,0.1,ROS_VNF_driver,2035232,955020,1539708,495800
65,0.1,ROS_VNF_driver,2035232,955076,1539764,495468
66,0.1,ROS_VNF_driver,2035232,955012,1539196,496036
67,0.1,ROS_VNF_driver,2035232,954736,1539172,495808
68,0.1,ROS_VNF_driver,2035232,955028,1539464,495768
69,0.1,ROS_VNF_driver,2035232,955004,1539156,496076
70,0.1,ROS_VNF_driver,2035232,954712,1539148,496084
71,0.1,ROS_VNF_driver,2035232,954728,1539252,496052
72,0.1,ROS_VNF_driver,2035232,955044,1539424,495816
73,0.1,ROS_VNF_driver,2035232,955028,1539716,495516
74,0.1,ROS_VNF_driver,2035232,955020,1539448,495784
75,0.1,ROS_VNF_driver,2035232,955052,1539212,495768
76,0.1,ROS_VNF_driver,2035232,955020,1539456,495776
77,0.1,ROS_VNF_driver,2035232,955036,1539472,495760
78,0.1,ROS_VNF_driver,2035232,955012,1539448,495784
79,0.1,ROS_VNF_driver,2035232,955012,1539456,495776
80,0.1,ROS_VNF_driver,2035232,955028,1539440,495540
81,0.1,ROS_VNF_driver,2035232,955296,1539744,495780
82,0.1,ROS_VNF_driver,2035232,954752,1539452,495780
83,0.1,ROS_VNF_driver,2035232,955044,1539492,495740
84,0.1,ROS_VNF_driver,2035232,955044,1539492,495740
85,0.1,ROS_VNF_driver,2035232,954760,1539184,495796
86,0.1,ROS_VNF_driver,2035232,954792,1539744,495780
87,0.1,ROS_VNF_driver,2035232,955076,1539524,496000
88,0.1,ROS_VNF_driver,2035232,954824,1539224,496024
89,0.1,ROS_VNF_driver,2035232,954532,1539232,496000
90,0.1,ROS_VNF_driver,2035232,955052,1539200,496032
91,0.1,ROS_VNF_driver,2035232,954720,1539004,496252
92,0.1,ROS_VNF_driver,2035232,954548,1538988,495992
93,0.1,ROS_VNF_driver,2035232,954744,1539240,495740
94,0.1,ROS_VNF_driver,2035232,954792,1539240,496000
95,0.1,ROS_VNF_driver,2035232,954752,1538908,495984
96,0.1,ROS_VNF_driver,2035232,955052,1539752,495480
97,0.1,ROS_VNF_driver,2035232,955328,1539776,495456
98,0.1,ROS_VNF_driver,2035232,955328,1539200,495780
99,0.1,ROS_VNF_driver,2035232,955076,1539524,495708
100,0.1,ROS_VNF_driver,2035232,954824,1539232,495748
101,0.1,ROS_VNF_driver,2035232,955076,1539524,495708
102,0.1,ROS_VNF_driver,2035232,954800,1539240,496024
103,0.1,ROS_VNF_driver,2035232,954824,1539272,495960
104,0.1,ROS_VNF_driver,2035232,954824,1539272,495960
105,0.1,ROS_VNF_driver,2035232,954824,1539272,495960
106,0.1,ROS_VNF_driver,2035232,954816,1539264,496024
107,0.1,ROS_VNF_driver,2035232,955012,1539460,495772
108,0.1,ROS_VNF_driver,2035232,955020,1539176,496056
109,0.1,ROS_VNF_driver,2035232,954768,1539216,496016
110,0.1,ROS_VNF_driver,2035232,954776,1539192,496040
111,0.1,ROS_VNF_driver,2035232,954800,1539248,495984
112,0.1,ROS_VNF_driver,2035232,954800,1539248,496260
113,0.1,ROS_VNF_driver,2035232,954540,1538996,496236
114,0.1,ROS_VNF_driver,2035232,954572,1539020,495960
115,0.1,ROS_VNF_driver,2035232,954824,1539272,495960
116,0.1,ROS_VNF_driver,2035232,954792,1539240,495992
117,0.1,ROS_VNF_driver,2035232,954492,1539192,496308
118,0.1,ROS_VNF_driver,2035232,954540,1538988,496244
119,0.1,ROS_VNF_driver,2035232,954256,1538704,496528
120,0.1,ROS_VNF_driver,2035232,954288,1538680,496300
121,0.1,ROS_VNF_driver,2035232,954540,1538988,496244
122,0.1,ROS_VNF_driver,2035232,954540,1538996,496528
123,0.1,ROS_VNF_driver,2035232,954288,1538744,496236
124,0.1,ROS_VNF_driver,2035232,954540,1538996,496236
125,0.1,ROS_VNF_driver,2035232,954272,1538948,496544
126,0.1,ROS_VNF_driver,2035232,954288,1538744,496552
127,0.1,ROS_VNF_driver,2035232,954288,1538752,496480
128,0.1,ROS_VNF_driver,2035232,954288,1538748,496792
129,0.1,ROS_VNF_driver,2035232,954004,1538464,496760
130,0.1,ROS_VNF_driver,2035232,954036,1538748,496816
131,0.1,ROS_VNF_driver,2035232,954288,1538748,496484
132,0.1,ROS_VNF_driver,2035232,954288,1539000,496540
133,0.1,ROS_VNF_driver,2035232,954288,1538700,496280
134,0.1,ROS_VNF_driver,2035232,954540,1539252,495980
135,0.1,ROS_VNF_driver,2035232,954540,1538716,496516
136,0.1,ROS_VNF_driver,2035232,954508,1538708,496548
137,0.1,ROS_VNF_driver,2035232,954288,1539000,496232
138,0.1,ROS_VNF_driver,2035232,954540,1539000,496232
139,0.1,ROS_VNF_driver,2035232,954540,1539000,496232
140,0.1,ROS_VNF_driver,2035232,954004,1538716,496264
141,0.1,ROS_VNF_driver,2035232,954540,1539000,496232
142,0.1,ROS_VNF_driver,2035232,954264,1538724,496776
143,0.1,ROS_VNF_driver,2035232,954036,1538448,496532
144,0.1,ROS_VNF_driver,2035232,953988,1538448,496532
145,0.1,ROS_VNF_driver,2035232,954256,1538968,496012
146,0.1,ROS_VNF_driver,2035232,954792,1538976,496508
147,0.1,ROS_VNF_driver,2035232,954288,1539000,496232
148,0.1,ROS_VNF_driver,2035232,954516,1538708,496524
149,0.1,ROS_VNF_driver,2035232,954264,1538976,496256
150,0.1,ROS_VNF_driver,2035232,954524,1539236,495996
151,0.1,ROS_VNF_driver,2035232,954792,1539252,496248
152,0.1,ROS_VNF_driver,2035232,954540,1539000,495980
153,0.1,ROS_VNF_driver,2035232,954792,1539252,496248
154,0.1,ROS_VNF_driver,2035232,954540,1538724,496508
155,0.1,ROS_VNF_driver,2035232,954288,1539000,496532
156,0.1,ROS_VNF_driver,2035232,954540,1539000,496232
157,0.1,ROS_VNF_driver,2035232,954540,1539004,496228
158,0.1,ROS_VNF_driver,2035232,954540,1539004,496228
159,0.1,ROS_VNF_driver,2035232,954540,1538720,496512
160,0.1,ROS_VNF_driver,2035232,954288,1539004,496228
161,0.1,ROS_VNF_driver,2035232,954508,1538972,496260
162,0.1,ROS_VNF_driver,2035232,954256,1538972,496260
163,0.1,ROS_VNF_driver,2035232,954288,1538760,496220
164,0.1,ROS_VNF_driver,2035232,954540,1539012,496220
165,0.1,ROS_VNF_driver,2035232,954540,1539012,496220
166,0.1,ROS_VNF_driver,2035232,954248,1538720,496512
167,0.1,ROS_VNF_driver,2035232,954288,1538760,496748
168,0.1,ROS_VNF_driver,2035232,953996,1538972,496008
169,0.1,ROS_VNF_driver,2035232,954792,1539264,495968
170,0.1,ROS_VNF_driver,2035232,954792,1539264,495968
171,0.1,ROS_VNF_driver,2035232,954792,1538964,496268
172,0.1,ROS_VNF_driver,2035232,954540,1539012,496220
173,0.1,ROS_VNF_driver,2035232,954540,1539012,496220
174,0.1,ROS_VNF_driver,2035232,954540,1538728,496520
175,0.1,ROS_VNF_driver,2035232,954288,1538760,496496
176,0.1,ROS_VNF_driver,2035232,954516,1538452,496528
177,0.1,ROS_VNF_driver,2035232,954288,1538760,496472
178,0.1,ROS_VNF_driver,2035232,954524,1538996,496504
179,0.1,ROS_VNF_driver,2035232,954548,1539020,496212
180,0.1,ROS_VNF_driver,2035232,954532,1539004,496536
181,0.1,ROS_VNF_driver,2035232,954232,1538704,496528
182,0.1,ROS_VNF_driver,2035232,954232,1538956,496188
183,0.1,ROS_VNF_driver,2035232,954548,1539020,496212
184,0.1,ROS_VNF_driver,2035232,954548,1539020,496228
185,0.1,ROS_VNF_driver,2035232,954564,1538712,496820
186,0.1,ROS_VNF_driver,2035232,954272,1538744,496780
187,0.1,ROS_VNF_driver,2035232,954248,1538720,496512
188,0.1,ROS_VNF_driver,2035232,954288,1538712,496268
189,0.1,ROS_VNF_driver,2035232,954200,1538924,496308
190,0.1,ROS_VNF_driver,2035232,954524,1538996,496236
191,0.1,ROS_VNF_driver,2035232,954532,1539004,496228
192,0.1,ROS_VNF_driver,2035232,954540,1538696,496536
193,0.1,ROS_VNF_driver,2035232,954256,1538728,496796
194,0.1,ROS_VNF_driver,2035232,953972,1538728,496000
195,0.1,ROS_VNF_driver,2035232,954776,1539248,496260
196,0.1,ROS_VNF_driver,2035232,954232,1538704,496528
197,0.1,ROS_VNF_driver,2035232,954248,1538940,496308
198,0.1,ROS_VNF_driver,2035232,954524,1538996,496236
199,0.1,ROS_VNF_driver,2035232,954240,1538964,496804
200,0.1,ROS_VNF_driver,2035232,954272,1538704,496788
201,0.1,ROS_VNF_driver,2035232,954256,1538980,496252
202,0.1,ROS_VNF_driver,2035232,954744,1539216,496284
203,0.1,ROS_VNF_driver,2035232,954272,1538996,496236
204,0.1,ROS_VNF_driver,2035232,954240,1538712,496544
205,0.1,ROS_VNF_driver,2035232,954272,1538752,496480
206,0.1,ROS_VNF_driver,2035232,954304,1538784,496448
207,0.1,ROS_VNF_driver,2035232,954304,1538784,496740
208,0.1,ROS_VNF_driver,2035232,954052,1538532,496700
209,0.1,ROS_VNF_driver,2035232,954052,1538532,496764
210,0.1,ROS_VNF_driver,2035232,954052,1538532,496456
211,0.1,ROS_VNF_driver,2035232,954304,1538784,496448
212,0.1,ROS_VNF_driver,2035232,954304,1539036,496488
213,0.1,ROS_VNF_driver,2035232,954304,1539288,496244
214,0.1,ROS_VNF_driver,2035232,954264,1538728,496536
215,0.1,ROS_VNF_driver,2035232,954288,1538768,496464
216,0.1,ROS_VNF_driver,2035232,954256,1538988,496244
217,0.1,ROS_VNF_driver,2035232,954272,1538752,496480
218,0.1,ROS_VNF_driver,2035232,954264,1538744,496496
219,0.1,ROS_VNF_driver,2035232,954272,1538752,496480
220,0.1,ROS_VNF_driver,2035232,954272,1538444,496788
221,0.1,ROS_VNF_driver,2035232,954020,1538500,496732
222,0.1,ROS_VNF_driver,2035232,954272,1538460,496772
223,0.1,ROS_VNF_driver,2035232,954272,1538752,496480
224,0.1,ROS_VNF_driver,2035232,954272,1538752,496480
225,0.1,ROS_VNF_driver,2035232,954272,1538752,496480
226,0.1,ROS_VNF_driver,2035232,954240,1538720,496512
227,0.1,ROS_VNF_driver,2035232,954248,1538728,496504
228,0.1,ROS_VNF_driver,2035232,954216,1538396,496748
229,0.1,ROS_VNF_driver,2035232,954256,1538736,496496
230,0.1,ROS_VNF_driver,2035232,954248,1538728,496504
231,0.1,ROS_VNF_driver,2035232,954272,1538752,496480
232,0.1,ROS_VNF_driver,2035232,954264,1538744,496488
233,0.1,ROS_VNF_driver,2035232,954296,1538776,496456
234,0.1,ROS_VNF_driver,2035232,953988,1538472,496760
235,0.1,ROS_VNF_driver,2035232,953736,1538472,496760
236,0.1,ROS_VNF_driver,2035232,953988,1538724,496508
237,0.1,ROS_VNF_driver,2035232,954524,1539008,496492
238,0.1,ROS_VNF_driver,2035232,954272,1538756,496476
239,0.1,ROS_VNF_driver,2035232,954272,1538448,496784
240,0.1,ROS_VNF_driver,2035232,954272,1538756,497020
241,0.1,ROS_VNF_driver,2035232,953768,1538252,496728
242,0.1,ROS_VNF_driver,2035232,954020,1538440,496540
243,0.1,ROS_VNF_driver,2035232,953996,1538472,496760
244,0.1,ROS_VNF_driver,2035232,954020,1538504,496476
245,0.1,ROS_VNF_driver,2035232,954272,1538764,496468
246,0.1,ROS_VNF_driver,2035232,954240,1538732,496500
247,0.1,ROS_VNF_driver,2035232,954240,1538180,496800
248,0.1,ROS_VNF_driver,2035232,954240,1538448,496532
249,0.1,ROS_VNF_driver,2035232,954240,1538732,496500
250,0.1,ROS_VNF_driver,2035232,953964,1538456,496776
251,0.1,ROS_VNF_driver,2035232,953972,1538464,496516
252,0.1,ROS_VNF_driver,2035232,954224,1538716,496516
253,0.1,ROS_VNF_driver,2035232,954232,1538724,496816
254,0.1,ROS_VNF_driver,2035232,953720,1538212,497044
255,0.1,ROS_VNF_driver,2035232,953720,1538212,497020
256,0.1,ROS_VNF_driver,2035232,953728,1537936,497044
257,0.1,ROS_VNF_driver,2035232,953752,1538244,496988
258,0.1,ROS_VNF_driver,2035232,953736,1538480,497028
259,0.1,ROS_VNF_driver,2035232,953736,1538228,497004
260,0.1,ROS_VNF_driver,2035232,953736,1538228,497004
261,0.1,ROS_VNF_driver,2035232,953736,1537936,497296
262,0.1,ROS_VNF_driver,2035232,953484,1537976,497256
263,0.1,ROS_VNF_driver,2035232,953736,1538228,496752
264,0.1,ROS_VNF_driver,2035232,953988,1538480,496752
265,0.1,ROS_VNF_driver,2035232,954216,1538692,496808
266,0.1,ROS_VNF_driver,2035232,953956,1538416,496816
267,0.1,ROS_VNF_driver,2035232,953988,1538180,497052
268,0.1,ROS_VNF_driver,2035232,953736,1538228,497004
269,0.1,ROS_VNF_driver,2035232,953420,1537912,497352
270,0.1,ROS_VNF_driver,2035232,953704,1538196,497328
271,0.1,ROS_VNF_driver,2035232,953956,1538448,496784
272,0.1,ROS_VNF_driver,2035232,953956,1538448,497076
273,0.1,ROS_VNF_driver,2035232,953672,1538164,497068
274,0.1,ROS_VNF_driver,2035232,953704,1538196,497036
275,0.1,ROS_VNF_driver,2035232,953704,1538196,496784
276,0.1,ROS_VNF_driver,2035232,953956,1538132,497100
277,0.1,ROS_VNF_driver,2035232,953608,1538440,497076
278,0.1,ROS_VNF_driver,2035232,953916,1538620,496872
279,0.1,ROS_VNF_driver,2035232,953932,1538408,496824
280,0.1,ROS_VNF_driver,2035232,953916,1538408,496824
281,0.1,ROS_VNF_driver,2035232,953916,1538408,497092
282,0.1,ROS_VNF_driver,2035232,953704,1538196,497036
283,0.1,ROS_VNF_driver,2035232,953704,1538196,497036
284,0.1,ROS_VNF_driver,2035232,953672,1538416,496816
285,0.1,ROS_VNF_driver,2035232,953956,1538172,497060
286,0.1,ROS_VNF_driver,2035232,953704,1538204,497028
287,0.1,ROS_VNF_driver,2035232,953956,1538172,497060
288,0.1,ROS_VNF_driver,2035232,953956,1538456,496776
289,0.1,ROS_VNF_driver,2035232,953956,1538456,496776
290,0.1,ROS_VNF_driver,2035232,953664,1538164,497068
291,0.1,ROS_VNF_driver,2035232,953704,1538204,497028
292,0.1,ROS_VNF_driver,2035232,953672,1538172,497060
293,0.1,ROS_VNF_driver,2035232,953704,1538204,496776
294,0.1,ROS_VNF_driver,2035232,953956,1538172,497060
295,0.1,ROS_VNF_driver,2035232,953704,1538204,497028
296,0.1,ROS_VNF_driver,2035232,953704,1538204,496800
297,0.1,ROS_VNF_driver,2035232,953956,1538456,496776
298,0.1,ROS_VNF_driver,2035232,953956,1538456,496776
299,0.1,ROS_VNF_driver,2035232,953956,1538456,496776
300,0.1,ROS_VNF_driver,2035232,953956,1538188,497044
301,0.1,ROS_VNF_driver,2035232,953704,1538456,496524
302,0.1,ROS_VNF_driver,2035232,953924,1538164,497092
303,0.1,ROS_VNF_driver,2035232,953704,1538204,496776
304,0.1,ROS_VNF_driver,2035232,953956,1538456,496776
305,0.1,ROS_VNF_driver,2035232,953956,1538456,496776
306,0.1,ROS_VNF_driver,2035232,953680,1538180,497052
307,0.1,ROS_VNF_driver,2035232,953704,1538204,497028
308,0.1,ROS_VNF_driver,2035232,953704,1538456,497076
309,0.1,ROS_VNF_driver,2035232,953672,1538424,497092
310,0.1,ROS_VNF_driver,2035232,953664,1538416,496840
311,0.1,ROS_VNF_driver,2035232,953704,1538208,497024
