iteration,measurement_period,machine/VNF,RAMTotal,RAMFree,RAMAvailable,RAM_usage
149,0.1,ROS_VNF_driver,2035232,822928,1409444,625788
150,0.1,ROS_VNF_driver,2035232,823204,1409468,625764
151,0.1,ROS_VNF_driver,2035232,822952,1409484,625748
152,0.1,ROS_VNF_driver,2035232,822676,1409200,625780
153,0.1,ROS_VNF_driver,2035232,822952,1409200,625780
154,0.1,ROS_VNF_driver,2035232,822952,1409484,625748
155,0.1,ROS_VNF_driver,2035232,822952,1409484,625748
156,0.1,ROS_VNF_driver,2035232,822952,1409484,625748
157,0.1,ROS_VNF_driver,2035232,822952,1409484,625748
158,0.1,ROS_VNF_driver,2035232,822952,1409484,625748
159,0.1,ROS_VNF_driver,2035232,822952,1409484,625748
160,0.1,ROS_VNF_driver,2035232,822952,1409484,625748
161,0.1,ROS_VNF_driver,2035232,822952,1409484,625748
162,0.1,ROS_VNF_driver,2035232,822952,1409484,625748
163,0.1,ROS_VNF_driver,2035232,822628,1409412,625820
164,0.1,ROS_VNF_driver,2035232,822952,1409488,625744
165,0.1,ROS_VNF_driver,2035232,822952,1409488,625744
166,0.1,ROS_VNF_driver,2035232,822952,1409488,625744
167,0.1,ROS_VNF_driver,2035232,822952,1409488,625744
168,0.1,ROS_VNF_driver,2035232,822952,1409488,625744
169,0.1,ROS_VNF_driver,2035232,822952,1409212,626028
170,0.1,ROS_VNF_driver,2035232,822700,1409236,626304
171,0.1,ROS_VNF_driver,2035232,822700,1409244,625988
172,0.1,ROS_VNF_driver,2035232,822668,1409212,626020
173,0.1,ROS_VNF_driver,2035232,822700,1409244,625988
174,0.1,ROS_VNF_driver,2035232,822700,1409204,625776
175,0.1,ROS_VNF_driver,2035232,822660,1409456,626036
176,0.1,ROS_VNF_driver,2035232,822952,1409496,626028
177,0.1,ROS_VNF_driver,2035232,822952,1409212,626020
178,0.1,ROS_VNF_driver,2035232,822700,1409244,625988
179,0.1,ROS_VNF_driver,2035232,822700,1409244,625988
180,0.1,ROS_VNF_driver,2035232,822700,1409244,625988
181,0.1,ROS_VNF_driver,2035232,822700,1409244,625988
182,0.1,ROS_VNF_driver,2035232,822724,1409268,625964
183,0.1,ROS_VNF_driver,2035232,822716,1409260,625972
184,0.1,ROS_VNF_driver,2035232,822660,1409456,625776
185,0.1,ROS_VNF_driver,2035232,823204,1409480,625752
186,0.1,ROS_VNF_driver,2035232,822928,1409472,626028
187,0.1,ROS_VNF_driver,2035232,822668,1409212,626020
188,0.1,ROS_VNF_driver,2035232,822936,1409480,626036
189,0.1,ROS_VNF_driver,2035232,822660,1408920,626060
190,0.1,ROS_VNF_driver,2035232,822676,1409472,625760
191,0.1,ROS_VNF_driver,2035232,822668,1409464,626012
192,0.1,ROS_VNF_driver,2035232,822684,1409228,626044
193,0.1,ROS_VNF_driver,2035232,822644,1409188,626044
194,0.1,ROS_VNF_driver,2035232,822432,1408976,626256
195,0.1,ROS_VNF_driver,2035232,822432,1408976,626256
196,0.1,ROS_VNF_driver,2035232,822432,1408976,626256
197,0.1,ROS_VNF_driver,2035232,822432,1408976,626256
198,0.1,ROS_VNF_driver,2035232,822432,1408976,626256
199,0.1,ROS_VNF_driver,2035232,822652,1409196,626036
200,0.1,ROS_VNF_driver,2035232,822408,1409204,626028
201,0.1,ROS_VNF_driver,2035232,822604,1409236,625996
202,0.1,ROS_VNF_driver,2035232,822668,1409212,626020
203,0.1,ROS_VNF_driver,2035232,822684,1409228,626004
204,0.1,ROS_VNF_driver,2035232,822708,1409252,626068
205,0.1,ROS_VNF_driver,2035232,822668,1409212,626020
206,0.1,ROS_VNF_driver,2035232,822620,1409164,625980
207,0.1,ROS_VNF_driver,2035232,822684,1409228,626004
208,0.1,ROS_VNF_driver,2035232,822684,1409228,626004
209,0.1,ROS_VNF_driver,2035232,822684,1409228,626004
210,0.1,ROS_VNF_driver,2035232,822684,1409228,626004
211,0.1,ROS_VNF_driver,2035232,822684,1409228,626004
212,0.1,ROS_VNF_driver,2035232,822684,1409228,626004
213,0.1,ROS_VNF_driver,2035232,822684,1409228,626028
214,0.1,ROS_VNF_driver,2035232,822684,1409236,625996
215,0.1,ROS_VNF_driver,2035232,822684,1408944,626288
216,0.1,ROS_VNF_driver,2035232,822392,1408944,626036
217,0.1,ROS_VNF_driver,2035232,822644,1409196,626036
218,0.1,ROS_VNF_driver,2035232,822352,1408904,626328
219,0.1,ROS_VNF_driver,2035232,822352,1408904,626328
220,0.1,ROS_VNF_driver,2035232,822068,1408960,626272
221,0.1,ROS_VNF_driver,2035232,822376,1408928,626304
222,0.1,ROS_VNF_driver,2035232,822376,1409180,626052
223,0.1,ROS_VNF_driver,2035232,822376,1408928,626304
224,0.1,ROS_VNF_driver,2035232,822432,1408984,626248
225,0.1,ROS_VNF_driver,2035232,822432,1408984,625996
226,0.1,ROS_VNF_driver,2035232,822684,1408936,626044
227,0.1,ROS_VNF_driver,2035232,822684,1409236,625996
228,0.1,ROS_VNF_driver,2035232,822408,1409212,626020
229,0.1,ROS_VNF_driver,2035232,822684,1409236,625996
230,0.1,ROS_VNF_driver,2035232,822432,1408984,626248
231,0.1,ROS_VNF_driver,2035232,822432,1408984,626248
232,0.1,ROS_VNF_driver,2035232,822180,1408732,626248
233,0.1,ROS_VNF_driver,2035232,822432,1408984,626248
234,0.1,ROS_VNF_driver,2035232,822416,1409220,626304
235,0.1,ROS_VNF_driver,2035232,822668,1409472,626044
236,0.1,ROS_VNF_driver,2035232,822416,1408968,626264
237,0.1,ROS_VNF_driver,2035232,822700,1408968,626012
238,0.1,ROS_VNF_driver,2035232,822408,1408960,626272
239,0.1,ROS_VNF_driver,2035232,822416,1408968,626264
240,0.1,ROS_VNF_driver,2035232,822432,1408988,626244
241,0.1,ROS_VNF_driver,2035232,822392,1408948,626284
242,0.1,ROS_VNF_driver,2035232,822156,1408712,626520
243,0.1,ROS_VNF_driver,2035232,822164,1408656,626324
244,0.1,ROS_VNF_driver,2035232,822384,1408940,626292
245,0.1,ROS_VNF_driver,2035232,822392,1408704,626528
246,0.1,ROS_VNF_driver,2035232,822148,1408704,626528
247,0.1,ROS_VNF_driver,2035232,822148,1408704,626528
248,0.1,ROS_VNF_driver,2035232,822148,1408704,626528
249,0.1,ROS_VNF_driver,2035232,822408,1408964,626268
250,0.1,ROS_VNF_driver,2035232,822432,1408988,626244
251,0.1,ROS_VNF_driver,2035232,822432,1408712,626268
252,0.1,ROS_VNF_driver,2035232,822432,1408988,626244
253,0.1,ROS_VNF_driver,2035232,822180,1408988,626244
254,0.1,ROS_VNF_driver,2035232,822684,1409240,625992
255,0.1,ROS_VNF_driver,2035232,822684,1408948,626284
256,0.1,ROS_VNF_driver,2035232,822432,1408988,626244
257,0.1,ROS_VNF_driver,2035232,822684,1409248,625984
258,0.1,ROS_VNF_driver,2035232,822936,1409256,625976
259,0.1,ROS_VNF_driver,2035232,822684,1409248,626284
260,0.1,ROS_VNF_driver,2035232,822432,1408996,626236
261,0.1,ROS_VNF_driver,2035232,822432,1409248,625984
262,0.1,ROS_VNF_driver,2035232,822684,1409248,625984
263,0.1,ROS_VNF_driver,2035232,822684,1409248,625984
264,0.1,ROS_VNF_driver,2035232,822684,1409248,625984
265,0.1,ROS_VNF_driver,2035232,822392,1408956,626276
266,0.1,ROS_VNF_driver,2035232,822400,1409216,626016
267,0.1,ROS_VNF_driver,2035232,822660,1409224,626292
268,0.1,ROS_VNF_driver,2035232,822432,1408996,625984
269,0.1,ROS_VNF_driver,2035232,822684,1408964,626016
270,0.1,ROS_VNF_driver,2035232,822652,1409216,626016
271,0.1,ROS_VNF_driver,2035232,822684,1409248,625984
272,0.1,ROS_VNF_driver,2035232,822684,1409248,625984
273,0.1,ROS_VNF_driver,2035232,822684,1409248,626276
274,0.1,ROS_VNF_driver,2035232,822440,1408956,626024
275,0.1,ROS_VNF_driver,2035232,822652,1409216,626016
276,0.1,ROS_VNF_driver,2035232,822660,1409224,626008
277,0.1,ROS_VNF_driver,2035232,822660,1408964,626016
278,0.1,ROS_VNF_driver,2035232,822644,1409208,626316
279,0.1,ROS_VNF_driver,2035232,822652,1409216,626016
280,0.1,ROS_VNF_driver,2035232,822620,1408900,625992
281,0.1,ROS_VNF_driver,2035232,822692,1409256,625976
282,0.1,ROS_VNF_driver,2035232,822700,1409264,625968
283,0.1,ROS_VNF_driver,2035232,822684,1409248,626252
284,0.1,ROS_VNF_driver,2035232,822684,1408964,626268
285,0.1,ROS_VNF_driver,2035232,822432,1408996,626236
286,0.1,ROS_VNF_driver,2035232,822400,1408964,626268
287,0.1,ROS_VNF_driver,2035232,822400,1408964,626268
288,0.1,ROS_VNF_driver,2035232,822432,1408996,626236
289,0.1,ROS_VNF_driver,2035232,822432,1408996,626236
290,0.1,ROS_VNF_driver,2035232,822432,1408996,626236
291,0.1,ROS_VNF_driver,2035232,822432,1408972,626260
292,0.1,ROS_VNF_driver,2035232,822432,1408996,625984
293,0.1,ROS_VNF_driver,2035232,822392,1408956,626024
294,0.1,ROS_VNF_driver,2035232,822652,1409216,626316
295,0.1,ROS_VNF_driver,2035232,822384,1408948,626284
296,0.1,ROS_VNF_driver,2035232,822684,1409248,625984
297,0.1,ROS_VNF_driver,2035232,822684,1409500,625732
298,0.1,ROS_VNF_driver,2035232,822936,1409500,625732
299,0.1,ROS_VNF_driver,2035232,822936,1409500,625732
300,0.1,ROS_VNF_driver,2035232,822936,1409508,625724
301,0.1,ROS_VNF_driver,2035232,822684,1408972,626260
302,0.1,ROS_VNF_driver,2035232,822432,1409004,626228
303,0.1,ROS_VNF_driver,2035232,822180,1408752,626480
304,0.1,ROS_VNF_driver,2035232,822180,1408752,626480
305,0.1,ROS_VNF_driver,2035232,822180,1408752,626480
306,0.1,ROS_VNF_driver,2035232,822432,1409004,626228
307,0.1,ROS_VNF_driver,2035232,822432,1409216,626236
308,0.1,ROS_VNF_driver,2035232,822684,1408988,626244
309,0.1,ROS_VNF_driver,2035232,822432,1409004,626228
310,0.1,ROS_VNF_driver,2035232,822384,1409208,626024
311,0.1,ROS_VNF_driver,2035232,822352,1408924,626552
312,0.1,ROS_VNF_driver,2035232,822156,1408980,626252
313,0.1,ROS_VNF_driver,2035232,822116,1408940,626292
314,0.1,ROS_VNF_driver,2035232,822368,1408940,626292
315,0.1,ROS_VNF_driver,2035232,822132,1408956,626276
316,0.1,ROS_VNF_driver,2035232,822132,1408704,626276
317,0.1,ROS_VNF_driver,2035232,822432,1409008,626532
318,0.1,ROS_VNF_driver,2035232,822180,1408756,626476
319,0.1,ROS_VNF_driver,2035232,822432,1408764,626468
320,0.1,ROS_VNF_driver,2035232,822180,1409008,626224
321,0.1,ROS_VNF_driver,2035232,822432,1409008,626224
322,0.1,ROS_VNF_driver,2035232,822432,1409008,626224
323,0.1,ROS_VNF_driver,2035232,822432,1409008,626516
324,0.1,ROS_VNF_driver,2035232,822180,1408756,626224
325,0.1,ROS_VNF_driver,2035232,822156,1408984,626248
326,0.1,ROS_VNF_driver,2035232,822148,1408976,626540
327,0.1,ROS_VNF_driver,2035232,822432,1409260,626280
328,0.1,ROS_VNF_driver,2035232,822400,1409228,626004
329,0.1,ROS_VNF_driver,2035232,822140,1408968,626264
330,0.1,ROS_VNF_driver,2035232,822408,1408984,626248
331,0.1,ROS_VNF_driver,2035232,822432,1408740,626500
332,0.1,ROS_VNF_driver,2035232,822432,1408732,626500
333,0.1,ROS_VNF_driver,2035232,822180,1408756,626476
334,0.1,ROS_VNF_driver,2035232,822180,1408756,626476
335,0.1,ROS_VNF_driver,2035232,822180,1408756,626476
336,0.1,ROS_VNF_driver,2035232,822180,1408756,626752
337,0.1,ROS_VNF_driver,2035232,821928,1408504,626476
338,0.1,ROS_VNF_driver,2035232,822432,1409008,626256
339,0.1,ROS_VNF_driver,2035232,822432,1408724,626256
340,0.1,ROS_VNF_driver,2035232,822400,1408976,626256
341,0.1,ROS_VNF_driver,2035232,822400,1408984,626248
342,0.1,ROS_VNF_driver,2035232,822432,1408724,626508
343,0.1,ROS_VNF_driver,2035232,821896,1408480,626500
344,0.1,ROS_VNF_driver,2035232,822148,1408732,626500
345,0.1,ROS_VNF_driver,2035232,822180,1408716,626516
346,0.1,ROS_VNF_driver,2035232,822180,1408764,626516
347,0.1,ROS_VNF_driver,2035232,822180,1408724,626256
348,0.1,ROS_VNF_driver,2035232,822432,1408976,626256
349,0.1,ROS_VNF_driver,2035232,822432,1408732,626500
350,0.1,ROS_VNF_driver,2035232,822180,1408764,626468
351,0.1,ROS_VNF_driver,2035232,822180,1408764,626468
352,0.1,ROS_VNF_driver,2035232,822132,1408424,626808
353,0.1,ROS_VNF_driver,2035232,821864,1408448,626784
354,0.1,ROS_VNF_driver,2035232,821864,1408788,626444
355,0.1,ROS_VNF_driver,2035232,822188,1408772,626460
356,0.1,ROS_VNF_driver,2035232,822188,1409024,626500
357,0.1,ROS_VNF_driver,2035232,822164,1409000,626232
358,0.1,ROS_VNF_driver,2035232,822432,1409016,626532
359,0.1,ROS_VNF_driver,2035232,822172,1408740,626492
360,0.1,ROS_VNF_driver,2035232,822148,1408732,626500
361,0.1,ROS_VNF_driver,2035232,822148,1408732,626248
362,0.1,ROS_VNF_driver,2035232,822116,1408952,626280
363,0.1,ROS_VNF_driver,2035232,822384,1409220,626548
364,0.1,ROS_VNF_driver,2035232,822652,1408968,626288
365,0.1,ROS_VNF_driver,2035232,822400,1408984,626248
366,0.1,ROS_VNF_driver,2035232,822400,1408984,626248
367,0.1,ROS_VNF_driver,2035232,822400,1408716,626264
368,0.1,ROS_VNF_driver,2035232,822400,1408984,626548
369,0.1,ROS_VNF_driver,2035232,822368,1408952,626556
370,0.1,ROS_VNF_driver,2035232,822132,1408424,626556
371,0.1,ROS_VNF_driver,2035232,822124,1408960,626564
372,0.1,ROS_VNF_driver,2035232,822400,1408432,626548
373,0.1,ROS_VNF_driver,2035232,822148,1408984,626248
374,0.1,ROS_VNF_driver,2035232,822400,1408700,626280
375,0.1,ROS_VNF_driver,2035232,822124,1408960,626272
376,0.1,ROS_VNF_driver,2035232,822132,1408676,626556
377,0.1,ROS_VNF_driver,2035232,822084,1408668,626564
378,0.1,ROS_VNF_driver,2035232,822084,1408668,626564
379,0.1,ROS_VNF_driver,2035232,822092,1408928,626304
380,0.1,ROS_VNF_driver,2035232,822312,1408896,626336
381,0.1,ROS_VNF_driver,2035232,822312,1408896,626336
382,0.1,ROS_VNF_driver,2035232,822320,1408904,626328
383,0.1,ROS_VNF_driver,2035232,822320,1408904,626328
384,0.1,ROS_VNF_driver,2035232,822336,1408920,626312
385,0.1,ROS_VNF_driver,2035232,822384,1408968,626540
386,0.1,ROS_VNF_driver,2035232,822132,1408724,626548
387,0.1,ROS_VNF_driver,2035232,822384,1408976,626556
388,0.1,ROS_VNF_driver,2035232,822084,1408684,626548
389,0.1,ROS_VNF_driver,2035232,822132,1408980,626560
390,0.1,ROS_VNF_driver,2035232,822132,1408696,626828
391,0.1,ROS_VNF_driver,2035232,821840,1408688,626544
392,0.1,ROS_VNF_driver,2035232,822108,1408956,626568
393,0.1,ROS_VNF_driver,2035232,822100,1408712,626520
394,0.1,ROS_VNF_driver,2035232,822100,1408696,626536
395,0.1,ROS_VNF_driver,2035232,822132,1408728,626504
396,0.1,ROS_VNF_driver,2035232,821880,1408476,626756
397,0.1,ROS_VNF_driver,2035232,821880,1408476,626756
398,0.1,ROS_VNF_driver,2035232,821880,1408476,626504
399,0.1,ROS_VNF_driver,2035232,822132,1408980,626252
400,0.1,ROS_VNF_driver,2035232,822116,1408964,626544
401,0.1,ROS_VNF_driver,2035232,822132,1408680,626560
402,0.1,ROS_VNF_driver,2035232,822132,1408728,626504
403,0.1,ROS_VNF_driver,2035232,822132,1408728,626504
404,0.1,ROS_VNF_driver,2035232,822124,1408720,626512
405,0.1,ROS_VNF_driver,2035232,822132,1408728,626812
406,0.1,ROS_VNF_driver,2035232,822084,1408680,626552
407,0.1,ROS_VNF_driver,2035232,822092,1408640,626844
408,0.1,ROS_VNF_driver,2035232,821824,1408420,626812
409,0.1,ROS_VNF_driver,2035232,821824,1408508,626724
410,0.1,ROS_VNF_driver,2035232,821840,1408940,626292
411,0.1,ROS_VNF_driver,2035232,822384,1408980,626252
412,0.1,ROS_VNF_driver,2035232,822352,1408696,626536
413,0.1,ROS_VNF_driver,2035232,822100,1408696,626536
414,0.1,ROS_VNF_driver,2035232,822384,1408980,626252
415,0.1,ROS_VNF_driver,2035232,822108,1408704,626820
416,0.1,ROS_VNF_driver,2035232,822132,1408980,626552
417,0.1,ROS_VNF_driver,2035232,822604,1409200,626032
418,0.1,ROS_VNF_driver,2035232,822636,1409232,626000
419,0.1,ROS_VNF_driver,2035232,822636,1409232,626000
420,0.1,ROS_VNF_driver,2035232,822636,1408672,626308
421,0.1,ROS_VNF_driver,2035232,822360,1408900,626080
422,0.1,ROS_VNF_driver,2035232,822580,1409176,626056
423,0.1,ROS_VNF_driver,2035232,822580,1409176,626056
424,0.1,ROS_VNF_driver,2035232,822572,1409168,626064
425,0.1,ROS_VNF_driver,2035232,822580,1409176,626056
426,0.1,ROS_VNF_driver,2035232,822564,1408884,626008
427,0.1,ROS_VNF_driver,2035232,822644,1408932,626048
428,0.1,ROS_VNF_driver,2035232,822636,1409232,626292
429,0.1,ROS_VNF_driver,2035232,822620,1409216,626016
430,0.1,ROS_VNF_driver,2035232,822636,1409240,625992
431,0.1,ROS_VNF_driver,2035232,822636,1409240,625992
432,0.1,ROS_VNF_driver,2035232,822636,1408932,626300
433,0.1,ROS_VNF_driver,2035232,822384,1408988,626244
434,0.1,ROS_VNF_driver,2035232,822384,1408688,626292
435,0.1,ROS_VNF_driver,2035232,822384,1409240,625992
436,0.1,ROS_VNF_driver,2035232,822360,1409216,626016
437,0.1,ROS_VNF_driver,2035232,822384,1409240,625740
438,0.1,ROS_VNF_driver,2035232,822596,1408956,626276
439,0.1,ROS_VNF_driver,2035232,822384,1408948,626284
440,0.1,ROS_VNF_driver,2035232,822636,1409240,626268
441,0.1,ROS_VNF_driver,2035232,822888,1409492,625984
442,0.1,ROS_VNF_driver,2035232,822360,1409216,626016
443,0.1,ROS_VNF_driver,2035232,822344,1408948,626284
444,0.1,ROS_VNF_driver,2035232,822132,1408736,626496
445,0.1,ROS_VNF_driver,2035232,822132,1408736,626812
446,0.1,ROS_VNF_driver,2035232,821816,1408420,626584
447,0.1,ROS_VNF_driver,2035232,822296,1408988,626244
448,0.1,ROS_VNF_driver,2035232,822344,1408964,626268
