iteration,measurement_period,machine/VNF,RAMTotal,RAMFree,RAMAvailable,RAM_usage
201,0.1,ROS_VNF_driver,2035232,527828,1194168,841064
202,0.1,ROS_VNF_driver,2035232,528088,1194396,841120
203,0.1,ROS_VNF_driver,2035232,528364,1194136,841096
204,0.1,ROS_VNF_driver,2035232,528112,1193868,841112
205,0.1,ROS_VNF_driver,2035232,528096,1194152,841080
206,0.1,ROS_VNF_driver,2035232,527844,1193900,841332
207,0.1,ROS_VNF_driver,2035232,527844,1193900,841080
208,0.1,ROS_VNF_driver,2035232,527812,1193868,841364
209,0.1,ROS_VNF_driver,2035232,527812,1194120,841112
210,0.1,ROS_VNF_driver,2035232,528080,1194388,841128
211,0.1,ROS_VNF_driver,2035232,528056,1194112,841404
212,0.1,ROS_VNF_driver,2035232,528088,1194104,841128
213,0.1,ROS_VNF_driver,2035232,528056,1194112,841120
214,0.1,ROS_VNF_driver,2035232,528016,1194072,841160
215,0.1,ROS_VNF_driver,2035232,528064,1193868,841112
216,0.1,ROS_VNF_driver,2035232,528088,1193868,841364
217,0.1,ROS_VNF_driver,2035232,527568,1193624,841608
218,0.1,ROS_VNF_driver,2035232,527844,1193900,841332
219,0.1,ROS_VNF_driver,2035232,527844,1193900,841332
220,0.1,ROS_VNF_driver,2035232,527568,1193892,841624
221,0.1,ROS_VNF_driver,2035232,527552,1194120,841112
222,0.1,ROS_VNF_driver,2035232,528096,1194160,841072
223,0.1,ROS_VNF_driver,2035232,528080,1194396,841128
224,0.1,ROS_VNF_driver,2035232,528064,1194380,841112
225,0.1,ROS_VNF_driver,2035232,528096,1193876,841356
226,0.1,ROS_VNF_driver,2035232,527844,1193908,841324
227,0.1,ROS_VNF_driver,2035232,527844,1193876,841356
228,0.1,ROS_VNF_driver,2035232,527812,1193876,841356
229,0.1,ROS_VNF_driver,2035232,527844,1193908,841324
230,0.1,ROS_VNF_driver,2035232,527844,1193908,841324
231,0.1,ROS_VNF_driver,2035232,527844,1193908,841324
232,0.1,ROS_VNF_driver,2035232,527844,1193908,841324
233,0.1,ROS_VNF_driver,2035232,527844,1193844,841380
234,0.1,ROS_VNF_driver,2035232,528096,1193876,841356
235,0.1,ROS_VNF_driver,2035232,527844,1193912,841320
236,0.1,ROS_VNF_driver,2035232,528080,1193612,841368
237,0.1,ROS_VNF_driver,2035232,527812,1194132,841100
238,0.1,ROS_VNF_driver,2035232,527828,1193896,841336
239,0.1,ROS_VNF_driver,2035232,527836,1193904,841328
240,0.1,ROS_VNF_driver,2035232,527844,1193912,841320
241,0.1,ROS_VNF_driver,2035232,527828,1194148,841084
242,0.1,ROS_VNF_driver,2035232,528088,1194124,841368
243,0.1,ROS_VNF_driver,2035232,527804,1194124,841108
244,0.1,ROS_VNF_driver,2035232,527812,1194132,841100
245,0.1,ROS_VNF_driver,2035232,528096,1194164,841344
246,0.1,ROS_VNF_driver,2035232,528096,1193888,841344
247,0.1,ROS_VNF_driver,2035232,527844,1194164,841068
248,0.1,ROS_VNF_driver,2035232,528096,1194164,841068
249,0.1,ROS_VNF_driver,2035232,528096,1194164,841068
250,0.1,ROS_VNF_driver,2035232,528096,1194164,841068
251,0.1,ROS_VNF_driver,2035232,527804,1193620,841360
252,0.1,ROS_VNF_driver,2035232,527560,1193880,841352
253,0.1,ROS_VNF_driver,2035232,527844,1193912,841320
254,0.1,ROS_VNF_driver,2035232,527844,1193912,841320
255,0.1,ROS_VNF_driver,2035232,528096,1194164,841068
256,0.1,ROS_VNF_driver,2035232,528096,1194164,841068
257,0.1,ROS_VNF_driver,2035232,527788,1193856,841124
258,0.1,ROS_VNF_driver,2035232,528040,1193824,841416
259,0.1,ROS_VNF_driver,2035232,527748,1193816,841416
260,0.1,ROS_VNF_driver,2035232,527788,1193856,841376
261,0.1,ROS_VNF_driver,2035232,527788,1193856,841376
262,0.1,ROS_VNF_driver,2035232,527788,1193856,841124
263,0.1,ROS_VNF_driver,2035232,528064,1194132,841100
264,0.1,ROS_VNF_driver,2035232,528064,1194132,841100
265,0.1,ROS_VNF_driver,2035232,528064,1194140,841092
266,0.1,ROS_VNF_driver,2035232,528096,1194172,841060
267,0.1,ROS_VNF_driver,2035232,528096,1194172,841060
268,0.1,ROS_VNF_driver,2035232,528096,1194172,841060
269,0.1,ROS_VNF_driver,2035232,528096,1194172,841336
270,0.1,ROS_VNF_driver,2035232,527844,1193636,841344
271,0.1,ROS_VNF_driver,2035232,527844,1193920,841312
272,0.1,ROS_VNF_driver,2035232,527844,1193920,841312
273,0.1,ROS_VNF_driver,2035232,527860,1193936,841296
274,0.1,ROS_VNF_driver,2035232,527852,1193928,841304
275,0.1,ROS_VNF_driver,2035232,527844,1193920,841060
276,0.1,ROS_VNF_driver,2035232,528080,1194156,841076
277,0.1,ROS_VNF_driver,2035232,528120,1193904,841612
278,0.1,ROS_VNF_driver,2035232,527576,1193652,841580
279,0.1,ROS_VNF_driver,2035232,527568,1193644,841588
280,0.1,ROS_VNF_driver,2035232,527560,1193652,841580
281,0.1,ROS_VNF_driver,2035232,527592,1193668,841564
282,0.1,ROS_VNF_driver,2035232,527560,1193636,841636
283,0.1,ROS_VNF_driver,2035232,527552,1193628,841604
284,0.1,ROS_VNF_driver,2035232,527592,1193668,841312
285,0.1,ROS_VNF_driver,2035232,527844,1193920,841312
286,0.1,ROS_VNF_driver,2035232,527844,1193636,841596
287,0.1,ROS_VNF_driver,2035232,527844,1193652,841328
288,0.1,ROS_VNF_driver,2035232,527844,1193920,841312
289,0.1,ROS_VNF_driver,2035232,527552,1193880,841352
290,0.1,ROS_VNF_driver,2035232,527804,1193880,841100
291,0.1,ROS_VNF_driver,2035232,528048,1194124,841108
292,0.1,ROS_VNF_driver,2035232,528080,1194156,841312
293,0.1,ROS_VNF_driver,2035232,527844,1193920,841312
294,0.1,ROS_VNF_driver,2035232,527852,1193928,841304
295,0.1,ROS_VNF_driver,2035232,527528,1193856,841376
296,0.1,ROS_VNF_driver,2035232,527796,1193572,841320
297,0.1,ROS_VNF_driver,2035232,527884,1193960,841272
298,0.1,ROS_VNF_driver,2035232,527844,1193920,841312
299,0.1,ROS_VNF_driver,2035232,527868,1193944,841288
300,0.1,ROS_VNF_driver,2035232,527868,1193944,841288
301,0.1,ROS_VNF_driver,2035232,527836,1193912,841320
302,0.1,ROS_VNF_driver,2035232,527860,1193936,841296
303,0.1,ROS_VNF_driver,2035232,527560,1193596,841384
304,0.1,ROS_VNF_driver,2035232,527812,1193888,841344
305,0.1,ROS_VNF_driver,2035232,527820,1194148,841084
306,0.1,ROS_VNF_driver,2035232,528048,1194124,841108
307,0.1,ROS_VNF_driver,2035232,528064,1194140,841092
308,0.1,ROS_VNF_driver,2035232,528096,1194172,841352
309,0.1,ROS_VNF_driver,2035232,527844,1193928,841304
310,0.1,ROS_VNF_driver,2035232,527844,1193928,841304
311,0.1,ROS_VNF_driver,2035232,527844,1193932,841300
312,0.1,ROS_VNF_driver,2035232,527844,1193932,841568
313,0.1,ROS_VNF_driver,2035232,527592,1193680,841552
314,0.1,ROS_VNF_driver,2035232,527592,1193680,841552
315,0.1,ROS_VNF_driver,2035232,527552,1193892,841600
316,0.1,ROS_VNF_driver,2035232,527560,1193648,841584
317,0.1,ROS_VNF_driver,2035232,527844,1193932,841300
318,0.1,ROS_VNF_driver,2035232,527844,1193932,841300
319,0.1,ROS_VNF_driver,2035232,527844,1193932,841300
320,0.1,ROS_VNF_driver,2035232,527592,1193680,841552
321,0.1,ROS_VNF_driver,2035232,527592,1193680,841552
322,0.1,ROS_VNF_driver,2035232,527592,1193680,841552
323,0.1,ROS_VNF_driver,2035232,527568,1193656,841576
324,0.1,ROS_VNF_driver,2035232,527844,1193932,841836
325,0.1,ROS_VNF_driver,2035232,527324,1193412,841820
326,0.1,ROS_VNF_driver,2035232,527308,1193396,841584
327,0.1,ROS_VNF_driver,2035232,527584,1193672,841560
328,0.1,ROS_VNF_driver,2035232,527308,1193648,841584
329,0.1,ROS_VNF_driver,2035232,527852,1193656,841576
330,0.1,ROS_VNF_driver,2035232,527568,1193624,841608
331,0.1,ROS_VNF_driver,2035232,527568,1193656,841576
332,0.1,ROS_VNF_driver,2035232,527560,1193364,841616
333,0.1,ROS_VNF_driver,2035232,527592,1193680,841552
334,0.1,ROS_VNF_driver,2035232,528040,1194128,841104
335,0.1,ROS_VNF_driver,2035232,528072,1193868,841364
336,0.1,ROS_VNF_driver,2035232,527812,1193900,841332
337,0.1,ROS_VNF_driver,2035232,527560,1193900,841332
338,0.1,ROS_VNF_driver,2035232,527828,1193892,841600
339,0.1,ROS_VNF_driver,2035232,527552,1193892,841608
340,0.1,ROS_VNF_driver,2035232,527568,1193908,841324
341,0.1,ROS_VNF_driver,2035232,527828,1193916,841316
342,0.1,ROS_VNF_driver,2035232,527812,1193900,841332
343,0.1,ROS_VNF_driver,2035232,527844,1194184,841048
344,0.1,ROS_VNF_driver,2035232,528064,1194152,841080
345,0.1,ROS_VNF_driver,2035232,528096,1193884,841348
346,0.1,ROS_VNF_driver,2035232,527592,1193680,841552
347,0.1,ROS_VNF_driver,2035232,527592,1193680,841552
348,0.1,ROS_VNF_driver,2035232,527592,1193680,841552
349,0.1,ROS_VNF_driver,2035232,527592,1193680,841552
350,0.1,ROS_VNF_driver,2035232,527340,1193624,841308
351,0.1,ROS_VNF_driver,2035232,527592,1193680,841552
352,0.1,ROS_VNF_driver,2035232,527592,1193680,841552
353,0.1,ROS_VNF_driver,2035232,527592,1193656,841576
354,0.1,ROS_VNF_driver,2035232,527592,1193688,841544
355,0.1,ROS_VNF_driver,2035232,527592,1193688,841544
356,0.1,ROS_VNF_driver,2035232,527592,1193688,841292
357,0.1,ROS_VNF_driver,2035232,527844,1193940,841292
358,0.1,ROS_VNF_driver,2035232,527576,1193640,841340
359,0.1,ROS_VNF_driver,2035232,527592,1193656,841600
360,0.1,ROS_VNF_driver,2035232,527844,1193664,841316
361,0.1,ROS_VNF_driver,2035232,527560,1193908,841324
362,0.1,ROS_VNF_driver,2035232,527576,1193924,841600
363,0.1,ROS_VNF_driver,2035232,527592,1193688,841544
364,0.1,ROS_VNF_driver,2035232,527844,1193672,841308
365,0.1,ROS_VNF_driver,2035232,527592,1193688,841544
366,0.1,ROS_VNF_driver,2035232,527560,1193656,841576
367,0.1,ROS_VNF_driver,2035232,527592,1193688,841544
368,0.1,ROS_VNF_driver,2035232,527292,1193388,841844
369,0.1,ROS_VNF_driver,2035232,527308,1193656,841576
370,0.1,ROS_VNF_driver,2035232,527560,1193656,841576
371,0.1,ROS_VNF_driver,2035232,527592,1193688,841544
372,0.1,ROS_VNF_driver,2035232,527592,1193940,841292
373,0.1,ROS_VNF_driver,2035232,527828,1194176,841340
374,0.1,ROS_VNF_driver,2035232,527560,1193908,841324
375,0.1,ROS_VNF_driver,2035232,527560,1193632,841860
376,0.1,ROS_VNF_driver,2035232,527592,1193908,841600
377,0.1,ROS_VNF_driver,2035232,527844,1193656,841576
378,0.1,ROS_VNF_driver,2035232,527592,1193688,841544
379,0.1,ROS_VNF_driver,2035232,527592,1193688,841544
380,0.1,ROS_VNF_driver,2035232,527560,1193656,841576
381,0.1,ROS_VNF_driver,2035232,527844,1193664,841852
382,0.1,ROS_VNF_driver,2035232,527592,1193688,841292
383,0.1,ROS_VNF_driver,2035232,527844,1193940,841292
384,0.1,ROS_VNF_driver,2035232,527552,1193648,841584
385,0.1,ROS_VNF_driver,2035232,527844,1193940,841292
386,0.1,ROS_VNF_driver,2035232,527844,1193940,841292
387,0.1,ROS_VNF_driver,2035232,527560,1193908,841324
388,0.1,ROS_VNF_driver,2035232,527576,1193924,841308
389,0.1,ROS_VNF_driver,2035232,527560,1193660,841572
390,0.1,ROS_VNF_driver,2035232,527568,1193652,841580
391,0.1,ROS_VNF_driver,2035232,527040,1193392,841840
392,0.1,ROS_VNF_driver,2035232,527300,1193652,841612
393,0.1,ROS_VNF_driver,2035232,527592,1193692,841808
394,0.1,ROS_VNF_driver,2035232,527316,1193660,841572
395,0.1,ROS_VNF_driver,2035232,527560,1193660,841572
396,0.1,ROS_VNF_driver,2035232,527308,1193408,842092
397,0.1,ROS_VNF_driver,2035232,527088,1193188,842044
398,0.1,ROS_VNF_driver,2035232,527056,1193164,842068
399,0.1,ROS_VNF_driver,2035232,527088,1193196,842036
400,0.1,ROS_VNF_driver,2035232,526836,1193196,842036
401,0.1,ROS_VNF_driver,2035232,527072,1193432,842092
402,0.1,ROS_VNF_driver,2035232,527056,1193164,841816
403,0.1,ROS_VNF_driver,2035232,527340,1193700,841532
404,0.1,ROS_VNF_driver,2035232,527560,1193668,841564
405,0.1,ROS_VNF_driver,2035232,527592,1193700,841848
406,0.1,ROS_VNF_driver,2035232,527300,1193660,841572
407,0.1,ROS_VNF_driver,2035232,527592,1193700,841532
408,0.1,ROS_VNF_driver,2035232,527560,1193668,841564
409,0.1,ROS_VNF_driver,2035232,527592,1193700,841532
410,0.1,ROS_VNF_driver,2035232,527592,1193432,841548
411,0.1,ROS_VNF_driver,2035232,527844,1193684,842084
412,0.1,ROS_VNF_driver,2035232,527088,1193196,842036
413,0.1,ROS_VNF_driver,2035232,527064,1193172,842060
414,0.1,ROS_VNF_driver,2035232,527276,1193384,842132
415,0.1,ROS_VNF_driver,2035232,527308,1193416,841816
416,0.1,ROS_VNF_driver,2035232,527552,1193384,841880
417,0.1,ROS_VNF_driver,2035232,528096,1194204,841304
418,0.1,ROS_VNF_driver,2035232,527804,1194164,841068
419,0.1,ROS_VNF_driver,2035232,528024,1193944,841548
420,0.1,ROS_VNF_driver,2035232,527796,1193872,841108
421,0.1,ROS_VNF_driver,2035232,527844,1193952,841280
422,0.1,ROS_VNF_driver,2035232,527836,1193660,841832
423,0.1,ROS_VNF_driver,2035232,527316,1193424,841808
424,0.1,ROS_VNF_driver,2035232,527292,1193400,841832
425,0.1,ROS_VNF_driver,2035232,527284,1193392,841840
426,0.1,ROS_VNF_driver,2035232,527308,1193416,841816
427,0.1,ROS_VNF_driver,2035232,527324,1193432,841800
428,0.1,ROS_VNF_driver,2035232,527332,1193440,841792
429,0.1,ROS_VNF_driver,2035232,527608,1193660,841604
430,0.1,ROS_VNF_driver,2035232,527560,1193920,841312
431,0.1,ROS_VNF_driver,2035232,527528,1193944,841288
432,0.1,ROS_VNF_driver,2035232,527568,1193928,841304
433,0.1,ROS_VNF_driver,2035232,528104,1193960,841304
434,0.1,ROS_VNF_driver,2035232,528064,1193896,841336
435,0.1,ROS_VNF_driver,2035232,527804,1193912,841320
436,0.1,ROS_VNF_driver,2035232,527796,1193904,841328
437,0.1,ROS_VNF_driver,2035232,527804,1193912,841320
438,0.1,ROS_VNF_driver,2035232,527788,1193604,841288
439,0.1,ROS_VNF_driver,2035232,527844,1193952,841280
440,0.1,ROS_VNF_driver,2035232,527844,1193652,841328
441,0.1,ROS_VNF_driver,2035232,527844,1193952,841580
442,0.1,ROS_VNF_driver,2035232,527844,1193952,841028
443,0.1,ROS_VNF_driver,2035232,528096,1194212,841304
444,0.1,ROS_VNF_driver,2035232,528096,1194212,841020
445,0.1,ROS_VNF_driver,2035232,527812,1194180,841052
446,0.1,ROS_VNF_driver,2035232,527812,1193928,841304
447,0.1,ROS_VNF_driver,2035232,527812,1193928,841288
448,0.1,ROS_VNF_driver,2035232,527844,1193960,841272
