iteration,measurement_period,machine/VNF,usercpu,syscpu,nicecpu,idlecpu,IOwaitcpu,HWInteruptscpu,SWInteruptscpu,stolencpu,Total(NoIdle),RAMused
72,0.1,ROS_VNF_driver,26.1,26.1,0.0,26.1,0.0,0.0,21.7,0.0,73.9,1084.1
74,0.1,ROS_VNF_driver,5.3,47.4,0.0,31.6,0.0,0.0,15.8,0.0,68.5,1084.1
76,0.1,ROS_VNF_driver,19.0,23.8,0.0,28.6,0.0,0.0,28.6,0.0,71.4,1084.1
78,0.1,ROS_VNF_driver,22.7,36.4,0.0,27.3,0.0,0.0,13.6,0.0,72.7,1084.1
80,0.1,ROS_VNF_driver,10.5,36.8,0.0,26.3,0.0,0.0,26.3,0.0,73.6,1084.1
82,0.1,ROS_VNF_driver,15.8,31.6,0.0,36.8,0.0,0.0,15.8,0.0,63.2,1084.1
84,0.1,ROS_VNF_driver,19.0,33.3,0.0,23.8,0.0,0.0,23.8,0.0,76.1,1084.1
86,0.1,ROS_VNF_driver,11.1,38.9,0.0,33.3,0.0,0.0,16.7,0.0,66.7,1084.1
88,0.1,ROS_VNF_driver,23.5,23.5,0.0,35.3,0.0,0.0,17.6,0.0,64.6,1084.1
90,0.1,ROS_VNF_driver,26.3,26.3,0.0,31.6,0.0,0.0,15.8,0.0,68.4,1084.1
92,0.1,ROS_VNF_driver,11.8,41.2,0.0,35.3,0.0,0.0,11.8,0.0,64.8,1084.1
94,0.1,ROS_VNF_driver,16.7,33.3,0.0,33.3,0.0,0.0,16.7,0.0,66.7,1084.1
96,0.1,ROS_VNF_driver,22.7,36.4,0.0,22.7,0.0,0.0,18.2,0.0,77.3,1074.4
98,0.1,ROS_VNF_driver,5.3,47.4,0.0,31.6,0.0,0.0,15.8,0.0,68.5,1074.4
100,0.1,ROS_VNF_driver,27.8,22.2,0.0,33.3,0.0,0.0,16.7,0.0,66.7,1074.4
102,0.1,ROS_VNF_driver,21.1,26.3,0.0,36.8,0.0,0.0,15.8,0.0,63.2,1074.4
104,0.1,ROS_VNF_driver,20.0,35.0,0.0,25.0,0.0,0.0,20.0,0.0,75.0,1074.4
106,0.1,ROS_VNF_driver,26.3,31.6,0.0,26.3,0.0,0.0,15.8,0.0,73.7,1074.4
108,0.1,ROS_VNF_driver,16.7,33.3,0.0,33.3,0.0,0.0,16.7,0.0,66.7,1074.4
110,0.1,ROS_VNF_driver,14.3,28.6,0.0,28.6,0.0,0.0,28.6,0.0,71.5,1074.4
112,0.1,ROS_VNF_driver,21.1,31.6,0.0,31.6,0.0,0.0,15.8,0.0,68.5,1074.4
114,0.1,ROS_VNF_driver,14.3,23.8,0.0,28.6,0.0,0.0,33.3,0.0,71.4,1074.4
116,0.1,ROS_VNF_driver,14.3,28.6,0.0,38.1,0.0,0.0,19.0,0.0,61.9,1074.4
118,0.1,ROS_VNF_driver,15.8,36.8,0.0,26.3,0.0,0.0,21.1,0.0,73.7,1074.4
120,0.1,ROS_VNF_driver,15.8,31.6,0.0,31.6,0.0,0.0,21.1,0.0,68.5,1074.4
122,0.1,ROS_VNF_driver,13.6,31.8,0.0,22.7,0.0,0.0,31.8,0.0,77.2,1074.4
124,0.1,ROS_VNF_driver,10.0,35.0,0.0,30.0,0.0,0.0,25.0,0.0,70.0,1074.4
126,0.1,ROS_VNF_driver,30.0,20.0,0.0,35.0,0.0,0.0,15.0,0.0,65.0,1074.4
128,0.1,ROS_VNF_driver,21.1,21.1,0.0,42.1,0.0,0.0,15.8,0.0,58.0,1074.4
130,0.1,ROS_VNF_driver,21.1,26.3,0.0,26.3,0.0,0.0,26.3,0.0,73.7,1074.4
132,0.1,ROS_VNF_driver,25.0,25.0,0.0,25.0,0.0,0.0,25.0,0.0,75.0,1074.4
134,0.1,ROS_VNF_driver,18.8,37.5,0.0,25.0,0.0,0.0,18.8,0.0,75.1,1074.4
136,0.1,ROS_VNF_driver,19.0,38.1,0.0,28.6,0.0,0.0,14.3,0.0,71.4,1074.4
138,0.1,ROS_VNF_driver,15.0,40.0,0.0,25.0,0.0,0.0,20.0,0.0,75.0,1074.4
140,0.1,ROS_VNF_driver,23.8,23.8,0.0,28.6,0.0,0.0,23.8,0.0,71.4,1074.4
142,0.1,ROS_VNF_driver,8.3,45.8,0.0,25.0,0.0,0.0,20.8,0.0,74.9,1074.4
144,0.1,ROS_VNF_driver,11.8,35.3,0.0,35.3,0.0,0.0,17.6,0.0,64.7,1074.4
146,0.1,ROS_VNF_driver,25.0,33.3,0.0,20.8,0.0,0.0,20.8,0.0,79.1,1074.4
148,0.1,ROS_VNF_driver,16.7,50.0,0.0,16.7,0.0,0.0,16.7,0.0,83.4,1074.4
150,0.1,ROS_VNF_driver,23.8,38.1,0.0,23.8,0.0,0.0,14.3,0.0,76.2,1074.4
152,0.1,ROS_VNF_driver,15.0,45.0,0.0,30.0,0.0,0.0,10.0,0.0,70.0,1074.4
154,0.1,ROS_VNF_driver,23.8,28.6,0.0,38.1,0.0,0.0,9.5,0.0,61.9,1074.4
156,0.1,ROS_VNF_driver,20.8,33.3,0.0,20.8,0.0,0.0,25.0,0.0,79.1,1074.4
158,0.1,ROS_VNF_driver,20.0,50.0,0.0,20.0,0.0,0.0,10.0,0.0,80.0,1074.4
160,0.1,ROS_VNF_driver,16.7,33.3,0.0,33.3,0.0,0.0,16.7,0.0,66.7,1074.4
162,0.1,ROS_VNF_driver,26.1,30.4,0.0,26.1,4.3,0.0,13.0,0.0,73.8,1074.4
164,0.1,ROS_VNF_driver,9.5,47.6,0.0,23.8,0.0,0.0,19.0,0.0,76.1,1074.4
166,0.1,ROS_VNF_driver,28.6,33.3,0.0,28.6,0.0,0.0,9.5,0.0,71.4,1074.4
168,0.1,ROS_VNF_driver,16.7,33.3,0.0,22.2,0.0,0.0,27.8,0.0,77.8,1074.4
170,0.1,ROS_VNF_driver,25.0,40.0,0.0,30.0,0.0,0.0,5.0,0.0,70.0,1074.4
172,0.1,ROS_VNF_driver,22.7,40.9,0.0,22.7,0.0,0.0,13.6,0.0,77.2,1074.4
174,0.1,ROS_VNF_driver,19.0,33.3,0.0,23.8,0.0,0.0,23.8,0.0,76.1,1074.4
176,0.1,ROS_VNF_driver,21.1,26.3,0.0,36.8,0.0,0.0,15.8,0.0,63.2,1074.4
178,0.1,ROS_VNF_driver,20.0,35.0,0.0,35.0,0.0,0.0,10.0,0.0,65.0,1074.4
180,0.1,ROS_VNF_driver,22.2,38.9,0.0,27.8,0.0,0.0,11.1,0.0,72.2,1074.4
182,0.1,ROS_VNF_driver,11.1,38.9,0.0,33.3,0.0,0.0,16.7,0.0,66.7,1074.4
184,0.1,ROS_VNF_driver,20.0,35.0,0.0,30.0,0.0,0.0,15.0,0.0,70.0,1074.4
186,0.1,ROS_VNF_driver,15.8,36.8,0.0,31.6,0.0,0.0,15.8,0.0,68.4,1074.4
188,0.1,ROS_VNF_driver,14.3,28.6,0.0,38.1,0.0,0.0,19.0,0.0,61.9,1074.4
190,0.1,ROS_VNF_driver,15.0,40.0,0.0,25.0,0.0,0.0,20.0,0.0,75.0,1074.4
192,0.1,ROS_VNF_driver,23.8,33.3,0.0,28.6,0.0,0.0,14.3,0.0,71.4,1074.4
194,0.1,ROS_VNF_driver,15.0,45.0,0.0,15.0,0.0,0.0,25.0,0.0,85.0,1074.4
196,0.1,ROS_VNF_driver,21.1,21.1,0.0,36.8,0.0,0.0,21.1,0.0,63.3,1074.4
198,0.1,ROS_VNF_driver,31.8,27.3,0.0,22.7,0.0,0.0,18.2,0.0,77.3,1074.4
200,0.1,ROS_VNF_driver,28.6,33.3,0.0,23.8,0.0,0.0,14.3,0.0,76.2,1074.5
202,0.1,ROS_VNF_driver,15.0,35.0,0.0,30.0,0.0,0.0,20.0,0.0,70.0,1074.5
204,0.1,ROS_VNF_driver,18.2,36.4,0.0,27.3,0.0,0.0,18.2,0.0,72.8,1074.5
206,0.1,ROS_VNF_driver,15.8,36.8,0.0,31.6,0.0,0.0,15.8,0.0,68.4,1074.5
208,0.1,ROS_VNF_driver,15.8,36.8,0.0,26.3,0.0,0.0,21.1,0.0,73.7,1074.5
210,0.1,ROS_VNF_driver,15.0,35.0,0.0,25.0,0.0,0.0,25.0,0.0,75.0,1074.5
212,0.1,ROS_VNF_driver,19.0,33.3,0.0,33.3,0.0,0.0,14.3,0.0,66.6,1074.5
214,0.1,ROS_VNF_driver,19.0,33.3,0.0,28.6,0.0,0.0,19.0,0.0,71.3,1074.5
216,0.1,ROS_VNF_driver,9.1,40.9,0.0,27.3,0.0,0.0,22.7,0.0,72.7,1074.5
218,0.1,ROS_VNF_driver,25.0,30.0,0.0,30.0,0.0,0.0,15.0,0.0,70.0,1074.5
220,0.1,ROS_VNF_driver,22.7,22.7,0.0,27.3,0.0,0.0,27.3,0.0,72.7,1074.5
222,0.1,ROS_VNF_driver,29.4,35.3,0.0,29.4,0.0,0.0,5.9,0.0,70.6,1074.5
224,0.1,ROS_VNF_driver,23.8,42.9,0.0,23.8,0.0,0.0,9.5,0.0,76.2,1074.5
226,0.1,ROS_VNF_driver,22.2,33.3,0.0,27.8,0.0,0.0,16.7,0.0,72.2,1074.5
228,0.1,ROS_VNF_driver,27.3,27.3,0.0,27.3,0.0,0.0,18.2,0.0,72.8,1074.5
230,0.1,ROS_VNF_driver,27.8,22.2,0.0,33.3,0.0,0.0,16.7,0.0,66.7,1074.5
232,0.1,ROS_VNF_driver,28.6,33.3,0.0,23.8,0.0,0.0,14.3,0.0,76.2,1074.5
234,0.1,ROS_VNF_driver,21.1,31.6,0.0,26.3,0.0,0.0,21.1,0.0,73.8,1074.5
236,0.1,ROS_VNF_driver,26.3,26.3,0.0,26.3,0.0,0.0,21.1,0.0,73.7,1074.5
238,0.1,ROS_VNF_driver,25.0,35.0,0.0,25.0,0.0,0.0,15.0,0.0,75.0,1074.5
240,0.1,ROS_VNF_driver,10.5,36.8,0.0,31.6,0.0,0.0,21.1,0.0,68.4,1074.5
242,0.1,ROS_VNF_driver,28.0,24.0,0.0,24.0,0.0,0.0,24.0,0.0,76.0,1074.5
244,0.1,ROS_VNF_driver,31.2,37.5,0.0,18.8,0.0,0.0,12.5,0.0,81.2,1074.5
246,0.1,ROS_VNF_driver,19.0,38.1,0.0,28.6,0.0,0.0,14.3,0.0,71.4,1074.5
248,0.1,ROS_VNF_driver,22.2,33.3,0.0,27.8,0.0,0.0,16.7,0.0,72.2,1074.5
250,0.1,ROS_VNF_driver,21.1,31.6,0.0,31.6,0.0,0.0,15.8,0.0,68.5,1074.5
252,0.1,ROS_VNF_driver,14.3,38.1,0.0,28.6,0.0,0.0,19.0,0.0,71.4,1074.2
254,0.1,ROS_VNF_driver,29.4,11.8,0.0,41.2,0.0,0.0,17.6,0.0,58.8,1074.2
256,0.1,ROS_VNF_driver,16.7,27.8,0.0,38.9,0.0,0.0,16.7,0.0,61.2,1074.2
258,0.1,ROS_VNF_driver,22.2,27.8,0.0,27.8,0.0,0.0,22.2,0.0,72.2,1074.2
260,0.1,ROS_VNF_driver,20.0,30.0,0.0,25.0,0.0,0.0,25.0,0.0,75.0,1074.2
262,0.1,ROS_VNF_driver,15.0,30.0,0.0,30.0,0.0,0.0,25.0,0.0,70.0,1074.2
264,0.1,ROS_VNF_driver,20.0,35.0,0.0,25.0,0.0,0.0,20.0,0.0,75.0,1074.2
266,0.1,ROS_VNF_driver,27.3,27.3,0.0,27.3,0.0,0.0,18.2,0.0,72.8,1074.2
268,0.1,ROS_VNF_driver,26.3,36.8,0.0,26.3,0.0,0.0,10.5,0.0,73.6,1074.2
270,0.1,ROS_VNF_driver,21.1,42.1,0.0,26.3,0.0,0.0,10.5,0.0,73.7,1074.2
272,0.1,ROS_VNF_driver,21.1,31.6,0.0,31.6,0.0,0.0,15.8,0.0,68.5,1074.2
274,0.1,ROS_VNF_driver,22.2,22.2,0.0,33.3,0.0,0.0,22.2,0.0,66.6,1074.2
276,0.1,ROS_VNF_driver,21.7,34.8,0.0,21.7,0.0,0.0,21.7,0.0,78.2,1074.2
278,0.1,ROS_VNF_driver,27.3,36.4,0.0,22.7,0.0,0.0,13.6,0.0,77.3,1074.2
280,0.1,ROS_VNF_driver,11.8,23.5,0.0,41.2,0.0,0.0,23.5,0.0,58.8,1074.2
282,0.1,ROS_VNF_driver,15.8,31.6,0.0,31.6,0.0,0.0,21.1,0.0,68.5,1074.2
284,0.1,ROS_VNF_driver,10.0,40.0,0.0,25.0,0.0,0.0,25.0,0.0,75.0,1074.2
286,0.1,ROS_VNF_driver,16.7,33.3,0.0,27.8,0.0,0.0,22.2,0.0,72.2,1074.2
288,0.1,ROS_VNF_driver,21.1,36.8,0.0,26.3,0.0,0.0,15.8,0.0,73.7,1074.2
290,0.1,ROS_VNF_driver,23.8,19.0,0.0,33.3,0.0,0.0,23.8,0.0,66.6,1074.2
292,0.1,ROS_VNF_driver,20.0,30.0,0.0,30.0,0.0,0.0,20.0,0.0,70.0,1074.2
294,0.1,ROS_VNF_driver,25.0,35.0,0.0,25.0,0.0,0.0,15.0,0.0,75.0,1074.2
296,0.1,ROS_VNF_driver,16.7,33.3,0.0,33.3,0.0,0.0,16.7,0.0,66.7,1074.2
298,0.1,ROS_VNF_driver,20.0,40.0,0.0,30.0,0.0,0.0,10.0,0.0,70.0,1074.2
300,0.1,ROS_VNF_driver,22.2,22.2,0.0,38.9,0.0,0.0,16.7,0.0,61.1,1074.2
302,0.1,ROS_VNF_driver,13.6,31.8,0.0,27.3,0.0,0.0,27.3,0.0,72.7,1074.2
304,0.1,ROS_VNF_driver,26.3,26.3,0.0,36.8,0.0,0.0,10.5,0.0,63.1,1074.4
306,0.1,ROS_VNF_driver,22.2,22.2,0.0,38.9,0.0,0.0,16.7,0.0,61.1,1074.4
308,0.1,ROS_VNF_driver,17.6,35.3,0.0,35.3,0.0,0.0,11.8,0.0,64.7,1074.4
310,0.1,ROS_VNF_driver,30.0,30.0,0.0,25.0,0.0,0.0,15.0,0.0,75.0,1074.4
312,0.1,ROS_VNF_driver,27.8,38.9,0.0,27.8,0.0,0.0,5.6,0.0,72.3,1074.4
314,0.1,ROS_VNF_driver,22.2,11.1,0.0,38.9,0.0,0.0,27.8,0.0,61.1,1074.4
316,0.1,ROS_VNF_driver,10.5,36.8,0.0,26.3,0.0,0.0,26.3,0.0,73.6,1074.4
318,0.1,ROS_VNF_driver,22.7,27.3,0.0,22.7,0.0,0.0,27.3,0.0,77.3,1074.4
320,0.1,ROS_VNF_driver,18.2,36.4,0.0,27.3,0.0,0.0,18.2,0.0,72.8,1074.4
322,0.1,ROS_VNF_driver,21.7,26.1,0.0,26.1,0.0,0.0,26.1,0.0,73.9,1074.4
324,0.1,ROS_VNF_driver,20.0,33.3,0.0,33.3,0.0,0.0,13.3,0.0,66.6,1074.4
326,0.1,ROS_VNF_driver,28.6,23.8,0.0,28.6,0.0,0.0,19.0,0.0,71.4,1074.4
328,0.1,ROS_VNF_driver,10.0,35.0,0.0,30.0,0.0,0.0,25.0,0.0,70.0,1074.4
330,0.1,ROS_VNF_driver,33.3,23.8,0.0,23.8,0.0,0.0,19.0,0.0,76.1,1074.4
332,0.1,ROS_VNF_driver,15.8,42.1,0.0,26.3,0.0,0.0,15.8,0.0,73.7,1074.4
334,0.1,ROS_VNF_driver,20.8,25.0,0.0,20.8,0.0,0.0,33.3,0.0,79.1,1074.4
336,0.1,ROS_VNF_driver,18.2,22.7,0.0,31.8,0.0,0.0,27.3,0.0,68.2,1074.4
338,0.1,ROS_VNF_driver,10.0,35.0,0.0,30.0,0.0,0.0,25.0,0.0,70.0,1074.4
340,0.1,ROS_VNF_driver,15.8,31.6,0.0,31.6,0.0,0.0,21.1,0.0,68.5,1074.4
342,0.1,ROS_VNF_driver,20.0,40.0,0.0,30.0,0.0,0.0,10.0,0.0,70.0,1074.4
344,0.1,ROS_VNF_driver,27.3,31.8,0.0,22.7,0.0,0.0,18.2,0.0,77.3,1074.4
346,0.1,ROS_VNF_driver,10.5,36.8,0.0,31.6,0.0,0.0,21.1,0.0,68.4,1074.4
348,0.1,ROS_VNF_driver,16.7,29.2,0.0,33.3,0.0,0.0,20.8,0.0,66.7,1074.4
350,0.1,ROS_VNF_driver,23.8,28.6,0.0,28.6,0.0,0.0,19.0,0.0,71.4,1074.4
352,0.1,ROS_VNF_driver,11.1,38.9,0.0,33.3,0.0,0.0,16.7,0.0,66.7,1074.4
354,0.1,ROS_VNF_driver,22.2,33.3,0.0,38.9,0.0,0.0,5.6,0.0,61.1,1074.1
356,0.1,ROS_VNF_driver,35.0,15.0,0.0,30.0,0.0,0.0,20.0,0.0,70.0,1074.1
358,0.1,ROS_VNF_driver,23.8,28.6,0.0,33.3,0.0,0.0,14.3,0.0,66.7,1074.1
360,0.1,ROS_VNF_driver,28.6,23.8,0.0,33.3,0.0,0.0,14.3,0.0,66.7,1074.1
362,0.1,ROS_VNF_driver,16.7,22.2,0.0,44.4,0.0,0.0,16.7,0.0,55.6,1074.1
364,0.1,ROS_VNF_driver,30.0,20.0,0.0,25.0,0.0,0.0,25.0,0.0,75.0,1074.1
366,0.1,ROS_VNF_driver,27.3,27.3,0.0,31.8,0.0,0.0,13.6,0.0,68.2,1074.1
368,0.1,ROS_VNF_driver,22.2,38.9,0.0,33.3,0.0,0.0,5.6,0.0,66.7,1074.1
370,0.1,ROS_VNF_driver,17.4,30.4,0.0,26.1,0.0,0.0,26.1,0.0,73.9,1074.1
372,0.1,ROS_VNF_driver,11.8,29.4,0.0,35.3,0.0,0.0,23.5,0.0,64.7,1074.1
374,0.1,ROS_VNF_driver,15.0,35.0,0.0,30.0,0.0,0.0,20.0,0.0,70.0,1074.1
376,0.1,ROS_VNF_driver,13.0,39.1,0.0,34.8,0.0,0.0,13.0,0.0,65.1,1074.1
378,0.1,ROS_VNF_driver,14.3,33.3,0.0,28.6,0.0,0.0,23.8,0.0,71.4,1074.1
380,0.1,ROS_VNF_driver,15.0,50.0,0.0,25.0,0.0,0.0,10.0,0.0,75.0,1074.1
382,0.1,ROS_VNF_driver,31.8,27.3,0.0,22.7,0.0,0.0,18.2,0.0,77.3,1074.1
384,0.1,ROS_VNF_driver,19.0,28.6,0.0,28.6,0.0,0.0,23.8,0.0,71.4,1074.1
386,0.1,ROS_VNF_driver,19.0,33.3,0.0,33.3,0.0,0.0,14.3,0.0,66.6,1074.1
388,0.1,ROS_VNF_driver,15.0,35.0,0.0,35.0,0.0,0.0,15.0,0.0,65.0,1074.1
390,0.1,ROS_VNF_driver,26.3,31.6,0.0,26.3,0.0,0.0,15.8,0.0,73.7,1074.1
392,0.1,ROS_VNF_driver,19.0,38.1,0.0,28.6,0.0,0.0,14.3,0.0,71.4,1074.1
394,0.1,ROS_VNF_driver,30.0,30.0,0.0,30.0,0.0,0.0,10.0,0.0,70.0,1074.1
396,0.1,ROS_VNF_driver,14.3,28.6,0.0,28.6,0.0,0.0,28.6,0.0,71.5,1074.1
398,0.1,ROS_VNF_driver,19.0,47.6,0.0,23.8,0.0,0.0,9.5,0.0,76.1,1074.1
400,0.1,ROS_VNF_driver,18.2,36.4,0.0,31.8,0.0,0.0,13.6,0.0,68.2,1074.1
402,0.1,ROS_VNF_driver,10.0,35.0,0.0,35.0,0.0,0.0,20.0,0.0,65.0,1074.1
404,0.1,ROS_VNF_driver,20.0,35.0,0.0,35.0,0.0,0.0,10.0,0.0,65.0,1074.1
406,0.1,ROS_VNF_driver,31.8,27.3,0.0,22.7,0.0,0.0,18.2,0.0,77.3,1073.9
408,0.1,ROS_VNF_driver,31.8,27.3,0.0,22.7,0.0,0.0,18.2,0.0,77.3,1073.9
410,0.1,ROS_VNF_driver,30.0,25.0,0.0,35.0,0.0,0.0,10.0,0.0,65.0,1073.9
412,0.1,ROS_VNF_driver,15.0,40.0,0.0,30.0,0.0,0.0,15.0,0.0,70.0,1073.9
414,0.1,ROS_VNF_driver,26.3,31.6,0.0,26.3,0.0,0.0,15.8,0.0,73.7,1073.9
416,0.1,ROS_VNF_driver,20.0,15.0,0.0,40.0,0.0,0.0,25.0,0.0,60.0,1073.9
418,0.1,ROS_VNF_driver,21.1,31.6,0.0,36.8,0.0,0.0,10.5,0.0,63.2,1073.9
420,0.1,ROS_VNF_driver,10.0,40.0,0.0,30.0,0.0,0.0,20.0,0.0,70.0,1073.9
422,0.1,ROS_VNF_driver,25.0,35.0,0.0,25.0,0.0,0.0,15.0,0.0,75.0,1073.9
424,0.1,ROS_VNF_driver,27.8,27.8,0.0,22.2,0.0,0.0,22.2,0.0,77.8,1073.9
426,0.1,ROS_VNF_driver,20.0,30.0,0.0,30.0,0.0,0.0,20.0,0.0,70.0,1073.9
428,0.1,ROS_VNF_driver,16.7,33.3,0.0,33.3,0.0,0.0,16.7,0.0,66.7,1073.9
430,0.1,ROS_VNF_driver,11.1,38.9,0.0,38.9,0.0,0.0,11.1,0.0,61.1,1073.9
432,0.1,ROS_VNF_driver,20.0,35.0,0.0,25.0,0.0,0.0,20.0,0.0,75.0,1073.9
434,0.1,ROS_VNF_driver,25.0,37.5,0.0,31.2,0.0,0.0,6.2,0.0,68.7,1073.9
436,0.1,ROS_VNF_driver,20.0,30.0,0.0,30.0,0.0,0.0,20.0,0.0,70.0,1073.9
438,0.1,ROS_VNF_driver,15.8,36.8,0.0,26.3,0.0,0.0,21.1,0.0,73.7,1073.9
440,0.1,ROS_VNF_driver,26.1,26.1,0.0,30.4,0.0,0.0,17.4,0.0,69.6,1073.9
442,0.1,ROS_VNF_driver,21.7,26.1,0.0,26.1,0.0,0.0,26.1,0.0,73.9,1073.9
444,0.1,ROS_VNF_driver,27.3,27.3,0.0,27.3,0.0,0.0,18.2,0.0,72.8,1073.9
446,0.1,ROS_VNF_driver,31.6,26.3,0.0,26.3,0.0,0.0,15.8,0.0,73.7,1073.9
448,0.1,ROS_VNF_driver,18.2,40.9,0.0,27.3,0.0,0.0,13.6,0.0,72.7,1073.9
450,0.1,ROS_VNF_driver,21.1,26.3,0.0,31.6,0.0,0.0,21.1,0.0,68.5,1073.9
452,0.1,ROS_VNF_driver,27.8,22.2,0.0,33.3,0.0,0.0,16.7,0.0,66.7,1073.9
454,0.1,ROS_VNF_driver,21.1,26.3,0.0,31.6,0.0,0.0,21.1,0.0,68.5,1073.9
456,0.1,ROS_VNF_driver,11.8,29.4,0.0,47.1,0.0,0.0,11.8,0.0,53.0,1074.2
458,0.1,ROS_VNF_driver,20.8,41.7,0.0,20.8,0.0,0.0,16.7,0.0,79.2,1074.2
460,0.1,ROS_VNF_driver,13.0,34.8,0.0,30.4,0.0,0.0,21.7,0.0,69.5,1074.2
462,0.1,ROS_VNF_driver,21.1,26.3,0.0,31.6,0.0,0.0,21.1,0.0,68.5,1074.2
464,0.1,ROS_VNF_driver,22.7,31.8,0.0,27.3,0.0,0.0,18.2,0.0,72.7,1074.2
466,0.1,ROS_VNF_driver,15.8,31.6,0.0,26.3,0.0,0.0,26.3,0.0,73.7,1074.2
468,0.1,ROS_VNF_driver,10.0,40.0,0.0,30.0,0.0,0.0,20.0,0.0,70.0,1074.2
470,0.1,ROS_VNF_driver,18.2,36.4,0.0,22.7,0.0,0.0,22.7,0.0,77.3,1074.2
472,0.1,ROS_VNF_driver,11.1,33.3,0.0,38.9,0.0,0.0,16.7,0.0,61.1,1074.2
474,0.1,ROS_VNF_driver,25.0,25.0,0.0,25.0,0.0,0.0,25.0,0.0,75.0,1074.2
476,0.1,ROS_VNF_driver,13.0,39.1,0.0,30.4,0.0,0.0,17.4,0.0,69.5,1074.2
