iteration,measurement_period,machine/VNF,RAMTotal,RAMFree,RAMAvailable,RAM_usage
217,0.1,ROS_VNF_driver,2035232,432660,1023680,1011552
218,0.1,ROS_VNF_driver,2035232,432692,1023712,1011520
219,0.1,ROS_VNF_driver,2035232,432660,1023680,1011552
220,0.1,ROS_VNF_driver,2035232,432692,1023712,1011520
221,0.1,ROS_VNF_driver,2035232,432692,1023428,1011552
222,0.1,ROS_VNF_driver,2035232,432692,1023964,1011268
223,0.1,ROS_VNF_driver,2035232,432660,1023932,1011300
224,0.1,ROS_VNF_driver,2035232,432912,1024184,1011048
225,0.1,ROS_VNF_driver,2035232,433164,1024184,1011048
226,0.1,ROS_VNF_driver,2035232,433196,1024216,1011016
227,0.1,ROS_VNF_driver,2035232,433196,1024224,1011332
228,0.1,ROS_VNF_driver,2035232,432652,1023932,1011300
229,0.1,ROS_VNF_driver,2035232,432912,1023940,1011292
230,0.1,ROS_VNF_driver,2035232,432944,1024228,1011004
231,0.1,ROS_VNF_driver,2035232,433180,1023928,1011052
232,0.1,ROS_VNF_driver,2035232,433196,1023944,1011036
233,0.1,ROS_VNF_driver,2035232,432904,1023936,1011296
234,0.1,ROS_VNF_driver,2035232,432944,1023684,1011296
235,0.1,ROS_VNF_driver,2035232,433196,1023960,1011272
236,0.1,ROS_VNF_driver,2035232,432944,1023716,1011264
237,0.1,ROS_VNF_driver,2035232,432944,1023976,1011256
238,0.1,ROS_VNF_driver,2035232,432652,1023684,1011548
239,0.1,ROS_VNF_driver,2035232,432660,1023944,1011288
240,0.1,ROS_VNF_driver,2035232,432920,1024204,1011028
241,0.1,ROS_VNF_driver,2035232,433188,1023936,1011296
242,0.1,ROS_VNF_driver,2035232,432652,1023936,1011296
243,0.1,ROS_VNF_driver,2035232,432912,1023936,1011296
244,0.1,ROS_VNF_driver,2035232,432660,1023944,1011288
245,0.1,ROS_VNF_driver,2035232,433196,1024228,1011264
246,0.1,ROS_VNF_driver,2035232,432944,1023976,1011256
247,0.1,ROS_VNF_driver,2035232,432944,1023976,1011256
248,0.1,ROS_VNF_driver,2035232,432944,1024228,1011304
249,0.1,ROS_VNF_driver,2035232,432944,1023976,1011256
250,0.1,ROS_VNF_driver,2035232,432944,1023976,1011256
251,0.1,ROS_VNF_driver,2035232,432912,1023944,1011036
252,0.1,ROS_VNF_driver,2035232,432920,1023952,1011280
253,0.1,ROS_VNF_driver,2035232,433196,1023676,1011556
254,0.1,ROS_VNF_driver,2035232,432660,1023692,1011288
255,0.1,ROS_VNF_driver,2035232,432944,1023692,1011588
256,0.1,ROS_VNF_driver,2035232,432692,1023724,1011508
257,0.1,ROS_VNF_driver,2035232,432692,1023976,1011256
258,0.1,ROS_VNF_driver,2035232,432944,1023700,1011280
259,0.1,ROS_VNF_driver,2035232,432944,1023976,1011256
260,0.1,ROS_VNF_driver,2035232,432944,1023976,1011256
261,0.1,ROS_VNF_driver,2035232,432944,1023976,1011256
262,0.1,ROS_VNF_driver,2035232,432944,1023692,1011540
263,0.1,ROS_VNF_driver,2035232,432944,1023928,1011588
264,0.1,ROS_VNF_driver,2035232,432864,1023896,1011336
265,0.1,ROS_VNF_driver,2035232,432920,1023944,1011288
266,0.1,ROS_VNF_driver,2035232,432896,1023928,1011304
267,0.1,ROS_VNF_driver,2035232,432848,1023952,1011280
268,0.1,ROS_VNF_driver,2035232,432660,1023692,1011556
269,0.1,ROS_VNF_driver,2035232,432644,1023676,1011304
270,0.1,ROS_VNF_driver,2035232,432612,1023644,1011588
271,0.1,ROS_VNF_driver,2035232,432912,1023944,1011288
272,0.1,ROS_VNF_driver,2035232,433196,1023968,1011264
273,0.1,ROS_VNF_driver,2035232,432944,1023700,1011548
274,0.1,ROS_VNF_driver,2035232,432692,1023732,1011500
275,0.1,ROS_VNF_driver,2035232,432692,1023732,1011500
276,0.1,ROS_VNF_driver,2035232,432676,1023684,1011296
277,0.1,ROS_VNF_driver,2035232,432944,1023692,1011540
278,0.1,ROS_VNF_driver,2035232,432660,1023700,1011532
279,0.1,ROS_VNF_driver,2035232,432692,1023732,1011500
280,0.1,ROS_VNF_driver,2035232,432668,1023416,1011564
281,0.1,ROS_VNF_driver,2035232,432660,1023700,1011532
282,0.1,ROS_VNF_driver,2035232,432684,1023724,1011256
283,0.1,ROS_VNF_driver,2035232,432676,1023676,1011304
284,0.1,ROS_VNF_driver,2035232,432920,1023928,1011304
285,0.1,ROS_VNF_driver,2035232,432880,1023920,1011312
286,0.1,ROS_VNF_driver,2035232,432912,1023952,1011280
287,0.1,ROS_VNF_driver,2035232,432928,1023968,1011516
288,0.1,ROS_VNF_driver,2035232,432652,1023692,1011540
289,0.1,ROS_VNF_driver,2035232,432968,1023716,1011516
290,0.1,ROS_VNF_driver,2035232,432700,1023988,1011244
291,0.1,ROS_VNF_driver,2035232,432676,1023964,1011544
292,0.1,ROS_VNF_driver,2035232,432432,1023708,1011524
293,0.1,ROS_VNF_driver,2035232,432724,1023748,1011484
294,0.1,ROS_VNF_driver,2035232,432960,1023984,1011532
295,0.1,ROS_VNF_driver,2035232,432944,1023960,1011272
296,0.1,ROS_VNF_driver,2035232,432960,1023984,1011540
297,0.1,ROS_VNF_driver,2035232,432724,1023708,1011524
298,0.1,ROS_VNF_driver,2035232,432724,1024000,1010980
299,0.1,ROS_VNF_driver,2035232,432700,1023440,1011540
300,0.1,ROS_VNF_driver,2035232,432724,1023748,1011484
301,0.1,ROS_VNF_driver,2035232,432692,1023708,1011272
302,0.1,ROS_VNF_driver,2035232,432944,1023968,1011264
303,0.1,ROS_VNF_driver,2035232,432976,1023700,1011532
304,0.1,ROS_VNF_driver,2035232,432724,1023748,1011484
305,0.1,ROS_VNF_driver,2035232,432724,1023748,1011484
306,0.1,ROS_VNF_driver,2035232,432692,1023720,1011512
307,0.1,ROS_VNF_driver,2035232,432724,1023752,1011496
308,0.1,ROS_VNF_driver,2035232,432424,1023704,1011528
309,0.1,ROS_VNF_driver,2035232,432644,1023672,1011560
310,0.1,ROS_VNF_driver,2035232,432984,1023720,1011260
311,0.1,ROS_VNF_driver,2035232,432944,1023972,1011260
312,0.1,ROS_VNF_driver,2035232,432944,1023972,1011260
313,0.1,ROS_VNF_driver,2035232,432944,1023972,1011544
314,0.1,ROS_VNF_driver,2035232,432660,1023940,1011292
315,0.1,ROS_VNF_driver,2035232,433000,1023736,1011244
316,0.1,ROS_VNF_driver,2035232,432960,1023988,1011512
317,0.1,ROS_VNF_driver,2035232,432724,1023752,1011480
318,0.1,ROS_VNF_driver,2035232,432660,1023696,1011536
319,0.1,ROS_VNF_driver,2035232,432660,1023656,1011576
320,0.1,ROS_VNF_driver,2035232,432628,1023664,1011568
321,0.1,ROS_VNF_driver,2035232,432596,1023632,1011600
322,0.1,ROS_VNF_driver,2035232,432628,1023664,1011568
323,0.1,ROS_VNF_driver,2035232,432628,1023664,1011568
324,0.1,ROS_VNF_driver,2035232,432620,1023656,1011576
325,0.1,ROS_VNF_driver,2035232,432872,1023908,1011324
326,0.1,ROS_VNF_driver,2035232,432872,1023908,1011324
327,0.1,ROS_VNF_driver,2035232,432556,1023844,1011672
328,0.1,ROS_VNF_driver,2035232,432612,1023648,1011616
329,0.1,ROS_VNF_driver,2035232,432564,1023600,1011648
330,0.1,ROS_VNF_driver,2035232,432548,1023584,1011648
331,0.1,ROS_VNF_driver,2035232,432548,1023584,1011308
332,0.1,ROS_VNF_driver,2035232,432596,1023648,1011332
333,0.1,ROS_VNF_driver,2035232,432864,1023900,1011332
334,0.1,ROS_VNF_driver,2035232,432864,1023900,1011624
335,0.1,ROS_VNF_driver,2035232,432620,1023656,1011576
336,0.1,ROS_VNF_driver,2035232,432872,1023884,1011624
337,0.1,ROS_VNF_driver,2035232,432336,1023624,1011608
338,0.1,ROS_VNF_driver,2035232,432352,1023640,1011592
339,0.1,ROS_VNF_driver,2035232,432636,1023684,1011548
340,0.1,ROS_VNF_driver,2035232,433140,1024108,1011124
341,0.1,ROS_VNF_driver,2035232,433360,1024408,1011124
342,0.1,ROS_VNF_driver,2035232,433360,1024408,1010824
343,0.1,ROS_VNF_driver,2035232,433272,1024320,1010912
344,0.1,ROS_VNF_driver,2035232,433368,1024416,1010816
345,0.1,ROS_VNF_driver,2035232,433424,1024472,1010760
346,0.1,ROS_VNF_driver,2035232,433416,1024716,1010516
347,0.1,ROS_VNF_driver,2035232,433660,1024400,1010848
348,0.1,ROS_VNF_driver,2035232,433668,1024716,1010516
349,0.1,ROS_VNF_driver,2035232,433424,1024472,1010760
350,0.1,ROS_VNF_driver,2035232,433376,1024676,1010556
351,0.1,ROS_VNF_driver,2035232,433636,1024684,1010548
352,0.1,ROS_VNF_driver,2035232,433668,1024968,1010264
353,0.1,ROS_VNF_driver,2035232,433928,1025228,1010288
354,0.1,ROS_VNF_driver,2035232,433636,1024684,1010548
355,0.1,ROS_VNF_driver,2035232,433628,1024676,1010816
356,0.1,ROS_VNF_driver,2035232,433368,1024416,1010816
357,0.1,ROS_VNF_driver,2035232,433360,1024660,1010572
358,0.1,ROS_VNF_driver,2035232,433620,1024676,1010556
359,0.1,ROS_VNF_driver,2035232,433620,1024676,1010556
360,0.1,ROS_VNF_driver,2035232,433588,1024644,1010588
361,0.1,ROS_VNF_driver,2035232,433588,1024352,1010880
362,0.1,ROS_VNF_driver,2035232,433336,1024644,1010588
363,0.1,ROS_VNF_driver,2035232,433580,1024344,1010636
364,0.1,ROS_VNF_driver,2035232,433312,1024368,1010864
365,0.1,ROS_VNF_driver,2035232,433588,1024644,1010588
366,0.1,ROS_VNF_driver,2035232,433588,1024644,1010588
367,0.1,ROS_VNF_driver,2035232,433296,1024352,1010912
368,0.1,ROS_VNF_driver,2035232,433312,1024328,1010912
369,0.1,ROS_VNF_driver,2035232,433288,1024100,1011132
370,0.1,ROS_VNF_driver,2035232,433036,1024100,1011132
371,0.1,ROS_VNF_driver,2035232,433068,1024140,1011092
372,0.1,ROS_VNF_driver,2035232,433068,1024384,1011148
373,0.1,ROS_VNF_driver,2035232,433068,1024132,1011140
374,0.1,ROS_VNF_driver,2035232,432816,1023848,1011384
375,0.1,ROS_VNF_driver,2035232,432784,1023564,1011716
376,0.1,ROS_VNF_driver,2035232,432532,1023596,1011384
377,0.1,ROS_VNF_driver,2035232,432784,1023548,1011432
378,0.1,ROS_VNF_driver,2035232,432784,1023848,1011384
379,0.1,ROS_VNF_driver,2035232,432840,1023904,1011612
380,0.1,ROS_VNF_driver,2035232,432808,1023824,1011408
381,0.1,ROS_VNF_driver,2035232,432476,1023880,1011604
382,0.1,ROS_VNF_driver,2035232,432524,1023604,1011628
383,0.1,ROS_VNF_driver,2035232,432540,1023604,1012172
384,0.1,ROS_VNF_driver,2035232,431996,1023060,1011920
385,0.1,ROS_VNF_driver,2035232,432248,1023564,1011416
386,0.1,ROS_VNF_driver,2035232,432476,1023316,1011664
387,0.1,ROS_VNF_driver,2035232,432540,1023608,1011624
388,0.1,ROS_VNF_driver,2035232,432540,1023608,1011624
389,0.1,ROS_VNF_driver,2035232,432264,1023584,1011648
390,0.1,ROS_VNF_driver,2035232,432256,1023324,1011908
391,0.1,ROS_VNF_driver,2035232,432288,1023356,1011876
392,0.1,ROS_VNF_driver,2035232,432004,1023324,1012168
393,0.1,ROS_VNF_driver,2035232,432036,1023104,1011876
394,0.1,ROS_VNF_driver,2035232,432256,1023324,1011908
395,0.1,ROS_VNF_driver,2035232,432516,1023584,1011648
396,0.1,ROS_VNF_driver,2035232,432516,1023584,1011908
397,0.1,ROS_VNF_driver,2035232,432248,1023316,1011916
398,0.1,ROS_VNF_driver,2035232,432256,1023324,1011908
399,0.1,ROS_VNF_driver,2035232,432256,1023072,1012160
400,0.1,ROS_VNF_driver,2035232,432004,1022780,1012452
401,0.1,ROS_VNF_driver,2035232,431664,1023048,1012184
402,0.1,ROS_VNF_driver,2035232,431932,1023008,1012224
403,0.1,ROS_VNF_driver,2035232,431964,1023032,1012200
404,0.1,ROS_VNF_driver,2035232,431964,1023040,1012192
405,0.1,ROS_VNF_driver,2035232,431964,1023040,1012192
406,0.1,ROS_VNF_driver,2035232,431964,1023040,1012192
407,0.1,ROS_VNF_driver,2035232,431964,1023040,1012192
408,0.1,ROS_VNF_driver,2035232,431932,1023008,1012224
409,0.1,ROS_VNF_driver,2035232,431964,1023040,1012192
410,0.1,ROS_VNF_driver,2035232,431964,1023040,1012492
411,0.1,ROS_VNF_driver,2035232,431664,1022992,1012516
412,0.1,ROS_VNF_driver,2035232,431640,1022968,1012264
413,0.1,ROS_VNF_driver,2035232,431892,1022968,1011924
414,0.1,ROS_VNF_driver,2035232,432232,1023040,1012192
415,0.1,ROS_VNF_driver,2035232,431672,1022748,1012484
416,0.1,ROS_VNF_driver,2035232,431924,1023000,1012232
417,0.1,ROS_VNF_driver,2035232,431932,1023008,1012224
418,0.1,ROS_VNF_driver,2035232,431964,1023040,1012192
419,0.1,ROS_VNF_driver,2035232,431964,1023040,1012192
420,0.1,ROS_VNF_driver,2035232,431664,1022740,1012240
421,0.1,ROS_VNF_driver,2035232,431916,1023004,1012228
422,0.1,ROS_VNF_driver,2035232,431916,1022704,1012528
423,0.1,ROS_VNF_driver,2035232,431916,1023004,1012496
424,0.1,ROS_VNF_driver,2035232,431908,1022460,1012520
425,0.1,ROS_VNF_driver,2035232,431608,1022696,1012284
426,0.1,ROS_VNF_driver,2035232,431860,1022948,1012284
427,0.1,ROS_VNF_driver,2035232,431892,1023232,1012292
428,0.1,ROS_VNF_driver,2035232,431900,1023224,1012252
429,0.1,ROS_VNF_driver,2035232,431892,1022980,1012252
430,0.1,ROS_VNF_driver,2035232,431828,1022648,1012584
431,0.1,ROS_VNF_driver,2035232,431696,1022784,1012456
432,0.1,ROS_VNF_driver,2035232,431696,1022784,1012448
433,0.1,ROS_VNF_driver,2035232,431728,1022816,1012416
434,0.1,ROS_VNF_driver,2035232,431728,1022516,1012756
