--- Start
Calibration finished !

Learning mode activated? 
False
0,9.141759
1,10.825053
2,5.960909
3,18.216547
4,32.544426
5,23.454234
6,10.467839
7,3.958556
8,4.483662
9,4.400348
10,2.363845
11,1.896844
12,3.561112
13,3.726714
14,3.359538
15,3.579142
16,3.574395
17,3.423820
18,4.352255
19,2.899754
20,2.784064
21,5.564905
22,7.444027
23,4.889908
24,6.939949
25,4.188571
26,5.884280
27,5.316871
28,6.128907
29,17.157856
30,4.364833
31,12.466566
32,12.620346
33,3.958411
34,14.955401
35,31.795447
36,5.692077
37,3.327733
38,4.206362
39,4.266450
40,4.278260
41,2.931870
42,5.591816
43,7.820768
44,3.506936
45,2.491287
46,4.172259
47,4.964934
48,3.667434
49,3.663943
50,5.613299
51,24.147665
52,4.244320
53,3.208330
54,5.357877
55,5.049018
56,17.208232
57,18.117921
58,33.868475
59,13.804416
60,10.485865
61,10.359008
62,13.375958
63,11.612219
64,23.770952
65,29.869435
66,14.912980
67,24.170667
68,40.565979
69,6.639231
70,5.830480
71,6.997287
72,3.001724
73,2.372827
74,12.204048
75,4.850315
76,4.460201
77,4.018585
78,4.077028
79,4.533882
80,6.202624
81,19.202915
82,3.667505
83,3.200629
84,4.695280
85,3.914651
86,2.330497
87,2.412447
88,3.347228
89,4.026511
90,2.780373
91,3.846280
92,4.705402
93,4.214123
94,3.721033
95,5.332470
96,7.820322
97,5.049723
98,2.558389
99,4.125696
100,2.311325
101,5.901628
102,13.720905
103,851.881284
104,9.917916
105,5.872328
106,9.409981
107,4.708760
108,4.235511
109,4.896552
110,2.469234
111,3.346402
112,4.341724
113,4.235753
114,3.410308
115,13.715898
116,4.629354
117,4.699517
118,3.864317
119,3.207347
120,3.240255
121,4.116122
122,3.867678
123,1.869400
124,4.319137
125,4.245566
126,3.684581
127,3.272109
128,3.903912
129,4.628880
130,4.090774
131,2.329737
132,3.699715
133,3.206263
134,4.511279
135,3.695914
136,3.584201
137,3.500444
138,4.442666
139,2.733265
140,3.160786
141,4.126127
142,3.560407
143,4.484704
144,2.633627
145,4.100996
146,3.527105
147,3.859740
148,3.447198
149,1.966696
150,3.088504
151,4.449143
152,3.160194
153,3.795794
154,3.663358
155,3.570121
156,2.575379
157,2.963244
158,2.880132
159,2.901375
160,4.852303
161,3.965399
162,4.063058
163,3.812087
164,4.461986
165,9.914841
166,3.427516
167,4.955047
168,4.628129
169,4.281874
170,4.125631
171,5.666472
172,5.164096
173,3.171603
174,3.387041
175,5.362967
176,5.126490
177,4.689632
178,4.395897
179,4.618457
180,5.015122
181,2.571652
182,4.217124
183,3.895860
184,4.503613
185,3.268377
186,4.626704
187,3.556352
188,5.007736
189,5.160611
190,4.581953
191,6.742364
192,3.251017
193,4.720635
194,4.590631
195,4.275691
196,4.716082
197,3.170587
198,5.098498
199,3.960524
200,6.649680
201,6.024447
202,5.257183
203,5.893909
204,6.389069
205,4.377412
206,5.603253
207,6.860607
208,5.186396
209,4.924680
210,7.396469
211,6.804010
212,6.336644
213,7.383945
214,6.108762
215,8.252696
216,7.289724
217,5.530722
218,4.796194
219,5.778281
220,6.220823
221,6.004774
222,5.764126
223,5.210796
224,5.810566
225,5.527220
226,5.752674
227,4.709534
228,5.271234
229,5.133395
230,5.713922
231,5.428635
232,5.426246
233,5.786836
234,6.336348
235,5.213917
236,6.320261
237,4.128798
238,5.317427
239,5.499923
240,4.632032
241,4.600424
242,5.125705
243,6.285851
244,5.695410
245,5.542084
246,4.413405
247,5.765123
248,6.130289
249,5.580965
250,4.107717
251,6.372888
252,5.226187
253,5.285779
254,5.653269
255,5.761278
256,6.610070
257,5.373740
258,5.526870
259,12.135080
260,6.082787
261,6.847054
262,5.154579
263,6.450462
264,6.857127
265,6.885773
266,4.832273
267,4.317783
268,6.954324
269,8.656183
270,5.803325
271,5.102864
272,7.429803
273,4.949378
274,7.248564
275,6.565036
276,7.618971
277,8.460911
278,7.712857
279,8.173821
280,8.829738
281,7.051365
282,9.478562
283,9.850501
284,9.342023
285,8.453921
286,8.686782
287,8.051062
288,7.538375
289,6.975847
290,8.238112
291,10.591377
292,24.472635
293,6.148920
294,6.718543
295,6.821185
296,6.698427
297,7.413211
298,5.966897
299,8.121144
300,6.373557
301,7.273359
302,4.226911
303,7.509574
304,5.941385
305,7.408070
306,6.946816
307,7.649201
308,8.858857
309,7.667742
310,6.865879
311,6.695067
312,7.289658
313,9.610607
314,6.893728
315,8.275431
