--- Start
Calibration finished !

Learning mode activated? 
False
0,3.651682
1,3.146314
2,3.844349
3,3.830130
4,3.752156
5,3.127549
6,3.725319
7,3.627387
8,3.887297
9,4.361136
10,2.313233
11,1.819180
12,3.492134
13,3.514658
14,3.360634
15,3.113836
16,3.555782
17,3.323629
18,4.031800
19,2.654027
20,2.719624
21,4.264056
22,4.204968
23,3.441464
24,3.775040
25,3.264365
26,3.522318
27,2.757942
28,4.384241
29,3.764468
30,3.517881
31,3.898329
32,3.445171
33,3.243736
34,3.325171
35,4.159476
36,2.446400
37,2.557315
38,4.002189
39,4.236883
40,4.292401
41,2.760931
42,3.108824
43,3.162758
44,3.441771
45,1.836371
46,4.144979
47,4.669912
48,3.595130
49,3.361365
50,4.648280
51,4.669433
52,2.532853
53,3.217538
54,3.559482
55,1.848432
56,3.880208
57,4.371104
58,2.223945
59,3.753994
60,3.769023
61,2.293984
62,4.655645
63,3.867031
64,3.794105
65,2.349973
66,3.175101
67,3.895064
68,2.547515
69,4.054261
70,4.071603
71,3.188593
72,2.943329
73,2.249434
74,4.458839
75,3.508424
76,4.454904
77,3.661399
78,3.956767
79,4.026029
80,2.515461
81,3.264402
82,3.208153
83,3.222740
84,3.789069
85,2.266329
86,2.320289
87,2.284671
88,3.299792
89,3.899267
90,2.727601
91,3.781621
92,4.666171
93,4.068890
94,3.245467
95,2.674315
96,4.389209
97,4.460545
98,2.536911
99,4.109778
100,2.283153
101,4.704900
102,4.391987
103,2.898518
104,3.186508
105,4.434645
106,4.662389
107,4.259574
108,4.060268
109,3.742060
110,2.308784
111,2.240111
112,4.138507
113,3.859667
114,3.352262
115,4.650933
116,4.683697
117,4.639860
118,3.810118
119,3.234552
120,3.260601
121,3.933786
122,3.954073
123,1.891892
124,4.326165
125,3.976340
126,3.266825
127,3.231777
128,3.961636
129,4.758805
130,4.319946
131,2.401504
132,3.692681
133,3.313209
134,4.635802
135,3.995129
136,3.671102
137,3.665284
138,4.315435
139,2.988576
140,3.561255
141,4.247929
142,3.733160
143,4.138332
144,2.601037
145,4.176707
146,3.296789
147,3.572286
148,3.604801
149,1.933971
150,3.040066
151,4.059148
152,2.889782
153,3.835419
154,4.228116
155,4.488635
156,2.940482
157,2.670710
158,2.842561
159,3.087342
160,4.692537
161,4.077940
162,4.068627
163,3.539087
164,4.561430
165,3.846230
166,4.218649
167,5.630921
168,4.103604
169,4.067794
170,4.169581
171,5.160810
172,5.033518
173,3.053836
174,3.692078
175,4.912113
176,5.334047
177,4.428463
178,4.607218
179,4.613434
180,4.895658
181,2.673554
182,4.350498
183,3.368829
184,4.613684
185,3.192065
186,4.855024
187,3.354489
188,4.698026
189,4.320812
190,3.244586
191,5.404530
192,2.815866
193,4.445156
194,3.641634
195,3.993015
196,4.422856
197,2.907231
198,4.364356
199,3.337098
200,5.037597
201,3.553897
202,4.204495
203,3.677750
204,4.949720
205,2.846748
206,4.362584
207,4.662239
208,3.845403
209,3.371073
210,4.580804
211,5.153886
212,2.808466
213,3.535658
214,4.539695
215,5.342811
216,4.982377
217,4.956375
218,4.503820
219,4.461686
220,3.967670
221,3.939019
222,4.274782
223,4.280079
224,4.779964
225,3.831935
226,4.470808
227,3.174084
228,3.310055
229,3.731413
230,4.451931
231,3.994956
232,3.416520
233,4.148968
234,4.651761
235,3.810290
236,4.452487
237,3.466475
238,3.872112
239,4.593964
240,3.137618
241,4.239708
242,3.849684
243,4.839640
244,5.289932
245,4.417121
246,3.345127
247,4.210290
248,4.997721
249,4.152838
250,3.564733
251,3.726607
252,3.692686
253,3.933103
254,3.870435
255,4.153299
256,5.019107
257,3.953191
258,3.833897
259,4.046098
260,4.144001
261,4.735553
262,3.188829
263,3.610114
264,3.582108
265,3.781772
266,2.245819
267,1.847432
268,3.885432
269,3.837510
270,3.155665
271,3.194778
272,3.178256
273,2.675599
274,4.434363
275,2.216067
276,4.077132
277,3.761203
278,3.215368
279,2.686857
280,4.191619
281,2.969887
282,3.920104
283,4.205849
284,2.924737
285,3.885179
286,4.050283
287,3.853116
288,3.146455
289,2.488551
290,4.263184
291,4.178510
292,3.419481
293,2.530657
294,3.854845
295,2.661989
296,3.851427
297,3.804699
298,2.567996
299,3.325278
300,3.327634
301,4.670002
302,2.245950
303,3.258851
304,2.928490
305,3.434931
306,3.547193
307,3.530309
308,3.126684
309,3.765131
310,2.285957
311,2.190042
312,2.961800
313,3.268035
314,1.794192
315,4.213966
316,3.833031
317,3.833521
318,4.
