--- Start
Calibration finished !

Learning mode activated? 
False
0,3.365690
1,2.434792
2,2.509975
3,4.042276
4,1.822662
5,4.198045
6,3.842262
7,4.066370
8,3.305899
9,3.292513
10,3.072863
11,3.782546
12,2.228721
13,4.265932
14,2.539628
15,3.181048
16,3.873997
17,3.448836
18,3.402675
19,3.846290
20,1.792688
21,3.508967
22,3.919198
23,4.651038
24,2.240853
25,3.094452
26,3.512239
27,3.487423
28,3.440651
29,3.333831
30,2.518573
31,4.437634
32,4.611996
33,4.243198
34,1.824180
35,3.823146
36,4.431245
37,4.410638
38,4.068249
39,4.202006
40,4.016972
41,4.232202
42,1.825052
43,4.053290
44,3.305288
45,3.328638
46,4.673453
47,2.223150
48,2.239788
49,2.332356
50,1.823942
51,3.455005
52,3.140283
53,3.824707
54,3.274618
55,3.347623
56,4.132861
57,2.273094
58,4.443102
59,3.799656
60,3.835790
61,4.151895
62,4.067506
63,3.220682
64,3.223905
65,4.417012
66,4.359387
67,3.858883
68,3.632126
69,4.464627
70,2.534060
71,2.499470
72,4.053322
73,4.159979
74,3.862928
75,4.024359
76,3.918790
77,3.866979
78,4.603365
79,4.442931
80,2.526046
81,2.504313
82,3.712613
83,3.810563
84,3.116617
85,3.072594
86,4.457718
87,4.632552
88,4.654044
89,4.424505
90,3.136743
91,3.095126
92,2.522464
93,2.538450
94,3.416837
95,2.643670
96,2.668595
97,3.433846
98,3.431180
99,2.651749
100,3.204632
101,4.070991
102,3.989725
103,4.046977
104,4.270787
105,4.079585
106,4.070280
107,3.473591
108,3.112083
109,4.045263
110,4.167759
Action Server timeout : niryo_one/commander/robot_action
--- End
