--- Start
Calibration finished !

Learning mode activated? 
False
0,6.751136
1,4.039941
2,2.730829
3,3.177495
4,2.743468
5,2.364424
6,4.800107
7,4.924735
8,7.724508
9,5.426354
10,5.691919
11,6.235518
12,5.003629
13,5.136578
14,3.923702
15,6.924368
16,5.617422
17,4.825707
18,6.780215
19,5.551495
20,5.345665
21,3.556823
22,4.717195
23,3.110117
24,5.031296
25,5.314460
26,3.054138
27,2.757276
28,4.684265
29,7.588294
30,4.932991
31,6.938732
32,5.167314
33,4.782925
34,4.689327
35,4.873168
36,3.998412
37,3.228079
38,4.832850
39,4.965346
40,3.869168
41,3.139035
42,3.197110
43,4.698060
44,7.227319
45,4.976168
46,5.100718
47,6.040868
48,5.699367
49,5.145042
50,4.689574
51,3.320635
52,3.089084
53,5.705581
54,4.918408
55,8.641876
56,5.061042
57,2.598572
58,5.348669
59,8.311312
60,5.197863
61,5.850105
62,3.240275
63,3.785607
64,3.662719
65,4.421825
66,4.381398
67,4.011352
68,4.989370
69,4.703645
70,4.729937
71,4.502769
72,4.764176
73,3.886151
74,4.448448
75,2.828149
76,7.180237
77,4.439951
78,5.499778
79,4.973389
80,5.381049
81,6.271078
82,4.018900
83,5.221297
84,7.628160
85,7.634590
86,6.035218
87,5.420711
Goal has been aborted : Moveit failed to compute the plan.
--- End
