--- Start
Calibration finished !

Learning mode activated? 
False
0,3.508643
1,3.533754
2,3.481792
3,3.129773
4,4.450227
5,3.586952
6,3.756922
7,4.067793
8,4.398764
9,4.142010
10,4.340127
11,4.022076
12,2.137178
13,2.550622
14,2.797548
15,2.119182
16,3.741852
17,4.153127
18,4.293223
19,5.059223
20,3.965616
21,3.975661
22,5.034070
23,3.611404
24,3.641660
25,3.707057
26,3.810050
27,3.539876
28,3.738569
29,3.435016
30,2.089859
31,2.202530
32,4.066098
33,4.843075
34,3.844410
35,3.481471
36,4.531570
37,4.520645
38,4.771776
39,5.046143
40,5.000613
41,2.590133
42,4.017064
43,3.369632
44,3.832599
45,4.326670
46,3.811529
47,4.814850
48,5.155155
49,2.331627
50,4.185491
51,2.999721
52,4.833964
53,3.061404
54,3.622546
55,3.577581
56,2.285389
57,2.260747
58,4.372528
59,5.245235
60,4.901541
61,4.718904
62,4.174471
63,4.275582
64,4.664795
65,4.587795
66,4.316488
67,2.677086
68,4.493417
69,3.584413
70,3.776645
71,4.665464
72,4.632937
73,5.076872
74,4.412780
75,4.628806
76,3.309890
77,4.386899
78,4.906269
79,3.876443
80,3.851910
81,3.342917
82,3.212699
83,3.601688
84,4.515015
85,4.462385
86,4.461893
87,4.656750
88,3.793177
89,3.529194
90,2.792060
91,2.533160
92,4.651389
93,4.154613
94,3.731937
95,4.909616
96,4.668215
97,5.457868
98,2.634877
99,2.851660
100,5.117625
101,4.568340
102,5.175972
103,2.693964
104,4.907259
105,4.803688
106,2.496046
107,4.200814
108,4.097912
109,3.865928
110,3.165326
111,5.592211
112,2.794967
113,4.179998
114,3.796481
115,4.713529
116,4.636135
117,4.591558
118,3.390654
119,5.624407
120,6.726641
121,3.665066
122,4.457632
123,4.300268
124,6.835188
125,5.928932
126,4.741177
127,5.029803
128,2.772943
129,3.542413
130,5.201686
131,4.996514
132,5.270801
133,7.212985
134,3.251507
135,5.928367
136,6.091436
137,2.968724
138,4.418017
139,4.317797
140,4.722344
141,5.847176
142,4.014724
143,5.215575
144,4.719229
145,5.961228
146,5.546692
147,5.316272
148,2.995788
149,2.766011
150,5.543518
151,5.559594
152,3.048745
153,5.142044
154,4.923346
155,5.226179
156,6.039812
157,5.450387
158,4.406529
159,5.287243
160,4.653147
161,5.072171
162,5.471390
163,6.302463
164,6.305882
165,4.577884
166,5.514291
167,6.426747
168,3.320036
169,5.624702
170,4.711269
171,4.816349
172,2.946269
173,6.492474
174,4.966434
175,5.110907
176,5.532992
177,5.218144
178,4.510396
179,5.723476
180,7.014239
181,4.464499
182,5.748641
183,5.014469
184,4.918999
185,4.260539
186,4.468499
187,4.350022
188,4.221410
189,4.992418
190,5.336026
191,5.540060
192,5.413831
193,6.203469
194,3.989843
195,5.550407
196,3.801499
197,4.054702
198,5.076026
199,2.887239
200,2.732343
201,5.749155
202,5.217371
203,4.992908
204,3.773666
205,4.850399
206,5.226938
207,5.716158
208,5.176463
209,4.500652
210,6.031076
211,5.314521
212,5.407368
213,5.806222
214,5.132833
215,3.483304
216,3.418707
217,4.496526
218,5.666419
219,5.473329
220,4.405814
221,4.809200
222,5.826591
223,3.918482
224,4.404664
225,4.152005
226,6.021776
227,6.031083
228,6.218657
229,5.535953
230,5.812218
231,5.838556
232,5.555425
233,4.877250
234,4.388981
235,4.288622
236,4.890496
237,5.859066
238,6.456062
239,4.630083
240,4.362987
241,6.123827
242,5.487771
243,5.578793
244,6.357904
245,5.678412
246,5.288940
247,6.015171
248,6.228062
249,4.849688
250,4.811142
251,5.829847
252,5.021415
253,4.501330
254,4.889033
255,5.029670
256,3.587885
257,5.904167
258,3.942378
259,5.375249
260,4.338028
261,3.796013
262,6.009244
263,6.047145
264,4.745928
265,4.709184
266,5.345463
267,2.853435
268,5.562169
269,4.508059
270,5.608960
271,3.352992
272,5.801103
273,5.590499
274,4.391605
275,4.742933
276,3.744065
277,5.150340
278,3.759967
279,4.923168
280,4.914154
281,3.783799
282,5.048979
283,6.237724
284,3.714926
285,5.530928
286,3.329929
287,4.657673
288,4.849473
289,5.470824
290,4.950003
291,4.253454
292,3.808798
293,2.684166
294,4.040919
295,3.561179
296,4.351250
297,2.304501
298,4.177809
299,3.518797
300,3.667575
301,3.728715
302,3.775071
303,2.856710
304,4.298652
305,3.439663
306,2.774677
307,2.836361
308,4.693381
309,4.601279
310,3.692599
311,3.695997
312,2.923087
313,3.465615
314,4.362020
315,4.618699
316,2.636976
317,2.510696
318,4.
