--- Start
Calibration finished !

Learning mode activated? 
False
0,4.969071
1,5.431001
2,3.728487
3,4.023997
4,4.342762
5,4.703859
6,4.307463
7,4.090093
8,4.874811
9,4.347129
10,2.624596
11,5.481320
12,3.386274
13,3.939030
14,6.275698
15,3.019408
16,5.547313
17,4.516113
18,4.596606
19,4.573890
20,4.351727
21,2.691412
22,4.396325
23,6.004975
24,2.977203
25,4.840065
26,4.310327
27,4.395160
28,4.186759
29,2.469286
30,5.574828
31,5.491375
32,4.577266
33,3.758277
34,4.888191
35,4.010172
36,3.987570
37,4.896342
38,3.630352
39,3.619819
40,4.760617
41,4.059332
42,2.540587
43,4.276489
Action Server timeout : niryo_one/commander/robot_action
--- End
