--- Start
Calibration finished !

Learning mode activated? 
False
0,3.288388
1,2.622419
2,4.138066
3,3.438766
4,3.449891
5,3.934317
6,2.639539
7,3.451811
8,4.231364
9,4.055304
10,3.750907
11,3.069711
12,3.774211
13,3.602629
14,3.460866
15,3.084671
16,3.755359
17,3.270666
18,3.545323
19,3.503581
20,3.148081
21,3.406080
22,4.204237
23,4.090777
24,4.422349
25,4.621863
26,4.657390
27,2.247699
28,3.832783
29,3.862307
30,3.905486
31,3.772790
32,2.192417
33,4.335166
34,4.143204
35,1.765633
36,2.229831
37,4.375726
38,3.833363
39,3.232810
40,3.824508
41,3.964964
42,2.511327
43,3.762697
44,3.852135
45,4.054992
46,2.455807
47,3.750076
48,3.148743
49,3.459811
50,4.172895
51,2.666643
52,3.916335
53,3.321932
54,3.654581
55,4.635876
56,2.540620
57,3.125519
58,3.517283
59,2.197664
60,3.747152
61,3.781516
62,4.379883
63,3.843489
64,3.867492
65,2.626644
66,3.842897
67,4.199767
68,2.273868
69,4.376461
70,4.342546
71,4.434010
72,3.175222
73,3.656920
74,4.333855
75,4.347538
76,3.634111
77,3.624437
78,4.382089
79,3.864226
80,3.644036
81,2.263491
82,4.088994
83,4.654761
84,4.353907
85,4.010732
86,4.052265
87,3.274237
88,3.266844
89,3.272582
90,3.180323
91,3.673422
92,3.296169
93,3.346566
94,3.838410
95,2.681204
96,3.413599
97,4.453909
98,2.300764
99,3.860111
100,3.414151
101,4.030041
102,3.470587
103,3.541050
104,3.892697
105,4.388895
106,3.649396
107,3.477086
108,3.491897
109,3.560761
110,3.150278
111,4.097528
112,4.134689
113,4.443727
114,4.689716
115,4.139126
116,3.148840
117,2.740335
118,4.166773
119,3.972025
120,3.962539
121,3.909209
122,2.709965
123,3.903731
124,3.386726
125,3.005999
126,2.301960
127,3.839468
128,3.916385
129,4.509229
130,4.079146
131,2.679227
132,2.650072
133,3.524098
134,3.736125
135,4.607887
136,2.875549
137,3.201641
138,4.218408
139,4.273075
140,3.257746
141,3.086599
142,3.603577
143,3.896224
144,2.378156
145,3.101459
146,3.063380
147,3.052358
148,3.633224
149,3.672217
150,3.524326
151,2.458705
152,2.433819
153,2.385500
154,2.367263
155,2.402222
156,2.449281
157,1.930802
158,2.506592
159,4.523095
160,4.066214
161,3.405121
162,4.138413
163,4.154140
164,3.971764
165,2.740252
166,4.204985
167,3.998677
168,3.449576
169,4.046113
170,4.087682
171,3.052729
172,2.381743
173,4.518387
174,3.429660
175,3.425133
176,3.945048
177,4.239633
178,4.261546
179,3.282307
180,3.628089
181,2.837016
182,4.176300
183,4.242380
184,4.112911
185,4.364372
186,4.424831
187,4.202876
188,3.419469
189,3.427835
190,4.273682
191,3.547816
192,3.320101
193,3.914916
194,3.363221
195,3.263026
196,3.280708
197,4.021320
198,3.984167
199,3.232753
200,3.413116
201,3.626097
202,2.800984
203,4.476602
204,3.719194
205,3.824632
206,3.757478
207,3.815591
208,4.543402
209,3.551039
210,4.299113
211,4.401113
212,3.965821
213,3.951919
214,4.240908
215,2.619560
216,3.215809
217,3.391289
218,3.465286
219,4.266887
220,4.164137
221,3.916159
222,3.418201
223,3.420119
224,3.976901
225,4.628646
226,2.257113
227,4.338842
228,4.462192
229,2.402492
230,3.261075
231,3.611168
232,4.253673
233,4.264589
234,1.933023
235,3.371820
236,3.208406
237,3.265475
238,3.297657
239,1.865054
240,1.895092
241,4.223405
242,4.316279
243,1.909637
244,3.307876
245,3.212553
246,3.316131
247,3.580044
248,3.226618
249,2.385999
250,4.797105
251,4.693262
252,2.220896
253,3.486207
254,3.872825
255,4.609814
256,2.296459
257,1.821810
258,4.165481
259,3.433792
260,3.140434
261,3.745039
262,4.363270
263,4.205265
264,2.223291
265,4.405711
266,4.033417
267,3.969847
268,3.824527
269,3.141090
270,3.794296
271,4.643714
272,2.527652
273,3.132974
274,3.260812
275,3.817143
276,4.029589
277,2.521967
278,2.542355
279,3.371905
280,3.537057
281,3.428660
282,2.935834
283,3.301093
284,4.065412
285,2.731664
286,3.810887
287,2.245406
288,2.228913
289,4.620340
290,4.279306
291,1.823290
292,2.339910
293,4.458171
294,4.078525
295,2.228355
296,2.267170
297,4.042396
298,3.134340
299,3.916761
300,2.565527
301,3.147305
302,2.924685
303,4.056718
304,3.432431
305,4.210972
306,2.936957
307,3.634933
308,2.227547
309,4.076667
310,4.633538
311,3.635301
312,3.896450
313,3.831653
314,3.295256
315,3.628685
316,3.740305
317,2.690015
318,3.
