--- Start
Calibration finished !

Learning mode activated? 
False
0,3.504192
1,2.118698
2,3.366582
3,3.053495
4,2.652051
5,2.208297
6,3.619525
7,2.057044
8,2.546500
9,3.847830
10,3.780006
11,2.905859
12,4.297434
13,3.138162
14,3.102344
15,1.831595
16,3.308228
17,3.931818
18,4.142401
19,4.329896
20,3.756036
21,3.744462
22,4.033637
23,3.373957
24,3.290406
25,4.016902
26,3.545946
27,1.958176
28,2.048656
29,1.997773
30,4.286549
31,1.783505
32,4.218788
33,4.464746
34,4.708489
35,2.238249
36,2.637286
37,2.507411
38,4.554301
39,4.061184
40,4.179514
41,2.829211
42,3.841482
43,2.149991
44,2.095849
45,3.946100
46,2.044033
47,3.410794
48,4.140939
49,1.862243
50,3.863436
51,2.632737
52,3.839769
53,2.425097
54,3.276110
55,2.037244
56,1.989804
57,3.392486
58,3.737145
59,4.134869
60,4.852220
61,3.339693
62,2.159011
63,3.927667
64,3.445553
65,4.275514
66,3.851365
67,2.241790
68,4.737452
69,2.335571
70,3.403855
71,4.162360
72,4.053364
73,4.763483
74,4.709257
75,3.841497
76,2.718782
77,3.794635
78,4.872387
79,3.679100
80,3.258388
81,3.006431
82,4.235780
83,4.267008
84,3.703094
85,4.198087
86,2.850216
87,3.693307
88,3.340487
89,2.947952
90,3.950331
91,2.328094
92,4.159846
93,2.907761
94,3.350382
95,3.874416
96,4.116012
97,4.216863
98,2.858609
99,2.291803
100,4.731596
101,4.168252
102,4.479715
103,2.238198
104,4.166495
105,4.123150
106,1.858171
107,3.882809
108,4.097069
109,3.146837
110,3.484400
111,4.220660
112,2.874953
113,4.020902
114,4.210899
115,4.064665
116,3.443912
117,3.654434
118,3.457178
119,4.208155
120,4.768349
121,2.707779
122,3.442419
123,3.547958
124,4.553151
125,4.187057
126,4.397706
127,4.392071
128,1.997246
129,2.293490
130,2.537202
131,3.217391
132,3.995731
133,4.076122
134,3.093223
135,2.931787
136,4.216001
137,1.887733
138,3.407620
139,3.242909
140,3.656768
141,4.678941
142,4.267667
143,2.283733
144,4.170108
145,4.901039
146,4.752558
147,4.208387
148,4.195396
149,2.034807
150,3.593925
151,5.003167
152,2.496443
153,4.047092
154,4.501132
155,4.367795
156,4.274928
157,4.605796
158,3.622950
159,3.973848
160,2.135381
161,3.350731
162,4.678439
163,4.953899
164,4.314434
165,2.255260
166,3.146162
167,4.236871
168,2.548071
169,3.079104
170,3.527781
171,3.494827
172,4.123233
173,3.558140
174,4.615121
175,2.204715
176,3.125681
177,3.195773
178,2.146345
179,2.919633
180,4.274190
181,4.258311
182,4.093950
183,3.866176
184,3.249385
185,3.399706
186,3.505399
187,2.412543
188,2.237647
189,4.170353
190,3.996178
191,5.127423
192,4.492803
193,4.286456
194,2.787816
195,4.060749
196,3.566282
197,3.354268
198,2.267733
199,2.033026
200,4.456114
201,4.680692
202,4.085647
203,3.823915
204,3.290742
205,4.366313
206,4.058945
207,4.157385
208,4.041984
209,2.183855
210,2.727619
211,4.235432
212,3.599780
213,2.629025
214,3.007784
215,4.326220
216,3.223416
217,3.197753
218,4.261755
219,2.992377
220,3.556979
221,2.266386
222,4.906977
223,2.326949
224,3.461876
225,3.325465
226,3.570278
227,4.956526
228,4.676679
229,2.682788
230,3.580269
231,4.833308
232,3.968279
233,3.225997
234,3.214149
235,3.326286
236,3.626641
237,3.061796
238,4.157120
239,3.418635
240,3.100154
241,4.406849
242,3.598401
243,4.255614
244,4.109840
245,4.622228
246,4.717029
247,4.635005
248,4.196378
249,3.076909
250,3.608981
251,4.223966
252,3.961621
253,3.434188
254,3.609787
255,2.250330
256,3.531345
257,4.001285
258,2.443613
259,2.941550
260,4.296034
261,2.321171
262,3.838236
263,4.099430
264,3.427580
265,3.208016
266,4.039679
267,3.948792
268,2.932443
269,3.537392
270,3.836498
271,1.848903
272,3.460082
273,3.599436
274,2.221564
275,3.197386
276,2.693102
277,4.067495
278,3.337533
279,3.562452
280,2.061793
281,2.999578
282,4.718388
283,4.728190
284,2.521142
285,4.450588
286,2.455703
287,3.499346
288,3.901416
289,3.722125
290,3.691578
291,3.926744
292,2.063554
293,3.941367
294,3.641446
295,3.324591
296,4.070453
297,1.828042
298,3.827195
299,2.138590
300,4.012156
301,3.969871
302,3.593787
303,2.788051
304,3.891499
305,2.125638
306,3.480106
307,3.656097
308,4.087935
309,4.149743
310,3.379620
311,2.144738
312,3.536044
313,2.286964
314,3.835197
315,4.373924
316,3.097127
317,3.158751
318,4.154991
319,4.157738
320,2.767524
321,3.782257
322,4.562445
323,4.129279
324,1.895499
325,3.903297
326,3.952993
327,3.913588
328,2.692015
329,3.550397
330,2.185073
331,4.239252
332,4.266592
333,3.938437
334,4.008049
335,3.935938
336,3.305965
337,3.355516
338,1.929440
339,4.139438
340,2.950635
341,4.045718
342,4.295947
343,3.629895
344,3.904654
345,4.751939
346,4.652452
347,4.150036
348,3.744572
349,3.603949
350,3.901272
351,4.180939
352,4.153099
353,4.030619
354,3.335044
355,3.195884
356,1.815485
357,3.902549
358,4.044184
359,3.412508
360,3.404373
361,3.501886
362,3.351492
363,3.570906
364,2.941952
365,4.274642
366,4.143643
367,3.860475
368,2.637122
369,2.965697
370,2.999021
371,2.187401
372,2.141512
373,2.454447
374,4.059716
375,3.558243
376,2.085459
377,2.237458
378,2.084205
379,2.961580
380,3.505158
381,2.656271
382,3.399070
383,3.708407
384,3.414158
385,4.376730
386,4.118397
387,4.059609
388,3.794959
389,4.131457
390,3.960987
391,2.739044
392,4.175380
393,4.105733
394,2.938542
395,3.727068
396,3.910668
397,2.054323
398,1.845244
399,3.025667
400,3.936011
401,3.374664
402,2.959034
403,2.260962
404,4.168653
405,3.526067
406,1.982609
407,3.695599
408,3.926753
409,3.926510
410,3.413912
411,2.323863
412,4.463604
413,3.873300
414,3.456725
415,3.299106
416,3.328691
417,1.834047
418,4.361230
419,3.902189
420,3.849686
421,2.624214
422,3.085944
423,3.621114
424,3.328357
425,4.131797
426,1.837286
427,2.292810
428,4.772665
429,4.231952
430,2.942165
431,3.573920
432,3.009009
433,2.832069
434,3.755539
435,3.795134
436,3.661083
437,4.123867
438,2.672782
439,2.053706
440,3.407279
441,2.448594
442,2.212201
443,4.740544
444,4.072707
445,4.040455
446,2.099184
447,3.043846
448,4.071189
449,2.533812
450,1.893654
451,1.880825
452,2.583193
453,3.197835
454,3.951504
455,4.104095
456,2.453664
457,2.244062
458,3.855660
459,3.478056
460,3.343114
461,3.709733
