--- Start
Calibration finished !

Learning mode activated? 
False
0,3.214180
1,3.110739
2,3.759175
3,4.641677
4,3.565401
5,2.648980
6,2.824122
7,3.345650
8,3.514666
9,3.175008
10,3.298351
11,2.223903
12,2.024540
13,2.831667
14,4.131869
15,3.576854
16,3.177878
17,2.022218
18,3.714984
19,4.721527
20,3.854673
21,1.964111
22,3.598237
23,3.358184
24,2.304697
25,3.735851
26,3.739857
27,2.091455
28,2.984772
29,4.138255
30,1.820787
31,3.307797
32,2.985372
33,2.644281
34,3.191807
35,2.010564
36,3.263862
37,3.309922
38,4.009931
39,4.092350
40,4.010299
41,4.006174
42,2.990409
43,2.529943
44,4.491683
45,3.948487
46,3.478176
47,3.512330
48,3.552838
49,2.170934
50,4.213982
51,2.233139
52,2.313020
53,4.051491
54,2.664657
55,2.571435
56,4.563352
57,4.625032
58,4.042387
59,2.243539
60,4.529813
61,3.182884
62,3.150854
63,2.509731
64,1.838295
65,2.009118
66,2.717282
67,3.858531
68,3.982547
69,4.340548
70,3.085918
71,2.910365
72,1.849930
73,3.989233
74,2.944591
75,3.217596
76,3.449105
77,4.021587
78,3.732119
79,3.779058
80,4.333342
81,4.529246
82,4.380291
83,4.219287
84,4.193092
85,2.156652
86,3.454726
87,3.597795
88,3.505232
89,3.996369
90,2.223261
91,4.092176
92,3.399781
93,3.469110
94,3.555688
95,2.723019
96,3.766997
97,3.753533
98,3.914523
99,4.752868
100,4.759495
101,3.882505
102,2.932566
103,4.153830
104,4.257868
105,2.152363
106,2.010327
107,3.650062
108,4.741776
109,4.599300
110,4.150969
111,4.154879
112,2.102804
113,2.608895
114,3.558162
115,2.842591
116,4.325385
117,3.798053
118,3.548056
119,4.023604
120,3.149775
121,3.747882
122,3.559505
123,3.615378
124,4.293183
125,2.100600
126,2.542249
127,2.174550
128,2.833597
129,2.993992
130,4.557893
131,4.457891
132,3.904305
133,3.824848
134,3.396346
135,3.292144
136,3.850986
137,3.911340
138,4.671468
139,3.087963
140,2.847783
141,4.552458
142,4.189943
143,3.922142
144,2.360168
145,3.555489
146,3.638004
147,3.831584
148,5.155954
149,2.426606
150,4.107341
151,5.003809
152,4.640393
153,4.614766
154,4.656152
155,3.971786
156,3.715120
157,4.802911
158,4.549572
159,3.607954
160,3.719033
161,3.641222
162,4.187498
163,2.525873
164,3.833591
165,4.153970
166,4.810819
167,3.046097
168,4.242339
169,4.331390
170,3.465237
171,3.322294
172,3.591659
173,3.953106
174,4.333866
175,4.197843
176,3.010198
177,4.743148
178,6.006888
179,3.990198
180,4.460848
181,1.978933
182,4.288393
183,4.180094
184,3.068285
185,3.252230
186,2.426612
187,4.145924
188,4.045466
189,3.861495
190,3.817031
191,2.881064
192,3.222897
193,3.608227
194,3.844932
195,3.411514
196,3.173916
197,3.768993
198,3.261348
199,3.472048
200,3.061335
201,3.008609
202,3.821883
203,4.908179
204,4.725328
205,4.244234
206,4.078145
207,2.998391
208,3.997710
209,2.265237
210,3.587234
211,4.040109
212,2.455291
213,3.421800
214,2.106612
215,3.133572
216,3.033003
217,3.492629
218,3.522800
219,4.652188
220,4.491212
221,4.629365
222,2.364801
223,4.192843
224,2.968515
225,3.880551
226,3.945292
227,3.882922
228,4.379516
229,3.608406
230,2.374791
231,2.393647
232,2.970831
233,2.962444
234,3.906323
235,4.178997
236,2.119908
237,4.455339
238,3.052533
239,2.999961
240,3.415965
241,2.513521
242,4.533830
243,2.406616
244,4.474343
245,4.242230
246,3.427912
247,2.181270
248,4.087306
249,3.913624
250,2.165690
251,4.398243
252,4.637441
253,3.568129
254,3.090743
255,3.098028
256,3.119908
257,2.931044
258,2.785590
259,4.146851
260,3.045781
261,4.001149
262,4.355114
263,4.104722
264,3.484236
265,3.361459
266,4.198846
267,3.797816
268,3.194388
269,3.528189
270,2.116645
271,4.131107
272,3.898779
273,2.124050
274,4.269644
275,4.141369
276,2.419427
277,2.972966
278,2.828881
279,3.867249
280,1.890920
281,4.164722
282,3.967785
283,2.002195
284,2.038309
285,2.763708
286,4.531200
287,4.746193
288,3.993642
289,3.927570
290,2.449664
291,4.049201
292,4.108255
293,2.471334
294,2.947026
295,2.864697
296,4.151951
297,4.785815
298,4.354500
299,2.065274
300,3.986543
301,3.327514
302,3.205526
303,2.302649
304,3.340829
305,2.043196
306,4.017505
307,3.943467
308,2.798495
309,4.467869
310,4.597717
311,3.786042
312,4.101836
313,4.110406
314,3.230104
315,3.944958
316,3.544828
317,4.404288
318,3.
