--- Start
Calibration finished !

Learning mode activated? 
False
0,2.796870
1,2.692004
2,4.217967
3,3.470073
4,3.506282
5,3.862703
6,2.643207
7,3.460577
8,4.248170
9,4.007399
10,3.775979
11,3.072655
12,3.757177
13,3.644569
14,3.559179
15,3.143566
16,3.769641
17,3.248854
18,3.504951
19,3.514342
20,3.163080
21,3.413289
22,4.215440
23,4.042769
24,4.447099
25,4.666174
26,4.615371
27,2.185944
28,3.801970
29,3.895896
30,3.861278
31,3.807879
32,2.246558
33,4.378343
34,4.197594
35,1.758543
36,2.193806
37,4.369407
38,3.866760
39,3.253658
40,3.862353
41,4.017960
42,2.526216
43,3.774471
44,3.814295
45,4.046421
46,2.492792
47,3.703079
48,3.110358
49,3.447407
50,4.159236
51,2.657620
52,3.850291
53,3.316104
54,3.649880
55,4.609774
56,2.557255
57,3.133351
58,3.454516
59,2.235094
60,3.754592
61,3.755178
62,4.363535
63,3.871165
64,3.906839
65,2.643531
66,3.908427
67,4.220718
68,2.207190
69,4.415856
70,4.360769
71,4.428740
72,3.153922
73,3.637285
74,4.363725
75,4.372569
76,3.640297
77,3.636905
78,4.429354
79,3.892294
80,3.659780
81,2.207795
82,4.052445
83,4.646654
84,4.414951
85,4.009276
86,4.032197
87,3.347544
88,3.265610
89,3.261119
90,3.197952
91,3.810010
92,3.267410
93,3.315641
94,3.851298
95,2.696990
96,3.437632
97,4.416792
98,2.333600
99,3.808429
100,3.406362
101,4.077570
102,3.455272
103,3.515551
104,3.856974
105,4.353370
106,3.606965
107,3.471269
108,3.449700
Action Server timeout : niryo_one/commander/robot_action
--- End
