--- Start
Calibration finished !

Learning mode activated? 
False
0,4.202260
1,3.191301
2,3.843740
3,3.739291
4,3.595543
5,2.768299
6,4.005830
7,3.387400
8,3.517658
9,3.352083
10,4.578566
11,3.917754
12,3.406002
13,4.164777
14,4.373389
15,2.882207
16,3.418842
17,3.319092
18,4.477891
19,5.276060
20,4.237426
21,3.469430
22,4.559458
23,4.781234
24,3.593923
25,4.326005
26,3.991536
27,3.727410
28,3.220186
29,3.532685
30,2.112850
31,3.550290
32,3.411132
33,4.494835
34,3.633814
35,3.589087
36,4.003451
37,4.901710
38,5.152199
39,5.058035
40,5.169559
41,4.969722
42,2.440625
43,4.452682
44,4.888154
45,4.002546
46,3.987620
47,3.764961
48,4.049376
49,3.800192
50,4.372079
51,2.523781
52,2.593240
53,4.204416
54,4.708127
55,5.048755
56,4.798448
57,4.864213
58,4.304919
59,2.662447
60,5.012210
61,3.437855
62,3.522860
63,4.515721
64,2.128221
65,3.452836
66,3.269334
67,4.517126
68,3.617331
69,3.149545
70,2.740827
71,2.805571
72,2.303674
73,2.082478
74,4.182274
75,3.426256
76,3.593495
77,2.166452
78,4.283496
79,4.160859
80,2.581399
81,2.312079
82,3.295712
83,3.246267
84,3.188041
85,3.655882
86,4.002080
87,3.724543
88,2.819371
89,5.317145
90,2.636296
91,4.726690
92,3.643189
93,3.814288
94,4.046159
95,3.167046
96,4.250726
97,4.272102
98,4.318404
99,4.959297
100,4.489231
101,4.812675
102,4.933174
103,5.419401
104,5.565449
105,4.314846
106,3.984302
107,5.250836
108,5.388700
109,4.968720
110,5.436868
111,3.617236
112,3.757021
113,3.214856
114,3.977479
115,4.472569
116,2.975310
117,4.456130
118,4.052512
119,5.079191
120,4.925171
121,5.017561
122,3.216287
123,3.223130
124,4.934206
125,4.197768
126,4.086281
127,4.391192
128,6.362919
129,4.806669
130,2.623585
131,5.843100
132,6.034593
133,4.824487
134,5.580305
135,2.972870
136,4.853452
137,5.268366
138,5.414813
139,3.846193
140,4.222259
141,5.551325
142,5.822717
143,4.906781
144,4.674208
145,4.754974
146,4.652028
147,5.302477
148,5.944061
149,3.428698
150,5.318501
151,5.979031
152,5.808366
153,5.409039
154,5.709036
155,4.919400
156,4.685408
157,4.506748
158,5.663531
159,3.636375
160,3.586190
161,3.018162
162,5.788084
163,2.998514
164,5.180671
165,6.667071
166,6.128841
167,5.467947
168,2.982372
169,5.889627
170,4.892942
171,4.323976
172,3.604921
173,5.010606
174,6.683837
175,5.085602
176,5.225199
177,3.731112
178,5.969590
179,5.517685
180,3.805599
181,2.890172
182,5.080165
183,5.312625
184,5.792631
185,5.662904
186,4.652429
187,5.546158
188,5.259749
189,5.472588
190,4.885759
191,4.256682
192,5.166386
193,4.350332
194,5.747991
195,4.359757
196,4.132899
197,4.633129
198,4.435844
199,6.217396
200,5.664925
201,5.960133
202,5.191572
203,4.864295
204,5.751768
205,5.893432
206,3.255712
207,5.300479
208,5.279430
209,5.078568
210,3.808338
211,4.461508
212,4.094815
213,4.348610
214,4.304505
215,5.425470
216,5.339805
217,4.351105
218,4.157986
219,2.997911
220,5.621187
221,6.492992
222,3.315213
223,5.424056
224,6.121346
225,5.262923
226,5.370834
227,5.145461
228,6.072468
229,5.822716
230,4.468110
231,4.362080
232,5.199819
233,5.117933
234,5.446227
235,4.815720
236,3.196477
237,3.623060
238,5.169372
239,5.565815
240,4.536603
241,4.116799
242,5.620041
243,3.718561
244,4.478103
245,4.901151
246,4.585379
247,4.969440
248,4.163878
249,4.951644
250,4.250512
251,3.535988
252,6.316422
253,4.761186
254,5.608371
255,3.495901
256,5.718503
257,5.347576
258,5.516503
259,6.125669
260,3.080387
261,6.423040
262,6.120801
263,5.756456
264,3.974265
265,5.744796
266,6.025747
267,5.046223
268,4.600368
269,4.788869
270,4.418956
271,5.048346
272,5.350366
273,4.488789
274,5.889548
275,5.164653
276,3.542785
277,5.682811
278,5.542583
279,5.169333
280,3.411322
281,6.769556
282,5.241854
283,4.595521
284,4.318907
285,4.623335
286,6.550086
287,4.898465
288,4.808928
289,5.566032
290,4.223224
291,5.552946
292,5.082702
293,3.928413
294,4.876163
295,4.988362
296,5.108145
297,6.008875
298,3.632090
299,3.970166
300,4.334061
301,3.998291
302,3.517518
303,3.670986
304,3.698566
305,3.645554
306,4.209567
307,4.193446
308,2.950614
309,4.940635
310,5.018573
311,3.851909
312,4.652930
313,4.561192
314,3.524556
315,4.215868
316,2.886341
317,4.931924
318,4.
