--- Start
Calibration finished !

Learning mode activated? 
False
0,3.010379
1,4.240808
2,4.582618
3,4.873291
4,4.006287
5,4.297439
6,4.595659
7,5.069501
8,4.860492
9,4.748547
10,4.022896
11,3.958787
12,3.163426
13,2.162638
14,3.461367
15,4.270516
16,2.965159
17,3.456465
18,3.505306
19,4.474862
20,4.314979
21,3.913461
22,2.047858
23,4.274283
24,4.848858
25,4.882264
26,4.538618
27,5.152220
28,4.483984
29,2.369463
30,3.661439
31,3.483287
32,4.269453
33,3.742791
34,3.571090
35,3.483400
36,4.569653
37,4.444371
38,4.167291
39,4.562282
40,4.903018
41,4.762502
42,3.753440
43,3.745659
44,3.733204
45,3.594870
46,3.105290
47,3.791460
48,4.333339
49,3.816436
50,3.598975
51,4.543727
52,3.322616
53,3.647048
54,2.925744
55,4.622744
56,4.750323
57,2.935689
58,2.876197
59,4.835547
60,4.315372
61,4.783120
62,2.363884
63,2.133427
64,5.166964
65,4.783226
66,5.041328
67,4.639970
68,3.860155
69,3.716422
70,4.603364
71,4.464172
72,3.572185
73,3.987136
74,2.705133
75,4.662110
76,4.399889
77,4.370559
78,4.134745
79,3.521118
80,3.784193
81,4.101131
82,4.740941
83,4.217608
84,4.393902
85,3.097137
86,4.793030
87,4.384628
88,2.094044
89,2.751057
90,2.656879
91,2.539701
92,2.838688
93,5.265769
94,5.020027
95,4.535616
96,3.537061
97,3.179184
98,3.355426
99,3.804342
100,3.529888
101,4.567608
102,5.084602
103,4.115023
104,3.770618
105,4.309348
106,3.973682
107,4.745174
108,4.743814
109,3.618500
110,3.556668
111,4.613133
112,4.258481
113,3.826383
114,4.248133
115,4.511279
116,5.514495
117,5.442686
118,5.181430
119,3.183614
120,5.049750
121,5.499471
122,5.677638
123,4.299444
124,5.197358
125,4.927743
126,5.309831
127,5.119319
128,5.737297
129,4.921662
130,6.530015
131,5.062295
132,4.437340
133,2.846572
134,4.845436
135,4.657441
136,5.879912
137,5.253469
138,5.702143
139,5.116096
140,4.802230
141,3.128588
142,5.412088
143,4.273111
144,4.872347
145,4.715995
146,5.413808
147,6.045529
148,4.632004
149,3.870598
150,5.539475
151,5.336046
152,5.987272
153,4.522114
154,6.019083
155,3.922919
156,5.440065
157,6.004726
158,3.479955
159,3.654419
160,7.123370
161,5.635673
162,6.730993
163,5.195848
164,4.546716
165,3.271053
166,6.470156
167,5.674881
168,4.849128
169,4.196909
170,4.824662
171,4.900989
172,5.120343
173,3.888627
174,3.897938
175,5.288479
176,4.896202
177,5.460015
178,4.875357
179,5.554853
180,6.385574
181,4.342702
182,5.201052
183,6.118774
184,5.688480
185,5.500902
186,5.729170
187,6.200594
188,4.596452
189,5.180110
190,3.846853
191,4.775576
192,4.804239
193,5.608822
194,5.945016
195,5.797843
196,4.958814
197,5.314541
198,5.715865
199,6.290219
200,6.488955
201,5.449133
202,4.456641
203,5.086504
204,4.112887
205,4.807360
206,4.932646
207,4.899369
208,5.140296
209,3.820027
210,4.334688
211,4.480597
212,3.585439
213,5.485546
214,3.689607
215,6.128110
216,5.475815
217,3.807460
218,5.792893
219,5.924155
220,5.141228
221,5.740358
222,6.110490
223,4.622725
224,5.981194
225,3.703487
226,4.920611
227,4.296119
228,5.645910
229,5.222554
230,4.147584
231,6.359002
232,5.271580
233,5.838948
234,5.560648
235,5.919469
236,4.923726
237,5.341687
238,4.682831
239,5.316511
240,4.903757
241,5.050027
242,5.286885
243,4.555438
244,3.313916
245,5.883446
246,6.578982
247,4.791533
248,4.744189
249,5.259011
250,4.764877
251,4.106314
252,5.849809
253,4.088944
254,6.095291
255,3.584741
256,3.654157
257,5.934544
258,5.327507
259,4.557696
260,4.878683
261,4.659982
262,4.794186
263,4.659304
264,5.780300
265,5.216307
266,5.357544
267,4.406368
268,4.521164
269,4.527145
270,5.303591
271,4.274971
272,5.727520
273,5.728241
274,4.969670
275,5.862292
276,3.788398
277,3.912344
278,6.047161
279,5.549133
280,2.643434
281,4.278578
282,4.848948
283,5.103696
284,4.515916
285,2.878732
286,3.812674
287,3.021774
288,3.059027
289,4.449955
290,4.747248
291,4.548101
292,4.400180
293,3.839525
294,3.713525
295,4.699399
296,4.387320
297,4.104224
298,4.623507
299,4.590963
300,4.862292
301,2.743535
302,4.689183
303,3.389803
304,3.484505
305,3.548805
306,3.284913
307,4.597698
308,4.617854
309,2.592376
310,4.926309
311,3.082546
312,3.600303
313,2.682575
314,4.883075
315,3.634944
316,4.262321
317,3.535131
318,3.
