--- Start
Calibration finished !

Learning mode activated? 
False
0,4.090201
1,3.717239
2,3.612772
3,4.375333
4,3.809595
5,3.222568
6,3.201944
7,3.428853
8,2.670426
9,3.148385
10,3.110306
11,3.186465
12,2.266231
13,2.230851
14,1.835838
15,4.316264
16,3.864503
17,2.754428
18,4.021182
19,4.640306
20,2.228921
21,4.159807
22,4.181583
23,4.304329
24,4.034321
25,2.679938
26,3.739959
27,4.432395
28,3.177996
29,2.972008
30,3.464614
31,3.497052
32,3.600709
33,2.277528
34,3.364095
35,3.023630
36,4.139509
37,3.451556
38,3.956881
39,3.349611
40,4.067039
41,3.872690
42,4.110149
43,4.344982
44,3.455688
45,3.878782
46,4.661096
47,3.788614
48,3.160044
49,3.152204
50,3.531854
51,3.915115
52,4.263029
53,4.244637
54,2.503446
55,3.807387
56,3.314899
57,3.150411
58,3.443165
59,4.006314
60,2.460913
61,3.401058
62,3.448367
63,4.126150
64,4.214245
65,3.939667
66,3.320745
67,4.029550
68,2.754802
69,3.901966
70,3.359226
71,3.919637
72,4.451609
73,3.671225
74,3.650468
75,4.678194
76,3.364755
77,3.204348
78,4.113348
79,4.268612
80,4.407793
81,4.474774
82,4.482372
83,2.299130
84,4.074696
85,4.118319
86,3.000107
87,2.961069
88,1.884154
89,1.855553
90,4.076267
91,4.453246
92,3.797341
93,3.499493
94,1.842001
95,4.160964
96,2.506095
97,3.750996
98,3.794087
99,3.205287
100,3.139605
101,4.091979
102,4.285352
103,3.887823
104,3.575683
105,3.169907
106,4.461416
107,4.420896
108,4.079207
109,4.231608
110,4.079581
111,3.809068
112,4.499888
113,2.362547
114,3.864142
115,4.444784
116,2.304093
117,4.218473
118,4.850703
119,4.522722
120,4.214728
121,4.340785
122,4.380967
123,4.289840
124,3.537195
125,3.433203
126,4.378427
127,4.147384
128,4.202269
129,4.243428
130,4.073864
131,2.578168
132,4.333649
133,3.950454
134,4.025162
135,4.090875
136,3.361821
137,4.042797
138,3.723461
139,3.365563
140,3.270568
141,2.452969
142,3.909239
143,3.873758
144,4.499555
145,3.592653
146,4.656831
147,3.859130
148,4.774685
149,4.446223
150,3.465933
151,4.970797
152,4.832908
153,4.637177
154,4.344074
155,5.006671
156,2.823609
157,2.680052
158,4.139143
159,4.203308
160,3.576948
161,3.512851
162,4.632323
163,5.009194
164,5.133423
165,4.609268
166,4.764237
167,5.560138
168,5.164608
169,4.608176
170,4.059768
171,4.595124
172,4.578837
173,3.806523
174,3.020557
175,4.967374
176,2.822857
177,4.721635
178,4.796893
179,4.871352
180,4.869930
181,5.364942
182,2.945039
183,3.852607
184,4.523260
185,2.796113
186,2.560443
187,5.179799
188,3.977542
189,4.468710
190,4.699218
191,5.187602
192,4.600418
193,5.353396
194,3.217617
195,3.704686
196,3.741414
197,4.001792
198,3.715167
199,4.315913
200,4.367373
201,4.603011
202,4.131714
203,4.074031
204,4.152824
205,3.907524
206,4.190102
207,5.050351
208,4.709906
209,4.675613
210,4.849597
211,4.706869
212,5.004310
213,4.723596
214,4.999766
215,4.933692
216,4.688507
217,2.756053
218,4.205058
219,4.570968
220,5.253711
221,4.570187
222,3.955720
223,3.093148
224,5.304199
225,5.110474
226,2.672112
227,3.638021
228,3.463350
229,3.949447
230,3.637029
231,3.923253
232,3.736562
233,4.333606
234,4.853581
235,2.258527
236,3.771235
237,4.456626
238,4.373781
239,4.326913
240,4.191468
241,4.194965
242,3.869306
243,4.633556
244,4.593413
245,4.671045
246,4.988178
247,5.015998
248,4.018924
249,3.808593
250,3.670463
251,3.635606
252,3.908212
253,4.418862
254,4.437761
255,3.421230
256,3.117372
257,3.928957
258,4.727380
259,4.415173
260,3.428921
261,3.821576
262,2.267448
263,3.625592
264,3.160359
265,2.576083
266,4.273101
267,2.212195
268,2.276142
269,2.269279
270,4.489549
271,4.422443
272,3.646944
273,3.262810
274,3.770651
275,4.443357
276,2.289923
277,3.255983
278,3.175226
279,3.176219
280,3.909752
281,3.837621
282,3.168987
283,3.796776
284,3.141462
285,3.494486
286,2.238343
287,2.229937
288,4.197232
289,4.142209
290,3.439714
291,3.423588
292,4.089622
293,2.520239
294,4.043204
295,3.446876
296,3.143825
297,3.147323
298,4.100519
299,4.089621
300,3.149979
301,3.879063
302,3.867636
303,1.826502
304,2.924637
305,3.660846
306,4.432530
307,3.426313
308,4.233128
309,2.221760
310,3.801815
311,3.865593
312,4.603567
313,4.442472
314,3.783020
315,3.121636
316,3.157199
317,4.438759
318,3.
