--- Start
Calibration finished !

Learning mode activated? 
False
0,2.818731
1,2.662918
2,4.202740
3,3.492337
4,3.533819
5,3.871578
6,2.659446
7,3.432508
8,4.239079
9,4.031815
10,3.756549
11,3.149465
12,3.746106
13,3.603195
14,3.472303
15,3.130083
16,3.759245
17,3.314847
18,3.503573
19,3.448476
20,3.133786
21,3.438326
22,4.136800
23,4.050966
24,4.449739
25,4.615505
26,4.614431
27,2.293167
28,3.845132
29,3.873723
30,3.898019
31,3.844086
32,2.270847
33,4.380951
34,4.230920
35,1.817311
36,2.277509
37,4.347486
38,3.845477
39,3.259084
40,3.858044
41,4.012582
42,2.458224
43,3.758445
44,3.832440
45,4.029366
46,2.527501
47,3.737097
48,3.101533
49,3.476301
50,4.162627
51,2.664185
52,3.848513
53,3.307186
54,3.619259
55,4.592946
56,2.510717
57,3.098980
58,3.467693
59,2.192955
60,3.770915
61,3.742831
62,4.352156
63,3.859886
64,3.889301
65,2.678496
66,3.870039
67,4.206009
68,2.173723
69,4.359814
70,4.346262
71,4.440337
72,3.170901
73,3.588293
74,4.381401
75,4.394371
76,3.599661
77,3.580045
78,4.415592
79,3.847814
80,3.635108
81,2.254607
82,4.127564
83,4.615145
84,4.348379
85,3.983938
86,4.026079
87,3.284631
88,3.246767
89,3.306829
90,3.167551
91,3.745519
92,3.249596
93,3.358558
94,3.858642
95,2.694731
96,3.451234
97,4.444923
98,2.257096
99,3.808311
100,3.433708
101,4.075594
102,3.464274
103,3.451144
104,3.837199
105,4.349876
106,3.573262
107,3.608686
108,3.541613
109,3.548316
110,3.107621
111,4.047981
112,4.042738
113,4.379034
114,4.602302
115,4.063944
116,3.195365
117,2.675432
118,3.993537
119,3.869877
120,3.923594
121,3.870376
122,2.700370
123,3.842161
124,3.317913
125,2.939081
126,2.246165
127,3.823919
128,3.808019
129,4.423943
130,4.052330
131,2.553250
132,2.558285
133,3.345018
134,3.663854
135,4.371550
136,2.712580
137,3.162312
138,4.110479
139,4.127102
140,3.208503
141,2.940595
142,3.491569
143,3.822372
144,2.292443
145,2.978984
146,3.011009
147,2.971346
148,3.568956
149,3.537842
150,3.335689
151,2.312957
152,2.277288
153,2.329399
154,2.269191
155,2.355237
156,2.322114
157,1.843656
158,2.307190
159,4.388925
160,3.976649
161,3.306100
162,4.143133
163,4.063488
164,3.783835
165,2.581569
166,4.072009
167,3.938218
168,3.347642
169,4.082174
170,3.963136
171,2.946697
172,2.268078
173,4.547185
174,3.207042
175,3.352401
176,3.903575
177,4.225604
178,4.160302
179,3.179251
180,3.570461
181,2.744121
182,4.090054
183,4.077405
184,4.137276
185,4.295064
186,4.188441
187,4.080423
