--- Start
Calibration finished !

Learning mode activated? 
False
0,2.958095
1,2.833506
2,2.613694
3,2.081447
4,3.525555
5,3.894044
6,2.691159
7,2.090696
8,3.403404
9,3.941653
10,3.763859
11,3.129996
12,3.738598
13,4.747456
14,3.561935
15,3.152951
16,2.928550
17,3.335005
18,3.595991
19,3.535278
20,2.256853
21,3.565460
22,4.136155
23,4.208088
24,3.309735
25,4.053548
26,4.785768
27,2.289151
28,3.842064
29,3.834084
30,3.952409
31,3.854300
32,2.285246
33,4.504383
34,4.358334
35,4.394280
36,4.353221
37,4.503807
38,3.845920
39,3.941374
40,3.809667
41,4.080938
42,2.503716
43,2.944185
44,2.828876
45,4.102489
46,2.481292
47,2.894677
48,2.020814
49,2.113957
50,2.534729
51,2.805377
52,3.930510
53,3.749963
54,3.642292
55,4.175580
56,2.426700
57,3.132158
58,2.052359
59,3.942166
60,3.836357
61,3.741899
62,4.542647
63,3.851478
64,4.007688
65,2.636676
66,3.867941
67,4.044407
68,3.142545
69,2.930984
70,4.492797
71,4.447683
72,3.229088
73,3.641306
74,4.498937
75,4.487357
76,3.605754
77,3.614467
78,4.500128
79,3.867347
80,3.737728
81,2.830317
82,3.945414
83,4.014875
84,2.969197
85,4.100269
86,3.699449
87,3.352367
88,3.265836
89,3.316785
90,3.164281
91,2.865747
92,3.317905
93,3.424293
94,3.983236
95,2.630308
96,3.438210
97,3.344310
98,2.867736
99,3.864520
100,3.461340
101,4.054184
102,3.440202
103,3.468897
104,4.013007
105,4.532375
106,4.700628
107,3.546644
108,3.500663
109,3.556648
110,3.138182
111,4.175256
112,4.093782
113,4.449029
114,4.713311
115,3.654712
116,2.088773
117,2.729630
118,4.144909
119,3.907369
120,3.853967
121,3.944101
122,2.703263
123,3.840846
124,4.071547
125,4.327897
126,3.107713
127,2.240641
128,3.772998
129,4.546260
130,4.157491
131,2.510506
132,3.526537
133,3.769929
134,3.657558
135,3.515136
136,2.933477
137,3.289287
138,4.163067
139,4.570343
140,2.258100
141,4.559839
142,3.473177
143,3.853522
144,4.262457
145,3.032142
146,4.404134
147,2.938677
148,3.578802
149,3.750967
150,4.035356
151,2.297098
152,4.445970
153,4.402060
154,4.174444
155,3.981012
156,4.469820
157,4.492522
158,3.141285
159,3.295847
160,3.895989
161,3.385096
162,3.761677
163,3.751132
164,3.109755
165,3.488577
166,4.238050
167,3.957250
168,2.229178
169,4.299711
170,3.987552
171,3.123974
172,3.998404
173,4.668693
174,3.376455
175,3.381203
176,3.915298
177,4.179340
178,4.175420
179,3.248844
180,3.593571
181,2.753195
182,4.256083
183,4.215413
184,4.136550
185,4.192077
186,4.258236
187,4.133553
188,3.449734
189,3.371185
190,3.680960
191,3.800068
192,2.281639
193,3.009491
194,2.110797
195,1.979762
196,2.089843
197,3.953092
198,4.028007
199,2.087083
200,3.435400
201,3.752531
202,2.732163
203,4.541440
204,4.734033
205,4.760625
206,3.713012
207,3.723251
208,4.583217
209,3.554890
210,4.247458
211,4.199281
212,3.884880
213,3.964956
214,4.096377
215,2.519752
216,3.277665
217,3.222762
218,3.473658
219,4.156367
220,4.132625
221,2.948858
222,3.431655
223,4.003425
224,3.808108
225,4.551544
226,2.405182
227,4.252091
228,2.982343
229,3.025427
230,2.077304
231,2.129907
232,2.643632
233,2.582180
234,3.459321
235,3.310497
236,3.342984
237,2.305719
238,4.034087
239,1.883521
240,1.822176
241,3.703998
242,3.593150
243,3.351007
244,3.290397
245,3.232953
246,2.189234
247,3.630583
248,2.030364
249,4.297500
250,4.039414
251,3.996965
252,2.283358
253,3.437136
254,3.953934
255,4.047247
256,2.317290
257,1.959579
258,4.176847
259,3.550794
260,3.159885
261,3.782562
262,4.507721
263,2.553200
264,3.940547
265,4.640715
266,4.161138
267,4.109536
268,3.875656
