--- Start
Calibration finished !

Learning mode activated? 
False
0,6.073976
1,5.224096
2,5.735925
3,5.100167
4,3.963654
5,3.129522
6,2.555097
7,5.839932
8,6.415768
9,2.910129
10,6.918119
11,5.416274
12,5.475538
13,3.222875
14,8.934623
15,6.017847
16,4.681379
17,4.866823
18,6.899024
19,7.253343
20,3.741537
21,7.073594
22,4.424722
23,3.754681
24,9.110679
25,3.552306
26,5.002706
27,3.919459
28,4.650386
29,7.314486
30,5.610127
31,3.835428
32,4.375287
33,4.208869
34,3.356233
35,4.604168
36,4.953365
37,4.336135
38,6.119788
39,4.296258
40,7.970194
41,5.803170
42,5.332627
43,5.249515
44,5.206486
45,5.289103
46,5.333034
47,5.826367
48,4.869700
49,8.428114
50,7.550179
51,5.303163
52,5.621806
53,4.777532
54,6.525622
55,3.525447
56,4.806539
57,7.567908
58,7.133357
59,11.178026
60,6.897668
61,7.818314
62,9.931988
63,8.206155
64,7.097560
65,6.420765
66,6.416094
67,3.970495
68,8.549092
69,10.007236
70,9.230128
71,9.206539
72,7.555180
73,4.827500
74,6.115060
75,7.143844
76,5.823767
77,7.564081
78,7.547910
79,7.780472
Goal has been aborted : Moveit failed to compute the plan.
--- End
