--- Start
Calibration finished !

Learning mode activated? 
False
0,12.767652
1,4.648589
2,4.884803
3,4.035482
4,3.697114
5,4.502280
6,4.576846
7,2.392939
8,3.440796
9,5.381425
10,5.689346
11,5.401243
12,3.898056
13,4.004017
14,5.035457
15,6.640536
16,4.167824
17,3.830449
18,4.078554
19,3.970077
20,3.056089
21,4.528515
22,4.753296
23,5.012047
24,5.931618
25,5.982105
26,5.023925
27,3.757700
28,5.703315
29,5.532475
30,6.940739
31,5.346578
32,3.920344
33,5.939469
34,5.971430
35,2.241313
36,3.816823
37,5.279661
38,4.448803
39,4.436773
40,7.129485
41,4.431130
42,3.020538
43,3.263899
44,5.784454
45,4.923782
46,4.934993
47,3.399030
48,3.337650
49,15.404088
50,2.700446
51,2.822736
52,4.032427
53,3.784281
54,3.841304
55,4.283461
56,2.680379
57,3.445099
58,2.130419
59,4.007758
60,4.079653
61,3.889075
62,5.192949
63,5.086363
64,5.994186
65,5.414688
66,4.700490
67,5.035506
68,2.348314
69,4.641920
70,5.741648
71,6.482525
72,2.993815
73,4.122923
74,4.216337
75,6.393802
76,5.784214
77,5.059105
78,3.906165
79,5.476581
80,5.652203
81,4.845152
82,4.086450
83,6.156126
84,5.983050
85,5.414750
86,4.043561
87,4.982027
88,13.415786
89,8.433528
90,2.564519
91,3.072825
92,4.132576
93,2.568040
94,4.884565
95,3.723633
96,5.108312
97,4.315958
98,3.587173
99,4.488493
100,5.396027
101,4.154004
102,4.972727
103,4.054332
104,6.673962
105,21.148757
106,33.198865
107,26.327865
108,4.196171
109,5.122816
110,6.857426
111,5.518719
112,5.263092
113,5.253355
114,5.438121
115,14.118626
116,5.957290
117,7.270856
118,7.266476
119,6.566620
120,5.887670
121,8.462783
122,7.297724
123,8.465742
124,5.866418
125,5.615828
126,6.405268
127,5.356685
128,6.262600
129,9.730144
130,7.527473
131,6.953795
132,7.383928
133,8.411877
134,10.794390
135,22.896304
136,6.023243
137,7.567589
138,7.938015
139,8.030237
140,5.450305
141,6.951614
142,13.039970
143,6.676622
144,6.022176
145,6.285752
146,5.689737
147,6.128772
148,5.717355
149,7.398581
150,4.510841
151,5.583495
152,5.111350
153,5.197432
154,5.457946
155,4.659813
156,5.948371
157,4.449691
158,4.449833
159,6.659113
160,4.547779
161,4.261284
162,4.983466
163,4.841954
164,4.520932
165,7.627912
166,5.263224
167,5.230447
168,2.998210
169,5.612925
170,6.917883
171,7.560288
172,4.998239
173,6.144235
Error when processing goal : Command has been successfully stopped
--- End
