--- Start
Calibration finished !

Learning mode activated? 
False
0,3.198427
1,3.088285
2,3.770460
3,3.641588
4,3.526197
5,2.677008
6,3.790943
7,3.253946
8,3.519967
9,3.091837
10,4.428537
11,3.783953
12,3.179799
13,3.819681
14,4.068238
15,2.582683
16,3.107555
17,3.135042
18,4.120595
19,4.611004
20,3.763280
21,3.126576
22,4.059116
23,4.209321
24,3.457722
25,3.760866
26,3.808829
27,3.439978
28,2.909621
29,2.943544
30,1.824550
31,3.254313
32,2.929506
33,4.091885
34,3.098568
35,3.172554
36,3.770321
37,4.430709
38,4.620316
39,4.599140
40,4.647380
41,4.629458
42,2.193679
43,4.041395
44,4.376180
45,3.758414
46,3.492162
47,3.524415
48,3.509472
49,3.338458
50,4.264352
51,2.230588
52,2.247374
53,3.753524
54,4.115421
55,4.184062
56,4.366067
57,4.338250
58,3.824969
59,2.291860
60,4.407059
61,3.130909
62,3.065603
63,4.074849
64,1.807201
65,3.193397
66,2.662536
67,3.838588
68,3.313218
69,2.953679
70,2.223899
71,2.245651
72,1.833501
73,1.809925
74,3.766837
75,3.184128
76,3.253459
77,1.787650
78,3.436679
79,3.744167
80,2.254326
81,1.798291
82,2.908129
83,2.928053
84,2.918261
85,3.148708
86,3.461255
87,3.418101
88,2.530983
89,4.661684
90,2.229107
91,4.212755
92,3.287744
93,3.176564
94,3.398349
95,2.642607
96,3.783070
97,3.731798
98,3.861013
99,4.634673
100,3.638038
101,3.899980
102,4.363441
103,4.623391
104,4.624272
105,3.747775
106,3.106402
107,4.075455
108,4.598263
109,4.379839
110,4.212444
111,2.945420
112,3.280601
113,2.548132
114,3.439029
115,3.783881
116,2.299968
117,3.744742
118,3.559471
119,3.932318
120,3.855096
121,4.148926
122,2.540152
123,2.473861
124,3.931968
125,3.523973
126,3.564044
127,3.582685
128,4.135160
129,3.738274
130,1.846736
131,4.234881
132,3.885905
133,3.840174
134,4.453998
135,2.302478
136,3.567053
137,3.834816
138,4.411788
139,2.855514
140,2.784496
141,4.432342
142,4.998930
143,3.509735
144,3.458700
145,3.478656
146,3.551839
147,4.146170
148,4.788305
149,2.450310
150,4.182632
151,4.150644
152,4.522495
153,4.480839
154,4.583359
155,3.919452
156,3.666241
157,3.957150
158,4.782146
159,2.626871
160,2.747917
161,2.701946
162,4.711562
163,2.372598
164,4.274164
165,4.839784
166,4.642797
167,3.882734
168,2.042062
169,4.336487
170,3.503330
171,3.278051
172,2.672137
173,2.634022
174,4.258933
175,4.189861
176,3.971483
177,2.527083
178,4.567463
179,4.148067
180,3.025892
181,1.960459
182,3.904861
183,3.607702
184,4.032138
185,3.921878
186,3.327969
187,4.065924
188,3.905806
189,3.916471
190,3.529225
191,2.730975
192,3.191426
193,2.654762
194,4.179300
195,3.423923
196,3.019855
197,3.490545
198,3.236544
199,4.491893
200,4.482358
201,4.619370
202,3.701355
203,3.700455
204,4.429165
205,4.367749
206,1.874259
207,3.928146
208,3.904457
209,3.336035
210,2.757134
211,3.446369
212,3.295838
213,3.253406
214,3.297455
215,3.886735
216,3.838461
217,3.365183
218,3.433088
219,1.950156
220,4.207630
221,4.606761
222,2.320807
223,4.182597
224,3.965548
225,4.246052
226,4.218902
227,4.157393
228,4.211685
229,3.519279
230,3.276074
231,3.308583
232,3.891863
233,3.956291
234,4.008152
235,3.330632
236,1.990562
237,1.933155
238,4.084946
239,3.923171
240,3.374478
241,3.311161
242,4.497484
243,2.231527
244,3.060986
245,3.335280
246,3.099423
247,3.569189
248,2.298209
249,3.960916
250,3.227843
251,2.305358
252,4.599316
253,3.743052
254,4.545848
255,2.390636
256,3.854976
257,3.941894
258,3.827434
259,4.166849
260,2.235940
261,4.657537
262,4.256311
263,4.112988
264,2.532314
265,4.231068
266,4.206156
267,3.803876
268,3.122265
269,3.543160
270,3.337021
271,4.036162
272,3.931655
273,3.336677
274,4.258868
275,4.232233
276,2.456274
277,3.828783
278,3.870621
279,3.885603
280,1.818806
281,4.238858
282,3.935601
283,3.130224
284,3.161191
285,2.721946
286,4.344487
287,3.639290
288,3.339725
289,4.108609
290,2.549365
291,4.128702
292,4.269118
293,2.552404
294,3.836642
295,3.844157
296,4.011739
297,4.650370
298,2.314099
299,3.200101
300,3.918851
301,3.332869
302,3.189004
303,3.142316
304,3.247305
305,3.142521
306,3.875984
307,3.929640
308,2.686837
309,4.359765
310,4.452617
311,3.444614
312,4.207008
313,4.069609
314,3.139142
315,3.864762
316,2.481685
317,4.417472
318,3.
