--- Start
Calibration finished !

Learning mode activated? 
False
0,3.148111
1,3.633816
2,3.453993
3,3.633450
4,1.831698
5,4.140102
6,3.840952
7,3.863751
8,3.327035
9,3.277761
10,3.130814
11,3.770096
12,4.084313
13,3.435295
14,2.530892
15,2.231472
16,3.933814
17,3.412279
18,3.455008
19,2.788801
20,4.459824
21,3.407522
22,3.861435
23,4.015923
24,2.908744
25,3.150486
26,3.528514
27,3.513403
28,3.543315
29,2.123731
30,2.423025
31,3.261661
32,4.093487
33,3.456132
34,3.374799
35,3.746915
36,4.445828
37,4.452161
38,4.052823
39,4.149940
40,4.043703
41,4.163553
42,1.825413
43,3.915905
44,3.357599
45,3.339352
46,4.743228
47,4.120043
48,3.926785
49,2.332156
50,1.856299
51,3.472255
52,3.203288
53,2.909150
54,3.336809
55,2.126074
56,3.943795
57,2.260507
58,4.539709
59,2.908266
60,2.895377
61,4.168184
62,4.069479
63,2.148339
64,2.175276
65,3.359150
66,2.940346
67,3.958856
68,3.664592
69,4.566307
70,3.475774
71,3.620965
72,4.347683
73,4.287644
74,3.958488
75,3.972842
76,4.062593
77,3.956423
78,3.994151
79,3.467521
80,3.452777
81,3.551203
82,2.941844
83,2.891550
84,3.089624
85,3.105147
86,4.422797
87,4.772048
88,4.809318
89,4.425634
90,3.142182
91,3.242901
92,3.436801
93,3.636491
94,3.464129
95,2.702287
96,2.783548
97,3.597190
98,3.658591
99,2.641433
100,1.946521
101,3.680224
102,4.117086
103,4.074878
104,4.180479
105,4.115378
106,4.078687
107,3.416644
108,3.150904
109,4.184484
110,4.192242
111,2.663843
112,3.816532
113,3.808365
114,2.101168
115,2.251212
116,3.714643
117,3.870387
118,4.099098
119,3.937147
120,4.463049
121,2.020064
122,3.465173
123,3.940803
124,2.499247
125,2.355331
126,3.995039
127,3.264489
128,3.438359
129,4.230896
130,3.695300
131,3.555156
132,4.233955
133,3.426898
134,4.071525
135,3.996316
136,4.030944
137,4.492174
138,4.943218
139,4.645111
140,4.766940
141,3.465074
142,3.783525
143,3.232501
144,4.413529
145,4.414305
146,4.162245
147,4.896856
148,4.290186
149,3.831111
150,2.694914
151,3.410881
152,4.342386
153,3.610755
154,3.727650
155,4.531634
156,4.153974
157,4.182091
158,3.781673
159,3.931446
160,4.742011
161,2.536933
162,2.275527
163,3.751016
164,4.585716
165,4.381637
166,4.010302
167,3.504471
168,4.464932
169,2.576262
170,3.628765
171,2.132047
172,3.087860
173,2.807851
174,2.216695
175,3.890983
176,2.508562
177,3.334780
178,2.161125
179,4.022197
180,2.561846
181,2.366150
182,4.228563
183,4.598042
184,3.611286
185,3.995474
186,3.832295
187,3.386666
188,3.157785
189,4.231749
190,3.713009
191,2.745565
192,3.671712
193,3.773414
194,3.867923
195,4.377017
196,3.776809
197,3.945875
198,4.027963
199,4.046769
200,3.927797
201,2.575653
202,3.722289
203,3.891342
204,4.267527
205,3.514341
206,2.681190
207,4.249973
208,4.407018
209,2.780223
210,2.103873
211,1.987639
212,3.196437
213,2.338734
214,2.661805
215,3.113602
216,3.010641
217,3.128859
218,2.106464
219,2.041544
220,3.092892
221,4.465494
222,4.061739
223,2.225585
224,3.066377
225,3.285800
226,3.536351
227,3.706001
228,3.899651
229,3.832111
230,4.534295
231,2.908236
232,4.125275
233,3.396930
234,3.185075
235,3.849979
236,4.901782
237,2.676312
238,2.340239
239,4.079058
240,4.081151
241,4.177636
242,4.155604
243,4.364211
244,3.557748
245,2.012281
246,2.077191
247,4.062018
248,3.608614
249,3.535391
250,4.063195
251,3.264353
252,4.447234
253,4.141374
254,3.858070
255,4.681176
256,3.892745
257,3.899830
258,2.795866
259,3.567931
260,3.539316
261,3.899635
262,4.734688
263,2.290376
264,3.820853
265,4.478846
266,4.511900
267,3.547377
268,3.492900
269,3.462281
270,2.931038
271,3.333906
272,3.490443
273,1.954373
274,1.864173
275,3.367645
276,4.179404
277,3.171106
278,3.952245
279,2.437551
280,4.217067
281,3.606718
282,2.796859
283,3.851113
284,3.940106
285,2.695197
286,1.987434
287,3.327011
288,4.330517
289,4.004643
290,3.699191
291,3.560280
292,3.427964
293,4.046265
294,2.433370
295,3.406894
296,3.785096
297,4.520478
298,4.443431
299,4.458739
300,3.514154
301,4.061999
302,3.813481
303,3.922319
304,4.035184
305,3.412011
306,2.220403
307,4.764499
308,4.745095
309,3.551275
310,3.438403
311,3.856954
312,3.713131
313,3.755965
314,3.351448
315,3.042936
316,2.948797
317,4.299530
318,4.
