--- Start
Calibration finished !

Learning mode activated? 
False
0,2.882785
1,3.518258
2,3.209715
3,3.743553
4,3.220101
5,3.154176
6,3.807692
7,3.995476
8,4.018160
9,3.456221
10,4.413562
11,3.622161
12,2.904997
13,4.106356
14,4.414483
15,3.642287
16,3.563677
17,3.750735
18,4.473605
19,4.056333
20,2.240578
21,2.278332
22,3.504903
23,3.474675
24,1.838463
25,3.221526
26,3.198098
27,1.848191
28,4.214446
29,4.311599
30,2.977326
31,3.522842
32,3.886595
33,3.356028
34,3.628172
35,2.290091
36,3.551326
37,3.505275
38,4.194060
39,3.508669
40,3.785023
41,3.213060
42,3.398493
43,4.284198
44,4.300052
45,1.850437
46,2.311959
47,3.702979
48,3.626698
49,3.561804
50,3.651427
51,2.239644
52,2.280822
53,3.826560
54,3.762424
55,4.369749
56,3.851936
57,1.842905
58,2.921309
59,3.936797
60,4.362869
61,4.684477
62,2.528438
63,3.793924
64,3.197188
65,3.148488
66,3.483421
67,3.862585
68,3.337181
69,3.599713
70,3.908469
71,3.895066
72,2.771701
73,2.690119
74,3.503140
75,3.392735
76,3.978304
77,3.794503
78,4.684309
79,4.702789
80,2.317006
81,3.826389
82,3.827944
83,2.368184
84,4.413987
85,4.260164
86,4.299784
87,3.340109
88,3.892612
89,4.428574
90,2.266949
91,4.274413
92,4.173124
93,3.770803
94,2.550378
95,2.461400
96,2.554903
97,2.494447
98,2.603524
99,3.295457
100,3.582046
101,3.533827
102,2.959682
103,4.290989
104,3.943104
105,3.454953
106,4.110989
107,3.203484
108,3.453626
109,1.849023
110,3.312966
111,3.284900
112,3.901966
113,2.582342
114,3.964401
115,3.574023
116,3.027419
117,4.214451
118,3.596508
119,4.012731
120,4.021720
121,4.001724
122,4.034835
123,4.318373
124,3.105463
125,2.376501
126,2.499891
127,4.506262
128,4.219369
129,3.960657
130,3.718029
131,3.503306
132,2.781029
133,4.101525
134,4.286948
135,4.874639
136,2.467943
137,2.468797
138,4.634623
139,3.366126
140,3.275779
141,3.381235
142,3.854516
143,4.711104
144,3.233881
145,3.881852
146,2.619548
147,4.552955
148,4.997752
149,5.233381
150,3.568596
151,4.618626
152,2.358991
153,2.460853
154,2.870736
155,4.714069
156,4.510435
157,2.306732
158,2.165680
159,2.507274
160,2.617764
161,4.562738
162,5.028480
163,5.001604
164,4.631956
165,4.006570
166,3.600245
167,5.000047
168,4.323516
169,3.874189
170,4.402746
171,5.203863
172,3.216952
173,4.156605
174,3.876491
175,4.051764
176,3.568214
177,2.871980
178,4.600450
179,4.139555
180,5.020136
181,4.202226
182,3.598206
183,3.175847
184,3.943402
185,4.455026
186,2.106196
187,3.900640
188,3.818320
189,4.546583
190,4.544010
191,4.905519
192,4.247086
193,4.219243
194,3.249618
195,3.880389
196,2.335942
197,3.783224
198,3.942511
199,4.540214
200,3.863391
201,3.783122
202,2.680018
203,4.632730
204,3.758116
205,3.824811
206,3.275832
207,4.678625
208,2.303940
209,2.965364
210,3.230834
211,2.564742
212,2.782987
213,2.913085
214,2.957298
215,3.816196
216,3.848507
217,3.854315
218,4.043605
219,2.918113
220,4.686044
221,4.517638
222,2.996080
223,3.016071
224,3.530277
225,4.008132
226,3.968960
227,4.313585
228,5.169975
229,3.055230
230,4.772996
231,4.537399
232,4.525326
233,4.919590
234,4.030745
235,3.176925
236,4.450226
237,3.985143
238,4.017223
239,4.643507
240,3.117569
241,4.626388
242,2.653689
243,4.758678
244,4.534919
245,4.700626
246,3.570767
247,3.922527
248,4.588714
249,4.072818
250,4.659923
251,4.452941
252,3.313590
253,4.790200
254,4.792354
255,2.786502
256,3.667019
257,3.935264
258,2.401323
259,3.957357
260,3.148446
261,4.474976
262,4.446350
263,2.525416
264,4.260642
265,4.072400
266,2.520888
267,4.037812
268,4.285675
269,4.249037
270,4.203278
271,4.231878
272,2.536460
273,4.080709
274,1.889012
275,3.315566
276,2.957830
277,4.176280
278,3.457578
279,3.198334
280,3.341873
281,3.329024
282,3.547325
283,3.498901
284,2.928585
285,3.634135
286,2.264479
287,3.272188
288,3.499420
289,3.135915
290,3.794495
291,4.032861
292,4.233978
293,4.226908
294,3.509011
295,2.547644
296,2.522018
297,3.126840
298,3.529355
299,2.927404
300,4.232171
301,4.027185
302,4.007958
303,4.125561
304,3.838370
305,3.900691
306,3.164935
307,4.082280
308,4.151256
309,3.416971
310,3.137110
311,3.131090
312,2.526440
313,3.903467
314,3.134219
315,2.456239
316,3.333966
317,3.537461
318,3.140845
319,3.417514
320,4.203410
321,1.793764
322,3.299953
323,3.639389
324,4.415875
325,4.371933
326,2.225350
327,1.795494
328,3.183030
329,3.186737
330,4.434448
331,2.209730
332,3.132980
333,3.832406
334,3.635326
335,3.341348
336,4.043233
337,3.207612
338,3.470611
339,4.088315
340,4.452306
341,3.590578
342,3.903125
343,3.917235
344,3.901626
345,4.391804
346,4.446912
347,3.768275
348,3.153803
349,3.501512
350,3.167557
351,3.139339
352,3.476549
353,2.956124
354,3.343957
355,3.290899
356,2.927985
357,4.081228
358,4.101795
359,4.077408
360,3.753582
361,2.303811
362,3.632698
363,3.348358
364,4.690529
365,3.718148
366,3.554977
367,3.760308
368,4.337286
369,4.030340
370,4.044200
371,2.278529
372,4.647376
373,2.486327
374,2.543837
375,4.605227
376,4.357120
377,3.892861
378,3.480800
379,3.185857
380,2.219519
381,3.795152
382,2.703110
383,3.419230
384,2.507911
385,3.892188
386,3.751844
387,3.649800
388,3.637601
389,4.435594
390,3.443697
391,3.903682
392,1.827500
393,4.211878
394,4.012276
395,3.869955
396,3.323851
397,4.044502
398,3.847040
399,3.294331
400,3.956313
401,3.866824
402,2.251398
403,4.380273
404,4.260237
405,4.110342
406,3.152139
407,3.645495
408,2.295114
409,3.300126
410,3.932256
411,3.830263
412,2.272620
413,4.637585
414,4.252244
415,4.097331
416,2.469864
417,4.241053
418,4.241504
419,4.098286
420,4.130884
421,3.906793
422,3.137364
423,3.841366
424,4.408462
425,2.275438
426,3.346473
427,2.928288
428,4.250700
429,3.898840
430,3.518145
431,3.911077
432,3.882461
433,3.140793
434,3.144212
435,3.425045
436,3.441650
437,3.514702
438,4.423987
439,2.237831
440,4.078315
Action Server timeout : niryo_one/commander/robot_action
--- End
