--- Start
Calibration finished !

Learning mode activated? 
False
0,5.148838
1,3.348084
2,4.022616
3,4.008029
4,3.887654
5,3.288759
6,3.978629
7,3.864651
8,4.042756
9,4.476763
10,2.417020
11,1.999266
12,4.065459
13,3.903520
14,4.098562
15,3.582719
16,3.668645
17,3.771523
18,4.481906
19,2.991509
20,3.072553
21,4.775831
22,4.921338
23,3.602883
24,4.135465
25,3.824866
26,3.858919
27,2.982860
28,4.730063
29,4.264295
30,3.915265
31,4.066190
32,3.907057
33,3.482858
34,3.598844
35,4.422308
36,3.144160
37,2.871702
38,4.386001
39,4.573913
40,4.731930
41,3.035845
42,3.535680
43,3.451436
44,3.975749
45,2.236252
46,4.540480
47,5.150882
48,4.087288
49,3.817339
50,5.202443
51,4.971930
52,2.867319
53,3.732965
54,3.856571
55,1.965778
56,4.345381
57,4.918183
58,2.624636
59,4.105037
60,4.288998
61,2.797376
62,5.180310
63,4.482505
64,4.293771
65,2.716483
66,3.489899
67,4.362329
68,2.796317
69,4.433441
70,4.467046
71,3.368189
72,3.386944
73,2.750597
74,4.851024
75,4.030627
76,5.239492
77,3.989884
78,4.384722
79,4.485780
80,2.890983
81,3.542226
82,3.532042
83,3.569261
84,4.321331
85,3.063631
86,2.706909
87,2.695418
88,3.902082
89,4.463404
90,3.011088
91,4.240727
92,5.281720
93,4.886817
94,3.770644
95,3.113740
96,5.111611
97,5.146456
98,3.091244
99,4.811114
100,3.182294
101,5.257286
102,5.219602
103,3.715599
104,3.933518
105,4.932630
106,5.355122
107,4.911213
108,4.550400
109,4.205983
110,2.945660
111,2.679546
112,5.176025
113,4.351151
114,3.756296
115,5.175483
116,5.150674
117,5.303288
118,4.251900
119,3.792524
120,3.681986
121,4.709789
122,5.373437
123,3.081758
124,5.367738
125,5.072974
126,4.519336
127,4.122570
128,4.625933
129,5.685742
130,5.975596
131,3.227387
132,4.658953
133,3.977990
134,6.298356
135,4.943264
136,4.738897
137,5.093829
138,5.674036
139,4.595075
140,4.154014
141,5.239051
142,4.603413
143,4.988044
144,3.548340
145,4.839170
146,4.908501
147,4.799017
148,4.995386
149,3.352039
150,4.146228
151,5.235884
152,4.473277
153,6.054747
154,4.528596
155,4.441064
156,3.169308
157,3.157522
158,3.133407
159,3.237487
160,5.164243
161,4.813421
162,4.261425
163,4.693422
164,5.084800
165,4.659821
166,4.777545
167,6.062470
168,5.555833
169,5.378665
170,5.063367
171,6.434475
172,6.564583
173,3.434914
174,3.688600
175,6.180159
176,5.788778
177,4.740011
178,5.569139
179,5.089161
180,5.557778
181,4.270854
182,5.094203
183,4.441786
184,5.137615
185,3.882475
186,6.449926
187,4.162867
188,6.207017
189,4.299231
190,4.479503
191,6.198017
192,4.246144
193,4.921492
194,5.165960
195,4.645541
196,5.221978
197,4.026560
198,4.985797
199,4.138065
200,5.695828
201,4.589624
202,5.344760
203,4.604712
204,6.460980
205,3.120072
206,5.999916
207,6.103049
208,4.191054
209,4.099252
210,5.485387
211,5.879948
212,4.351199
213,5.259793
214,4.949574
215,6.452999
216,6.273936
217,5.087758
218,5.078274
219,4.649285
220,4.859481
221,4.687526
222,4.751165
223,4.915442
224,5.538151
225,4.939565
226,5.078413
227,4.050336
228,3.768448
229,4.998123
230,4.982686
231,5.356298
232,4.564293
233,4.727756
234,5.583707
235,4.481504
236,4.451189
237,4.221132
238,4.789204
239,5.640690
240,3.728592
241,4.566211
242,5.114714
243,5.820545
244,6.566964
245,5.739480
246,4.327555
247,5.009673
248,6.266400
249,4.632483
250,4.408504
251,4.299426
252,4.657909
253,4.619777
254,5.003274
255,4.914062
256,6.039622
257,5.191175
258,5.145428
259,5.691797
260,4.968692
261,5.733681
262,4.639989
263,4.542393
264,4.989465
265,5.711375
266,3.897433
267,2.831702
268,5.903739
269,6.015601
270,4.285271
271,5.699345
272,4.578131
273,4.178793
274,6.252897
275,3.248449
276,5.460576
277,5.898657
278,5.203578
279,3.996632
280,5.600727
281,4.721031
282,5.514824
283,5.705150
284,4.096950
285,5.262433
286,5.742163
287,5.345612
288,4.518237
289,4.369427
290,5.926745
291,5.313262
292,4.398028
293,3.598913
294,5.362639
295,4.113604
296,5.561972
297,4.848148
298,2.900806
299,3.661853
300,3.764076
301,5.227054
302,2.726332
303,3.695888
304,3.536610
305,3.838552
306,3.886379
307,3.967568
308,3.715161
309,4.194582
310,2.501207
311,2.676288
312,3.364134
313,3.872761
314,2.199053
315,4.589536
316,4.415276
317,4.132252
318,4.
