--- Start
Calibration finished !

Learning mode activated? 
False
0,7.520462
1,3.898760
2,6.744861
3,5.051284
4,5.910009
5,6.161211
6,11.403304
7,65.538939
8,5.387658
9,3.194568
10,4.045096
11,10.502749
12,5.526191
13,9.258299
14,27.958912
15,8.971357
16,7.747397
17,6.403872
18,5.794298
19,8.594195
20,5.114941
21,20.682928
22,15.737635
23,4.352788
24,4.041089
25,2.975754
26,3.859155
27,4.777540
28,3.274827
29,3.187477
30,3.601019
31,3.620145
32,3.908001
33,2.479202
34,3.581061
35,3.095059
36,4.129081
37,3.898555
38,5.108479
39,7.921797
40,5.247089
41,3.924484
42,4.232708
43,5.243674
44,6.068026
45,5.732424
46,8.692217
47,15.208038
48,29.993013
49,5.453090
50,5.264112
51,4.832790
52,4.969236
53,4.830510
54,2.998379
55,3.984165
56,3.690785
57,3.231480
58,3.629498
59,5.691217
60,3.213145
61,3.502055
62,3.964798
63,4.745808
64,4.424931
65,4.663255
66,3.487797
67,4.195248
68,2.819042
69,4.147725
70,3.679570
71,4.044856
72,4.634026
73,3.786946
74,3.859921
75,4.874894
76,3.377055
77,3.394257
78,4.394580
79,4.470254
80,4.794347
81,4.520617
82,4.510011
83,3.451533
84,4.648515
85,4.382382
86,3.028503
87,3.357316
88,1.998234
89,1.907775
90,4.300536
91,4.554493
92,4.152530
93,3.584171
94,2.003742
95,4.631077
96,6.544443
97,5.722251
98,5.120571
99,3.499044
100,3.240345
101,5.479435
102,15.382677
103,6.014615
104,19.603665
105,48.725531
106,19.996501
107,5.257962
108,4.773462
109,4.862428
110,4.455825
111,5.917785
112,4.583609
113,2.597269
114,4.013906
115,6.251163
116,2.986972
117,5.518978
118,5.568381
119,9.128658
120,5.332197
121,6.719323
122,9.719813
123,5.396774
124,6.122293
125,18.241059
126,6.670702
127,23.101428
128,10.605303
129,542.479203
130,22.786499
131,3.088223
132,5.852199
133,5.850696
134,6.528286
135,9.934275
136,14.542740
137,10.070954
138,4.141677
139,3.751201
140,2.978109
141,2.288882
142,3.659064
143,3.660674
144,4.443092
145,3.590049
146,4.860223
147,3.908253
148,3.811221
149,3.852078
150,3.195877
151,4.128008
152,4.714961
153,7.009194
154,24.313088
155,21.695198
156,58.852088
157,4.034836
158,8.771806
159,4.609864
160,4.072458
161,3.005870
162,4.197637
163,4.452888
164,5.481785
165,19.118763
166,17.575937
167,34.206532
168,5.861314
169,3.965595
170,3.360180
171,4.128688
172,11.485587
173,3.416526
174,2.674112
175,4.897655
176,2.274001
177,4.301189
178,4.877558
179,39.113126
180,31.161830
181,27.995010
182,21.148958
183,21.233076
184,18.785869
185,4.588344
186,2.400807
187,5.010909
188,4.368482
189,4.881597
190,4.443597
191,3.973946
192,3.891328
193,6.935193
194,17.726569
195,25.615961
196,3.842739
197,3.245685
198,3.934887
199,5.973304
200,4.785143
201,7.896913
202,28.422211
203,25.997910
204,32.189284
205,5.439845
206,5.250042
Action Server timeout : niryo_one/commander/robot_action
--- End
