--- Start
Calibration finished !

Learning mode activated? 
False
0,2.992474
1,3.757057
2,4.682573
3,4.516653
4,2.808961
5,3.337572
6,3.229861
7,3.457607
8,2.693112
9,3.124437
10,3.126580
11,2.024283
12,4.303353
13,2.304000
14,1.833582
15,4.149838
16,3.941259
17,2.701558
18,4.147978
19,4.052520
20,3.974122
21,2.537411
22,4.310258
23,3.347958
24,4.108886
25,2.676380
26,3.734245
27,4.445836
28,2.181791
29,4.196031
30,3.469786
31,3.530071
32,3.602057
33,2.833855
34,3.955637
35,3.032189
36,2.727330
37,3.401646
38,3.906469
39,2.122780
40,3.669196
41,3.875070
42,4.123434
43,4.136687
44,3.468206
45,3.914153
46,4.802349
47,3.858344
48,3.166358
49,3.535105
50,3.534821
51,3.828243
52,4.236203
53,4.152831
54,2.432567
55,2.865046
56,3.346497
57,2.356937
58,3.404147
59,4.139130
60,2.474051
61,3.396327
62,3.449500
63,4.004265
64,4.150780
65,3.838312
66,2.143964
67,4.180622
68,2.834366
69,3.838136
70,3.396396
71,3.934671
72,2.931806
73,3.733783
74,3.685937
75,4.680737
76,3.349725
77,3.237188
78,4.087883
79,4.235054
80,2.947388
81,3.434651
82,4.414469
83,2.232822
84,4.046166
85,4.059465
86,4.237683
87,4.199825
88,1.822132
89,3.439530
90,2.549867
91,4.379476
92,3.773338
93,2.064454
94,1.868566
95,3.712205
96,3.623816
97,2.894388
98,2.990850
99,3.193501
100,3.165564
101,2.530082
102,3.392756
103,4.014338
104,3.538166
105,2.148934
106,4.459744
107,4.431379
108,2.541723
109,3.430430
110,3.636818
111,2.952626
112,3.348251
113,2.866882
114,3.947899
115,4.493542
116,2.290742
117,3.708374
118,4.042070
119,4.470281
120,4.156847
121,3.471687
122,4.253132
123,4.075727
124,3.373835
125,3.436563
126,3.710215
127,2.969125
128,4.080352
129,3.975296
130,4.081467
131,3.496303
132,3.788202
133,3.162192
134,3.953629
135,3.805524
136,3.272088
137,4.466470
138,3.577421
139,2.186485
140,4.237276
141,3.197948
142,3.772200
143,3.798547
144,2.987899
145,3.615083
146,3.429835
147,2.204119
148,3.815691
149,4.264102
150,3.218510
151,4.075859
152,4.156533
153,3.974859
154,4.186869
155,4.099003
156,3.185919
157,3.214211
158,3.044939
159,3.435064
160,3.410303
161,3.084031
162,4.230112
163,4.538259
164,4.992338
165,3.954850
166,3.965339
167,4.822190
168,4.866299
169,4.049648
170,2.173504
171,4.153946
172,3.992513
173,2.141646
174,4.092172
175,3.459767
176,3.287767
177,4.156211
178,4.225730
179,4.402160
180,3.147875
181,4.076596
182,2.755690
183,3.259925
184,3.931208
185,2.836967
186,2.351057
187,4.562707
188,3.503930
189,2.933362
190,3.753416
191,4.070214
192,3.817935
193,4.861833
194,2.526598
195,3.220603
196,3.224118
197,3.181699
198,3.238618
199,2.944056
200,2.862494
201,2.628454
202,2.154459
203,3.635989
204,4.032639
205,3.412334
206,3.799373
207,3.088421
208,3.900549
209,3.744114
210,3.626570
211,4.233974
212,2.702160
213,3.459239
214,4.315701
215,3.431595
216,3.724632
217,4.376749
218,4.003734
219,3.816843
220,4.046693
221,3.968070
222,2.117138
223,3.958610
224,4.786208
225,4.133196
226,3.078569
227,3.417805
228,4.222138
229,3.658697
230,2.023838
231,2.052185
232,3.523596
233,3.887863
234,2.581027
235,2.013931
236,2.078082
237,3.915930
238,4.168041
239,3.939897
240,3.974109
241,2.791661
242,3.332538
243,3.966275
244,4.164590
245,3.396191
246,4.055562
247,4.535991
248,2.933420
249,3.395193
250,3.228187
251,3.288297
252,4.029820
253,4.508837
254,4.527623
255,3.445089
256,3.150323
257,3.956648
258,4.070154
259,4.591130
260,3.530617
261,2.886797
262,4.336140
263,3.657005
264,3.270302
265,3.568288
266,3.427582
267,3.159337
268,2.930371
269,2.299208
270,4.515651
271,4.447903
272,4.711068
273,3.319929
274,2.932708
275,3.424501
276,2.884373
277,3.329267
278,3.272720
279,3.278259
280,4.015414
281,3.927628
282,2.225388
283,2.905032
284,2.000851
285,2.097755
286,3.946905
287,4.158302
288,2.639039
289,2.592479
290,2.143862
291,2.086295
292,2.609136
293,3.512675
294,4.150097
295,3.494671
296,3.158217
297,3.226533
298,4.098914
299,4.140520
300,2.249560
301,3.973319
302,3.880020
303,3.336771
304,3.025650
305,4.643455
306,4.560417
307,3.532922
308,4.217404
309,3.084024
310,2.281121
311,3.962799
312,4.103864
313,4.405641
314,2.927364
315,1.986448
316,3.139111
317,4.470286
318,4.
