--- Start
Calibration finished !

Learning mode activated? 
False
0,2.951630
1,3.868508
2,3.405931
3,3.695625
4,3.370466
5,2.570574
6,2.841445
7,3.637536
8,3.346270
9,3.325061
10,1.955391
11,3.732347
12,3.970284
13,3.437560
14,2.538215
15,2.254051
16,3.830810
17,3.498451
18,3.400557
19,3.859071
20,1.826504
21,3.544478
22,3.934264
23,4.152218
24,2.859881
25,3.153521
26,3.489065
27,3.679638
28,3.564233
29,2.117153
30,2.420231
31,4.446665
32,4.695273
33,3.489836
34,3.343994
35,3.744222
36,4.440323
37,4.485131
38,4.053599
39,4.172343
40,4.156993
41,3.400934
42,1.835601
43,3.939474
44,3.391687
45,2.134892
46,4.138663
47,3.126020
48,3.058261
49,2.820069
50,1.848952
51,3.697854
52,3.128886
53,2.901153
54,3.302502
55,2.132999
56,3.645322
57,2.243458
58,4.423279
59,2.895288
60,2.939039
61,2.609150
62,2.726738
63,3.206622
64,3.238497
65,3.340805
66,2.951713
67,3.865128
68,4.661150
69,4.466344
70,3.445577
71,3.608246
72,2.640505
73,2.599517
74,2.836407
75,3.697729
76,3.852160
77,3.895876
78,4.046409
79,3.323004
80,3.468224
81,3.529393
82,2.927972
83,2.931936
84,3.360791
85,3.113602
86,3.352230
87,4.160419
88,3.994961
89,4.450109
90,3.148502
91,3.078290
92,3.478384
93,3.527899
94,3.488878
95,2.645986
96,2.739367
97,3.438859
98,3.594619
99,2.733751
100,2.023272
101,3.710418
102,4.100517
103,4.050710
104,4.134808
105,4.055634
106,4.109522
107,3.457930
108,3.235874
109,4.094439
110,4.196441
111,2.843804
112,3.802079
113,3.848935
114,2.079424
115,2.210523
116,3.537218
117,3.911547
118,3.841557
119,3.700937
120,3.891873
121,2.024276
122,3.334454
123,3.700131
124,2.792099
125,2.289284
126,3.754489
127,3.292005
128,3.863436
129,4.222571
130,3.552786
131,3.648138
132,4.205690
133,3.767746
134,4.137753
135,2.930255
136,3.722366
137,4.332582
138,4.264436
139,3.021694
140,3.452740
141,4.561489
142,3.711341
143,3.609570
144,4.342552
145,4.314505
146,3.894366
147,3.993711
148,4.152406
149,3.371690
150,3.603714
151,3.269081
152,4.497278
153,3.757621
154,3.513353
155,4.395274
156,4.127691
157,4.227700
158,3.753894
159,3.079938
160,4.597722
161,4.276303
162,3.966186
163,4.785063
164,4.096042
165,4.207720
166,3.874767
167,4.085408
168,2.351758
169,2.364451
170,3.612986
171,2.079962
172,2.979937
173,2.788697
174,2.085194
175,3.735782
176,2.639308
177,3.225737
178,2.137546
179,3.932911
180,2.319069
181,1.918166
182,3.417406
183,3.619694
184,4.033665
185,3.706938
186,3.833830
187,3.242905
188,4.488823
189,4.858015
190,4.387530
191,4.103914
192,3.503732
193,3.760490
194,3.993345
195,3.499967
196,2.123969
197,3.851325
198,3.973854
199,3.991231
200,3.768323
201,2.347780
202,3.532809
203,3.820958
204,4.014407
205,1.861321
206,4.203794
207,4.213505
208,4.200719
209,2.729426
210,2.076505
211,4.112961
212,4.298363
213,2.182180
214,2.790557
215,3.021307
216,3.032038
217,2.972738
218,2.061693
219,2.059483
220,2.885023
221,4.118888
222,3.921551
223,2.099650
224,3.052832
225,3.318779
226,3.340674
227,3.751981
228,3.649601
229,3.830493
230,2.306216
231,4.055520
232,3.949232
233,3.333303
234,3.220639
235,3.754818
236,4.758747
237,2.452704
238,3.247279
239,3.325051
240,3.884609
241,4.118309
242,4.128047
243,4.223799
244,3.477427
245,1.979520
246,2.020366
247,3.891709
248,3.560451
249,3.431738
250,3.997142
251,3.179147
252,4.399549
253,3.792264
254,3.795605
255,4.474189
256,3.871041
257,3.895586
258,2.731643
259,3.614328
260,3.541402
261,3.952143
262,4.287265
263,2.919743
264,3.900588
265,4.609508
266,4.594255
267,3.643708
268,3.532254
269,3.513838
270,2.939797
271,3.553407
272,3.578900
273,2.034610
274,4.312224
275,4.133695
276,4.030020
277,3.060098
278,3.982808
279,2.413196
280,2.962184
281,3.665100
282,2.837459
283,3.841297
284,3.951435
285,2.770013
286,1.993068
287,3.422938
288,3.056975
289,1.921150
290,3.709733
291,2.553148
292,3.569949
293,4.242575
294,3.148010
295,3.494318
296,3.804325
297,4.522096
298,4.425148
299,4.446650
300,3.465522
301,4.140630
302,4.002190
303,3.866523
304,4.763188
305,4.433014
306,2.249268
307,3.622132
308,3.086903
309,3.435434
310,3.482525
311,3.835816
312,4.736041
313,4.702799
314,4.005930
315,3.869502
316,2.897063
317,4.335990
318,4.
