--- Start
Calibration finished !

Learning mode activated? 
False
0,3.011995
1,2.730813
2,2.537306
3,2.057240
4,3.536589
5,3.850083
6,2.708551
7,2.023507
8,3.424350
9,3.635588
10,2.936669
11,3.183727
12,3.758545
13,4.652727
14,3.610555
15,3.219213
16,2.947482
17,3.345081
18,3.548984
19,3.543316
20,2.196477
21,3.478307
22,4.116119
23,4.123824
24,4.408925
25,4.768572
26,4.754463
27,2.238921
28,3.888895
29,3.863605
30,3.884079
31,2.815423
32,4.272797
33,4.539819
34,4.137052
35,3.970716
36,4.353080
37,4.419329
38,3.883198
39,3.291889
40,2.902331
41,4.150797
42,3.590977
43,2.917310
44,2.857394
45,4.089752
46,2.466381
47,2.869121
48,2.022742
49,2.069146
50,2.658818
51,2.792912
52,3.924968
53,3.408494
54,3.815620
55,4.107082
56,2.432200
57,3.409238
58,2.010007
59,3.948756
60,3.808248
61,3.771135
62,4.485608
63,3.891825
64,3.901892
65,2.670130
66,3.881327
67,4.153569
68,3.074375
69,2.984309
70,4.566845
71,4.496616
72,2.412576
73,3.690767
74,3.290036
75,4.458862
76,3.728461
77,3.658842
78,5.014155
79,3.840133
80,3.643670
81,2.847286
82,3.926195
83,4.025315
84,3.019417
85,4.135246
86,3.669320
87,3.317969
88,3.333801
89,4.074746
90,2.232745
91,2.950472
92,3.355400
93,2.131026
94,3.922847
95,2.770925
96,3.408509
97,4.445274
98,2.324391
99,3.957179
100,3.390710
101,4.065570
102,3.349149
103,3.551219
104,3.932201
105,4.479207
106,4.751571
107,3.619049
108,3.565422
109,3.617482
110,3.226072
111,4.000081
112,4.459013
113,4.480453
114,4.818897
115,4.121698
116,3.407143
117,3.549183
118,4.340748
119,4.020876
120,4.047590
121,4.124191
122,4.395428
123,4.030300
124,4.053053
125,4.341968
126,3.217290
127,3.080375
128,3.808108
129,5.155706
130,4.185359
131,2.604555
132,3.622884
133,3.924038
134,3.812938
135,3.117340
136,3.005539
137,3.453461
138,4.243335
139,4.426653
140,3.368262
141,3.137219
142,3.667090
143,3.944378
144,2.301893
145,4.500598
146,3.289896
147,3.260111
148,3.589653
149,3.690948
150,3.574027
151,4.460825
152,2.499430
153,2.410296
154,4.423126
155,4.100467
156,2.448287
157,3.556866
158,4.098406
159,4.708795
160,4.054304
161,3.447564
162,3.811964
163,3.918944
164,3.887978
165,3.622874
166,4.241430
167,4.033552
168,2.240330
169,4.831947
170,4.027064
171,4.423865
172,3.234993
173,3.777239
174,2.597243
175,3.582716
176,2.923792
177,4.397885
178,4.233076
179,2.261842
180,3.730655
181,3.249076
182,4.358078
183,4.517278
184,4.445522
185,3.559851
186,2.777335
187,4.341069
188,3.616392
189,3.371863
190,3.786009
191,4.008714
192,2.325185
193,2.980274
194,2.187137
195,2.145792
196,2.103025
197,4.074767
198,4.422881
199,2.174589
200,3.466871
201,3.959446
202,2.908964
203,4.731337
204,4.804635
205,4.931678
206,4.848593
207,5.002671
208,4.831162
209,3.646577
210,4.318460
211,4.371689
212,2.981144
213,3.190531
214,4.166229
215,2.886465
216,3.336737
217,3.513077
218,3.620205
219,4.346731
220,4.129305
221,3.059985
222,3.430550
223,4.193631
224,3.902861
225,3.449454
226,3.220038
227,4.424526
228,3.024858
229,3.063326
230,3.239031
231,2.260718
232,2.767672
233,2.586214
234,3.454531
235,4.117150
236,2.254528
237,2.384666
238,4.002757
239,2.004357
240,2.016061
241,4.003784
242,4.310486
243,4.077257
244,3.543931
245,3.253705
246,3.240091
247,3.913262
248,2.109561
249,4.464528
250,4.110356
251,4.076245
252,2.489004
253,3.396629
254,3.896435
255,4.116284
256,2.798034
257,3.458871
258,2.699578
259,3.436600
260,3.121314
261,3.795964
262,4.506274
263,4.158528
264,3.048083
265,3.029512
266,4.126621
267,4.174460
268,3.847423
269,3.236285
270,3.780275
271,4.037427
272,3.522280
273,2.199004
274,3.352603
275,3.115145
276,4.113043
277,2.441953
278,3.487522
279,3.798350
280,3.673014
281,2.106804
282,3.064896
283,2.102449
284,4.231688
285,2.693902
286,3.783472
287,2.310814
288,3.121326
289,4.216843
290,3.502838
291,3.937149
292,4.365869
293,4.434698
294,4.136638
295,3.054323
296,3.138940
297,4.079303
298,3.148597
299,3.935817
300,2.392829
301,2.160749
302,3.089481
303,2.758479
304,3.436601
305,2.714951
306,3.001192
307,3.711222
308,2.836655
309,3.713572
310,4.064680
311,4.807610
312,3.910654
313,2.871554
314,3.329140
315,3.655158
316,2.191510
317,2.748300
318,3.
