--- Start
Calibration finished !

Learning mode activated? 
False
0,2.937796
1,3.397925
2,3.462048
3,3.722638
4,1.922666
5,4.174246
6,2.831487
7,3.675810
8,3.802269
9,3.951405
10,3.053031
11,3.746953
12,3.973859
13,3.334082
14,3.534811
15,3.205442
16,3.896992
17,3.430363
18,3.425105
19,3.925807
20,1.853516
21,3.657168
22,3.944361
23,4.754004
24,4.347387
25,2.063469
26,3.597954
27,3.555751
28,3.560315
29,2.135720
30,2.465143
31,4.440462
32,4.107007
33,3.395163
34,1.822881
35,3.844177
36,4.457097
37,4.452257
38,4.051927
39,4.154582
40,4.089960
41,3.565140
42,1.846138
43,4.005986
44,3.336798
45,2.125800
46,4.114802
47,3.952344
48,3.967428
49,4.355319
50,3.994088
51,3.497985
52,3.175431
53,2.859223
54,3.360500
55,2.149619
56,3.747911
57,2.312320
58,4.516620
59,2.895174
60,2.906673
61,4.161255
62,4.082153
63,2.194305
64,2.173756
65,4.423331
66,4.515049
67,3.820958
68,4.848752
69,4.468652
70,3.508266
71,3.612903
72,4.120278
73,4.225617
74,2.852022
75,3.710855
76,4.016110
77,3.922286
78,4.006201
79,4.444280
80,3.469740
81,3.522645
82,2.944047
83,2.928619
84,3.153273
85,3.257609
86,4.449932
87,4.754460
88,4.039368
89,3.352928
90,3.146323
91,3.248418
92,3.504500
93,3.503428
94,3.500651
95,2.635968
96,3.029741
97,3.542344
98,3.414287
99,2.727015
100,1.987255
101,3.644887
102,4.110705
103,4.190985
104,3.374342
105,4.111827
106,4.149442
107,3.743696
108,3.134358
109,4.149539
110,4.258835
111,2.739826
112,3.754680
113,3.808710
114,2.096664
115,2.218509
116,3.547274
117,3.851315
118,3.862373
119,3.977867
120,3.911625
121,2.039744
122,3.410973
123,3.709907
124,2.944420
125,2.255103
126,3.784631
127,3.469097
128,3.466800
129,4.108730
130,2.499208
131,3.406885
132,4.100192
133,3.398396
134,4.207118
135,2.864936
136,3.669019
137,4.261740
138,4.422398
139,3.039231
140,3.470589
141,4.446251
142,3.704536
143,3.411392
144,2.698807
145,2.949143
146,4.024823
147,4.350148
148,4.147148
149,3.445179
150,3.232720
151,3.241071
152,3.922717
153,3.436460
154,3.739959
155,4.417490
156,4.317102
157,4.438775
158,3.589676
159,2.667834
160,4.495621
161,2.421098
162,3.128245
163,3.653796
164,3.905665
165,4.180595
166,3.351075
167,3.416701
168,4.356267
169,2.487417
170,3.482682
171,2.041505
172,3.265570
173,2.735951
174,2.030810
175,3.736300
176,3.561490
