--- Start
Calibration finished !

Learning mode activated? 
False
0,5.785645
1,3.437950
2,3.683896
3,4.579367
4,3.961522
5,3.363265
6,3.266136
7,3.676664
8,2.749683
9,3.284138
10,3.320215
11,3.224889
12,2.474380
13,2.407285
14,2.027437
15,4.761662
16,4.276152
17,2.994191
18,4.703515
19,5.345695
20,2.477903
21,4.712973
22,4.712097
23,4.900537
24,4.400755
25,2.991548
26,4.174503
27,4.803590
28,3.541097
29,3.313760
30,3.816064
31,4.007763
32,4.024623
33,2.904415
34,3.785810
35,3.305969
36,4.437629
37,3.787703
38,4.317714
39,3.669563
40,4.414650
41,4.215529
42,4.594124
43,4.524241
44,3.676965
45,4.131089
46,4.944204
47,4.071514
48,3.236594
49,3.690369
50,3.847472
51,4.185450
52,4.585103
53,4.694002
54,2.744134
55,4.206763
56,3.758886
57,3.728405
58,3.697168
59,4.263711
60,2.936878
61,4.078739
62,3.760838
63,4.663892
64,4.473741
65,4.688638
66,3.755628
67,4.486202
68,2.962340
69,4.133240
70,3.565937
71,4.370350
72,4.893086
73,4.206474
74,4.015039
75,4.886807
76,3.826317
77,3.783435
78,4.598925
79,4.845879
80,4.812079
81,5.048469
82,4.762361
83,2.636195
84,4.811428
85,4.685251
86,3.213836
87,3.360726
88,2.211309
89,2.461669
90,4.493811
91,5.005865
92,4.267289
93,3.917481
94,2.303942
95,4.745302
96,2.720492
97,4.161995
98,4.312663
99,3.394566
100,3.656661
101,5.012166
102,5.042266
103,4.398840
104,4.126145
105,4.228503
106,5.432918
107,5.580038
108,4.513418
109,5.001216
110,4.691540
111,4.304933
112,4.804356
113,2.831934
114,4.121995
115,4.937786
116,2.669488
117,4.889025
118,5.559076
119,5.002574
120,4.646715
121,5.225817
122,5.089684
123,4.766385
124,3.946668
125,4.366835
126,5.446838
127,4.732955
128,5.393849
129,5.795807
130,5.988855
131,3.860445
132,5.067097
133,5.137828
134,5.289574
135,4.730721
136,4.583982
137,5.375567
138,5.436817
139,4.753190
140,4.402866
141,2.938483
142,4.920114
143,4.561964
144,5.982981
145,4.659484
146,5.766637
147,4.778764
148,5.383813
149,4.897155
150,4.769024
151,5.624179
152,5.799389
153,5.489729
154,5.667292
155,5.165558
156,2.975891
157,3.041384
158,3.770904
159,3.880630
160,4.089721
161,4.257623
162,5.256599
163,5.436376
164,5.756750
165,5.931445
166,5.200549
167,6.503045
168,5.133683
169,5.316120
170,4.525390
171,5.089239
172,5.336806
173,4.719209
174,3.834905
175,6.488256
176,3.873771
177,5.792098
178,6.025511
179,5.908343
180,6.027793
181,6.191501
182,3.829531
183,4.879393
184,4.920092
185,3.329647
186,3.766688
187,5.614574
188,4.293075
189,4.888571
190,5.376123
191,5.354318
192,4.761214
193,6.273313
194,4.322755
195,3.831992
196,4.520872
197,4.459704
198,4.121296
199,5.133326
200,5.774175
201,5.691110
202,4.862421
203,4.762662
204,4.749798
205,4.401662
206,5.004114
207,5.636289
208,4.921262
209,5.501078
210,5.881232
211,5.685625
212,5.487684
213,5.782386
214,5.678593
215,5.944189
216,5.382859
217,3.794624
218,5.553913
219,5.229238
220,6.294960
221,4.821982
222,4.926543
223,3.294830
224,6.568834
225,6.355413
226,3.922980
227,4.786960
228,3.934818
229,4.376071
230,4.046962
231,4.478301
232,4.478763
233,5.539206
234,5.620642
235,3.719899
236,4.371615
237,5.328227
238,5.564395
239,5.046951
240,5.821002
241,5.143130
242,4.350925
243,5.052529
244,5.384787
245,6.273600
246,6.359716
247,6.377540
248,5.974966
249,4.641584
250,4.311832
251,4.185616
252,5.158235
253,5.536850
254,5.989393
255,5.321655
256,5.344810
257,5.019532
258,6.242957
259,5.494713
260,4.792702
261,5.465141
262,5.022463
263,4.606507
264,4.818530
265,4.792351
266,5.695405
267,4.075233
268,4.171420
269,3.888353
270,5.899693
271,6.152144
272,4.977938
273,5.137906
274,5.169020
275,6.124343
276,3.931325
277,4.889448
278,4.331522
279,4.545215
280,6.275773
281,5.892915
282,4.488039
283,4.582371
284,4.241010
285,5.082579
286,3.897648
287,3.528071
288,5.654906
289,5.572576
290,4.127441
291,4.686584
292,5.363709
293,3.669511
294,4.908782
295,3.848722
296,3.737183
297,3.481950
298,4.604618
299,4.398734
300,3.549047
301,4.264216
302,4.242923
303,2.143417
304,3.112822
305,4.035658
306,4.878873
307,3.902968
308,4.481179
309,2.603834
310,4.102487
311,4.114446
312,5.114435
313,5.120039
314,4.194720
315,3.584442
316,3.431615
317,4.866622
318,3.
