--- Start
Calibration finished !

Learning mode activated? 
False
0,3.570405
1,2.124580
2,3.749378
3,4.264343
4,4.335359
5,2.947581
6,3.684496
7,6.536742
8,4.000192
9,5.221400
10,5.288936
11,7.914001
12,5.836141
13,2.646307
14,9.631192
15,8.509284
16,14.849584
17,4.224074
18,4.117377
19,4.887194
20,4.935291
21,3.826752
22,4.196089
23,3.381805
24,3.342734
25,4.089056
26,3.840350
27,2.575294
28,2.740187
29,2.711709
30,6.154854
31,2.594452
32,4.422836
33,4.075628
34,4.678076
35,4.767280
36,6.781529
37,9.814456
38,9.127622
39,4.974869
40,46.133148
41,25.406844
42,6.613053
43,3.065501
44,3.777448
45,6.524110
46,2.344807
47,3.938165
48,4.026301
49,2.374572
50,4.719765
51,3.744177
52,4.363728
53,3.582351
54,3.623917
55,2.425270
56,3.692026
57,4.138627
58,5.377790
59,6.418293
60,6.804977
61,6.174203
62,5.974133
63,4.810761
64,5.077050
65,8.842728
66,5.284106
67,4.521078
68,6.821815
69,4.452432
70,6.611979
71,8.847123
72,5.597013
73,5.466634
74,7.320794
75,5.601359
76,3.394759
77,5.062430
78,6.477664
79,7.446873
80,5.091766
81,4.690088
82,5.844778
83,4.731261
84,5.103786
85,5.330794
86,4.766985
87,5.218197
88,5.065108
89,4.423830
90,3.367918
91,4.754063
92,3.784521
93,3.364914
94,5.166670
95,5.727247
96,5.146601
97,4.883577
98,3.690694
99,2.963520
100,5.639411
101,5.277983
102,5.738763
103,5.083251
104,4.295663
105,6.089119
106,4.822261
107,4.583883
108,6.863597
109,6.012535
110,4.111831
111,4.982474
112,5.311809
113,6.261336
114,6.118804
115,7.832919
116,4.370989
117,5.512494
118,4.543744
119,4.695818
120,4.860088
121,6.431009
122,4.023565
123,5.913862
124,4.624873
125,5.470162
126,6.082408
127,6.480148
128,6.372956
129,6.207950
130,8.062824
131,4.069338
132,7.459436
133,7.310860
134,9.681104
135,5.137714
136,8.076816
137,3.575567
138,3.884703
139,4.872432
Goal has been aborted : Moveit failed to compute the plan.
--- End
