--- Start
Calibration finished !

Learning mode activated? 
False
0,2.510743
1,3.350895
2,4.012704
3,2.705196
4,3.500892
5,3.330825
6,3.295713
7,3.359669
8,4.228360
9,3.460651
10,3.790102
11,2.284310
12,3.150109
13,3.871446
14,4.058442
15,4.051704
16,3.886256
17,3.170196
18,3.314810
19,3.277590
20,3.116058
21,3.111875
22,3.316292
23,3.662699
24,4.640937
25,3.360220
26,3.348334
27,3.365936
28,3.898813
29,3.892301
30,3.857402
31,3.208409
32,3.943039
33,3.451922
34,3.238472
35,3.489581
36,3.503797
37,2.958855
38,3.881624
39,4.073231
40,4.679309
41,2.333785
42,3.873520
43,4.424864
44,3.677187
45,3.222501
46,4.472111
47,3.835898
48,3.506781
49,3.469112
50,3.483932
51,4.086215
52,3.766931
53,3.786514
54,3.409354
55,4.241796
56,2.222825
57,2.253076
58,3.804044
59,3.175151
60,2.982886
61,4.211660
62,3.960830
63,2.710123
64,3.180828
65,2.537094
66,3.936477
67,3.918815
68,4.288072
69,4.102299
70,3.205285
71,3.358695
72,3.354961
73,3.197969
74,4.505335
75,3.842315
76,3.781361
77,2.336647
78,3.323061
79,3.393440
80,4.166260
81,2.345001
82,4.440485
83,3.936112
84,1.905078
85,1.859448
86,3.187244
87,3.812402
88,4.436980
89,4.157416
90,4.272496
91,2.708434
92,3.205855
93,1.864651
94,3.480932
95,3.763325
96,4.656185
97,4.243321
98,3.504766
99,3.574144
100,3.892433
101,3.914357
102,3.470167
103,3.114853
104,3.296832
105,2.960857
106,4.183944
107,4.134589
108,4.285056
109,3.616015
110,3.201772
111,2.638385
112,4.716635
113,4.459163
114,4.461254
115,3.747004
116,3.251185
117,3.958037
118,3.993530
119,2.827582
120,4.009574
121,3.469426
122,3.710744
123,3.651852
124,4.068229
125,2.928552
126,4.012307
127,4.264080
128,3.645724
129,3.998786
130,2.091354
131,2.512751
132,4.908429
133,3.431908
134,3.069752
135,4.407852
136,4.209667
137,3.987506
138,2.405785
139,4.598438
140,3.684053
141,3.924814
142,3.465791
143,3.824106
144,4.846271
145,4.387735
146,2.575659
147,3.292647
148,4.381316
149,4.775652
150,4.950901
151,4.080971
152,4.121743
153,4.493982
154,2.486395
155,3.491651
156,4.968162
157,4.928161
158,4.709866
159,3.911093
160,4.656877
161,2.787632
162,2.853729
163,3.703617
164,3.877259
165,3.844752
166,4.690822
167,4.559777
168,3.300537
169,3.223840
170,4.215413
171,3.899653
172,5.339111
173,5.023256
174,3.836869
175,3.521906
176,2.379396
177,4.892135
178,4.565076
179,4.430110
180,4.540659
181,3.770261
182,4.325962
183,4.624550
184,4.278999
185,3.963501
186,3.916203
187,4.346060
188,4.393773
189,4.493420
190,4.778755
191,4.626238
192,4.682326
193,4.633835
194,3.912285
195,4.725941
196,3.552377
197,4.112140
198,4.842384
199,5.208267
200,4.290605
201,4.449559
202,4.627178
203,3.880720
204,3.361507
205,4.546448
206,4.363131
207,4.384479
208,3.802211
209,3.444351
210,3.798050
211,3.740773
212,4.087364
213,4.374396
214,3.805433
215,4.375894
216,4.089543
217,5.287406
218,2.893879
219,2.364729
220,4.749416
221,3.792753
222,3.750986
223,4.325171
224,4.799437
225,2.936942
226,4.745240
227,3.943069
228,3.856741
229,2.594638
230,4.086631
231,4.698747
232,4.251699
233,4.623936
234,4.726016
235,4.609307
236,3.952069
237,3.877859
238,2.923384
239,5.307347
240,2.947830
241,3.829365
242,4.015857
243,4.584990
244,4.204942
245,4.041958
246,3.416508
247,3.895441
248,3.419209
249,4.092809
250,4.385404
251,4.265048
252,4.471077
253,3.442242
254,3.909061
255,3.524634
256,3.552832
257,3.276210
258,4.125864
259,3.352256
260,3.325047
261,3.270574
262,3.631958
263,2.308911
264,4.112224
265,4.249726
266,2.956718
267,3.181889
268,3.792710
269,1.860861
270,4.172679
271,3.834560
272,1.851545
273,2.971373
274,2.929773
275,3.470234
276,3.475366
277,4.098580
278,2.541474
279,2.522429
280,3.108489
281,3.460428
282,4.193734
283,4.213992
284,4.187760
285,3.439934
286,4.429390
287,4.448597
288,4.430198
289,4.441149
290,4.453472
291,4.651483
