--- Start
Calibration finished !

Learning mode activated? 
False
0,3.433416
1,2.488610
2,2.501888
3,4.049713
4,1.826158
5,4.233530
6,3.844401
7,4.036380
8,3.328646
9,3.290884
10,3.133620
11,3.779776
12,2.196957
13,4.176869
14,2.522508
15,3.169352
16,3.873148
17,3.400018
18,3.421598
19,3.862607
20,1.832145
21,3.451953
22,3.855199
23,4.626137
24,2.257551
25,3.095141
26,3.513011
27,3.469650
28,3.539251
29,3.299804
30,2.440285
31,4.408555
32,4.614910
33,4.211614
34,1.825679
35,3.738201
36,4.376142
37,4.412692
38,4.088981
39,4.214789
40,4.039579
41,4.206298
42,1.819031
43,4.020216
44,3.335889
45,3.312348
46,4.623710
47,2.224303
48,2.222833
49,2.231022
50,1.835540
51,3.429170
52,3.151386
53,3.797789
54,3.275844
55,3.325957
56,4.027507
57,2.215026
58,4.424039
59,3.762993
60,3.863818
61,4.152094
62,4.077772
63,3.159702
64,3.213385
65,4.409271
66,4.362376
67,3.870267
68,3.591082
69,4.390514
70,2.524748
71,2.515220
72,4.073803
73,4.186353
74,3.776206
75,4.054415
76,3.876938
77,3.876858
78,4.617065
79,4.415419
80,2.447004
81,2.443097
82,3.748010
83,3.695726
84,3.158687
85,3.098387
86,4.488786
87,4.655608
88,4.622475
89,4.448113
90,3.073434
91,3.083151
92,2.533293
93,2.526622
94,3.431247
95,2.707578
96,2.663974
97,3.433087
98,3.433773
99,2.677138
100,3.185762
101,4.090278
102,3.947229
103,3.999453
104,4.200379
105,4.041092
106,4.049888
107,3.447294
108,3.078351
109,4.113010
110,4.214305
111,2.655350
112,3.788546
113,3.743637
114,3.452230
115,3.496987
116,3.534028
117,3.832760
118,3.780605
119,4.067887
120,3.848823
121,3.145368
122,3.300353
123,3.636919
124,2.287473
125,2.288559
126,3.754012
127,3.150359
128,3.458548
129,4.073327
130,2.567663
131,3.454719
132,4.019345
133,3.379958
134,3.938304
135,3.902873
136,4.145164
137,4.301834
138,4.288520
139,4.437965
140,4.497764
141,4.497194
142,3.674925
143,3.209993
144,4.150924
145,4.227899
146,3.948475
147,3.900480
148,4.103650
149,3.345474
150,3.297003
151,3.220196
152,3.976313
153,3.486207
154,3.483853
155,4.226920
156,4.164031
157,4.186029
158,3.489522
159,2.724429
160,4.396556
161,2.245767
162,2.290316
163,3.673813
164,3.983419
165,4.071503
166,3.356238
167,3.413117
168,2.310099
169,2.251150
170,3.560122
171,3.160959
172,3.887257
173,2.684837
174,3.198408
175,4.204746
176,2.549064
177,3.179548
178,3.505376
179,2.258123
180,2.339883
181,1.934080
182,4.303183
183,4.316701
184,3.514120
185,3.511134
186,3.659018
187,4.450166
188,4.394440
189,4.720227
190,4.349791
191,4.094150
192,2.540773
193,4.049121
194,4.123050
195,4.290334
196,3.499839
197,3.813421
198,3.801642
199,3.886269
200,3.365466
201,3.167623
202,2.603123
203,3.385528
204,3.273270
205,1.889448
206,4.268260
207,4.108488
208,4.079848
209,2.735274
210,3.165778
211,1.894176
212,2.956529
213,3.362382
214,2.598594
215,3.802973
216,3.825680
217,3.791037
218,3.261196
219,3.216879
220,3.875479
221,4.052051
222,3.916708
223,3.513747
224,2.975239
225,3.227185
226,4.422814
227,3.672246
228,3.616696
229,3.811590
230,2.293686
231,3.842356
232,3.958329
233,3.319403
234,3.215196
235,3.818558
236,4.649676
237,2.541443
238,3.234434
239,3.314738
240,3.774268
241,4.161674
242,4.090228
243,4.060980
244,3.461051
245,3.197581
246,3.199941
247,3.892981
248,2.493037
249,2.530273
250,3.901620
251,3.128184
252,4.404964
253,3.797720
254,3.791788
255,4.349188
256,3.881857
257,3.919856
258,2.722103
259,3.620985
260,3.549208
261,3.931785
262,4.639448
263,2.339633
264,3.851379
265,4.405105
266,4.410838
267,3.501862
268,2.614221
269,2.558173
270,3.750388
271,3.345949
272,3.547768
273,3.186245
274,1.855679
275,4.218051
276,4.650533
277,2.273502
278,2.224696
279,2.253251
280,2.901711
281,3.538385
282,2.668466
283,3.898907
284,3.887136
285,2.763027
286,3.088176
287,3.313622
288,2.967735
289,1.841448
290,4.128733
291,2.533471
292,2.639542
293,4.665441
294,2.240952
295,3.492759
296,3.750012
297,4.457424
298,4.466716
299,4.467304
300,3.456357
301,4.068797
302,3.959443
303,3.954206
304,4.609543
305,4.445849
306,3.166996
307,3.655066
308,4.415961
309,3.505401
310,3.454028
311,3.940802
312,3.670713
313,3.610181
314,3.241787
315,3.738120
316,3.732058
317,2.219536
318,4.
