--- Start
Calibration finished !

Learning mode activated? 
False
0,8.475199
1,2.633703
2,2.575955
3,4.256526
4,1.908905
5,4.277043
6,3.982243
7,4.177115
8,3.502239
9,3.513162
10,3.208445
11,3.937809
12,2.412273
13,4.627961
14,2.955670
15,3.618662
16,4.310041
17,3.992172
18,3.744677
19,4.260695
20,1.956649
21,3.756248
22,4.215625
23,5.189208
24,2.661169
25,3.481055
26,3.839550
27,3.726480
28,3.759503
29,3.673021
30,2.959094
31,4.809942
32,5.072338
33,4.573774
34,2.305428
35,4.094777
36,4.663658
37,5.180945
38,4.490055
39,4.746682
40,4.326157
41,4.740552
42,1.989688
43,4.642023
44,3.512607
45,3.553511
46,5.011181
47,2.467390
48,2.522150
49,2.689305
50,2.087702
51,3.793041
52,3.611386
53,4.365796
54,3.804212
55,3.913320
56,4.273072
57,2.683763
58,4.923095
59,4.334401
60,4.566580
61,4.546147
62,4.391804
63,3.656840
64,3.636539
65,4.636433
66,4.867975
67,4.093016
68,4.144819
69,5.034786
70,2.793114
71,3.299424
72,4.428901
73,4.666661
74,4.500395
75,5.021191
76,4.334830
77,4.419175
78,4.997796
79,4.928571
80,2.904857
81,3.343967
82,4.151412
83,4.243546
84,3.376848
85,3.400802
86,4.831479
87,5.136088
88,5.275442
89,5.217935
90,3.650876
91,3.572684
92,3.012416
93,2.979555
94,3.939366
95,3.259740
96,3.051030
97,3.877909
98,3.888948
99,3.183866
100,3.856315
101,5.029760
102,4.719542
103,5.016087
104,5.423678
105,4.945618
106,4.794145
107,3.978947
108,3.397590
109,5.062800
110,4.675976
111,3.433931
112,4.438031
113,4.171111
114,4.004141
115,4.077266
116,4.257831
117,5.386892
118,4.766975
119,4.910414
120,4.587317
121,4.092669
122,4.263677
123,4.381066
124,3.045123
125,3.063065
126,5.131553
127,4.509760
128,5.021305
129,5.348736
130,4.326483
131,4.346608
132,5.129311
133,4.019435
134,5.926860
135,4.839958
136,5.401225
137,6.244894
138,6.498772
139,5.711302
140,6.008637
141,6.431471
142,5.065743
143,4.853037
144,6.023452
145,5.898952
146,5.539723
147,5.202330
148,5.272386
149,4.575141
150,4.027024
151,4.271214
152,5.494893
153,4.862787
154,4.248915
155,5.223278
156,5.148082
157,5.418969
158,4.791909
159,3.861462
160,5.160295
161,2.706098
162,3.688212
163,5.043529
164,5.074006
165,5.483523
166,4.552743
167,5.245778
168,3.832843
169,3.587133
170,4.501201
171,4.666621
172,5.543845
173,4.015950
174,4.549000
175,5.299404
176,3.608833
177,4.767561
178,5.358696
179,4.146638
180,3.356071
181,3.141127
182,5.601778
183,5.464204
184,5.004728
185,4.706190
186,5.557047
187,5.629509
188,6.561867
189,6.188796
190,5.805941
191,6.008594
192,4.068600
193,5.336384
194,5.599516
195,5.878160
196,5.207472
197,4.783182
198,5.278616
199,5.675366
200,4.192775
201,4.672364
202,4.321721
203,4.446789
204,4.619936
205,3.018069
206,5.224990
207,5.401119
208,5.228543
209,4.173184
210,5.136986
211,3.664075
212,3.933724
213,5.053551
214,3.682598
215,5.107667
216,5.139474
217,4.840862
218,4.684696
219,4.128677
220,4.856389
221,5.583539
222,5.464272
223,4.812533
224,4.465830
225,4.658802
226,6.744794
227,5.032834
228,5.086436
229,4.526112
230,3.400543
231,5.040432
232,5.981685
233,4.721588
234,4.596771
235,4.727946
236,6.173851
237,3.819286
238,4.478134
239,5.001908
240,5.312993
241,5.394277
242,5.677522
243,4.955840
244,4.502940
245,4.159431
246,4.500192
247,5.311507
248,3.802850
249,3.802355
250,5.222452
251,4.190812
252,6.168475
253,4.992787
254,5.816959
255,6.336204
256,5.294879
257,5.474878
258,3.844899
259,4.755157
260,4.832048
261,5.039281
262,6.392822
263,3.952033
264,5.424218
265,5.954813
266,5.611952
267,5.263075
268,4.493584
269,3.857352
270,5.124342
271,4.971533
272,4.601844
273,4.336839
274,3.202574
275,5.940497
276,6.065405
277,4.245337
278,3.645713
279,3.223427
280,4.711082
281,5.732160
282,4.092054
283,5.120648
284,5.882155
285,4.319130
286,4.683050
287,4.555512
288,3.850530
289,3.171813
290,5.813420
291,3.662530
292,4.669760
293,6.372760
294,3.494806
295,4.145028
296,4.572559
297,5.385813
298,5.449633
299,5.195101
300,4.009799
301,4.690858
302,5.027227
303,4.253013
304,5.091746
305,5.095988
306,3.510450
307,3.884654
308,4.645202
309,3.688451
310,3.768282
311,4.234222
312,4.015364
313,3.971640
314,3.557477
315,4.139011
316,4.248912
317,2.744821
318,4.
