--- Start
Calibration finished !

Learning mode activated? 
False
0,2.688949
1,3.307492
2,3.317219
3,2.934328
4,4.049941
5,3.164708
6,3.490972
7,3.442022
8,4.178316
9,3.850254
10,3.744486
11,3.765596
12,1.837086
13,2.229423
14,2.218379
15,1.828057
16,3.270901
17,3.865789
18,4.043571
19,4.610207
20,3.634928
21,3.677075
22,4.636851
23,3.297680
24,3.251689
25,3.348627
26,3.516860
27,3.169112
28,3.199529
29,3.133508
30,1.798363
31,1.851048
32,3.831596
33,4.368779
34,3.628979
35,3.187068
36,4.102642
37,4.181537
38,4.386443
39,4.658181
40,4.664543
41,2.234218
42,3.802891
43,3.213794
44,3.341096
45,3.886781
46,3.535914
47,4.312844
48,4.309979
49,1.915984
50,3.840833
51,2.683756
52,3.924992
53,2.556084
54,3.142583
55,3.210456
56,1.859172
57,1.882847
58,4.080422
59,4.678423
60,4.411703
61,4.424907
62,3.776777
63,3.835939
64,4.294979
65,4.172642
66,3.824752
67,2.279796
68,3.612394
69,3.233382
70,3.460222
71,4.161955
72,4.320320
73,4.622536
74,3.669542
75,4.022208
76,2.699154
77,3.846128
78,4.412074
79,3.539502
80,3.246469
81,2.945267
82,2.950048
83,3.304127
84,4.113332
85,4.075034
86,3.880764
87,4.080148
88,3.388642
89,2.971330
90,2.281979
91,2.305621
92,4.106966
93,3.824741
94,3.286747
95,3.917741
96,4.026723
97,4.726739
98,2.313791
99,2.327022
100,4.735726
101,4.059613
102,4.414398
103,2.217363
104,4.240797
105,4.271204
106,1.842328
107,4.070712
108,3.928512
109,3.148038
110,2.536687
111,4.619405
112,2.255892
113,3.313880
114,2.960972
115,4.078025
116,3.521647
117,3.452097
118,2.498623
119,4.693347
120,4.903778
121,2.514583
122,3.516276
123,3.548962
124,4.487936
125,4.843004
126,4.162333
127,4.509774
128,2.016309
129,2.545071
130,2.361245
131,3.335118
132,4.192115
133,4.815876
134,2.463764
135,4.349329
136,4.356486
137,1.929243
138,3.301033
139,3.220793
140,3.711256
141,4.567767
142,2.373875
143,3.625324
144,4.004923
145,4.816188
146,4.567133
147,4.412420
148,1.948603
149,1.941734
150,4.731542
151,4.767445
152,2.530630
153,4.201436
154,4.112851
155,4.474781
156,5.243475
157,5.033839
158,3.135484
159,4.757525
160,3.878337
161,3.708928
162,5.109118
163,5.191411
164,4.624013
165,3.907785
166,4.572089
167,4.608695
168,3.190142
169,4.192545
170,3.819189
171,3.956475
172,2.139801
173,5.042238
174,4.608884
175,4.082079
176,4.778701
177,3.408248
178,3.948761
179,5.052083
180,4.588561
181,4.319144
182,4.302693
183,4.398214
184,4.308883
185,3.581964
186,3.835988
187,3.623024
188,3.819944
189,4.508407
190,4.236799
191,5.082712
192,5.093342
193,4.785985
194,3.324560
195,4.416277
196,3.043571
197,3.939669
198,4.083435
199,2.403554
200,2.892768
201,5.140249
202,4.641044
203,4.266616
204,2.914431
205,3.639935
206,4.776409
207,4.640879
208,4.772607
209,4.315389
210,4.877236
211,4.754630
212,4.778978
213,4.759192
214,4.773745
215,2.840951
216,2.946443
217,2.873192
218,4.716851
219,4.243795
220,3.718152
221,4.086781
222,5.509564
223,3.038220
224,3.878221
225,3.328798
226,4.821494
227,5.582167
228,4.996032
229,4.656156
230,5.259701
231,5.083440
232,4.475163
233,3.768318
234,3.568083
235,3.825816
236,4.182411
237,5.026009
238,4.939793
239,3.693892
240,3.520530
241,4.596803
242,3.916102
243,4.493862
244,5.344831
245,4.740682
246,4.995319
247,4.943226
248,4.650524
249,3.569995
250,3.802808
251,4.352085
252,4.302007
253,4.007570
254,4.125597
255,4.025693
256,2.590707
257,4.542300
258,2.955546
259,3.802802
260,2.276163
261,2.241675
262,3.886080
263,4.021756
264,3.341256
265,3.185620
266,4.071900
267,1.836344
268,3.785103
269,3.421975
270,3.808446
271,1.847680
272,3.568520
273,3.546429
274,3.181538
275,3.169898
276,2.709694
277,4.058136
278,3.391743
279,3.642806
280,3.417634
281,2.990652
282,3.644574
283,4.605929
284,2.519075
285,4.558363
286,2.241434
287,3.457918
288,3.853739
289,4.078982
290,4.085485
291,3.880227
292,3.479274
293,2.229395
294,3.614823
295,3.141323
296,4.124225
297,1.786670
298,3.750296
299,3.156880
300,3.305933
301,3.293977
302,3.540489
303,2.661693
304,3.882427
305,3.176182
306,2.525085
307,2.522082
308,4.062407
309,4.254873
310,3.312647
311,3.342466
312,2.528667
313,3.176327
314,3.948505
315,4.164958
316,2.215284
317,2.188989
318,4.
