--- Start
Calibration finished !

Learning mode activated? 
False
0,3.482723
1,3.130815
2,3.804333
3,3.631558
4,3.556310
5,2.646236
6,3.823895
7,3.244852
8,3.529676
9,3.120013
10,4.441536
11,3.771791
12,3.151039
13,3.815023
14,3.982443
15,2.632380
16,3.114363
17,3.152788
18,4.091371
19,4.682458
20,3.816706
21,3.144976
22,4.110641
23,4.235609
24,3.524781
25,3.770167
26,3.789047
27,3.463532
28,2.946341
29,2.961746
30,1.875897
31,3.282301
32,2.923968
33,4.113679
34,3.135880
35,3.123270
36,3.802444
37,4.476533
38,4.658950
39,4.627675
40,4.670403
41,4.711111
42,2.241953
43,4.158156
44,4.452619
45,3.785499
46,3.541203
47,3.486809
48,3.528650
49,3.336607
50,4.250728
51,2.243944
52,2.327014
53,3.753325
54,4.090672
55,4.199894
56,4.382318
57,4.401515
58,3.793251
59,2.276705
60,4.422602
61,3.163658
62,3.152487
63,4.103325
64,1.822222
65,3.169878
66,2.717305
67,3.821129
68,3.301666
69,2.944397
70,2.256083
71,2.293649
72,1.833015
73,1.813131
74,3.800078
75,3.196870
76,3.288711
77,1.843822
78,3.502769
79,3.809458
80,2.296326
81,1.916904
82,2.924856
83,2.953901
84,3.056429
85,3.210388
86,3.495794
87,3.489262
88,2.511755
89,4.721719
90,2.268827
91,4.235746
92,3.360360
93,3.277652
94,3.473553
95,2.704717
96,3.861543
97,3.820873
98,3.889086
99,4.741431
100,3.634559
101,3.964241
102,4.398853
103,4.679729
104,4.626982
105,3.851294
106,3.161211
107,4.089814
108,4.602857
109,4.353978
110,4.221732
111,2.968439
112,3.283729
113,2.556188
114,3.447841
115,3.820240
116,2.367017
117,3.788588
118,3.569409
119,3.957002
120,4.004477
121,4.296792
122,2.594148
123,2.640111
124,4.061038
125,3.530697
126,3.574575
127,3.599827
128,4.335825
129,3.870137
130,1.934406
131,4.260983
132,4.162255
133,3.948736
134,4.664343
135,2.469244
136,3.674312
137,3.864897
138,4.522396
139,2.848670
140,2.965694
141,4.664669
142,4.766204
143,3.458993
144,3.498089
145,3.495521
146,3.570832
147,4.172460
148,4.788059
149,2.561008
150,4.274047
151,4.125146
152,4.476304
153,4.739364
154,4.930334
155,4.401570
156,4.180894
157,4.262221
158,4.855469
159,3.481934
160,2.942854
161,3.288104
162,5.427699
163,2.703369
164,4.597860
165,5.059691
166,4.893476
167,4.550657
168,2.213362
169,5.126772
170,3.931667
171,3.910309
172,3.364711
173,3.194354
174,4.759022
175,4.606220
176,4.522301
177,2.890433
178,5.015490
179,4.493617
180,3.169278
181,2.416768
182,4.381258
183,4.194275
184,4.327359
185,4.388409
186,3.917783
187,4.724224
188,4.244011
189,4.430646
190,4.154485
191,3.017234
192,3.583080
193,3.133747
194,4.644526
195,3.885548
196,3.409035
197,4.294326
198,3.525820
199,5.223199
200,4.858642
201,5.058728
202,4.050099
203,4.416327
204,4.930295
205,4.794976
206,2.760248
207,4.404604
208,4.341688
209,3.728315
210,3.089703
211,4.075506
212,3.781870
213,3.591295
214,3.997435
215,4.543201
216,4.217480
217,3.848425
218,3.810562
219,2.567237
220,4.715581
221,4.949891
222,2.644489
223,4.491809
224,4.296174
225,4.564121
226,4.925593
227,4.457390
228,4.509862
229,4.165613
230,3.798017
231,3.849531
232,4.824499
233,4.571306
234,4.406010
235,3.763151
236,2.478052
237,2.591456
238,4.542674
239,4.412521
240,3.791943
241,3.683171
242,4.958778
243,2.612587
244,3.346672
245,3.763459
246,3.727622
247,3.819469
248,2.852139
249,4.204122
250,3.630148
251,2.635084
252,5.127746
253,3.908082
254,4.763674
255,2.633067
256,4.354715
257,4.360830
258,4.541131
259,4.662627
260,2.848650
261,5.139423
262,4.487233
263,4.095007
264,2.565631
265,4.231927
266,4.219257
267,3.855193
268,3.138157
269,3.566618
270,3.381817
271,4.076018
272,3.870793
273,3.340578
274,4.279126
275,4.284597
276,2.586003
277,3.807442
278,3.891811
279,3.868471
280,1.795583
281,4.269273
282,3.871147
283,3.182936
284,3.167829
285,2.663549
286,4.404199
287,3.632897
288,3.272550
289,4.076712
290,2.528977
291,4.095506
292,4.256518
293,2.532113
294,3.777966
295,3.929477
296,4.031059
297,4.684036
298,2.264535
299,3.173605
300,3.868064
301,3.323766
302,3.168463
303,3.189459
304,3.249169
305,3.173906
306,3.896950
307,3.895302
308,2.686434
309,4.424398
310,4.451443
311,3.431294
312,4.198817
313,4.097602
314,3.121465
315,3.945856
316,2.571350
317,4.435662
318,3.
