--- Start
Calibration finished !

Learning mode activated? 
False
0,3.435850
1,3.306632
2,3.628504
3,4.329447
4,3.780115
5,3.248872
6,3.169950
7,3.450309
8,2.624735
9,3.097710
10,3.080785
11,3.147172
12,2.325776
13,2.280262
14,1.821828
15,4.217052
16,3.856887
17,2.687877
18,4.013124
19,4.653226
20,2.207002
21,4.244744
22,4.149335
23,4.202345
24,4.007984
25,2.631935
26,3.738091
27,4.413889
28,3.162819
29,2.905189
30,3.435354
31,3.537190
32,3.600539
33,2.231372
34,3.289486
35,2.899936
36,4.037408
37,3.410734
38,3.851751
39,3.303249
40,3.998136
41,3.804696
42,3.975965
43,4.210216
44,3.476812
45,3.881456
46,4.652371
47,3.771156
48,3.093019
49,3.116772
50,3.486385
51,3.881002
52,4.240645
53,4.255829
54,2.492389
55,3.741790
56,3.310045
57,3.141754
58,3.404797
59,4.006761
60,2.516698
61,3.415928
62,3.430387
63,4.056884
64,4.187598
65,3.896284
66,3.350969
67,4.036364
68,2.702495
69,3.865700
70,3.338660
71,3.884019
72,4.352997
73,3.616664
74,3.672804
75,4.658928
76,3.282934
77,3.145378
78,4.061042
79,4.104972
80,4.380601
81,4.419424
82,4.419273
83,2.248849
84,4.076163
85,4.069419
86,2.914076
87,2.919035
88,1.840450
89,1.829695
90,4.046219
91,4.446602
92,3.780376
93,3.389841
94,1.775446
95,4.075554
96,2.532392
97,3.766749
98,3.774149
99,3.102841
100,3.122131
101,4.067662
102,4.214007
103,3.866347
104,3.560172
105,3.149434
106,4.437056
107,4.433219
108,4.049037
109,4.220429
110,4.014235
111,3.796150
112,4.419058
113,2.281742
114,3.808055
115,4.435925
116,2.306380
117,4.167684
118,4.802190
119,4.509431
120,4.042928
121,4.290822
122,4.297822
123,4.073794
124,3.437366
125,3.383629
126,4.163573
127,3.940782
128,4.063222
129,4.182138
130,3.884823
131,2.633315
132,4.278272
133,4.177956
134,4.002875
135,3.933819
136,3.381303
137,4.017811
138,3.578364
139,3.218764
140,3.040811
141,2.335458
142,3.715630
143,3.752244
144,4.517811
145,3.568800
146,4.563946
147,4.003196
148,3.823155
149,3.950448
150,3.381604
151,4.123729
152,4.419613
153,4.291861
154,3.908282
155,4.294847
156,2.379849
157,2.392394
158,2.981611
159,3.467971
160,3.522981
161,3.032416
162,4.299346
163,4.729060
164,4.590973
165,4.057920
166,4.237740
167,4.830974
168,4.502139
169,4.137972
170,3.494927
171,4.200340
172,4.102347
173,3.545155
174,2.653440
175,4.605330
176,2.503907
177,4.418561
178,4.395935
179,4.402763
180,4.548091
181,4.791567
182,2.747048
183,3.289682
184,3.716280
185,2.355633
186,2.340396
187,4.491167
188,3.608247
189,3.972114
190,4.200967
191,3.953739
192,3.831989
193,4.767590
194,2.672308
195,3.237994
196,3.258161
197,3.249486
198,3.335834
199,3.988965
200,3.944927
201,4.366777
202,3.569451
203,3.609123
204,3.395544
205,3.510818
206,3.702122
207,4.511493
208,4.030469
209,4.427055
210,4.319947
211,4.519536
212,4.339880
213,4.377426
214,4.262098
215,4.419625
216,4.278618
217,2.323782
218,3.905072
219,3.915889
220,4.834187
221,3.952851
222,3.622985
223,2.459419
224,4.740933
225,4.792767
226,2.397771
227,3.329865
228,2.936524
229,3.520528
230,3.276612
231,3.220302
232,3.629528
233,3.974310
234,4.269007
235,1.944794
236,3.405089
237,3.879829
238,4.180529
239,3.912240
240,4.091762
241,3.920456
242,3.347806
243,3.990266
244,4.241250
245,4.232330
246,4.621240
247,4.448661
248,3.794687
249,3.288583
250,3.189813
251,3.186406
252,3.827420
253,4.355765
254,4.381480
255,3.433579
256,3.094317
257,3.861512
258,4.640430
259,4.399380
260,3.430279
261,3.805212
262,2.287241
263,3.667895
264,3.194063
265,2.458112
266,4.251950
267,2.229393
268,2.285536
269,2.285950
270,4.439619
271,4.406913
272,3.647536
273,3.329980
274,3.792670
275,4.449677
276,2.313373
277,3.302176
278,3.212909
279,3.220187
280,3.889020
281,3.940917
282,3.187563
283,3.811730
284,3.144982
285,3.521223
286,2.229105
287,2.309509
288,4.178465
289,4.232529
290,3.523419
291,3.518885
292,4.103102
293,2.541834
294,4.048110
295,3.429777
296,3.134646
297,3.130932
298,4.117387
299,4.118439
300,3.191171
301,3.897802
302,3.838417
303,1.823953
304,2.930370
305,3.652551
306,4.444533
307,3.424594
308,4.201569
309,2.239897
310,3.783698
311,3.884505
312,4.661082
313,4.416580
314,3.811870
315,3.123857
316,3.148750
317,4.453028
318,3.
