--- Start
Calibration finished !

Learning mode activated? 
False
0,3.163197
1,3.295119
2,3.748031
3,4.658051
4,3.568389
5,2.630508
6,3.795589
7,3.970265
8,3.593420
9,3.124708
10,4.498619
11,3.809846
12,1.962534
13,2.945246
14,4.098391
15,2.526943
16,3.299512
17,1.964417
18,3.667615
19,4.702127
20,3.927535
21,1.995396
22,3.682922
23,4.307868
24,3.368336
25,3.833561
26,3.852601
27,2.085202
28,2.958550
29,2.944787
30,1.817406
31,4.032383
32,4.211335
33,4.047288
34,3.160698
35,1.981708
36,2.920188
37,4.432155
38,4.006913
39,4.036581
40,4.707014
41,4.046707
42,3.066659
43,2.530209
44,4.412817
45,3.793418
46,3.536196
47,3.601906
48,3.496801
49,2.126185
50,3.557705
51,3.912823
52,4.355259
53,2.897747
54,4.038934
55,4.148189
56,2.980085
57,3.097723
58,3.842163
59,2.258767
60,4.461633
61,3.138168
62,3.230558
63,2.524779
64,1.818342
65,2.028653
66,2.764852
67,3.841784
68,4.013301
69,4.243134
70,3.042118
71,2.841924
72,1.835587
73,4.299246
74,2.888665
75,2.242469
76,4.028302
77,1.928198
78,3.449649
79,3.738160
80,2.309386
81,3.431163
82,2.964689
83,3.030673
84,3.092802
85,2.240684
86,3.478011
87,3.442369
88,3.442988
89,4.170509
90,3.131043
91,3.350972
92,3.800924
93,2.264527
94,3.439096
95,2.698837
96,3.723617
97,3.772032
98,3.845820
99,4.011518
100,3.725215
101,3.839481
102,4.497179
103,4.710067
104,4.750370
105,3.801845
106,2.026045
107,3.639975
108,4.213620
109,2.996010
110,4.179437
111,4.201908
112,2.128332
113,2.476564
114,3.565402
115,2.902642
116,4.317583
117,3.820885
118,3.582080
119,3.920309
120,3.829148
121,3.708896
122,3.490980
123,3.502551
124,3.933154
125,2.054855
126,2.220792
127,2.086460
128,2.734264
129,2.945366
130,4.341999
131,4.314295
132,3.950614
133,3.875258
134,4.490636
135,2.434239
136,3.412193
137,3.787233
138,4.586077
139,2.921573
140,3.011363
141,2.981795
142,4.320049
143,3.797782
144,2.198273
145,3.402232
146,3.342944
147,3.698384
148,4.197493
149,3.075101
150,3.763989
151,4.300827
152,4.644278
153,4.791374
154,4.507759
155,4.170661
156,3.624282
157,4.762032
158,4.636907
159,3.581616
160,3.574213
161,3.580231
162,4.270064
163,2.969930
164,4.007209
165,4.775864
166,4.682680
167,2.985613
168,4.582428
169,4.141384
