iteration,measurement_period,machine/VNF,RAMTotal,RAMFree,RAMAvailable,RAM_usage
47,0.1,ROS_VNF_control,2035232,791164,1370276,664704
48,0.1,ROS_VNF_control,2035232,791164,1370552,664680
49,0.1,ROS_VNF_control,2035232,791164,1370268,664964
50,0.1,ROS_VNF_control,2035232,790904,1370296,664936
51,0.1,ROS_VNF_control,2035232,791156,1370800,664756
52,0.1,ROS_VNF_control,2035232,791408,1370800,664724
53,0.1,ROS_VNF_control,2035232,791408,1370500,664480
54,0.1,ROS_VNF_control,2035232,791408,1370800,664432
55,0.1,ROS_VNF_control,2035232,791408,1370800,664448
56,0.1,ROS_VNF_control,2035232,791408,1370800,664724
57,0.1,ROS_VNF_control,2035232,791156,1370500,664772
58,0.1,ROS_VNF_control,2035232,791408,1370800,664432
59,0.1,ROS_VNF_control,2035232,791660,1371052,664716
60,0.1,ROS_VNF_control,2035232,791124,1370476,664252
61,0.1,ROS_VNF_control,2035232,791644,1371036,664196
62,0.1,ROS_VNF_control,2035232,791644,1371036,664196
63,0.1,ROS_VNF_control,2035232,791644,1371036,664196
64,0.1,ROS_VNF_control,2035232,791360,1370216,664764
65,0.1,ROS_VNF_control,2035232,791108,1370752,664480
66,0.1,ROS_VNF_control,2035232,791392,1370784,664448
67,0.1,ROS_VNF_control,2035232,791140,1370532,664448
68,0.1,ROS_VNF_control,2035232,791392,1370784,664448
69,0.1,ROS_VNF_control,2035232,791392,1370516,664716
70,0.1,ROS_VNF_control,2035232,791116,1370508,664724
71,0.1,ROS_VNF_control,2035232,791108,1370500,664480
72,0.1,ROS_VNF_control,2035232,791392,1370784,664724
73,0.1,ROS_VNF_control,2035232,791132,1370524,664708
74,0.1,ROS_VNF_control,2035232,791368,1370728,664764
75,0.1,ROS_VNF_control,2035232,791368,1370484,664748
76,0.1,ROS_VNF_control,2035232,790856,1370500,664732
77,0.1,ROS_VNF_control,2035232,791108,1370520,664752
78,0.1,ROS_VNF_control,2035232,791140,1370544,664436
79,0.1,ROS_VNF_control,2035232,791392,1370796,664728
80,0.1,ROS_VNF_control,2035232,791140,1370544,664436
81,0.1,ROS_VNF_control,2035232,791360,1370480,664752
82,0.1,ROS_VNF_control,2035232,791392,1370796,664436
83,0.1,ROS_VNF_control,2035232,791392,1370512,664468
84,0.1,ROS_VNF_control,2035232,791392,1370796,664720
85,0.1,ROS_VNF_control,2035232,791140,1370496,664484
86,0.1,ROS_VNF_control,2035232,791392,1370796,664436
87,0.1,ROS_VNF_control,2035232,791392,1370512,664744
88,0.1,ROS_VNF_control,2035232,791140,1370544,664436
89,0.1,ROS_VNF_control,2035232,791392,1370796,664436
90,0.1,ROS_VNF_control,2035232,791392,1370796,664436
91,0.1,ROS_VNF_control,2035232,791392,1370796,664436
92,0.1,ROS_VNF_control,2035232,791392,1370796,664436
93,0.1,ROS_VNF_control,2035232,791392,1370796,664712
94,0.1,ROS_VNF_control,2035232,791108,1370512,664720
95,0.1,ROS_VNF_control,2035232,791140,1370268,664712
96,0.1,ROS_VNF_control,2035232,791140,1370544,664688
97,0.1,ROS_VNF_control,2035232,791140,1370544,664972
98,0.1,ROS_VNF_control,2035232,791140,1370544,664980
99,0.1,ROS_VNF_control,2035232,791140,1370544,664688
100,0.1,ROS_VNF_control,2035232,791140,1370544,664688
101,0.1,ROS_VNF_control,2035232,791376,1370496,664736
102,0.1,ROS_VNF_control,2035232,791140,1370796,664436
103,0.1,ROS_VNF_control,2035232,791116,1370740,664760
104,0.1,ROS_VNF_control,2035232,791140,1370544,664688
105,0.1,ROS_VNF_control,2035232,791108,1370480,664500
106,0.1,ROS_VNF_control,2035232,791392,1370796,664704
107,0.1,ROS_VNF_control,2035232,790856,1370512,664720
108,0.1,ROS_VNF_control,2035232,791140,1370504,664728
109,0.1,ROS_VNF_control,2035232,791392,1370796,664460
110,0.1,ROS_VNF_control,2035232,791392,1370796,664728
111,0.1,ROS_VNF_control,2035232,791400,1370804,664428
112,0.1,ROS_VNF_control,2035232,791384,1370788,664444
113,0.1,ROS_VNF_control,2035232,791360,1370764,664728
114,0.1,ROS_VNF_control,2035232,791116,1370520,664712
115,0.1,ROS_VNF_control,2035232,791124,1370780,664736
116,0.1,ROS_VNF_control,2035232,791124,1370520,664712
117,0.1,ROS_VNF_control,2035232,790856,1370260,664972
118,0.1,ROS_VNF_control,2035232,790888,1370252,664980
119,0.1,ROS_VNF_control,2035232,791140,1370552,664680
120,0.1,ROS_VNF_control,2035232,791140,1370552,664680
121,0.1,ROS_VNF_control,2035232,791140,1370552,664972
122,0.1,ROS_VNF_control,2035232,790888,1370300,664932
123,0.1,ROS_VNF_control,2035232,790864,1370528,664704
124,0.1,ROS_VNF_control,2035232,791392,1370544,664704
125,0.1,ROS_VNF_control,2035232,791392,1370804,664428
126,0.1,ROS_VNF_control,2035232,790848,1370512,664720
127,0.1,ROS_VNF_control,2035232,791140,1370552,664680
128,0.1,ROS_VNF_control,2035232,791140,1370552,664680
129,0.1,ROS_VNF_control,2035232,791140,1370552,664680
130,0.1,ROS_VNF_control,2035232,791140,1370552,664680
131,0.1,ROS_VNF_control,2035232,791140,1370552,664680
132,0.1,ROS_VNF_control,2035232,791108,1370520,664712
133,0.1,ROS_VNF_control,2035232,791140,1370512,664468
134,0.1,ROS_VNF_control,2035232,791392,1370804,664428
135,0.1,ROS_VNF_control,2035232,791140,1370804,664728
136,0.1,ROS_VNF_control,2035232,791140,1370008,664972
137,0.1,ROS_VNF_control,2035232,791140,1370552,664680
138,0.1,ROS_VNF_control,2035232,791140,1370260,664720
139,0.1,ROS_VNF_control,2035232,791140,1370552,664680
140,0.1,ROS_VNF_control,2035232,791108,1370772,664996
141,0.1,ROS_VNF_control,2035232,790864,1370276,664956
142,0.1,ROS_VNF_control,2035232,790864,1370276,664956
143,0.1,ROS_VNF_control,2035232,790856,1370268,664964
144,0.1,ROS_VNF_control,2035232,790864,1370276,664956
145,0.1,ROS_VNF_control,2035232,791156,1370568,664664
146,0.1,ROS_VNF_control,2035232,791140,1370804,664428
147,0.1,ROS_VNF_control,2035232,791068,1370480,664752
148,0.1,ROS_VNF_control,2035232,791140,1370552,664680
149,0.1,ROS_VNF_control,2035232,790840,1370504,664728
150,0.1,ROS_VNF_control,2035232,791132,1370544,664972
151,0.1,ROS_VNF_control,2035232,791132,1370260,665012
152,0.1,ROS_VNF_control,2035232,791124,1370536,664696
153,0.1,ROS_VNF_control,2035232,791100,1370512,664720
154,0.1,ROS_VNF_control,2035232,791100,1370272,664960
155,0.1,ROS_VNF_control,2035232,790856,1370272,664960
156,0.1,ROS_VNF_control,2035232,790856,1370272,664960
157,0.1,ROS_VNF_control,2035232,790888,1370304,664928
158,0.1,ROS_VNF_control,2035232,790888,1370304,664928
159,0.1,ROS_VNF_control,2035232,790888,1370304,664928
160,0.1,ROS_VNF_control,2035232,791140,1370564,664700
161,0.1,ROS_VNF_control,2035232,791140,1370564,664416
162,0.1,ROS_VNF_control,2035232,791392,1370816,664416
163,0.1,ROS_VNF_control,2035232,791392,1370816,664416
164,0.1,ROS_VNF_control,2035232,791392,1370816,664416
165,0.1,ROS_VNF_control,2035232,791392,1370816,664416
166,0.1,ROS_VNF_control,2035232,791392,1370532,664700
167,0.1,ROS_VNF_control,2035232,791140,1370564,664668
168,0.1,ROS_VNF_control,2035232,790848,1370524,664708
169,0.1,ROS_VNF_control,2035232,791140,1370564,664668
170,0.1,ROS_VNF_control,2035232,791140,1370564,664668
171,0.1,ROS_VNF_control,2035232,791140,1370564,664668
172,0.1,ROS_VNF_control,2035232,791140,1370564,664668
173,0.1,ROS_VNF_control,2035232,791140,1370248,664984
174,0.1,ROS_VNF_control,2035232,791140,1370564,664952
175,0.1,ROS_VNF_control,2035232,791140,1370564,664668
176,0.1,ROS_VNF_control,2035232,791156,1370580,664652
177,0.1,ROS_VNF_control,2035232,791148,1370572,664952
178,0.1,ROS_VNF_control,2035232,791140,1370564,665212
179,0.1,ROS_VNF_control,2035232,790872,1370296,664936
180,0.1,ROS_VNF_control,2035232,791140,1370564,664944
181,0.1,ROS_VNF_control,2035232,790848,1370524,664708
182,0.1,ROS_VNF_control,2035232,791140,1370280,664952
183,0.1,ROS_VNF_control,2035232,790888,1370312,664920
184,0.1,ROS_VNF_control,2035232,791140,1370564,664668
185,0.1,ROS_VNF_control,2035232,791140,1370564,664668
186,0.1,ROS_VNF_control,2035232,791140,1370564,664668
187,0.1,ROS_VNF_control,2035232,791140,1370564,664668
188,0.1,ROS_VNF_control,2035232,791140,1370564,664668
189,0.1,ROS_VNF_control,2035232,790888,1370240,664740
190,0.1,ROS_VNF_control,2035232,791108,1370532,664700
191,0.1,ROS_VNF_control,2035232,791140,1370564,664668
192,0.1,ROS_VNF_control,2035232,791140,1370564,664416
193,0.1,ROS_VNF_control,2035232,791392,1370816,664416
194,0.1,ROS_VNF_control,2035232,791392,1370540,664692
195,0.1,ROS_VNF_control,2035232,791140,1370564,664668
196,0.1,ROS_VNF_control,2035232,791392,1370816,664416
197,0.1,ROS_VNF_control,2035232,791644,1371068,663912
198,0.1,ROS_VNF_control,2035232,791880,1371548,663684
199,0.1,ROS_VNF_control,2035232,791864,1371540,663684
200,0.1,ROS_VNF_control,2035232,792400,1371556,663676
201,0.1,ROS_VNF_control,2035232,792148,1371572,663660
202,0.1,ROS_VNF_control,2035232,792124,1371800,663432
203,0.1,ROS_VNF_control,2035232,792116,1371548,663684
204,0.1,ROS_VNF_control,2035232,792148,1371580,663652
205,0.1,ROS_VNF_control,2035232,792148,1371580,663652
206,0.1,ROS_VNF_control,2035232,792148,1371580,663652
207,0.1,ROS_VNF_control,2035232,792148,1371296,663936
208,0.1,ROS_VNF_control,2035232,791896,1371580,663652
209,0.1,ROS_VNF_control,2035232,792148,1371296,663936
210,0.1,ROS_VNF_control,2035232,791896,1371580,663652
211,0.1,ROS_VNF_control,2035232,792148,1371580,663652
212,0.1,ROS_VNF_control,2035232,792148,1371580,663652
213,0.1,ROS_VNF_control,2035232,792148,1371580,663708
214,0.1,ROS_VNF_control,2035232,792148,1371580,663668
215,0.1,ROS_VNF_control,2035232,792148,1371580,663936
216,0.1,ROS_VNF_control,2035232,791896,1371328,663904
217,0.1,ROS_VNF_control,2035232,791896,1371328,663904
218,0.1,ROS_VNF_control,2035232,791896,1371328,664220
219,0.1,ROS_VNF_control,2035232,791644,1371328,663904
220,0.1,ROS_VNF_control,2035232,791896,1371580,663652
221,0.1,ROS_VNF_control,2035232,792132,1371564,663668
222,0.1,ROS_VNF_control,2035232,792400,1371564,663416
223,0.1,ROS_VNF_control,2035232,792336,1371484,663496
224,0.1,ROS_VNF_control,2035232,792092,1371508,663472
225,0.1,ROS_VNF_control,2035232,792328,1371760,663472
226,0.1,ROS_VNF_control,2035232,792036,1371808,663700
227,0.1,ROS_VNF_control,2035232,792068,1371468,663676
228,0.1,ROS_VNF_control,2035232,792376,1371808,663424
229,0.1,ROS_VNF_control,2035232,792376,1371808,663692
230,0.1,ROS_VNF_control,2035232,792148,1371552,663680
231,0.1,ROS_VNF_control,2035232,792148,1371584,663648
232,0.1,ROS_VNF_control,2035232,792400,1371836,663672
233,0.1,ROS_VNF_control,2035232,792116,1371804,663964
234,0.1,ROS_VNF_control,2035232,792092,1371780,663452
235,0.1,ROS_VNF_control,2035232,792384,1371820,663412
236,0.1,ROS_VNF_control,2035232,792384,1371820,663412
237,0.1,ROS_VNF_control,2035232,792384,1371820,663412
238,0.1,ROS_VNF_control,2035232,792384,1371820,663412
239,0.1,ROS_VNF_control,2035232,792384,1371820,663412
240,0.1,ROS_VNF_control,2035232,792384,1371820,663412
241,0.1,ROS_VNF_control,2035232,792384,1371820,663696
242,0.1,ROS_VNF_control,2035232,792132,1371520,663964
243,0.1,ROS_VNF_control,2035232,791880,1371316,663916
244,0.1,ROS_VNF_control,2035232,791880,1371316,663916
245,0.1,ROS_VNF_control,2035232,791880,1371324,663908
246,0.1,ROS_VNF_control,2035232,791880,1371292,663940
247,0.1,ROS_VNF_control,2035232,791588,1371032,664200
248,0.1,ROS_VNF_control,2035232,791880,1371324,663656
249,0.1,ROS_VNF_control,2035232,792132,1371300,663680
250,0.1,ROS_VNF_control,2035232,792132,1371576,663656
251,0.1,ROS_VNF_control,2035232,792132,1371576,663656
252,0.1,ROS_VNF_control,2035232,792132,1371544,663688
253,0.1,ROS_VNF_control,2035232,792384,1371828,663404
254,0.1,ROS_VNF_control,2035232,792384,1371828,663404
255,0.1,ROS_VNF_control,2035232,792384,1371520,663752
256,0.1,ROS_VNF_control,2035232,792132,1371576,663656
257,0.1,ROS_VNF_control,2035232,792132,1371536,663956
258,0.1,ROS_VNF_control,2035232,792132,1371576,663656
259,0.1,ROS_VNF_control,2035232,792132,1371576,663656
260,0.1,ROS_VNF_control,2035232,792132,1371292,663940
261,0.1,ROS_VNF_control,2035232,792132,1371576,663656
262,0.1,ROS_VNF_control,2035232,792132,1371576,663656
263,0.1,ROS_VNF_control,2035232,791848,1371292,663940
264,0.1,ROS_VNF_control,2035232,791848,1371292,663940
265,0.1,ROS_VNF_control,2035232,791832,1371276,664248
266,0.1,ROS_VNF_control,2035232,791572,1371268,663940
267,0.1,ROS_VNF_control,2035232,791808,1371504,663752
268,0.1,ROS_VNF_control,2035232,792140,1371584,663648
269,0.1,ROS_VNF_control,2035232,792156,1371600,663632
270,0.1,ROS_VNF_control,2035232,792132,1371576,663656
271,0.1,ROS_VNF_control,2035232,791800,1371496,663736
272,0.1,ROS_VNF_control,2035232,792124,1371292,663940
273,0.1,ROS_VNF_control,2035232,791556,1371252,664004
274,0.1,ROS_VNF_control,2035232,791872,1371316,663916
275,0.1,ROS_VNF_control,2035232,791904,1371348,663884
276,0.1,ROS_VNF_control,2035232,791920,1371364,663868
277,0.1,ROS_VNF_control,2035232,791928,1371372,663948
278,0.1,ROS_VNF_control,2035232,791880,1371576,663964
279,0.1,ROS_VNF_control,2035232,792132,1371576,663656
280,0.1,ROS_VNF_control,2035232,792132,1371576,663656
281,0.1,ROS_VNF_control,2035232,792132,1371576,663656
282,0.1,ROS_VNF_control,2035232,792132,1371576,663656
283,0.1,ROS_VNF_control,2035232,792132,1371576,663656
284,0.1,ROS_VNF_control,2035232,792132,1371300,663932
285,0.1,ROS_VNF_control,2035232,791880,1371040,663940
286,0.1,ROS_VNF_control,2035232,791792,1371236,663656
287,0.1,ROS_VNF_control,2035232,792132,1371576,663656
288,0.1,ROS_VNF_control,2035232,792132,1371576,663656
289,0.1,ROS_VNF_control,2035232,792132,1371576,663656
290,0.1,ROS_VNF_control,2035232,792132,1371576,663656
291,0.1,ROS_VNF_control,2035232,792132,1371576,663940
292,0.1,ROS_VNF_control,2035232,791848,1371308,663924
293,0.1,ROS_VNF_control,2035232,791596,1371552,663964
294,0.1,ROS_VNF_control,2035232,791880,1371332,664208
295,0.1,ROS_VNF_control,2035232,791880,1371300,663932
296,0.1,ROS_VNF_control,2035232,792132,1371316,663664
297,0.1,ROS_VNF_control,2035232,792132,1371584,663648
298,0.1,ROS_VNF_control,2035232,792132,1371584,663648
299,0.1,ROS_VNF_control,2035232,792132,1371584,663648
300,0.1,ROS_VNF_control,2035232,792132,1371316,663664
301,0.1,ROS_VNF_control,2035232,792132,1371584,663648
302,0.1,ROS_VNF_control,2035232,792132,1371016,664216
303,0.1,ROS_VNF_control,2035232,791628,1371080,664152
304,0.1,ROS_VNF_control,2035232,791880,1371332,664200
305,0.1,ROS_VNF_control,2035232,791912,1371364,663868
306,0.1,ROS_VNF_control,2035232,791912,1371320,663660
307,0.1,ROS_VNF_control,2035232,792164,1371052,663928
308,0.1,ROS_VNF_control,2035232,791912,1371368,663864
309,0.1,ROS_VNF_control,2035232,791912,1371368,663864
310,0.1,ROS_VNF_control,2035232,791912,1371368,663864
311,0.1,ROS_VNF_control,2035232,791912,1371368,663864
312,0.1,ROS_VNF_control,2035232,791912,1371076,663904
313,0.1,ROS_VNF_control,2035232,791636,1371344,663920
314,0.1,ROS_VNF_control,2035232,791912,1371368,664156
315,0.1,ROS_VNF_control,2035232,791912,1371368,663864
316,0.1,ROS_VNF_control,2035232,791912,1371368,663864
317,0.1,ROS_VNF_control,2035232,791912,1371368,663864
318,0.1,ROS_VNF_control,2035232,791912,1371368,663896
319,0.1,ROS_VNF_control,2035232,791912,1371368,663864
320,0.1,ROS_VNF_control,2035232,791660,1371116,664432
321,0.1,ROS_VNF_control,2035232,791660,1371116,664116
322,0.1,ROS_VNF_control,2035232,791628,1371588,663920
323,0.1,ROS_VNF_control,2035232,791912,1371076,664156
324,0.1,ROS_VNF_control,2035232,791660,1371116,664116
325,0.1,ROS_VNF_control,2035232,791660,1371116,664116
326,0.1,ROS_VNF_control,2035232,791912,1371076,663904
327,0.1,ROS_VNF_control,2035232,791912,1371376,663856
328,0.1,ROS_VNF_control,2035232,792164,1371360,663872
329,0.1,ROS_VNF_control,2035232,791912,1371376,664124
330,0.1,ROS_VNF_control,2035232,791912,1371376,663880
331,0.1,ROS_VNF_control,2035232,791912,1371376,663856
332,0.1,ROS_VNF_control,2035232,791912,1371376,664156
333,0.1,ROS_VNF_control,2035232,791912,1371376,663856
334,0.1,ROS_VNF_control,2035232,791912,1371376,663856
335,0.1,ROS_VNF_control,2035232,791912,1371376,664148
336,0.1,ROS_VNF_control,2035232,791912,1371376,663912
337,0.1,ROS_VNF_control,2035232,792164,1371596,663896
338,0.1,ROS_VNF_control,2035232,791912,1371376,663856
339,0.1,ROS_VNF_control,2035232,792164,1371628,663604
340,0.1,ROS_VNF_control,2035232,792164,1371344,663888
341,0.1,ROS_VNF_control,2035232,791880,1371344,663888
342,0.1,ROS_VNF_control,2035232,791896,1371320,663912
343,0.1,ROS_VNF_control,2035232,791912,1371376,664164
344,0.1,ROS_VNF_control,2035232,791660,1371376,664172
345,0.1,ROS_VNF_control,2035232,791912,1371376,663856
346,0.1,ROS_VNF_control,2035232,792164,1371360,663872
347,0.1,ROS_VNF_control,2035232,791912,1371376,663856
348,0.1,ROS_VNF_control,2035232,791912,1371628,663872
349,0.1,ROS_VNF_control,2035232,791912,1371352,663880
350,0.1,ROS_VNF_control,2035232,791912,1371376,663856
351,0.1,ROS_VNF_control,2035232,791880,1371068,664164
352,0.1,ROS_VNF_control,2035232,791376,1371092,664140
353,0.1,ROS_VNF_control,2035232,791660,1371124,664108
354,0.1,ROS_VNF_control,2035232,791660,1371124,664108
355,0.1,ROS_VNF_control,2035232,791660,1371376,663856
356,0.1,ROS_VNF_control,2035232,791660,1371132,664100
357,0.1,ROS_VNF_control,2035232,791660,1371124,664108
358,0.1,ROS_VNF_control,2035232,791660,1371124,664432
359,0.1,ROS_VNF_control,2035232,791660,1371124,664108
360,0.1,ROS_VNF_control,2035232,791888,1371352,663880
361,0.1,ROS_VNF_control,2035232,791888,1371352,663880
362,0.1,ROS_VNF_control,2035232,791888,1371084,664424
363,0.1,ROS_VNF_control,2035232,791912,1371376,664156
364,0.1,ROS_VNF_control,2035232,791912,1371076,664156
365,0.1,ROS_VNF_control,2035232,791912,1371376,663856
366,0.1,ROS_VNF_control,2035232,791912,1371376,663856
367,0.1,ROS_VNF_control,2035232,791912,1371092,663888
368,0.1,ROS_VNF_control,2035232,791912,1371108,663872
369,0.1,ROS_VNF_control,2035232,791912,1371384,663848
370,0.1,ROS_VNF_control,2035232,791912,1371384,663848
371,0.1,ROS_VNF_control,2035232,791660,1371132,664100
372,0.1,ROS_VNF_control,2035232,791628,1371352,663880
373,0.1,ROS_VNF_control,2035232,791888,1371092,664180
374,0.1,ROS_VNF_control,2035232,791864,1371076,663904
375,0.1,ROS_VNF_control,2035232,791896,1371368,664140
376,0.1,ROS_VNF_control,2035232,791644,1371116,663864
377,0.1,ROS_VNF_control,2035232,791896,1371368,663864
378,0.1,ROS_VNF_control,2035232,791896,1371092,663888
379,0.1,ROS_VNF_control,2035232,791880,1371068,663912
380,0.1,ROS_VNF_control,2035232,791896,1371368,663864
381,0.1,ROS_VNF_control,2035232,791896,1371348,664176
382,0.1,ROS_VNF_control,2035232,791604,1371080,663900
383,0.1,ROS_VNF_control,2035232,791896,1371340,663908
384,0.1,ROS_VNF_control,2035232,791896,1371372,663860
385,0.1,ROS_VNF_control,2035232,791896,1371372,663860
386,0.1,ROS_VNF_control,2035232,791896,1371372,663860
387,0.1,ROS_VNF_control,2035232,791896,1371372,664128
388,0.1,ROS_VNF_control,2035232,791644,1371120,664112
389,0.1,ROS_VNF_control,2035232,791644,1371120,664112
390,0.1,ROS_VNF_control,2035232,791644,1371120,664112
391,0.1,ROS_VNF_control,2035232,791644,1371120,664112
392,0.1,ROS_VNF_control,2035232,791392,1370868,664112
393,0.1,ROS_VNF_control,2035232,791644,1370836,664396
394,0.1,ROS_VNF_control,2035232,791392,1370868,664364
395,0.1,ROS_VNF_control,2035232,791392,1370868,664364
396,0.1,ROS_VNF_control,2035232,791392,1370868,664364
397,0.1,ROS_VNF_control,2035232,791392,1370868,664364
398,0.1,ROS_VNF_control,2035232,791392,1370868,664364
399,0.1,ROS_VNF_control,2035232,791392,1370868,664112
400,0.1,ROS_VNF_control,2035232,791644,1371120,664200
401,0.1,ROS_VNF_control,2035232,791612,1371088,663892
402,0.1,ROS_VNF_control,2035232,791580,1371016,664216
403,0.1,ROS_VNF_control,2035232,791612,1371088,664144
404,0.1,ROS_VNF_control,2035232,791612,1371088,663892
405,0.1,ROS_VNF_control,2035232,791832,1371016,663900
406,0.1,ROS_VNF_control,2035232,791832,1371300,663932
407,0.1,ROS_VNF_control,2035232,791864,1371592,663388
408,0.1,ROS_VNF_control,2035232,792368,1371844,663388
409,0.1,ROS_VNF_control,2035232,792092,1371568,663412
410,0.1,ROS_VNF_control,2035232,792368,1371852,663380
411,0.1,ROS_VNF_control,2035232,792368,1371852,663380
412,0.1,ROS_VNF_control,2035232,792368,1371852,663380
413,0.1,ROS_VNF_control,2035232,792368,1371852,663404
414,0.1,ROS_VNF_control,2035232,792092,1371544,663688
415,0.1,ROS_VNF_control,2035232,792116,1371600,663632
416,0.1,ROS_VNF_control,2035232,792100,1371836,663688
417,0.1,ROS_VNF_control,2035232,792116,1371552,663680
418,0.1,ROS_VNF_control,2035232,792116,1371600,663632
419,0.1,ROS_VNF_control,2035232,792116,1371600,663916
420,0.1,ROS_VNF_control,2035232,791864,1371348,664152
421,0.1,ROS_VNF_control,2035232,791864,1371072,663908
422,0.1,ROS_VNF_control,2035232,791848,1371064,663664
423,0.1,ROS_VNF_control,2035232,792068,1371552,663680
424,0.1,ROS_VNF_control,2035232,792052,1371536,663696
425,0.1,ROS_VNF_control,2035232,792044,1371260,663632
426,0.1,ROS_VNF_control,2035232,792108,1371592,663640
427,0.1,ROS_VNF_control,2035232,792352,1371836,663664
428,0.1,ROS_VNF_control,2035232,792116,1371600,663632
429,0.1,ROS_VNF_control,2035232,792116,1371600,663632
430,0.1,ROS_VNF_control,2035232,792116,1371600,663632
431,0.1,ROS_VNF_control,2035232,792124,1371608,663624
432,0.1,ROS_VNF_control,2035232,792124,1371608,663624
433,0.1,ROS_VNF_control,2035232,792132,1371616,663616
434,0.1,ROS_VNF_control,2035232,792140,1371300,663932
435,0.1,ROS_VNF_control,2035232,791816,1371300,663932
436,0.1,ROS_VNF_control,2035232,791792,1371276,663924
437,0.1,ROS_VNF_control,2035232,792116,1371600,663380
438,0.1,ROS_VNF_control,2035232,792368,1371852,663380
439,0.1,ROS_VNF_control,2035232,792368,1371852,663380
440,0.1,ROS_VNF_control,2035232,792368,1371852,663380
441,0.1,ROS_VNF_control,2035232,792368,1371852,663648
442,0.1,ROS_VNF_control,2035232,792116,1371600,663632
443,0.1,ROS_VNF_control,2035232,792116,1371600,663632
444,0.1,ROS_VNF_control,2035232,792116,1371600,663632
445,0.1,ROS_VNF_control,2035232,792116,1371608,663624
446,0.1,ROS_VNF_control,2035232,792116,1371324,663908
447,0.1,ROS_VNF_control,2035232,791832,1371568,663940
448,0.1,ROS_VNF_control,2035232,791864,1371048,664184
449,0.1,ROS_VNF_control,2035232,791864,1371348,663884
450,0.1,ROS_VNF_control,2035232,791612,1371348,663884
451,0.1,ROS_VNF_control,2035232,791864,1371356,663876
452,0.1,ROS_VNF_control,2035232,791872,1371364,663868
453,0.1,ROS_VNF_control,2035232,791864,1371860,663428
454,0.1,ROS_VNF_control,2035232,792084,1371576,663656
455,0.1,ROS_VNF_control,2035232,792116,1371608,663900
456,0.1,ROS_VNF_control,2035232,791864,1371356,663876
457,0.1,ROS_VNF_control,2035232,791588,1371040,663940
458,0.1,ROS_VNF_control,2035232,791832,1371580,663652
459,0.1,ROS_VNF_control,2035232,792116,1371336,663644
460,0.1,ROS_VNF_control,2035232,792116,1371596,663644
461,0.1,ROS_VNF_control,2035232,791824,1371572,663660
462,0.1,ROS_VNF_control,2035232,792116,1371612,663368
463,0.1,ROS_VNF_control,2035232,792360,1371856,663652
