iteration,date,time,measurement_period,machine/VNF,sys_cpu,totalmem,availablemem,percentmem,usedmem,freemem,activemem,inactivemem,buffers,cached,shared
0,2021-12-29,19:33:05,0.3,ROS_VNF_command,0.0,2084077568,1726709760,17.1,202899456,1515278336,179425280,264863744,20344832,345554944,806912
1,2021-12-29,19:33:05,0.3,ROS_VNF_command,0.0,2084077568,1726709760,17.1,202899456,1515278336,179425280,264863744,20344832,345554944,806912
2,2021-12-29,19:33:06,0.3,ROS_VNF_command,0.0,2084077568,1726709760,17.1,202899456,1515278336,179425280,264863744,20344832,345554944,806912
3,2021-12-29,19:33:06,0.3,ROS_VNF_command,0.0,2084077568,1726709760,17.1,202899456,1515278336,179425280,264863744,20344832,345554944,806912
4,2021-12-29,19:33:06,0.3,ROS_VNF_command,0.0,2084077568,1726709760,17.1,202899456,1515278336,179425280,264863744,20344832,345554944,806912
5,2021-12-29,19:33:07,0.3,ROS_VNF_command,0.0,2084077568,1726709760,17.1,202899456,1515278336,179425280,264863744,20344832,345554944,806912
6,2021-12-29,19:33:07,0.3,ROS_VNF_command,0.0,2084077568,1726709760,17.1,202899456,1515278336,179425280,264863744,20344832,345554944,806912
7,2021-12-29,19:33:07,0.3,ROS_VNF_command,0.0,2084077568,1726709760,17.1,202899456,1515278336,179425280,264863744,20344832,345554944,806912
8,2021-12-29,19:33:08,0.3,ROS_VNF_command,0.0,2084077568,1726709760,17.1,202899456,1515278336,179425280,264863744,20344832,345554944,806912
9,2021-12-29,19:33:08,0.3,ROS_VNF_command,0.0,2084077568,1726709760,17.1,202899456,1515278336,179425280,264863744,20344832,345554944,806912
10,2021-12-29,19:33:08,0.3,ROS_VNF_command,3.2,2084077568,1734451200,16.8,195158016,1523019776,171683840,264863744,20344832,345554944,806912
11,2021-12-29,19:33:08,0.3,ROS_VNF_command,0.0,2084077568,1734574080,16.8,195043328,1523134464,171622400,264871936,20344832,345554944,806912
12,2021-12-29,19:33:09,0.3,ROS_VNF_command,0.0,2084077568,1734574080,16.8,195043328,1523134464,171622400,264871936,20344832,345554944,806912
13,2021-12-29,19:33:09,0.3,ROS_VNF_command,0.0,2084077568,1734582272,16.8,195026944,1523142656,171622400,264871936,20353024,345554944,806912
14,2021-12-29,19:33:09,0.3,ROS_VNF_command,0.0,2084077568,1734582272,16.8,195026944,1523142656,171622400,264871936,20353024,345554944,806912
15,2021-12-29,19:33:10,0.3,ROS_VNF_command,0.0,2084077568,1734582272,16.8,195026944,1523142656,171622400,264871936,20353024,345554944,806912
16,2021-12-29,19:33:10,0.3,ROS_VNF_command,0.0,2084077568,1734582272,16.8,195026944,1523142656,171622400,264871936,20353024,345554944,806912
