iteration,measurement_period,machine/VNF,RAMTotal,RAMFree,RAMAvailable,RAM_usage
155,0.1,ROS_VNF_control,2035232,86204,254296,1780936
156,0.1,ROS_VNF_control,2035232,86204,253760,1781220
157,0.1,ROS_VNF_control,2035232,85952,253776,1781456
158,0.1,ROS_VNF_control,2035232,85700,253796,1781436
159,0.1,ROS_VNF_control,2035232,85952,254048,1781184
160,0.1,ROS_VNF_control,2035232,85952,254048,1781184
161,0.1,ROS_VNF_control,2035232,85952,254048,1781184
162,0.1,ROS_VNF_control,2035232,85952,254048,1781184
163,0.1,ROS_VNF_control,2035232,85952,253764,1781468
164,0.1,ROS_VNF_control,2035232,85668,253764,1781468
165,0.1,ROS_VNF_control,2035232,85668,253764,1781468
166,0.1,ROS_VNF_control,2035232,85700,253796,1781436
167,0.1,ROS_VNF_control,2035232,85416,253512,1781720
168,0.1,ROS_VNF_control,2035232,85700,253796,1781436
169,0.1,ROS_VNF_control,2035232,85700,253796,1781184
170,0.1,ROS_VNF_control,2035232,85952,253764,1781468
171,0.1,ROS_VNF_control,2035232,85700,253796,1781436
172,0.1,ROS_VNF_control,2035232,85700,253796,1781452
173,0.1,ROS_VNF_control,2035232,85700,253796,1781436
174,0.1,ROS_VNF_control,2035232,85692,253788,1781444
175,0.1,ROS_VNF_control,2035232,85692,253788,1781444
176,0.1,ROS_VNF_control,2035232,85684,253780,1781452
177,0.1,ROS_VNF_control,2035232,85692,253788,1781192
178,0.1,ROS_VNF_control,2035232,85944,254040,1781192
179,0.1,ROS_VNF_control,2035232,85968,254316,1780916
180,0.1,ROS_VNF_control,2035232,86220,254008,1781224
181,0.1,ROS_VNF_control,2035232,85408,253512,1781720
182,0.1,ROS_VNF_control,2035232,85448,253804,1781428
183,0.1,ROS_VNF_control,2035232,85700,253804,1781728
184,0.1,ROS_VNF_control,2035232,85448,253552,1781428
185,0.1,ROS_VNF_control,2035232,85700,253804,1781428
186,0.1,ROS_VNF_control,2035232,85700,253520,1781712
187,0.1,ROS_VNF_control,2035232,85448,253552,1781428
188,0.1,ROS_VNF_control,2035232,85700,253756,1781476
189,0.1,ROS_VNF_control,2035232,85700,254056,1781500
190,0.1,ROS_VNF_control,2035232,85700,253804,1781428
191,0.1,ROS_VNF_control,2035232,85700,253804,1781428
192,0.1,ROS_VNF_control,2035232,85700,253804,1781428
193,0.1,ROS_VNF_control,2035232,85700,253804,1781428
194,0.1,ROS_VNF_control,2035232,85700,253520,1781712
195,0.1,ROS_VNF_control,2035232,85448,253804,1781428
196,0.1,ROS_VNF_control,2035232,85700,253804,1781176
197,0.1,ROS_VNF_control,2035232,85668,253772,1781460
198,0.1,ROS_VNF_control,2035232,85700,253804,1781428
199,0.1,ROS_VNF_control,2035232,85952,254056,1781176
200,0.1,ROS_VNF_control,2035232,85952,254056,1781176
201,0.1,ROS_VNF_control,2035232,85952,254056,1781176
202,0.1,ROS_VNF_control,2035232,85700,253804,1781428
203,0.1,ROS_VNF_control,2035232,85700,253804,1781428
204,0.1,ROS_VNF_control,2035232,85700,253804,1781428
205,0.1,ROS_VNF_control,2035232,85700,253804,1781428
206,0.1,ROS_VNF_control,2035232,85700,253804,1781428
207,0.1,ROS_VNF_control,2035232,85612,253804,1781428
208,0.1,ROS_VNF_control,2035232,85652,254008,1781224
209,0.1,ROS_VNF_control,2035232,85944,254300,1781232
210,0.1,ROS_VNF_control,2035232,86148,254592,1780940
211,0.1,ROS_VNF_control,2035232,86188,254292,1781208
212,0.1,ROS_VNF_control,2035232,85952,254056,1781176
213,0.1,ROS_VNF_control,2035232,85952,253772,1781460
214,0.1,ROS_VNF_control,2035232,85700,253804,1781720
215,0.1,ROS_VNF_control,2035232,85700,253804,1781736
216,0.1,ROS_VNF_control,2035232,85448,253552,1781680
217,0.1,ROS_VNF_control,2035232,85416,253772,1781460
218,0.1,ROS_VNF_control,2035232,85700,253804,1781688
219,0.1,ROS_VNF_control,2035232,85448,253560,1781672
220,0.1,ROS_VNF_control,2035232,85448,253560,1781420
221,0.1,ROS_VNF_control,2035232,85700,253812,1781720
222,0.1,ROS_VNF_control,2035232,85400,253512,1781720
223,0.1,ROS_VNF_control,2035232,85400,253764,1781468
224,0.1,ROS_VNF_control,2035232,85432,253796,1781436
225,0.1,ROS_VNF_control,2035232,85644,254348,1781184
226,0.1,ROS_VNF_control,2035232,85644,254008,1781224
227,0.1,ROS_VNF_control,2035232,85668,254032,1781216
228,0.1,ROS_VNF_control,2035232,85952,254064,1781168
229,0.1,ROS_VNF_control,2035232,85936,254300,1781224
230,0.1,ROS_VNF_control,2035232,85652,254016,1781216
231,0.1,ROS_VNF_control,2035232,85952,254064,1781168
232,0.1,ROS_VNF_control,2035232,85952,254064,1781452
233,0.1,ROS_VNF_control,2035232,85700,253812,1781420
234,0.1,ROS_VNF_control,2035232,85408,253772,1781460
235,0.1,ROS_VNF_control,2035232,85660,254024,1781208
236,0.1,ROS_VNF_control,2035232,85952,254064,1781168
237,0.1,ROS_VNF_control,2035232,85952,254064,1781460
238,0.1,ROS_VNF_control,2035232,85676,253788,1781444
239,0.1,ROS_VNF_control,2035232,85668,253780,1781452
240,0.1,ROS_VNF_control,2035232,85668,253780,1781452
241,0.1,ROS_VNF_control,2035232,85700,253816,1781416
242,0.1,ROS_VNF_control,2035232,85700,253816,1781416
243,0.1,ROS_VNF_control,2035232,85700,253816,1781416
244,0.1,ROS_VNF_control,2035232,85448,253564,1781668
245,0.1,ROS_VNF_control,2035232,85448,253564,1781668
246,0.1,ROS_VNF_control,2035232,85448,253564,1781668
247,0.1,ROS_VNF_control,2035232,85448,253816,1781708
248,0.1,ROS_VNF_control,2035232,85448,253816,1781416
249,0.1,ROS_VNF_control,2035232,85692,253540,1781692
250,0.1,ROS_VNF_control,2035232,85432,253548,1781684
251,0.1,ROS_VNF_control,2035232,85424,253540,1781440
252,0.1,ROS_VNF_control,2035232,85700,253816,1781448
253,0.1,ROS_VNF_control,2035232,85684,253800,1781464
254,0.1,ROS_VNF_control,2035232,85668,254036,1781448
255,0.1,ROS_VNF_control,2035232,85676,253792,1781440
256,0.1,ROS_VNF_control,2035232,85700,253824,1781456
257,0.1,ROS_VNF_control,2035232,85700,254076,1781156
258,0.1,ROS_VNF_control,2035232,85448,253548,1781684
259,0.1,ROS_VNF_control,2035232,85448,253824,1781408
260,0.1,ROS_VNF_control,2035232,85700,253824,1781432
261,0.1,ROS_VNF_control,2035232,85700,254076,1781156
262,0.1,ROS_VNF_control,2035232,85952,254076,1781156
263,0.1,ROS_VNF_control,2035232,85952,254076,1781156
264,0.1,ROS_VNF_control,2035232,85952,254076,1781156
265,0.1,ROS_VNF_control,2035232,85692,253816,1781416
266,0.1,ROS_VNF_control,2035232,85448,253824,1781724
267,0.1,ROS_VNF_control,2035232,85448,253824,1781708
268,0.1,ROS_VNF_control,2035232,85700,254076,1781156
269,0.1,ROS_VNF_control,2035232,85952,254076,1781156
270,0.1,ROS_VNF_control,2035232,85952,254076,1781156
271,0.1,ROS_VNF_control,2035232,85920,254044,1781188
272,0.1,ROS_VNF_control,2035232,85952,254076,1781156
273,0.1,ROS_VNF_control,2035232,85952,254076,1781156
274,0.1,ROS_VNF_control,2035232,85952,254076,1781156
275,0.1,ROS_VNF_control,2035232,85668,253792,1781440
276,0.1,ROS_VNF_control,2035232,85416,253792,1781440
277,0.1,ROS_VNF_control,2035232,85676,254052,1781180
278,0.1,ROS_VNF_control,2035232,85952,254076,1781156
279,0.1,ROS_VNF_control,2035232,85952,254076,1781156
280,0.1,ROS_VNF_control,2035232,85920,254044,1781188
281,0.1,ROS_VNF_control,2035232,85952,254076,1781156
282,0.1,ROS_VNF_control,2035232,85676,254052,1781180
283,0.1,ROS_VNF_control,2035232,85676,254068,1781164
284,0.1,ROS_VNF_control,2035232,85952,254076,1781156
285,0.1,ROS_VNF_control,2035232,85952,254328,1780904
286,0.1,ROS_VNF_control,2035232,86204,254328,1780920
287,0.1,ROS_VNF_control,2035232,86204,254328,1780904
288,0.1,ROS_VNF_control,2035232,85952,254076,1781156
289,0.1,ROS_VNF_control,2035232,85952,254076,1781424
290,0.1,ROS_VNF_control,2035232,85700,253824,1781408
291,0.1,ROS_VNF_control,2035232,85668,254044,1781188
292,0.1,ROS_VNF_control,2035232,85936,254312,1781180
293,0.1,ROS_VNF_control,2035232,85952,253800,1781180
294,0.1,ROS_VNF_control,2035232,85952,254076,1781156
295,0.1,ROS_VNF_control,2035232,85944,254068,1781164
296,0.1,ROS_VNF_control,2035232,85984,254108,1781124
297,0.1,ROS_VNF_control,2035232,85968,254100,1781132
298,0.1,ROS_VNF_control,2035232,85684,254068,1781164
299,0.1,ROS_VNF_control,2035232,85936,254044,1781456
300,0.1,ROS_VNF_control,2035232,85944,254328,1781156
301,0.1,ROS_VNF_control,2035232,85952,254084,1781148
302,0.1,ROS_VNF_control,2035232,85652,253492,1781740
303,0.1,ROS_VNF_control,2035232,85408,253792,1781676
304,0.1,ROS_VNF_control,2035232,85416,253548,1781684
305,0.1,ROS_VNF_control,2035232,85408,253540,1781692
306,0.1,ROS_VNF_control,2035232,85408,253792,1781440
307,0.1,ROS_VNF_control,2035232,85628,253760,1781472
308,0.1,ROS_VNF_control,2035232,85636,253768,1781464
309,0.1,ROS_VNF_control,2035232,85700,253832,1781400
310,0.1,ROS_VNF_control,2035232,85700,253832,1781400
311,0.1,ROS_VNF_control,2035232,85668,253804,1781428
312,0.1,ROS_VNF_control,2035232,85700,253836,1781396
313,0.1,ROS_VNF_control,2035232,85700,254088,1781420
314,0.1,ROS_VNF_control,2035232,85700,253836,1781396
315,0.1,ROS_VNF_control,2035232,85700,253836,1781396
316,0.1,ROS_VNF_control,2035232,85708,253844,1781388
317,0.1,ROS_VNF_control,2035232,85700,253836,1781396
318,0.1,ROS_VNF_control,2035232,85700,254088,1781144
319,0.1,ROS_VNF_control,2035232,85676,253812,1781444
320,0.1,ROS_VNF_control,2035232,85952,253804,1781712
321,0.1,ROS_VNF_control,2035232,85448,253584,1781648
322,0.1,ROS_VNF_control,2035232,85172,253308,1781924
323,0.1,ROS_VNF_control,2035232,85156,253292,1781940
324,0.1,ROS_VNF_control,2035232,85196,253332,1781900
325,0.1,ROS_VNF_control,2035232,85448,253584,1781396
326,0.1,ROS_VNF_control,2035232,85700,253836,1781396
327,0.1,ROS_VNF_control,2035232,85700,253836,1781396
328,0.1,ROS_VNF_control,2035232,85700,253836,1781396
329,0.1,ROS_VNF_control,2035232,85416,253552,1781680
330,0.1,ROS_VNF_control,2035232,85684,253820,1781704
331,0.1,ROS_VNF_control,2035232,85952,254088,1781452
332,0.1,ROS_VNF_control,2035232,85952,254088,1781144
333,0.1,ROS_VNF_control,2035232,85952,254088,1781144
334,0.1,ROS_VNF_control,2035232,85920,254056,1781176
335,0.1,ROS_VNF_control,2035232,85952,254088,1781144
336,0.1,ROS_VNF_control,2035232,85952,253820,1781656
337,0.1,ROS_VNF_control,2035232,85952,254096,1781136
338,0.1,ROS_VNF_control,2035232,85952,254104,1781128
339,0.1,ROS_VNF_control,2035232,85952,254096,1781136
340,0.1,ROS_VNF_control,2035232,85952,254096,1781136
341,0.1,ROS_VNF_control,2035232,85952,254096,1781136
342,0.1,ROS_VNF_control,2035232,85952,254096,1781136
343,0.1,ROS_VNF_control,2035232,85952,254096,1781136
344,0.1,ROS_VNF_control,2035232,85700,253844,1781388
345,0.1,ROS_VNF_control,2035232,85700,253844,1781672
346,0.1,ROS_VNF_control,2035232,85700,253844,1781136
347,0.1,ROS_VNF_control,2035232,85952,254096,1781136
348,0.1,ROS_VNF_control,2035232,85944,254088,1781144
349,0.1,ROS_VNF_control,2035232,85944,254088,1781428
350,0.1,ROS_VNF_control,2035232,85668,253812,1781656
351,0.1,ROS_VNF_control,2035232,85424,253568,1781664
352,0.1,ROS_VNF_control,2035232,85424,253568,1781664
353,0.1,ROS_VNF_control,2035232,85116,253600,1781648
354,0.1,ROS_VNF_control,2035232,85172,253568,1781664
355,0.1,ROS_VNF_control,2035232,85424,253820,1781412
356,0.1,ROS_VNF_control,2035232,85700,253568,1781664
357,0.1,ROS_VNF_control,2035232,85448,253592,1781640
358,0.1,ROS_VNF_control,2035232,85416,253560,1781672
359,0.1,ROS_VNF_control,2035232,85416,253560,1781672
360,0.1,ROS_VNF_control,2035232,85448,253592,1781640
361,0.1,ROS_VNF_control,2035232,85448,253592,1781640
362,0.1,ROS_VNF_control,2035232,85440,253584,1781648
363,0.1,ROS_VNF_control,2035232,85432,253576,1781656
364,0.1,ROS_VNF_control,2035232,85432,253576,1781656
365,0.1,ROS_VNF_control,2035232,85440,253584,1781680
366,0.1,ROS_VNF_control,2035232,85432,253576,1781656
367,0.1,ROS_VNF_control,2035232,85400,253544,1781688
368,0.1,ROS_VNF_control,2035232,85376,253520,1781712
369,0.1,ROS_VNF_control,2035232,85424,253568,1781664
370,0.1,ROS_VNF_control,2035232,85408,253804,1781428
371,0.1,ROS_VNF_control,2035232,85668,253812,1781420
372,0.1,ROS_VNF_control,2035232,85700,253544,1781688
373,0.1,ROS_VNF_control,2035232,85700,253844,1781388
374,0.1,ROS_VNF_control,2035232,85668,253820,1781412
375,0.1,ROS_VNF_control,2035232,85668,253820,1781412
376,0.1,ROS_VNF_control,2035232,85424,253576,1781656
377,0.1,ROS_VNF_control,2035232,85424,253576,1781656
378,0.1,ROS_VNF_control,2035232,85424,253576,1781656
379,0.1,ROS_VNF_control,2035232,85424,253560,1781672
380,0.1,ROS_VNF_control,2035232,85408,253560,1781672
381,0.1,ROS_VNF_control,2035232,85408,253812,1781420
382,0.1,ROS_VNF_control,2035232,85660,253812,1781420
383,0.1,ROS_VNF_control,2035232,85660,253812,1781720
384,0.1,ROS_VNF_control,2035232,85448,253600,1781632
385,0.1,ROS_VNF_control,2035232,85448,253600,1781632
386,0.1,ROS_VNF_control,2035232,85196,253348,1781884
387,0.1,ROS_VNF_control,2035232,85196,253600,1781924
388,0.1,ROS_VNF_control,2035232,85196,253348,1781632
389,0.1,ROS_VNF_control,2035232,85448,253604,1781628
390,0.1,ROS_VNF_control,2035232,85448,253604,1781628
391,0.1,ROS_VNF_control,2035232,85448,253856,1781376
392,0.1,ROS_VNF_control,2035232,85416,253572,1781660
393,0.1,ROS_VNF_control,2035232,85416,253572,1781660
394,0.1,ROS_VNF_control,2035232,85416,253572,1781660
395,0.1,ROS_VNF_control,2035232,85416,253824,1781408
396,0.1,ROS_VNF_control,2035232,85668,253824,1781408
397,0.1,ROS_VNF_control,2035232,85668,253824,1781408
398,0.1,ROS_VNF_control,2035232,85668,253824,1781448
399,0.1,ROS_VNF_control,2035232,85700,253856,1781376
400,0.1,ROS_VNF_control,2035232,85700,253856,1781376
401,0.1,ROS_VNF_control,2035232,85700,253572,1781660
402,0.1,ROS_VNF_control,2035232,85164,253320,1781912
403,0.1,ROS_VNF_control,2035232,85196,253604,1781628
404,0.1,ROS_VNF_control,2035232,85448,253604,1781628
405,0.1,ROS_VNF_control,2035232,85156,253312,1781920
406,0.1,ROS_VNF_control,2035232,85164,253320,1781912
407,0.1,ROS_VNF_control,2035232,85196,253320,1781912
408,0.1,ROS_VNF_control,2035232,85196,253352,1781628
409,0.1,ROS_VNF_control,2035232,85448,253856,1781676
410,0.1,ROS_VNF_control,2035232,85416,253572,1781660
411,0.1,ROS_VNF_control,2035232,85448,253604,1781628
412,0.1,ROS_VNF_control,2035232,85448,253604,1781628
413,0.1,ROS_VNF_control,2035232,85424,253872,1781376
414,0.1,ROS_VNF_control,2035232,85700,253596,1781636
415,0.1,ROS_VNF_control,2035232,85448,253612,1781620
416,0.1,ROS_VNF_control,2035232,85448,253572,1781156
417,0.1,ROS_VNF_control,2035232,85668,253580,1781652
418,0.1,ROS_VNF_control,2035232,85408,253572,1781660
419,0.1,ROS_VNF_control,2035232,85408,253824,1781408
420,0.1,ROS_VNF_control,2035232,85164,253580,1781652
421,0.1,ROS_VNF_control,2035232,85424,253840,1781392
422,0.1,ROS_VNF_control,2035232,85724,253888,1781620
423,0.1,ROS_VNF_control,2035232,85724,253612,1781620
424,0.1,ROS_VNF_control,2035232,85440,253856,1781124
425,0.1,ROS_VNF_control,2035232,85676,254092,1781140
426,0.1,ROS_VNF_control,2035232,85952,254116,1781116
427,0.1,ROS_VNF_control,2035232,85936,254076,1781156
428,0.1,ROS_VNF_control,2035232,85936,253808,1781424
429,0.1,ROS_VNF_control,2035232,85700,254116,1781116
430,0.1,ROS_VNF_control,2035232,85952,254116,1781116
431,0.1,ROS_VNF_control,2035232,85936,254100,1781132
432,0.1,ROS_VNF_control,2035232,85952,254368,1780864
433,0.1,ROS_VNF_control,2035232,86204,254092,1781392
434,0.1,ROS_VNF_control,2035232,85700,253832,1781400
435,0.1,ROS_VNF_control,2035232,85952,254368,1781424
436,0.1,ROS_VNF_control,2035232,85700,254116,1781424
437,0.1,ROS_VNF_control,2035232,85912,254328,1781204
438,0.1,ROS_VNF_control,2035232,85912,254328,1781156
439,0.1,ROS_VNF_control,2035232,86148,254036,1781196
440,0.1,ROS_VNF_control,2035232,85896,254060,1781172
441,0.1,ROS_VNF_control,2035232,85888,254052,1781180
442,0.1,ROS_VNF_control,2035232,85904,254320,1781156
443,0.1,ROS_VNF_control,2035232,85612,254092,1781140
444,0.1,ROS_VNF_control,2035232,85920,254336,1780896
445,0.1,ROS_VNF_control,2035232,86172,254076,1781156
446,0.1,ROS_VNF_control,2035232,85952,254116,1781116
447,0.1,ROS_VNF_control,2035232,85952,254116,1781408
448,0.1,ROS_VNF_control,2035232,85952,254116,1780864
449,0.1,ROS_VNF_control,2035232,86204,254368,1781132
450,0.1,ROS_VNF_control,2035232,85952,254116,1781116
451,0.1,ROS_VNF_control,2035232,85952,254116,1781116
452,0.1,ROS_VNF_control,2035232,85952,254376,1781156
453,0.1,ROS_VNF_control,2035232,85952,254376,1781156
454,0.1,ROS_VNF_control,2035232,86204,254084,1781408
455,0.1,ROS_VNF_control,2035232,85668,253840,1781392
456,0.1,ROS_VNF_control,2035232,85700,253872,1781360
457,0.1,ROS_VNF_control,2035232,85700,253872,1781360
458,0.1,ROS_VNF_control,2035232,85952,253848,1781384
459,0.1,ROS_VNF_control,2035232,85700,253872,1781360
460,0.1,ROS_VNF_control,2035232,85700,253872,1781360
461,0.1,ROS_VNF_control,2035232,85700,253872,1781360
462,0.1,ROS_VNF_control,2035232,85952,254376,1780856
463,0.1,ROS_VNF_control,2035232,85928,254352,1781164
